-14868	-8549	-1640	1509	1870	239	65	187	-51	1	1	1	66243815	
-14925	-8515	-1654	1514	1904	152	67	187	-51	2	6	2	66243845	
-14915	-8406	-1627	1543	1935	53	61	185	-47	3	11	3	66243853	
-14912	-8367	-1599	1595	1985	-40	60	184	-46	4	16	4	66243853	
-14912	-8242	-1592	1673	2040	-133	56	185	-48	5	21	5	66243854	
-14894	-8161	-1533	1774	2101	-223	55	185	-49	6	26	6	66243854	
-14880	-8114	-1553	1896	2163	-311	58	183	-47	7	31	7	66243854	
-14894	-8056	-1567	2049	2234	-403	59	183	-47	8	36	8	66243854	
-14904	-8030	-1613	2222	2317	-508	61	183	-49	9	41	9	66243861	
-14982	-7886	-1626	2434	2407	-616	61	183	-49	10	46	10	66243897	
-15060	-7954	-1618	2651	2489	-709	66	178	-54	11	51	11	66243898	
-15066	-7808	-1566	2878	2591	-788	66	178	-54	12	56	12	66243898	
-15084	-7814	-1640	3121	2667	-874	54	180	-52	13	61	13	66243898	
-15140	-7824	-1630	3376	2770	-960	54	180	-52	14	66	14	66243898	
-15184	-7778	-1690	3610	2858	-1033	61	183	-55	15	71	15	66243898	
-15182	-7738	-1602	3856	2944	-1101	61	183	-55	16	76	16	66243898	
-15206	-7740	-1654	4116	3042	-1173	64	182	-48	17	81	17	66243900	
-15260	-7700	-1670	4358	3137	-1233	64	182	-48	18	86	18	66243931	
-15226	-7657	-1626	4642	3240	-1299	61	179	-49	19	91	19	66243931	
-15202	-7629	-1674	4871	3307	-1351	60	180	-50	20	96	20	66243931	
-15218	-7660	-1745	5081	3375	-1411	57	185	-53	21	101	21	66243932	
-15259	-7676	-1749	5274	3443	-1438	59	184	-53	22	106	22	66243932	
-15258	-7687	-1694	5432	3495	-1482	66	180	-52	23	111	23	66243932	
-15186	-7710	-1741	5572	3544	-1519	66	180	-51	24	116	24	66243937	
-15124	-7705	-1879	5685	3597	-1552	67	181	-49	25	121	25	66243960	
-15094	-7658	-1903	5786	3640	-1592	67	179	-49	26	126	26	66243975	
-15114	-7626	-1887	5858	3682	-1616	67	173	-47	27	131	27	66243975	
-15109	-7576	-1897	5911	3717	-1637	66	173	-48	28	136	28	66243975	
-15000	-7577	-1948	5941	3755	-1649	60	174	-50	29	141	29	66243975	
-14944	-7586	-1975	5957	3793	-1654	61	174	-51	30	146	30	66243975	
-14866	-7505	-1960	5951	3822	-1659	66	176	-54	31	151	31	66243975	
-14797	-7503	-1945	5946	3851	-1648	66	176	-53	32	156	32	66243979	
-14720	-7477	-1960	5933	3885	-1640	65	177	-47	33	161	33	66243996	
-14700	-7429	-1995	5924	3924	-1623	66	177	-47	34	166	34	66244006	
-14605	-7355	-2002	5913	3956	-1591	69	177	-49	35	171	35	66244006	
-14578	-7330	-2104	5898	4009	-1528	71	176	-51	36	176	36	66244006	
-14530	-7278	-2139	5886	4054	-1484	74	174	-54	37	181	37	66244006	
-14480	-7257	-2162	5871	4085	-1425	72	172	-52	38	186	38	66244006	
-14469	-7278	-2135	5863	4122	-1360	68	170	-48	39	191	39	66244006	
-14469	-7284	-2153	5853	4171	-1291	71	172	-48	40	196	40	66244017	
