-4502	2833	-13983	1377	-8244	7296	-21	-33	-65	1	1	1	73160270	
-4677	2527	-13984	1848	-8175	7415	-20	-31	-66	2	6	2	73160270	
-4850	2421	-14099	2177	-8075	7510	-20	-30	-66	3	11	3	73160270	
-5033	2428	-14168	2400	-7985	7607	-22	-34	-64	4	16	4	73160271	
-5217	2518	-14024	2513	-7952	7742	-24	-36	-62	5	21	5	73160271	
-5393	2609	-13794	2505	-7965	7902	-23	-36	-64	6	26	6	73160276	
-5612	2759	-13506	2415	-8052	8132	-22	-36	-66	7	31	7	73160296	
-5784	2773	-13500	2279	-8183	8344	-24	-29	-70	8	36	8	73160301	
-6067	2753	-13538	2074	-8287	8548	-25	-27	-71	9	41	9	73160301	
-6247	2732	-13450	1872	-8358	8706	-19	-25	-69	10	46	10	73160301	
-6462	2854	-13268	1770	-8398	8862	-18	-24	-68	11	51	11	73160302	
-6610	2929	-13033	1742	-8439	9009	-17	-26	-69	12	56	12	73160302	
-6767	2948	-12835	1693	-8506	9148	-17	-27	-69	13	61	13	73160302	
-6968	2852	-12566	1578	-8549	9289	-17	-27	-71	14	66	14	73160347	
-7045	2836	-12334	1426	-8560	9410	-17	-27	-71	15	71	15	73160358	
-7068	2820	-12062	1243	-8513	9536	-15	-27	-73	16	76	16	73160358	
-7120	2804	-12004	1180	-8405	9646	-15	-27	-73	17	81	17	73160358	
-7108	2652	-12140	1160	-8281	9746	-16	-28	-76	18	86	18	73160358	
-7176	2758	-12210	1122	-8135	9860	-16	-28	-76	19	91	19	73160358	
-7110	2748	-12260	1040	-7975	9999	-11	-27	-69	20	96	20	73160368	
-7056	2910	-12266	1009	-7801	10135	-11	-27	-69	21	101	21	73160396	
-7164	3228	-12150	927	-7604	10276	-18	-16	-76	22	106	22	73160396	
-7128	3418	-11840	898	-7471	10441	-18	-16	-76	23	111	23	73160397	
-7222	3642	-11784	907	-7380	10639	-16	-22	-72	24	116	24	73160397	
-7248	3978	-11506	873	-7251	10871	-15	-22	-72	25	121	25	73160397	
-7237	4096	-11390	845	-7121	11070	-13	-23	-71	26	126	26	73160399	
-7308	4136	-11378	896	-6960	11284	-13	-22	-71	27	131	27	73160412	
-7290	4301	-11404	957	-6761	11492	-14	-18	-70	28	136	28	73160435	
-7276	4376	-11593	1066	-6547	11677	-14	-19	-70	29	141	29	73160435	
-7201	4445	-11585	1300	-6356	11888	-13	-23	-69	30	146	30	73160435	
-7108	4439	-11749	1606	-6199	12097	-12	-22	-70	31	151	31	73160435	
-7058	4375	-11721	1941	-6078	12325	-6	-20	-72	32	156	32	73160435	
-7124	4391	-11852	2185	-6045	12576	-8	-23	-72	33	161	33	73160435	
-7153	4454	-11903	2298	-6091	12779	-12	-28	-72	34	166	34	73160435	
-7265	4584	-11917	2393	-6202	12963	-11	-25	-74	35	171	35	73160435	
-7427	4674	-11954	2462	-6337	13131	-9	-19	-77	36	176	36	73160435	
-7553	4784	-12031	2412	-6453	13336	-10	-21	-78	37	181	37	73160436	
-7790	5013	-12215	2221	-6441	13537	-13	-27	-83	38	186	38	73160436	
-7956	5060	-12486	2131	-6340	13729	-13	-26	-81	39	191	39	73160442	
-8153	5061	-13037	2329	-6172	13907	-12	-22	-72	40	196	40	73160467	
-8346	5234	-13180	2576	-5918	14089	-11	-19	-76	41	201	41	73160473	
-8468	5352	-12952	2813	-5683	14321	-9	-15	-83	42	206	42	73160473	
-8547	5466	-12598	3020	-5500	14614	-9	-17	-79	43	211	43	73160473	
-8656	5499	-12271	3156	-5344	14947	-10	-20	-72	44	216	44	73160473	
-8734	5464	-11952	3248	-5153	15250	-11	-22	-74	45	221	45	73160473	
-8694	5228	-11774	3382	-4931	15497	-13	-25	-77	46	226	46	73160476	
-8651	4893	-11765	3523	-4714	15696	-10	-23	-77	47	231	47	73160493	
-8722	4576	-11673	3651	-4533	15881	-5	-21	-77	48	236	48	73160513	
-8724	4147	-11251	3831	-4370	16177	-6	-21	-80	49	241	49	73160515	
-8597	3870	-10715	3932	-4127	16551	-7	-21	-83	50	246	50	73160516	
-8504	3656	-10046	3925	-3773	16782	-7	-20	-78	51	251	51	73160516	
-8408	3372	-9459	3900	-3320	16915	-7	-19	-75	52	256	52	73160516	
-8216	2998	-9298	3836	-2883	16966	-5	-21	-74	53	261	53	73160516	
-8125	2648	-9342	3717	-2602	16917	-3	-23	-73	54	266	54	73160516	
-8087	2397	-9612	3554	-2508	16831	-2	-22	-78	55	271	55	73160533	
-8011	2243	-10006	3230	-2580	16555	-1	-21	-81	56	276	56	73160565	
-8704	1550	-9725	2785	-2774	16013	-1	-27	-74	57	281	57	73160579	
-8752	718	-9874	2927	-2782	16396	-1	-29	-71	58	286	58	73160579	
-8806	570	-9604	2724	-2497	16556	-2	-28	-77	59	291	59	73160579	
-8416	350	-9166	2480	-2079	16514	-2	-28	-78	60	296	60	73160580	
-7906	-34	-8600	2169	-1498	16325	0	-29	-79	61	301	61	73160580	
-7471	-215	-8206	1646	-980	16114	1	-29	-79	62	306	62	73160587	
-7031	-83	-8244	1296	-805	15955	1	-27	-82	63	311	63	73160607	
-6964	62	-8499	1527	-1018	15744	1	-27	-83	64	316	64	73160612	
-7122	118	-8359	2288	-1386	15513	-1	-28	-85	65	321	65	73160612	
-7420	80	-7996	3312	-1622	15146	-2	-28	-86	66	326	66	73160612	
-7606	72	-7888	3840	-1488	14797	-1	-29	-79	67	331	67	73160613	
-7606	10	-8086	4063	-1082	14446	-1	-29	-79	68	336	68	73160613	
-7566	236	-8054	4130	-535	14062	11	-23	-83	69	341	69	73160613	
-7414	416	-8326	4220	-145	13694	11	-23	-83	70	346	70	73160613	
-7346	662	-8484	4441	-1	13385	7	-23	-83	71	351	71	73160623	
-7422	764	-8786	4654	-84	13102	7	-23	-83	72	356	72	73160652	
-7585	782	-9199	4732	-208	12865	10	-27	-81	73	361	73	73160652	
-7760	886	-9500	4698	-301	12483	10	-28	-80	74	366	74	73160652	
-7918	1118	-9756	4653	-198	12153	7	-29	-87	75	371	75	73160652	
-8024	1304	-10012	4649	33	11812	7	-29	-87	76	376	76	73160653	
-8048	1490	-10166	4601	294	11536	3	-35	-79	77	381	77	73160653	
-8172	1544	-10196	4413	445	11327	3	-35	-79	78	386	78	73160653	
-8288	1670	-10346	4282	448	11149	9	-27	-81	79	391	79	73160653	
-8418	1736	-10606	4395	354	11047	9	-27	-81	80	396	80	73160653	
-8692	1578	-11018	4697	271	10865	15	-33	-79	81	401	81	73160653	
-8850	1094	-11428	4936	282	10651	15	-33	-79	82	406	82	73160667	
-8850	835	-11673	4870	458	10359	14	-34	-78	83	411	83	73160696	
-8904	618	-11905	4707	627	10119	14	-33	-79	84	416	84	73160696	
-9043	397	-12080	4622	860	9902	15	-27	-81	85	421	85	73160696	
-9102	179	-12369	4473	1190	9609	15	-29	-82	86	426	86	73160696	
-9128	-35	-12525	4219	1563	9287	16	-36	-86	87	431	87	73160696	
-9140	-208	-12872	3883	1853	8984	16	-36	-85	88	436	88	73160696	
-9161	-524	-13074	3468	1953	8653	16	-34	-82	89	441	89	73160696	
-9249	-807	-13427	2965	1951	8300	17	-34	-83	90	446	90	73160703	
-9524	-1074	-13661	2451	1994	7865	18	-34	-84	91	451	91	73160728	
-9670	-1107	-13852	2089	2217	7473	18	-32	-84	92	456	92	73160736	
-9800	-1005	-13975	1872	2621	7053	19	-29	-83	93	461	93	73160736	
-9799	-898	-13970	1769	3134	6632	21	-32	-83	94	466	94	73160736	
-9692	-800	-13961	1649	3701	6216	23	-37	-83	95	471	95	73160736	
-9512	-502	-14039	1372	4305	5794	20	-39	-81	96	476	96	73160736	
-9231	-40	-14032	971	4954	5372	15	-43	-79	97	481	97	73160736	
-8894	497	-13975	600	5614	4951	17	-41	-78	98	486	98	73160740	
-8465	1256	-13789	281	6330	4489	21	-37	-77	99	491	99	73160770	
-8018	2085	-13670	108	7013	4034	22	-38	-82	100	496	100	73160794	
-7600	2833	-13658	172	7533	3659	22	-38	-86	101	501	101	73160794	
-7268	3463	-13823	460	7905	3326	21	-41	-81	102	506	102	73160795	
-7060	3911	-14053	841	8168	3039	21	-43	-77	103	511	103	73160795	
-6940	4263	-14226	1162	8406	2738	23	-45	-79	104	516	104	73160795	
-6747	4554	-14236	1381	8615	2410	24	-46	-80	105	521	105	73160795	
-6521	4702	-14184	1599	8817	2138	25	-49	-82	106	526	106	73160801	
-6141	4738	-13993	1803	9039	1840	25	-51	-83	107	531	107	73160828	
-5941	4828	-13680	1948	9144	1546	22	-50	-80	108	536	108	73160837	
-5793	4860	-13576	2217	9223	1331	21	-49	-79	109	541	109	73160839	
-5460	4880	-13679	2552	9317	1160	24	-50	-80	110	546	110	73160839	
-5294	5025	-13678	2801	9347	971	26	-50	-80	111	551	111	73160839	
-5228	5139	-13892	3051	9232	947	30	-54	-78	112	556	112	73160840	
-5249	5283	-14224	3119	8997	962	32	-56	-76	113	561	113	73160840	
-5601	5558	-14268	3069	8744	921	28	-53	-80	114	566	114	73160840	
-5863	5663	-14244	3159	8565	919	25	-51	-83	115	571	115	73160840	
-5950	5725	-14246	3252	8481	850	24	-56	-79	116	576	116	73160840	
-5766	5892	-14119	3370	8416	732	24	-58	-78	117	581	117	73160840	
-5470	5691	-14013	3680	8283	605	25	-60	-79	118	586	118	73160840	
-5216	5245	-13855	4038	8103	437	25	-61	-79	119	591	119	73160854	
-4834	4702	-13815	4293	7850	259	27	-59	-77	120	596	120	73160866	
