-16740	688	-2556	-1249	-1735	-76	-36	134	68	1	1	1	71460851	
-16750	742	-2276	-1074	-1579	-88	-37	137	69	2	6	2	71460880	
-16922	1002	-2326	-938	-1472	-111	-37	137	69	3	11	3	71460880	
-16982	1084	-2350	-876	-1402	-140	-36	144	64	4	16	4	71460880	
-17160	1302	-2386	-917	-1368	-157	-36	144	64	5	21	5	71460880	
-17376	1530	-2382	-964	-1313	-191	-37	135	69	6	26	6	71460880	
-17732	1794	-2476	-895	-1229	-209	-37	135	69	7	31	7	71460880	
-17927	2019	-2456	-685	-1128	-196	-31	129	73	8	36	8	71460882	
-18086	2170	-2462	-425	-1043	-175	-31	129	73	9	41	9	71460894	
-18234	2349	-2510	-179	-948	-151	-32	128	72	10	46	10	71460918	
-18448	2561	-2505	57	-828	-79	-34	128	73	11	51	11	71460918	
-18568	2759	-2505	299	-661	25	-43	129	75	12	56	12	71460918	
-18583	2939	-2428	537	-456	143	-41	130	74	13	61	13	71460918	
-18553	3151	-2263	785	-221	250	-35	135	71	14	66	14	71460918	
-18507	3277	-2067	1077	19	344	-36	134	71	15	71	15	71460918	
-18338	3500	-1891	1392	226	448	-38	130	72	16	76	16	71460918	
-18206	3808	-1848	1633	363	528	-38	131	71	17	81	17	71460918	
-18165	4013	-1948	1851	508	614	-37	133	69	18	86	18	71460921	
-18133	4118	-2053	2095	678	710	-37	133	69	19	91	19	71460945	
-18102	4196	-2158	2375	871	826	-36	132	68	20	96	20	71460974	
-18090	4088	-2214	2697	1073	939	-36	132	68	21	101	21	71460974	
-18023	3903	-2146	3066	1281	1017	-37	133	67	22	106	22	71460974	
-17953	3710	-1998	3497	1485	1059	-37	135	68	23	111	23	71460974	
-17832	3486	-1757	4108	1713	1058	-38	138	70	24	116	24	71460974	
-17643	3263	-1536	4836	1945	1034	-39	136	70	25	121	25	71460974	
-17500	3180	-1531	5515	2169	1000	-40	134	70	26	126	26	71460980	
-17384	3184	-1542	6189	2384	987	-40	132	70	27	131	27	71461001	
-17283	3186	-1594	6913	2550	1037	-40	130	70	28	136	28	71461012	
-17256	3150	-1679	7651	2660	1149	-42	135	68	29	141	29	71461013	
-17251	2981	-1809	8282	2725	1303	-44	138	66	30	146	30	71461013	
-17293	2722	-2006	8740	2788	1480	-44	133	61	31	151	31	71461013	
-17421	2441	-2315	9080	2913	1670	-44	130	58	32	156	32	71461014	
-17474	2211	-2641	9332	3091	1784	-44	136	63	33	161	33	71461014	
-17528	2018	-3048	9709	3301	1807	-44	138	64	34	166	34	71461014	
-17431	1726	-3393	10335	3524	1705	-44	133	61	35	171	35	71461014	
-17425	1510	-3700	11117	3703	1547	-44	132	60	36	176	36	71461015	
-17545	1315	-3982	11883	3819	1401	-39	135	60	37	181	37	71461033	
-17659	986	-4244	12572	3926	1294	-38	136	60	38	186	38	71461050	
-17616	572	-4493	13153	4061	1135	-42	134	62	39	191	39	71461053	
-17491	8	-4646	13698	4254	822	-43	133	63	40	196	40	71461053	
-17658	-652	-4596	14151	4537	317	-46	132	58	41	201	41	71461053	
-17722	-1222	-4378	14220	4707	-19	-46	132	58	42	206	42	71461053	
-17644	-1742	-4162	14226	4894	-293	-45	135	47	43	211	43	71461053	
-17474	-2356	-4118	14098	5198	-534	-45	135	47	44	216	44	71461053	
-17312	-2950	-4124	13778	5613	-798	-43	139	55	45	221	45	71461076	
-17048	-3528	-4184	13295	6067	-1126	-43	139	55	46	226	46	71461088	
-16912	-4090	-4328	12666	6504	-1475	-45	135	55	47	231	47	71461088	
