AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
13030894.9289	4168918.8703	15623670.7146	8203042.7216	39360457.2036	4918243.7045	10941161.5046	17493914.5433	102191.6737	85632.6356	112560.8971	132060.3734	178412.5669	83973.6346	100128.4022	131482.1917	10030.303	-12765.6566	-9636.3636	8628.2828	-5834.3434	3484.8485	-4123.9057	2092.9293	0	0.86872	0.99885	0.70147	0.6577	0.85545	0.62252	0.73821	0.65987	83	0.35477	145	0.60836	117	0.76622	110	0.40733	32	0.28424	31	0.541	115	0.48593	57.6667	12313	8692	14871	12313	8692	14871	11958.6667	11958.6667	27288331702	579318780	1549327457	1482994112	7871710348	659421217	9805659313	3338041892.3333	0.15661	-0.37694	-0.12483	0.83801	0.41212	0.59114	-0.11505	0.61376	m0009	s05	m04	n02
23861573.4057	8768554.8577	38919624.7615	42583760.2319	54299607.4408	6487221.0808	23849917.6749	34456862.9178	258513.7974	175539.3605	243857.9741	193566.2098	330555.621	109855.1149	225970.3773	211325.6486	15951.5152	6569.697	20402.0202	17084.8485	-46886.8687	14868.6869	14307.7441	-4977.7778	0	0.68008	0.99885	0.89317	0.99885	0.85545	0.55964	0.91582	0.73196	54	0.70523	48	0.65463	38	0.61471	184	0.59373	27	0.70041	37	0.69727	46.6667	0.63628	82.6667	21265	12318	23413	21265	12318	23413	18998.6667	18998.6667	25115665068	1536842047	4269329341	4746873506	5404652900	805231176	10307278818.6667	3652252527.3333	-1.4895	-0.56025	-0.50548	-0.24161	0.13579	-0.36648	-0.85174	-0.15743	m0009	s05	m04	n02
17864617.1809	20824503.6061	35632561.9095	51997355.659	19779913.4153	10127659.7433	24773894.2322	27301642.9392	257565.8323	213889.6336	238206.0478	242561.2308	314498.7257	145341.7512	236553.8379	234133.9026	-11856.5657	18406.0606	12698.9899	-4844.4444	660.6061	-945.4545	6416.1616	-1709.7643	0	0.9765	0.99538	0.99885	0.52936	0.6577	0.65729	0.72864	0.58265	152	0.84042	169	0.57188	118	0.30342	28	0.51382	121	0.065018	11	0.66498	146.3333	0.29409	53.3333	20833	17313	25198	20833	17313	25198	21114.6667	21114.6667	28314879759	2089472586	4026091766	5249393000	4811726203	2052858445	11476814703.6667	4037992549.3333	-1.564	-0.14988	-0.53737	0.22246	-0.05332	0.86022	-0.75041	0.34312	m0009	s05	m04	n02
1612647.0355	7514320.7107	4958776.6711	20143866.9236	7821147.1935	11715238.3445	4695248.1391	13226750.8206	94718.5709	146028.406	91975.5259	203695.4609	112641.7634	119349.4132	110907.5009	145228.8792	-2288.8889	-4907.0707	-9850.5051	-35559.596	15125.2525	-14450.5051	-5682.1549	-11628.2828	0	0.68008	0.58424	0.92482	0	0.9648	0.42144	0.62987	0.028914	183	-0.036681	1	0.71062	129	0.76862	157	0.6094	98	0.076418	61	0.23428	104.3333	0.48482	105.3333	6465	13171	11439	6465	13171	11439	10358.3333	10358.3333	26957112877	1186422632	976089998	2078361072	2967604728	1525065673	9706541835.6667	2190343824.3333	0.11876	-0.6653	0.61237	1.3208	-1.9152	1.5859	0.021942	0.33052	m0009	s05	m04	n02
376869.1534	2120575.7546	2335807.5849	8679475.3991	1548589.2481	745560.1062	1611084.1643	3657874.9178	28834.6383	49341.6987	40406.5751	88142.8065	35045.281	28258.2964	39527.6374	50482.1279	1298.9899	-2729.2929	4252.5253	-765.6566	3173.7374	-1250.5051	940.7407	385.8586	0	0.94268	0	0.68008	0.469	0.76017	0.31423	0.63641	0.18158	46	-0.053925	199	0.77609	51	0.75238	126	0.81943	98	0.86582	53	0.30125	98.6667	0.81254	92.3333	2438	5807	4736	2438	5807	4736	4327	4327	27158755705	256685671	1283618015	1978217395	568499862	125712389	9566353130.3333	890809882	1.0786	0.43064	-0.09857	-0.40302	1.0124	-0.74122	0.47022	-0.043939	m0009	s05	m04	n02
394697.642	466966.7494	1664783.2415	11873458.143	948732.8853	615824.4787	842149.211	4479338.5023	28350.2908	37465.5667	36254.4264	60224.7675	34019.62	20652.2726	34023.428	38298.8867	-973.7374	-3943.4343	676.7677	14591.9192	9008.0808	2298.9899	-1413.468	8632.9966	0	0.86872	0	0.95067	0.63431	0.58424	0.28957	0.72307	0.63192	96	-0.031049	199	0.077937	5	0.7372	74	0.90845	100	0.90236	127	0.22627	100	0.84934	100.3333	2985	3360	4736	2985	3360	4736	3693.6667	3693.6667	27471974456	67381429	1427215759	1516716696	163824188	122070549	9655523881.3333	600870477.6667	1.0472	0.057395	-0.64714	-1.0177	0.40105	-1.1234	0.15247	-0.58005	m0009	s05	m04	n02
164792.6597	697052.6799	564956.7491	1013277.2536	4593973.4646	176036.3438	475600.6962	1927762.354	22779.86	31907.7521	29878.711	34699.7278	31150.6214	10609.3917	28188.7744	25486.5803	-1050.5051	280.8081	-4660.6061	4068.6869	12323.2323	-1393.9394	-1810.101	4999.3266	0	0.98959	0	0.97095	0.98959	0.72193	0.32986	0.89416	0.56045	184	-0.049118	1	0.4958	164	0.80207	60	0.69968	21	0.74799	14	0.33571	116.3333	0.74991	31.6667	1796	3684	2696	1796	3684	2696	2725.3333	2725.3333	27773107327	69403479	1016484370	119998755	659493622	34062576	9619665058.6667	271184984.3333	-0.50206	0.43364	-0.68777	-0.40823	0.1868	-0.55209	-0.25206	-0.25784	m0009	s05	m04	n02
1182248.0383	3408906.2327	12727681.1681	5568301.7668	14396890.5051	1205575.3425	5772945.1464	7056922.5381	85081.4892	88147.2368	164639.8653	112044.78	176434.0309	38438.0125	112622.8638	108972.2745	864.6465	-8028.2828	-22634.3434	797.9798	-3793.9394	850.5051	-9932.6599	-715.1515	0	0.98959	0.469	0.98582	0.6577	0.68008	0.48619	0.77453	0.63183	37	0.29295	4	0.76025	53	0.51774	95	0.28637	108	0.27082	10	0.56168	31.3333	0.35831	71	5031	8242	20383	5031	8242	20383	11218.6667	11218.6667	28031465747	367254018	2374304892	551586433	2235036096	202805665	10257674885.6667	996476064.6667	-0.25278	-1.1338	-0.75649	-1.0628	0.50919	0.32238	-0.71437	-0.077063	m0009	s05	m04	n02
3153073.9798	4179478.5459	29303011.4516	17819063.3434	35061314.596	2552221.4686	12211854.6591	18477533.136	101474.483	98028.0232	179741.8913	158374.9814	207165.9931	57536.36	126414.7992	141025.7782	5252.5253	-488.8889	9745.4545	-1856.5657	-20040.404	4688.8889	4836.3636	-5736.0269	0	0.40218	0.81128	0.98959	0.95067	0.63431	0.40449	0.85819	0.75922	88	0.023665	57	0.025378	105	0.72089	98	0.61459	102	0.61886	135	0.26942	83.3333	0.65145	111.6667	6134	9546	20703	6134	9546	20703	12127.6667	12127.6667	25596970468	920531506	3420277405	2070792440	3685077786	576241667	9979259793	2110703964.3333	-0.25457	-0.49863	-0.84358	-0.97913	0.54965	0.3784	-0.53226	-0.017028	m0009	s05	m04	n02
13535534.5782	6604633.1696	27792521.6181	34431869.9736	13739612.7753	15122075.3216	15977563.122	21097852.6902	167213.8992	163361.0304	170708.6785	205838.5658	224256.4477	57333.3439	167094.5361	162476.1191	723.2323	21464.6465	26157.5758	17074.7475	-6852.5253	7727.2727	16115.1515	5983.165	0	0.72193	0.72193	0.95804	0.24229	0.99538	0.48129	0.7319	0.70705	105	0.46211	188	0.42569	173	0.61649	40	0.80729	98	0.46563	159	0.53162	155.3333	0.6298	99	15580	16067	20292	15580	16067	20292	17313	17313	28033891906	1037387823	3652606005	3506308281	5276290327	1654452446	10907961911.3333	3479017018	-1.7493	-0.48383	-0.8779	-0.56839	-0.33821	-0.10357	-1.037	-0.33672	m0009	s05	m04	n02
