AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
646837.143	546526.3526	4005225.8246	5730870.2929	2260048.6759	981811.4645	1732863.1068	2990910.1444	30120.6262	17401.1262	22741.8095	43986.5544	19221.3055	16896.3567	23421.1873	26701.4055	-111.1111	-1498.9899	7391.9192	2747.4747	2901.0101	-1074.7475	1927.2727	1524.5791	0	0	0.24229	0.97095	0.84146	0.82675	0.080764	0.87972	-0.089953	1	0.9749	130	-0.03317	15	0.83098	131	0.5583	63	0.38127	143	0.28392	48.6667	0.59018	112.3333	3075	2549	5752	3075	2549	5752	3792	3792	27253474498	217953789	1726899212	841821648	297441893	132600645	9732775833	423954728.6667	-0.6171	0.098334	0.75529	-0.27081	0.68109	-0.39529	0.078841	0.0049958	m0010	s05	m04	n05
536868.2031	1040173.4444	1770921.1858	8507871.294	1550609.9268	1034344.2484	1115987.6111	3697608.4897	30999.3483	24379.019	25601.4678	52121.7107	21084.7161	18476.3567	26993.2783	30560.9278	-1307.0707	7472.7273	7567.6768	14474.7475	7501.0101	-3913.1313	4577.7778	6020.8754	0	0.40218	0.24229	0.93407	0.77801	0.97095	0.21482	0.89434	-0.00098846	199	0.84439	176	-0.063253	1	0.68429	120	0.65445	186	0.79529	171	0.26005	125.3333	0.71134	159	3268	4136	5258	3268	4136	5258	4220.6667	4220.6667	27654553039	262014492	451482445	1022958557	177899165	103178181	9456016658.6667	434678634.3333	-0.34116	0.58066	-1.1876	0.26644	-1.1628	0.59465	-0.31603	-0.10058	m0010	s05	m04	n05
8434884.494	1673128.1471	4532377.2137	7110032.6355	1154490.7475	1234339.9257	4880129.9516	3166287.7695	75980.8668	34653.9954	38076.0483	54142.0578	39932.7617	23027.3268	49570.3035	39034.0487	-749.4949	2892.9293	-11202.0202	6711.1111	-6404.0404	977.7778	-3019.5286	428.2828	0	0.40218	0	0.68008	0.76017	0.99971	0.13406	0.81332	-0.0068503	186	0.93539	42	-0.040392	14	0.67398	20	0.89058	86	0.8704	45	0.29605	80.6667	0.81165	50.3333	12377	4711	6613	12377	4711	6613	7900.3333	7900.3333	28018720265	708119684	1333339496	1659649005	158596920	141963012	10020059815	653402979	-0.24209	-0.6094	-0.58646	-0.082838	-0.52275	0.86932	-0.47932	0.087911	m0010	s05	m04	n05
9727604.2718	1964396.8711	3983835.0985	12122983.9324	2140032.191	906557.8549	5225278.7471	5056524.6595	79674.829	46246.1879	40974.4143	52140.9008	42703.3034	25134.5953	55631.8104	39992.9331	4816.1616	2975.7576	-12517.1717	-19375.7576	-3404.0404	-1430.303	-1575.0842	-8070.0337	0	0.49992	0	0.77801	0.99885	0.68008	0.16664	0.81898	-0.12604	30	0.94979	91	-0.022472	199	0.49066	138	0.83367	86	0.40465	104	0.26709	106.6667	0.57633	109.3333	12377	5803	7709	12377	5803	7709	8629.6667	8629.6667	26325092295	698136608	4232635837	1844253823	217888739	160487420	10418621580	740876660.6667	-0.58856	-0.4929	0.76782	-0.57122	-0.016718	0.53255	-0.10455	-0.018462	m0010	s05	m04	n05
2037302.8994	2596656.107	3276734.9394	5678854.0278	931985.2375	1096114.8173	2636897.9819	2568984.6942	50378.2902	51342.7894	28379.1857	49879.6329	24443.3958	23682.8882	43366.7551	32668.6389	-1569.697	1125.2525	8749.4949	-13210.101	4189.899	-1563.6364	2768.3502	-3527.9461	0	0.49992	0	0.84146	0.91493	0.99885	0.16664	0.91841	-0.089013	199	0.96039	110	-0.045731	1	0.89191	185	0.74759	73	0.74653	31	0.27522	103.3333	0.79534	96.3333	5685	6475	6141	5685	6475	6141	6100.3333	6100.3333	24203014824	858441579	4595149960	711693851	130159181	116927107	9885535454.3333	319593379.6667	-0.22879	-0.15569	0.58831	0.77823	-1.3861	-0.1858	0.067942	-0.26456	m0010	s05	m04	n05
1348600.2279	606859.2868	2705891.5794	744865.4388	214352.2117	581807.8605	1553783.698	513675.1703	44927.1284	36653.375	23637.0878	40303.5001	18922.9058	19512.969	35072.5304	26246.4583	-2747.4747	-5907.0707	8000	6567.6768	-1553.5354	1101.0101	-218.1818	2038.3838	0	0	0	0	0.55744	0.63431	0	0.39725	-0.075073	1	0.92266	100	-0.083557	1	0.75503	95	0.76127	94	0.8099	164	0.25468	34	0.7754	117.6667	4513	3837	5421	4513	3837	5421	4590.3333	4590.3333	26060565376	1197582853	2188584012	444943554	57278492	91540089	9815577413.6667	197920711.6667	-0.079673	1.0718	-1.2419	-0.60929	0.097792	-0.80261	-0.08328	-0.43804	m0010	s05	m04	n05
246454.5959	119323.2399	230162.6117	1163685.808	80141.3535	212920.1046	198646.8158	485582.4221	18138.7136	13840.3451	14334.6722	16189.4591	11028.3015	8266.5445	15437.9103	11828.1017	2301.0101	-1076.7677	-2775.7576	5531.3131	-739.3939	3052.5253	-517.1717	2614.8148	0	0	0	0.86872	0	0.99277	0	0.6205	-0.082345	1	0.99121	100	-0.086753	199	0.84161	67	0.56793	114	0.38072	193	0.27404	100	0.59675	124.6667	2278	1259	1850	2278	1259	1850	1795.6667	1795.6667	26879381855	1039560423	1377673856	163159135	90926094	24749380	9765538711.3333	92944869.6667	-1.4296	0.074192	-0.07538	0.29921	1.2103	-0.060283	-0.47694	0.48308	m0010	s05	m04	n05
146790.4117	560173.8743	734603.3409	3159573.1834	209731.9309	370832.7615	480522.5423	1246712.6253	13980.7082	13181.4225	15763.8251	22281.9218	10174.1006	10583.2916	14308.6519	14346.438	1628.2828	-2050.5051	-1359.596	-8993.9394	2373.7374	3973.7374	-593.9394	-882.1549	0	0	0	0.9648	0.60984	0	0	0.52488	-0.061416	1	0.98324	100	-0.081297	199	0.6361	155	0.55141	49	0.088732	186	0.28018	100	0.42541	130	1610	2408	2855	1610	2408	2855	2291	2291	26031641574	684654236	2297781801	391513678	72779290	100822891	9671359203.6667	188371953	0.34625	-0.17456	-0.24568	-1.0477	1.4135	0.95626	-0.024665	0.44069	m0010	s05	m04	n05
389411.3135	6990524.0262	6557922.086	10504093.6501	861398.6233	1942126.6888	4645952.4752	4435872.9874	24561.1585	34771.6999	32335.0827	55840.4437	21605.2369	24755.1648	30555.9804	34066.9485	2644.4444	7355.5556	6030.303	8137.3737	3385.8586	-4470.7071	5343.4343	2350.8418	0	0	0.6577	0.72193	0.99971	0.84146	0.21923	0.85437	-0.05855	199	0.97324	136	0.031545	26	0.47371	154	0.44466	40	0.64244	133	0.31541	120.3333	0.52027	109	2687	7110	7686	2687	7110	7686	5827.6667	5827.6667	25567752738	2068627703	1750100235	1907749736	87288337	238183363	9795493558.6667	744407145.3333	-0.63708	0.79302	0.57823	0.23392	0.77385	-0.11871	0.24472	0.29635	m0010	s05	m04	n05
405005.9082	3575181.9293	1895403.9041	22175479.1818	530419.513	3177534.7956	1958530.5805	8627811.1635	28197.1415	39868.7037	31887.1622	61388.9109	22413.4069	28454.6352	33317.6691	37418.9843	-779.798	7583.8384	5389.899	22688.8889	1917.1717	-4828.2828	4064.6465	6592.5926	0	0	0.6577	0.97095	0.58424	0.77801	0.21923	0.77773	-0.025763	199	0.76278	183	-0.091947	1	0.66309	125	0.69652	47	0.54869	180	0.21502	127.6667	0.6361	117.3333	2929	6825	5729	2929	6825	5729	5161	5161	24912445059	3317983260	365982315	2203799848	142023945	383495828	9532136878	909773207	-0.77743	-0.42374	-0.18027	-0.4724	-0.5432	0.95776	-0.46048	-0.01928	m0010	s05	m04	n05
