AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
70941.4824	675709.4848	2862998.0562	6175146.3445	441639.2375	477873.8889	1203216.3411	2364886.4903	13612.754	19026.3294	17929.4352	27854.8184	15991.0076	9829.7425	16856.1729	17891.8562	-438.3838	-2595.9596	8385.8586	-7632.3232	1886.8687	606.0606	1783.8384	-1713.1313	0	0.93407	0	0.99538	0.70147	0.86872	0.31136	0.85519	0.19147	49	0.96532	123	0.45692	149	0.5219	128	0.83708	63	0.46951	151	0.53791	107	0.6095	114	1223	2991	4954	1223	2991	4954	3056	3056	26619007378	83697040	1697663086	631260535	60038229	73759964	9466789168	255019576	-1.2379	0.20286	0.57367	-0.27071	0.12858	-0.29492	-0.1538	-0.14568	m0014	s05	m04	n05
120925.8662	1998666.7632	1246719.3964	2697562.8703	781576.8687	1190833.3014	1122104.0086	1556657.6801	17442.1526	27712.3318	17866.4066	42440.0849	21844.8154	14438.7806	21006.9637	26241.227	-1640.404	8848.4848	6777.7778	2620.202	5244.4444	-6367.6768	4661.9529	498.9899	0	0.98145	0	0.52936	0.98959	0.9765	0.32715	0.83182	0.25195	126	0.8767	168	0.28495	75	0.71802	160	0.78076	37	0.73611	27	0.4712	123	0.74496	74.6667	1332	5655	4125	1332	5655	4125	3704	3704	27430198301	205686744	390996298	810284296	77401074	117938894	9342293781	335208088	-0.76696	1.3331	-1.2492	1.0667	-0.047479	-0.53119	-0.2277	0.16266	m0014	s05	m04	n05
10422468.3863	4459331.3595	9000169.9257	15040004.6742	1443473.4241	1701965.3535	7960656.5571	6061814.484	89244.2251	56716.9046	56732.5499	83189.4855	40184.2775	43531.8019	67564.5599	55635.1883	1151.5152	6933.3333	-14341.4141	10444.4444	-959.596	2458.5859	-2085.5219	3981.1448	0	0.93407	0	0.99971	0.58424	0.94268	0.31136	0.84221	0.15152	179	0.96215	38	0.62225	24	0.63587	110	0.54769	89	0.39247	31	0.57864	80.3333	0.52534	76.6667	13272	6794	8969	13272	6794	8969	9678.3333	9678.3333	29659652216	679314973	2028351978	1564381003	271955741	192191994	10789106389	676176246	-0.87337	0.0065368	-0.61983	0.72175	0.69776	0.40043	-0.49555	0.60664	m0014	s05	m04	n05
12662923.6671	3122836.7647	4732000.7479	10397953.8974	2765896.4746	3651951.7762	6839253.7266	5605267.3827	91176.8002	55537.1093	59616.3424	81041.4833	42658.3562	45898.5002	68776.7506	56532.7799	5006.0606	-6591.9192	-14444.4444	-14755.5556	-10442.4242	5931.3131	-5343.4343	-6422.2222	0	0.52936	0	0.79504	0.89317	0.84146	0.17645	0.84323	-0.046927	1	0.9644	89	-0.019473	199	0.73484	79	0.7387	47	0.69688	49	0.29933	96.3333	0.72348	58.3333	13272	6794	8152	13272	6794	8152	9406	9406	26143866412	605782235	5324969044	1410053144	324944821	537095126	10691539230.3333	757364363.6667	-1.4	0.16463	1.464	0.69005	-0.13459	-0.54095	0.076208	0.004839	m0014	s05	m04	n05
1723754.8384	2557744.7196	4764738.3519	7253434.9571	1367251.3398	3975681.2844	3015412.6366	4198789.1938	39304.2728	31074.5536	33012.0945	40585.0995	26085.5934	23172.9553	34463.6403	29947.8827	-44.4444	1416.1616	8688.8889	-4151.5152	319.1919	-7818.1818	3353.5354	-3883.5017	0	0	0	0.94268	1	0.95804	0	0.96691	-0.11982	199	0.94092	120	-0.053483	1	0.80919	112	0.493	67	0.72067	168	0.25587	106.6667	0.67428	115.6667	5688	4969	5851	5688	4969	5851	5502.6667	5502.6667	23648552354	838247046	4588804990	963372643	152710106	498905196	9691868130	538329315	-0.15551	-0.0036206	0.35254	-0.14376	-0.57571	-0.16989	0.064467	-0.29645	m0014	s05	m04	n05
455451.7135	816474.9369	1556651.6287	8019801.5859	725455.694	1252313.0808	942859.4264	3332523.4536	32091.5106	26723.5832	27116.8292	31247.4839	17340.9307	16632.7412	28643.9743	21740.3853	-1672.7273	1379.798	6951.5152	9961.6162	3547.4747	-1442.4242	2219.5286	4022.2222	0	0	0	0.9974	0.9765	0.63431	0	0.8694	-0.037387	199	0.96356	100	-0.10646	1	0.785	122	0.89015	57	0.52669	43	0.27324	100	0.73395	74	3298	3797	5280	3298	3797	5280	4125	4125	26389820592	1271184521	2175743910	883243958	76220459	271480020	9945583007.6667	410314812.3333	-1.4516	-0.47232	-1.7026	-0.61094	-1.3683	0.019451	-1.2088	-0.65325	m0014	s05	m04	n05
58845.9471	417264.2039	432653.4524	803565.9899	451228.1183	3081994.8485	302921.2011	1445596.3189	13755.3222	15335.0592	11303.4186	18087.5425	7755.2459	13493.3279	13464.6	13112.0388	395.9596	-3808.0808	-4981.8182	2365.6566	-2848.4848	7949.4949	-2797.9798	2488.8889	0	0	0	0.79504	0.86872	0.99538	0	0.88638	-0.074877	1	0.99007	100	-0.075543	199	0.11208	179	0.59831	44	0.75807	166	0.27989	100	0.48949	129.6667	1009	2254	2466	1009	2254	2466	1909.6667	1909.6667	26077805360	944365747	2393734585	161328882	88991227	307196854	9805301897.3333	185838987.6667	-0.68401	0.40114	-0.05021	-0.27668	0.24289	-0.2641	-0.11103	-0.099294	m0014	s05	m04	n05
186471.8016	652173.6703	406734.2602	993168.5196	435695.9736	310661.1389	415126.5774	579841.8774	17337.0858	16154.6441	12575.5896	18616.491	9472.832	10436.4745	15355.7732	12841.9325	-270.7071	-4151.5152	-3163.6364	-4395.9596	1909.0909	1666.6667	-2528.6195	-273.4007	0	0	0	0.99277	0.70147	0	0	0.56475	-0.001702	1	0.99248	100	-0.083398	199	0.49563	172	0.66019	117	0.22248	170	0.30246	100	0.45943	153	1842	3211	2195	1842	3211	2195	2416	2416	24959019014	498487422	3557136222	104383158	108066877	143020073	9671547552.6667	118490036	0.89552	-0.36815	0.0187	0.08347	0.77548	0.45705	0.18202	0.43867	m0014	s05	m04	n05
1116741.5486	7100725.0101	10170878.5918	23776819.5859	1104121.0541	3106482.6226	6129448.3835	9329141.0875	39912.9659	43761.9409	48526.2191	85574.9586	28060.123	36649.6986	44067.042	50094.9267	488.8889	10119.1919	10975.7576	-4050.5051	2860.6061	-7824.2424	7194.6128	-3004.7138	0	0.43647	0.63431	0.86872	0.99971	0.70147	0.35693	0.85663	-0.063219	199	0.97923	125	0.10909	17	0.78093	22	0.81462	41	0.65407	118	0.3417	113.6667	0.74987	60.3333	4552	9463	9670	4552	9463	9670	7895	7895	25468349039	1301850560	3169436689	3915814580	109989930	366073460	9979878762.6667	1463959323.3333	-0.63771	1.2771	1.2551	-0.51238	0.88269	-0.23391	0.63149	0.045469	m0014	s05	m04	n05
1145620.6338	7551674.1466	7515983.8484	36003724.0682	1041345.0974	8281681.8258	5404426.2096	15108916.9971	42035.3291	50139.4339	53372.7165	89729.3033	35017.4675	43554.9531	48515.8265	56100.5746	-892.9293	12395.9596	10090.9091	18355.5556	2565.6566	-2212.1212	7197.9798	6236.3636	0	0.43647	0.63431	1	0.95067	0.90438	0.35693	0.95168	0.032538	192	0.90515	175	0.092966	8	0.56897	157	0.81394	57	0.48674	172	0.34355	125	0.62322	128.6667	4552	9463	9670	4552	9463	9670	7895	7895	26293465449	2955140187	1170509031	4339128073	130807072	976924993	10139704889	1815620046	-0.054217	-0.68582	-0.56748	-0.268	0.21831	0.54293	-0.43584	0.16441	m0014	s05	m04	n05
5731002.4848	15974562.3938	13239098.1531	10538172.337	1088097.193	18314183.5802	11648221.0106	9980151.0367	91197.3839	72971.8307	46598.8512	66670.5726	31137.2459	51186.7328	70256.0219	49664.8504	6660.6061	-11842.4242	-13822.2222	531.3131	-3115.1515	7761.6162	-6334.6801	1725.9259	0	0.82675	0	0.49992	0.90438	0.99971	0.27558	0.80134	0.26734	30	0.96131	39	0.13269	170	0.67253	102	0.72297	82	0.77489	70	0.45378	79.6667	0.72347	84.6667	10531	12780	9806	10531	12780	9806	11039	11039	28560005346	2380680231	3176720642	2166923094	115183807	1833837626	11372468739.6667	1371981509	-0.71732	-0.82641	-0.52605	0.20269	-1.1449	0.31493	-0.68993	-0.20908	m0014	s05	m04	n05
7794464.1021	6567606.4173	4909834.9466	24497051.737	948255.5938	9080677.863	6423968.4887	11508661.7313	95844.0189	73032.2995	52551.6312	72642.1588	42756.4916	50495.4643	73809.3165	55298.0382	4254.5455	-8288.8889	-7707.0707	-25397.9798	-4450.5051	-8870.7071	-3913.8047	-12906.3973	0	0.99971	0	0.99971	0.9648	0.63431	0.33324	0.86627	0.38966	81	0.97147	88	0.3758	109	0.63306	145	0.91451	89	0.31592	80	0.57897	92.6667	0.62116	104.6667	10705	11529	8726	10705	11529	8726	10320	10320	26159835913	650731351	6268505049	2471173810	104873823	1331352592	11026357437.6667	1302466741.6667	-0.90152	-0.032973	1.157	0.26372	-0.19157	0.26689	0.07416	0.11301	m0014	s05	m04	n05
1903212.1964	5768416.5304	3435948.4832	16178960.3728	330311.9728	4412477.1365	3702525.7367	6973916.494	46568.351	49223.3746	35902.7418	67421.1608	38519.4533	31166.0201	43898.1558	45702.2114	-7452.5253	-3159.596	6884.8485	2719.1919	3105.0505	2.0202	-1242.4242	1942.0875	0	0.88129	0	0.98959	0.2864	0.99277	0.29376	0.75625	0.036851	6	0.94167	100	0.31085	193	0.63975	80	0.86406	82	0.69583	105	0.42979	99.6667	0.73321	89	5916	8215	5328	5916	8215	5328	6486.3333	6486.3333	24110731966	871031389	4345833632	1644558029	86009867	543765313	9775865662.3333	758111069.6667	0.38835	0.7738	-0.41709	0.054115	0.32379	-0.51472	0.24835	-0.045605	m0014	s05	m04	n05
315245.1188	4397376.6161	247677.9192	8456283.3236	425938.9555	3473305.1858	1653433.218	4118509.1549	28461.8192	42651.3988	13887.2516	54770.5923	13463.7261	21551.6106	28333.4899	29928.643	-1220.202	416.1616	2335.3535	10333.3333	-925.2525	9139.3939	510.4377	6182.4916	0	0.60984	0	0.9974	0.58424	0.99277	0.20328	0.85814	-0.066001	199	0.99265	100	-0.097649	1	0.65747	171	0.94189	171	0.92765	177	0.27633	100	0.84234	173	2543	7520	1982	2543	7520	1982	4015	4015	26832762726	979857843	1986301378	893818746	108217711	415989961	9932973982.3333	472675472.6667	-1.1807	0.59288	-0.63141	-0.10445	0.10639	-1.0909	-0.40641	-0.36299	m0014	s05	m04	n05
43111.5143	865019.5692	52776.1718	514205.8852	468237.0783	121108.2756	320302.4184	367850.4131	11990.7499	16275.3701	11870.3037	18004.9613	10858.492	8987.7542	13378.8079	12617.0692	-1646.5753	4821.9178	-71.2329	-6268.4932	-4339.726	-4627.3973	1034.7032	-5078.5388	0	0.49418	0	0.99155	0.67053	0.7532	0.16473	0.80509	0.033456	142	0.99814	74	0.30282	8	0.45762	77	0.58722	74	0.3922	23	0.44481	74.6667	0.47901	58	874	2923	866	874	2923	866	1554.3333	1554.3333	19597238664	217801921	1277222296	37801274	117771377	11662169	7030754293.6667	55744940	-0.02455	-0.47485	0.58451	0.53758	0.96324	0.58465	0.028369	0.69516	m0014	s05	m04	n05
