-14040	-9246	-3502	2601	4671	3158	27	185	-73	1	1	1	65833036	
-13844	-8984	-3353	2332	4667	2800	33	183	-73	2	6	2	65833036	
-13742	-8742	-3220	2280	4673	2577	33	183	-73	3	11	3	65833036	
-13598	-8546	-3194	2228	4698	2310	30	176	-76	4	16	4	65833036	
-13358	-8406	-3098	2084	4694	1982	30	176	-76	5	21	5	65833037	
-13322	-8146	-2992	2061	4659	1622	31	177	-75	6	26	6	65833046	
-13232	-7992	-3038	2100	4627	1345	31	177	-75	7	31	7	65833046	
-13430	-7916	-3078	2112	4591	1055	32	180	-72	8	36	8	65833047	
-13484	-7902	-3170	2162	4527	740	32	180	-72	9	41	9	65833047	
-13796	-7836	-3280	2282	4461	443	24	186	-74	10	46	10	65833047	
-14120	-7958	-3420	2366	4369	146	25	186	-73	11	51	11	65833048	
-14330	-8009	-3522	2407	4309	-79	31	185	-71	12	56	12	65833049	
-14525	-7962	-3584	2579	4220	-230	30	184	-71	13	61	13	65833057	
-14637	-7890	-3735	2817	4075	-361	25	179	-73	14	66	14	65833079	
-14680	-7904	-3888	3009	3936	-438	26	179	-73	15	71	15	65833079	
-14792	-7991	-3874	3117	3844	-464	28	178	-74	16	76	16	65833081	
-14929	-7952	-3943	3241	3817	-459	29	179	-76	17	81	17	65833091	
-15070	-7910	-3807	3431	3799	-408	32	182	-82	18	86	18	65833096	
-15105	-7776	-3743	3683	3801	-291	33	181	-80	19	91	19	65833109	
-15073	-7672	-3665	3907	3836	-159	34	180	-78	20	96	20	65833109	
-14957	-7552	-3572	4120	3923	-30	30	181	-77	21	101	21	65833110	
-14853	-7475	-3420	4365	4031	107	24	182	-76	22	106	22	65833111	
-14731	-7472	-3370	4626	4123	285	26	180	-74	23	111	23	65833112	
-14521	-7526	-3352	4838	4223	484	29	177	-71	24	116	24	65833119	
-14282	-7560	-3307	5032	4343	678	29	178	-75	25	121	25	65833132	
-13972	-7700	-3310	5178	4424	874	29	179	-81	26	126	26	65833139	
-13614	-7842	-3355	5187	4477	1050	31	179	-82	27	131	27	65833139	
-13298	-7860	-3389	5167	4487	1218	35	179	-83	28	136	28	65833139	
-13012	-7802	-3465	5125	4414	1381	35	178	-83	29	141	29	65833139	
-12798	-7774	-3466	5059	4318	1536	35	177	-83	30	146	30	65833139	
-12656	-7782	-3544	4993	4198	1689	32	175	-80	31	151	31	65833139	
-12525	-7793	-3574	4892	4037	1814	28	172	-76	32	156	32	65833139	
-12484	-7835	-3552	4738	3889	1932	30	172	-75	33	161	33	65833139	
-12525	-7863	-3462	4579	3772	2052	32	172	-74	34	166	34	65833154	
-12583	-7876	-3417	4426	3674	2173	31	174	-77	35	171	35	65833178	
-12576	-7898	-3376	4221	3612	2283	29	175	-79	36	176	36	65833178	
-12582	-7881	-3224	3993	3552	2376	30	177	-82	37	181	37	65833178	
-12610	-7893	-3093	3770	3478	2496	30	178	-84	38	186	38	65833179	
-12598	-7912	-3032	3519	3447	2613	31	176	-83	39	191	39	65833179	
-12635	-7917	-2991	3242	3406	2717	32	174	-82	40	196	40	65833179	
-12663	-7903	-2984	2940	3356	2841	31	177	-81	41	201	41	65833183	
-12730	-7893	-2906	2647	3318	2960	31	179	-81	42	206	42	65833204	
-12728	-7927	-2800	2377	3277	3059	29	175	-79	43	211	43	65833218	
-12687	-7986	-2897	2038	3219	3186	28	172	-78	44	216	44	65833218	
-12742	-8075	-2831	1673	3167	3291	28	175	-81	45	221	45	65833218	
-12754	-8104	-2838	1379	3123	3359	28	176	-82	46	226	46	65833218	
-12794	-8117	-2764	1085	3060	3436	26	173	-80	47	231	47	65833219	
-12754	-8158	-2698	775	2988	3477	26	172	-80	48	236	48	65833224	
-12681	-8179	-2782	475	2887	3534	29	175	-82	49	241	49	65833249	
-12584	-8107	-2796	214	2785	3552	30	176	-82	50	246	50	65833255	
-12568	-8061	-2774	-6	2708	3562	29	170	-83	51	251	51	65833255	
-12519	-8020	-2740	-250	2612	3563	29	167	-83	52	256	52	65833255	
-12425	-7964	-2740	-458	2473	3550	26	167	-88	53	261	53	65833255	
-12420	-7955	-2624	-620	2336	3546	25	167	-89	54	266	54	65833255	
-12357	-8010	-2696	-725	2199	3552	27	169	-89	55	271	55	65833255	
-12297	-8000	-2680	-847	2012	3567	27	169	-89	56	276	56	65833277	
-12270	-8015	-2568	-975	1834	3560	29	171	-85	57	281	57	65833284	
-12324	-7998	-2606	-1077	1641	3577	30	172	-84	58	286	58	65833284	
-12296	-8134	-2643	-1197	1433	3599	32	169	-84	59	291	59	65833284	
-12248	-8288	-2766	-1470	1158	3601	32	168	-84	60	296	60	65833284	
-12318	-8408	-2738	-1684	958	3570	27	169	-83	61	301	61	65833284	
-12290	-8388	-2760	-1875	693	3565	27	169	-83	62	306	62	65833284	
-12366	-8392	-2898	-2191	452	3532	26	170	-82	63	311	63	65833294	
-12466	-8448	-2966	-2466	199	3491	26	170	-82	64	316	64	65833323	
-12478	-8554	-3094	-2745	-51	3481	21	173	-89	65	321	65	65833327	
-12560	-8556	-3110	-3075	-309	3399	21	173	-89	66	326	66	65833329	
-12636	-8650	-3166	-3373	-561	3326	21	167	-91	67	331	67	65833330	
-12802	-8580	-3250	-3650	-764	3202	21	167	-91	68	336	68	65833330	
-12820	-8699	-3264	-3978	-935	3066	17	173	-87	69	341	69	65833330	
-12770	-8734	-3316	-4275	-1052	2934	19	173	-88	70	346	70	65833335	
-12791	-8704	-3232	-4500	-1135	2788	27	173	-91	71	351	71	65833353	
-12878	-8573	-3185	-4645	-1181	2649	25	172	-91	72	356	72	65833353	
-12862	-8518	-3208	-4812	-1239	2507	17	167	-93	73	361	73	65833353	
-12899	-8431	-3194	-4928	-1262	2344	17	168	-92	74	366	74	65833354	
-12918	-8406	-3210	-4942	-1290	2218	18	170	-90	75	371	75	65833354	
-12920	-8388	-3242	-4964	-1315	2120	18	170	-90	76	376	76	65833354	
-12963	-8328	-3298	-4947	-1319	1963	19	163	-89	77	381	77	65833368	
-12988	-8314	-3374	-4823	-1335	1845	18	165	-89	78	386	78	65833391	
-12993	-8380	-3500	-4675	-1381	1727	13	173	-91	79	391	79	65833391	
-12957	-8339	-3576	-4532	-1427	1593	13	173	-92	80	396	80	65833391	
-12982	-8392	-3657	-4320	-1502	1483	14	174	-94	81	401	81	65833391	
-12979	-8378	-3680	-4060	-1574	1351	14	174	-94	82	406	82	65833392	
-12993	-8334	-3699	-3760	-1663	1225	16	176	-94	83	411	83	65833392	
-13007	-8326	-3806	-3485	-1740	1100	14	176	-93	84	416	84	65833397	
-13054	-8244	-3730	-3153	-1817	954	8	176	-90	85	421	85	65833421	
-13112	-8139	-3812	-2693	-1893	812	9	174	-89	86	426	86	65833429	
-13170	-8048	-3868	-2268	-1925	708	10	170	-88	87	431	87	65833429	
-13222	-8076	-3910	-1844	-1931	617	9	171	-88	88	436	88	65833430	
-13313	-8156	-3930	-1399	-1928	522	7	173	-89	89	441	89	65833430	
-13416	-8158	-3993	-918	-1909	420	8	171	-90	90	446	90	65833438	
-13445	-8202	-4096	-452	-1881	327	9	167	-91	91	451	91	65833458	
-13393	-8262	-4241	-42	-1843	232	9	167	-90	92	456	92	65833469	
-13298	-8258	-4366	373	-1786	116	10	166	-88	93	461	93	65833469	
-13217	-8252	-4462	759	-1714	10	9	167	-89	94	466	94	65833469	
-13178	-8231	-4434	1071	-1620	-112	9	167	-89	95	471	95	65833469	
-13225	-8201	-4434	1377	-1501	-218	8	169	-91	96	476	96	65833469	
-13367	-8140	-4466	1672	-1342	-289	8	170	-92	97	481	97	65833469	
-13516	-8124	-4454	1976	-1164	-349	10	172	-91	98	486	98	65833494	
-13716	-8191	-4522	2277	-984	-378	11	173	-91	99	491	99	65833511	
-13870	-8302	-4604	2545	-827	-380	12	172	-91	100	496	100	65833511	
-13974	-8456	-4690	2793	-679	-362	12	170	-90	101	501	101	65833511	
-14049	-8646	-4775	3002	-523	-307	14	172	-92	102	506	102	65833512	
-14092	-8890	-4851	3102	-398	-235	15	173	-93	103	511	103	65833512	
-14125	-9056	-4979	3155	-308	-162	13	171	-92	104	516	104	65833512	
-14112	-9155	-5064	3191	-248	-93	11	169	-91	105	521	105	65833516	
-14083	-9254	-5154	3204	-222	-9	13	171	-91	106	526	106	65833535	
-14060	-9332	-5183	3194	-227	70	15	173	-91	107	531	107	65833547	
-14040	-9365	-5197	3210	-237	134	13	169	-90	108	536	108	65833547	
-14034	-9356	-5282	3266	-263	184	12	166	-90	109	541	109	65833547	
-14105	-9398	-5327	3339	-337	229	15	166	-93	110	546	110	65833547	
-14086	-9472	-5360	3355	-434	301	16	166	-94	111	551	111	65833548	
-13962	-9526	-5365	3357	-535	347	12	167	-87	112	556	112	65833548	
-13897	-9643	-5473	3405	-619	373	11	167	-85	113	561	113	65833548	
-13784	-9772	-5532	3475	-698	384	14	165	-91	114	566	114	65833554	
