-15147	1194	-356	-123	1700	1211	-194	324	2	1	1	1	65833057	
-15062	1146	-476	23	1414	1268	-194	324	2	2	6	2	65833058	
-15052	1171	-601	69	1071	1310	-196	326	0	3	11	3	65833058	
-15170	1133	-845	35	692	1363	-195	325	0	4	16	4	65833059	
-15322	1073	-976	-16	369	1388	-192	322	0	5	21	5	65833059	
-15549	1113	-967	-81	138	1363	-191	322	-1	6	26	6	65833061	
-15858	1155	-941	-96	-16	1320	-187	323	-3	7	31	7	65833067	
-16148	1128	-1054	-95	-93	1273	-189	324	-3	8	36	8	65833067	
-16628	1037	-1255	-95	-123	1187	-195	327	-1	9	41	9	65833067	
-17026	916	-1360	-214	-86	1116	-195	327	-2	10	46	10	65833068	
-17370	877	-1366	-433	-65	1078	-194	326	-6	11	51	11	65833068	
-17641	754	-1432	-685	-84	1044	-194	327	-5	12	56	12	65833068	
-17893	541	-1266	-925	-134	1020	-196	332	0	13	61	13	65833068	
-18190	271	-1080	-1098	-190	1002	-196	331	0	14	66	14	65833076	
-18213	-14	-1058	-1208	-187	986	-198	328	0	15	71	15	65833109	
-18210	-434	-1018	-1308	-109	950	-197	328	0	16	76	16	65833110	
-18007	-878	-993	-1427	81	862	-194	328	0	17	81	17	65833111	
-17716	-1264	-1149	-1592	347	718	-195	327	2	18	86	18	65833112	
-17397	-1544	-1226	-1733	555	653	-197	325	5	19	91	19	65833113	
-17086	-1725	-1255	-1870	651	652	-198	325	3	20	96	20	65833114	
-16763	-1874	-1253	-1982	599	716	-199	325	1	21	101	21	65833114	
-16504	-1878	-1256	-2107	440	806	-198	329	-2	22	106	22	65833130	
-16384	-1719	-1269	-2318	213	861	-196	334	-6	23	111	23	65833153	
-16326	-1437	-1327	-2609	-29	893	-200	329	-5	24	116	24	65833153	
-16289	-1065	-1417	-2904	-233	955	-205	321	-3	25	121	25	65833153	
-16281	-609	-1481	-3187	-378	1038	-202	321	-2	26	126	26	65833154	
-16267	-37	-1656	-3479	-441	1158	-194	320	0	27	131	27	65833154	
-16331	447	-1632	-3677	-448	1239	-196	320	0	28	136	28	65833154	
-16376	863	-1600	-3776	-467	1265	-198	320	0	29	141	29	65833154	
-16455	1184	-1678	-3776	-494	1260	-199	322	0	30	146	30	65833155	
-16592	1342	-1756	-3723	-527	1238	-200	326	0	31	151	31	65833157	
-16792	1490	-1805	-3638	-536	1182	-201	324	0	32	156	32	65833173	
-16948	1639	-1746	-3537	-459	1087	-203	321	1	33	161	33	65833190	
-16957	1660	-1744	-3446	-239	947	-202	326	1	34	166	34	65833190	
-16835	1618	-1663	-3407	63	774	-201	331	1	35	171	35	65833190	
-16654	1503	-1536	-3408	345	603	-199	327	0	36	176	36	65833190	
-16471	1336	-1472	-3433	602	432	-197	325	-1	37	181	37	65833190	
-16312	1210	-1263	-3456	803	272	-199	326	0	38	186	38	65833190	
-16140	1108	-1050	-3447	937	149	-200	326	0	39	191	39	65833218	
-16018	1013	-869	-3393	1011	62	-201	324	2	40	196	40	65833237	
-15909	930	-737	-3296	1020	12	-201	323	3	41	201	41	65833237	
-15778	864	-600	-3198	985	-10	-203	322	2	42	206	42	65833238	
-15689	736	-554	-3143	940	-14	-204	322	2	43	211	43	65833238	
-15653	631	-515	-3153	931	13	-204	322	4	44	216	44	65833238	
-15629	654	-488	-3208	950	41	-204	322	6	45	221	45	65833240	
-15592	732	-564	-3277	986	60	-199	325	2	46	226	46	65833242	
-15564	822	-662	-3349	1034	72	-195	327	-1	47	231	47	65833242	
-15534	876	-739	-3427	1083	61	-199	328	1	48	236	48	65833242	
-15481	995	-930	-3500	1135	50	-202	328	2	49	241	49	65833245	
-15496	1160	-1080	-3561	1192	50	-201	326	3	50	246	50	65833259	
-15510	1341	-1204	-3601	1250	58	-201	325	3	51	251	51	65833267	
-15439	1537	-1378	-3605	1275	34	-199	327	1	52	256	52	65833267	
-15440	1691	-1409	-3605	1278	-26	-198	328	0	53	261	53	65833268	
-15484	1802	-1514	-3582	1278	-89	-202	324	-1	54	266	54	65833268	
-15539	1801	-1540	-3526	1277	-167	-203	323	-1	55	271	55	65833268	
-15593	1778	-1575	-3459	1271	-256	-201	324	0	56	276	56	65833268	
-15657	1816	-1552	-3435	1319	-345	-200	324	0	57	281	57	65833284	
