AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2707653.1398	3557523.5519	4024491.236	825116.7898	24234209.6865	22740837.1067	3429889.3092	15933387.861	36211.7677	38470.0277	49405.2465	39161.5974	45151.3236	40196.9042	41362.3473	41503.2751	-4040.404	-11876.7677	-7507.0707	-3406.0606	28486.8687	-28628.2828	-7808.0808	-1182.4916	0	0.2864	0.14144	0.72193	0.43647	0.2864	0.14261	0.4816	0.9449	76	0.93336	55	0.96641	100	0.066837	40	0.76497	22	0.33493	9	0.94822	77	0.38891	23.6667	5953	7146	7324	5953	7146	7324	6807.6667	6807.6667	38088738866	1287906224	1994890586	136385899	4367422238	4850690736	13790511892	3118166291	0.24399	-0.059853	0.21896	1.1936	0.81128	-0.57172	0.13437	0.47772	m0003	s02	m15	n01
22200367.6294	3191762.158	2274130.2969	6370615.7923	18251627.9001	16516250.2096	9222086.6947	13712831.3007	50787.8575	58932.3598	48091.1844	58161.5618	61300.5446	42040.005	52603.8006	53834.0371	29181.8182	-727.2727	864.6465	-10652.5253	860.6061	-22692.9293	9773.064	-10828.2828	0	0	0	0.2864	0	0	0	0.095466	0.91475	75	0.97135	100	0.90648	134	-0.0079963	199	0.88136	100	-0.021806	199	0.93086	103	0.28385	166	14643	6907	5302	14643	6907	5302	8950.6667	8950.6667	28873316667	3697337174	2316198029	1718925498	9320905661	16498985577	11628950623.3333	9179605578.6667	0.78235	-0.64455	0.27851	-0.52679	-0.33365	0.92782	0.13877	0.022459	m0003	s02	m15	n01
20300111.242	5877946.3176	16937870.0974	31169551.9656	84378077.3915	42613776.9293	14371975.8857	52720468.7621	81710.5955	145657.0512	138563.2409	191284.1622	68593.7418	68265.6605	121976.9625	109381.1882	22383.8384	-7620.202	-25937.3737	30658.5859	-47430.303	36703.0303	-3724.5791	6643.771	0	0	0	0.86872	0.99885	0.52936	0	0.79898	0.95024	100	0.86451	32	0.89292	36	0.62301	44	0.63165	80	0.79753	154	0.90256	56	0.68406	92.6667	14534	10248	16536	14534	10248	16536	13772.6667	13772.6667	10126784000	3296493408	5590527668	3381010205	8423038648	15405633740	6337935025.3333	9069894197.6667	-0.79706	-0.23407	-0.99001	0.92388	0.070187	1.0784	-0.67371	0.69082	m0003	s02	m15	n01
1940970.8464	34594593.8485	22504884.1212	37261737.6347	18031114.8173	33685409.1793	19680149.6054	29659420.5438	90938.4585	223349.7687	175405.4063	261790.7839	88382.4792	98185.9049	163231.2112	149453.056	-191.9192	-28141.4141	-834.3434	24234.3434	-1135.3535	8658.5859	-9722.5589	10585.8586	0	0	0	0.81128	0.49992	0.63431	0	0.6485	0.95878	52	0.92423	117	0.87827	132	0.079721	52	0.30575	8	0.7723	51	0.92043	100.3333	0.38592	37	5938	20591	19172	5938	20591	19172	15233.6667	15233.6667	3998293411	11208162520	10265464632	6183954486	3747153969	9093009315	8490640187.6667	6341372590	-0.73601	-0.20761	-1.0228	0.0518	-0.33132	0.66556	-0.65548	0.12868	m0003	s02	m15	n01
3969465.2601	6825688.7696	22410005.1572	31001356.9167	2650544.9596	35178450.1834	11068386.3956	22943450.6866	67032.7886	159226.4267	116663.5238	186850.4279	71922.3768	87518.0489	114307.5797	115430.2846	6303.0303	-119.1919	29036.3636	-33072.7273	15709.0909	-5480.8081	11740.0673	-7614.8148	0	0	0	0.93407	0.79504	0.94268	0	0.8906	0.89896	100	0.91414	116	0.8284	153	0.86793	193	0.63185	166	0.71336	153	0.8805	123	0.73771	170.6667	7034	11770	20840	7034	11770	20840	13214.6667	13214.6667	3186152411	24994866915	5888672304	4994895907	336140520	6084401020	11356563876.6667	3805145815.6667	-0.53997	0.49063	-2.1169	0.7365	-2.5268	-0.13751	-0.72207	-0.6426	m0003	s02	m15	n01
452151.2213	1794235.1289	839855.3748	5880864.8549	151958.6839	6448570.7976	1028747.2417	4160464.7788	26288.3928	32714.3622	35506.4143	53035.2503	16281.3893	48227.3865	31503.0564	39181.342	5422.2222	4290.9091	-412.1212	-15640.404	133.3333	20612.1212	3100.3367	1701.6835	0	0	0	0.81128	0.99277	0.95067	0	0.91824	0.98318	100	0.96993	100	0.95785	100	0.74271	149	0.84147	188	0.931	145	0.97032	100	0.83839	160.6667	3844	5005	3762	3844	5005	3762	4203.6667	4203.6667	1547511455	26708566120	1609087089	583757140	17376555	645405592	9955054888	415513095.6667	-1.8311	-1.042	0.71679	1.5587	-0.3031	-2.0288	-0.71877	-0.25773	m0003	s02	m15	n01
194496.1021	236742.1304	174384.8586	443303.5211	50668.1546	459218.1673	201874.3637	317729.9477	16956.7007	26127.0014	25941.9554	25829.245	11073.8567	12550.0694	23008.5525	16484.3904	-1713.1313	-2086.8687	735.3535	-654.5455	1600	3913.1313	-1021.5488	1619.5286	0	0	0	0.32744	0.99538	0.70147	0	0.67476	0.99481	100	0.99125	100	0.99417	100	0.59871	76	0.14946	175	0.15064	162	0.99341	100	0.2996	137.6667	1879	1624	1931	1879	1624	1931	1811.3333	1811.3333	1795177993	23935513477	2094344726	122246723	5686417	95430532	9275012065.3333	74454557.3333	-1.0503	0.50537	0.45007	-0.27178	-0.34803	-0.21986	-0.031619	-0.27989	m0003	s02	m15	n01
558705.7923	385584.7471	802521.8718	2742741.1915	646814.292	7552659.0743	582270.8037	3647404.8526	21017.3762	32210.8709	37450.1959	41116.4889	17094.9458	21848.2554	30226.1476	26686.5633	-3579.798	2735.3535	-8860.6061	-8533.3333	3460.6061	15640.404	-3235.0168	3522.5589	0	0	0	0	0.92482	0	0	0.30827	0.98875	100	0.98918	100	0.98111	100	0.15002	168	-0.022187	199	0.92866	100	0.98635	100	0.35216	155.6667	2692	2490	4603	2692	2490	4603	3261.6667	3261.6667	2555471876	23202952010	2815921773	902555826	91810677	1868235314	9524781886.3333	954200605.6667	0.47306	0.10589	-1.0985	-0.56335	0.50383	0.69465	-0.17319	0.21171	m0003	s02	m15	n01
1524173.2868	19620623.4476	6506981.7996	3669086.1539	6882773.9026	7063105.5253	9217259.5113	5871655.1939	33111.7422	65050.119	54320.5971	75282.1789	27690.1178	26487.1839	50827.4861	43153.1602	-6402.0202	28204.0404	-7345.4545	-2260.6061	12501.0101	13450.5051	4818.8552	7896.9697	0	0	0	0	0	0	0	0	0.93934	129	0.98736	100	0.90074	70	-0.0069579	199	-0.027483	199	0.91607	100	0.94248	99.6667	0.29388	166	3514	14372	7872	3514	14372	7872	8586	8586	4723614515	15234525577	7281095874	3040536184	1934144010	6661094816	9079745322	3878591670	-0.16021	0.63189	-0.071237	-0.23423	0.30153	-0.76519	0.13348	-0.23263	m0003	s02	m15	n01
1535926.9668	10717977.8178	3739677.461	22484287.6489	23850782.1212	2432041.8501	5331194.0819	16255703.8734	46991.8884	97675.2029	62018.6189	186900.9255	51091.7653	38313.8659	68895.2367	92102.1856	-11709.0909	23676.7677	4684.8485	9674.7475	-19797.9798	5709.0909	5550.8418	-1471.3805	0	0	0	0.76017	0.88129	0	0	0.54715	0.85066	104	0.95505	100	0.9163	103	0.48297	21	0.16417	178	0.80281	64	0.90733	102.3333	0.48332	87.6667	5796	13714	6558	5796	13714	6558	8689.3333	8689.3333	7481591171	4906344708	8460223160	4317854236	2848577206	12079909484	6949386346.3333	6415446975.3333	-0.72758	-1.0249	0.12833	0.15406	-0.689	0.61396	-0.5414	0.026339	m0003	s02	m15	n01
