AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
816788.4738	1077615.7223	704224.9176	4214848.0404	14876955.2617	224527.2145	866209.7046	6438776.8389	29289.5541	30734.694	61701.8049	59269.5435	38010.8863	12981.4164	40575.351	36753.9487	5406.0606	-2650.5051	-1672.7273	9020.202	19818.1818	-771.7172	360.9428	9355.5556	0	0.95804	0	0.6577	0.43647	0.72193	0.31935	0.60537	0.60628	146	0.9751	100	0.73786	54	0.26301	120	0.46843	112	0.92162	104	0.77308	100	0.55102	112	3910	4290	3634	3910	4290	3634	3944.6667	3944.6667	1956159101	114078549	25815396928	470326612	2968984179	33168412	9295211526	1157493067.6667	1.1619	0.63543	-0.36117	0.61499	0.38642	0.90693	0.47871	0.63611	m0006	s02	m15	n06
9825535.4314	2144718.8617	1548149.9519	10214895.962	7542959.9769	1645776.3567	4506134.7484	6467877.4319	34513.4786	38065.5256	65390.8652	68684.8725	35708.9639	18315.0322	45989.9565	40902.9562	19949.4949	-7539.3939	7438.3838	17872.7273	18959.596	-6587.8788	6616.1616	10081.4815	0.95067	0.95804	0	0.91493	0	0.99885	0.63624	0.63792	0.68711	52	0.70541	68	0.6993	143	0.79703	114	0.68714	15	0.36963	153	0.69727	87.6667	0.61794	94	9875	6380	5272	9875	6380	5272	7175.6667	7175.6667	1103425491	255738135	25296887188	1473421506	9611408633	184242085	8885350271.3333	3756357408	0.19372	-0.12306	0.57142	-0.13469	-1.0597	-0.32849	0.21403	-0.50762	m0006	s02	m15	n06
15966133.3829	1258008.2259	4683656.7809	8037254.6678	2267244.4824	715952.3817	7302599.4632	3673483.844	44121.618	39688.8555	63197.3404	72586.8536	40291.8444	21595.9031	49002.6046	44824.867	25630.303	1315.1515	12270.7071	-10333.3333	-4432.3232	367.6768	13072.0539	-4799.3266	0.55744	0	0	0.81128	0	0	0.18581	0.27043	0.32471	14	0.19886	13	0.8575	100	0.73203	89	0.24357	160	-0.020281	1	0.46036	42.3333	0.31844	83.3333	12807	3819	8234	12807	3819	8234	8286.6667	8286.6667	4327423859	675111496	17838533529	1342158315	11615067042	354764717	7613689628	4437330024.6667	0.0019046	-0.43632	-0.11714	0.21445	-1.1994	-0.92936	-0.18385	-0.63809	m0006	s02	m15	n06
4688003.5349	1640212.0076	2513906.6072	6750201.1252	19043601.5373	1726254.4848	2947374.0499	9173352.3824	50410.3645	48017.0677	70756.8236	77515.2432	53720.5376	20778.602	56394.7519	50671.461	15280.8081	-3789.899	3464.6465	-4155.5556	-24838.3838	8412.1212	4985.1852	-6860.6061	0	0	0	0.88129	0.60984	0.93407	0	0.8084	-0.14596	199	-0.10458	1	0.93091	100	0.75706	165	0.28437	110	0.78254	185	0.22679	100	0.60799	153.3333	8750	5538	6143	8750	5538	6143	6810.3333	6810.3333	11587991062	921135559	10503821283	935693791	5673829843	222509050	7670982634.6667	2277344228	-0.78961	-0.844	0.077615	0.56088	-0.35103	-0.60644	-0.51866	-0.1322	m0006	s02	m15	n06
2482183.8339	3348367.2121	2028617.0379	7445490.4004	24268180.5354	9392273.4966	2619722.6946	13701981.4774	68401.5594	70208.7335	77407.0077	98436.322	81486.1009	38445.2648	72005.7669	72789.2292	-8395.9596	-8743.4343	-1927.2727	15658.5859	-30327.2727	16070.7071	-6355.5556	467.3401	0	0.14144	0	0.6577	0.95067	0.60984	0.047147	0.73941	-0.045165	199	-0.11178	199	0.91627	100	0.47873	172	0.94395	49	0.80299	22	0.25311	166	0.74189	81	6993	6464	6280	6993	6464	6280	6579	6579	13322527774	1357409254	7942809219	1565426486	2558674898	1688132460	7540915415.6667	1937411281.3333	-1.7447	-0.14028	0.38127	-0.33281	-0.12761	0.77931	-0.50125	0.1063	m0006	s02	m15	n06
11805344.2125	13646287.6254	9392941.4521	7959315.3834	15329296.5539	10616226.4262	11614857.7633	11301612.7878	94456.2814	73756.0133	76069.2906	91528.29	115233.3758	53720.6053	81427.1951	86827.4237	-15513.1313	-3282.8283	-2309.0909	-6246.4646	1880.8081	-4838.3838	-7035.0168	-3068.0135	0	0.14144	0	0.90438	0.58424	0.58424	0.047147	0.69095	-0.078009	199	-0.091332	199	0.97232	100	0.23977	163	0.81888	89	0.088913	188	0.26766	166	0.38252	146.6667	11174	12586	10444	11174	12586	10444	11401.3333	11401.3333	7292793218	6453984561	13630469934	1128921062	4205545860	2940569071	9125749237.6667	2758345331	-0.14536	0.20378	0.15409	0.15571	-0.13605	-0.368	0.070836	-0.11612	m0006	s02	m15	n06
2513811.3748	2650060.5328	2210676.2605	3208962.6832	16183166.3701	9798636.654	2458182.7227	9730255.2358	75402.1407	46067.8682	54578.2137	52499.8509	93020.7363	41755.8077	58682.7409	62425.4649	-5434.3434	-3997.9798	-2145.4545	-14343.4343	16824.2424	-16997.9798	-3859.2593	-4839.0572	0	0	0	0.99971	0.91493	0.95804	0	0.95756	-0.068475	199	-0.087262	199	0.99486	100	0.71964	179	0.76981	95	0.68578	186	0.27971	166	0.72507	153.3333	8177	5974	5052	8177	5974	5052	6401	6401	2839341397	9085670549	17386119321	338749898	2439332974	1301068471	9770377089	1359717114.3333	0.89957	-0.079386	-0.029046	1.8313	-1.1045	0.93007	0.26371	0.55229	m0006	s02	m15	n06
309803.9653	531100.6403	674255.0581	205409.7102	885904.4287	558326.1894	505053.2212	549880.1094	26272.5959	20097.7812	32531.9486	30676.7243	32519.3711	19330.3759	26300.7752	27508.8238	1517.1717	-2153.5354	-1735.3535	-745.4545	-1296.9697	1610.101	-790.5724	-144.1077	0	0	0	0.89317	0.95804	0.93407	0	0.92843	-0.091071	199	-0.09433	199	0.99927	100	0.36816	156	0.502	87	0.50883	66	0.27129	166	0.45966	103	2314	2862	3276	2314	2862	3276	2817.3333	2817.3333	2938166402	6912874327	14981633253	26356205	88131470	60950599	8277557994	58479424.6667	-0.28635	-0.045579	0.24956	-0.17976	-0.6635	0.29363	-0.027459	-0.18321	m0006	s02	m15	n06
143445.3716	86322.6338	207119.3459	181769.294	204685.6562	196678.7736	145629.1171	194377.9079	21716.8091	12950.7693	26640.6691	29195.7102	27003.1573	13230.1614	20436.0825	23143.0097	2470.7071	604.0404	1903.0303	262.6263	-1008.0808	963.6364	1659.2593	72.7273	0	0	0	0.70147	0.43647	0.43647	0	0.5248	-0.098373	1	-0.096411	1	0.99962	100	-0.06719	1	0.72865	104	-0.072358	1	0.26828	34	0.19637	35.3333	1805	1167	2015	1805	1167	2015	1662.3333	1662.3333	3318852785	6938026233	14838064726	33729869	63163760	73892803	8364981248	56928810.6667	-0.15889	0.059166	1.0438	0.47306	-0.51691	0.38411	0.3147	0.11342	m0006	s02	m15	n06
226102.4986	66986.5297	77002.7592	128449.1701	436441.9208	847780.3858	123363.9292	470890.4922	16662.4843	12169.3438	16531.6959	18323.1266	19870.1441	12298.263	15121.1747	16830.5112	3452.5253	1309.0909	492.9293	-377.7778	5381.8182	-7000	1751.5152	-665.3199	0	0	0	0.36592	0	0	0	0.12197	-0.095471	1	-0.099127	1	0.99966	100	0.10484	10	0.88366	100	-0.03077	199	0.26836	34	0.31924	103	1946	920	1280	1946	920	1280	1382	1382	3891323668	7123814926	15107658350	38114036	183696618	291120373	8707598981.3333	170977009	0.14569	0.058863	0.22146	-0.096982	0.63252	-1.2807	0.14201	-0.24839	m0006	s02	m15	n06
