-16624	112	300	-868	-331	228	-65	165	-9	0	0	0	78804986
-16658	78	310	-813	-346	256	-65	163	-3	1	5	1	78804987
-16740	70	332	-758	-353	275	-65	163	-3	2	10	2	78804988
-16722	142	262	-733	-354	274	-62	170	-6	3	15	3	78804989
-16758	60	188	-714	-364	264	-62	170	-6	4	20	4	78804990
-16846	-32	234	-734	-361	258	-66	172	-8	5	25	5	78804990
-16834	-40	298	-768	-325	270	-66	172	-8	6	30	6	78804992
-16864	52	238	-776	-326	275	-64	166	-6	7	35	7	78805090
-17010	8	174	-787	-334	272	-64	166	-6	8	40	8	78805121
-16862	-36	212	-803	-344	289	-69	165	-7	9	45	9	78805121
-16812	0	202	-826	-353	293	-69	165	-7	10	50	10	78805122
-16894	52	280	-874	-359	313	-65	163	-5	11	55	11	78805122
-16760	42	248	-918	-357	321	-65	163	-5	12	60	12	78805123
-16736	-36	188	-937	-339	324	-67	173	-9	13	65	13	78805125
-16772	4	228	-968	-327	332	-67	173	-9	14	70	14	78805128
-16732	0	244	-997	-304	334	-64	166	-12	15	75	15	78805129
-16730	64	174	-1018	-319	330	-64	166	-12	16	80	16	78805129
-16682	48	188	-1070	-322	337	-74	164	-8	17	85	17	78805129
-16676	30	236	-1098	-342	335	-74	164	-8	18	90	18	78805130
-16668	118	292	-1109	-349	332	-65	165	-11	19	95	19	78805130
-16688	140	222	-1119	-341	323	-65	165	-11	20	100	20	78805131
-16690	114	262	-1097	-348	326	-65	167	-13	21	105	21	78805131
-16732	124	306	-1098	-343	316	-65	167	-13	22	110	22	78805201
-16736	156	264	-1059	-341	313	-71	169	-5	23	115	23	78805201
-16800	202	272	-1020	-324	305	-71	169	-5	24	120	24	78805201
-16770	254	296	-995	-296	303	-62	168	-14	25	125	25	78805202
-16772	238	204	-910	-270	283	-62	168	-14	26	130	26	78805203
-16696	240	212	-811	-220	250	-64	170	-10	27	135	27	78805203
-16658	190	250	-752	-201	242	-64	170	-10	28	140	28	78805204
-16750	192	248	-657	-185	218	-67	163	-11	29	145	29	78805204
-16756	184	206	-589	-158	186	-67	163	-11	30	150	30	78805204
-16784	222	116	-539	-114	180	-62	168	-10	31	155	31	78805205
-16808	194	156	-517	-99	168	-62	168	-10	32	160	32	78805205
-16746	168	206	-468	-66	148	-67	165	-15	33	165	33	78805206
-16794	174	314	-441	-41	135	-67	165	-15	34	170	34	78805208
-16794	218	164	-419	-33	142	-61	173	-9	35	175	35	78805208
-16806	120	396	-413	-19	133	-61	173	-9	36	180	36	78805209
-16752	120	232	-403	-31	133	-67	169	-11	37	185	37	78805210
-16798	160	332	-405	-34	131	-67	169	-11	38	190	38	78805210
-16744	118	320	-411	-56	136	-62	164	-10	39	195	39	78805211
-16808	98	222	-408	-81	136	-62	164	-10	40	200	40	78805212
-16824	118	168	-415	-107	130	-67	165	-11	41	205	41	78805213
-16814	70	216	-410	-113	134	-67	165	-11	42	210	42	78805215
-16838	58	266	-391	-114	118	-70	172	-12	43	215	43	78805240
-16898	114	228	-387	-98	110	-70	172	-12	44	220	44	78805240
-16842	56	110	-345	-67	101	-64	168	-8	45	225	45	78805241
-16834	104	228	-318	-42	90	-64	168	-8	46	230	46	78805242
-16818	-2	88	-294	-30	91	-62	170	-12	47	235	47	78805242
-16790	-2	138	-312	-18	103	-62	170	-12	48	240	48	78805243
-16728	-86	138	-327	-10	126	-67	165	-3	49	245	49	78805243
-16700	-58	146	-329	-16	125	-67	165	-3	50	250	50	78805244
-16778	-2	202	-341	-30	136	-63	163	-11	51	255	51	78805245
-16696	-46	230	-359	-52	152	-63	163	-11	52	260	52	78805245
-16644	-10	152	-385	-54	153	-68	166	-12	53	265	53	78805246
-16714	-96	138	-421	-51	153	-68	166	-12	54	270	54	78805246
-16734	-74	88	-462	-49	170	-66	168	-8	55	275	55	78805247
-16810	-78	60	-496	-31	175	-66	168	-8	56	280	56	78805247
-16708	-138	200	-505	-31	179	-67	165	-11	57	285	57	78805248
-16724	-94	152	-521	-34	192	-67	165	-11	58	290	58	78805265
-16726	-90	166	-520	-42	182	-69	167	-3	59	295	59	78805266
-16746	-64	194	-521	-40	186	-69	167	-3	60	300	60	78805294
-16678	-24	166	-526	-42	199	-66	170	-6	61	305	61	78805295
-16704	-20	208	-533	-52	207	-66	170	-6	62	310	62	78805296
-16754	-76	162	-545	-55	201	-62	170	-4	63	315	63	78805296
-16716	-82	248	-570	-56	201	-62	170	-4	64	320	64	78805297
-16636	-66	294	-616	-78	222	-75	167	-7	65	325	65	78805298
-16686	-106	302	-636	-92	229	-75	167	-7	66	330	66	78805298
-16640	-34	234	-663	-113	227	-60	168	-8	67	335	67	78805299
-16660	-60	462	-702	-154	236	-60	168	-8	68	340	68	78805302
-16608	6	222	-704	-165	234	-66	164	-12	69	345	69	78805303
-16610	-8	232	-705	-185	239	-66	164	-12	70	350	70	78805305
-16620	-40	338	-707	-195	243	-67	163	-11	71	355	71	78805307
-16572	-46	354	-708	-199	246	-67	163	-11	72	360	72	78805316
-16546	-60	370	-721	-211	261	-68	166	-6	73	365	73	78805369
-16598	8	236	-719	-218	258	-68	166	-6	74	370	74	78805394
-16570	-28	292	-699	-219	262	-66	168	-12	75	375	75	78805394
-16608	22	304	-687	-204	256	-66	168	-12	76	380	76	78805395
-16638	-2	244	-650	-236	268	-62	162	-10	77	385	77	78805395
-16586	-16	270	-607	-249	273	-62	162	-10	78	390	78	78805396
-16680	-12	344	-570	-250	262	-67	165	-9	79	395	79	78805396
-16720	-52	198	-559	-263	264	-67	165	-9	80	400	80	78805397
-16716	28	154	-523	-266	276	-60	168	-6	81	405	81	78805397
-16720	-12	264	-518	-260	282	-60	168	-6	82	410	82	78805398
-16744	34	250	-496	-240	291	-76	170	-8	83	415	83	78805422
-16770	26	158	-490	-232	301	-76	170	-8	84	420	84	78805423
-16798	6	178	-485	-227	293	-69	171	-11	85	425	85	78805423
-16822	28	146	-493	-234	315	-69	171	-11	86	430	86	78805423
-16786	34	224	-519	-252	326	-68	164	-8	87	435	87	78805424
-16766	38	76	-535	-260	330	-68	164	-8	88	440	88	78805424
-16726	48	94	-573	-266	334	-70	162	-8	89	445	89	78805425
