-4778	2516	-17294	-160	-383	65	-168	50	-246	0	0	0	71049037
-4812	2430	-17260	-149	-386	74	-168	50	-246	1	5	1	71049037
-4818	2426	-17328	-152	-384	77	-169	57	-251	2	10	2	71049037
-4810	2470	-17240	-158	-379	80	-169	57	-251	3	15	3	71049038
-4860	2476	-17290	-149	-374	73	-168	54	-252	4	20	4	71049038
-4764	2444	-17270	-152	-399	73	-168	54	-252	5	25	5	71049038
-4850	2384	-17280	-159	-380	69	-170	48	-250	6	30	6	71049039
-4826	2466	-17244	-164	-373	79	-170	48	-250	7	35	7	71049039
-4840	2446	-17250	-165	-381	91	-168	50	-250	8	40	8	71049039
-4860	2474	-17218	-145	-369	81	-168	50	-250	9	45	9	71049092
-4860	2468	-17240	-156	-360	84	-172	44	-252	10	50	10	71049092
-4844	2534	-17286	-169	-359	89	-172	44	-252	11	55	11	71049092
-4942	2496	-17162	-156	-350	79	-172	54	-248	12	60	12	71049093
-4874	2524	-17142	-170	-349	79	-172	54	-248	13	65	13	71049094
-4856	2498	-17292	-153	-349	83	-170	54	-252	14	70	14	71049142
-4876	2502	-17172	-162	-347	78	-170	54	-252	15	75	15	71049194
-4788	2486	-17232	-176	-341	80	-171	47	-245	16	80	16	71049194
-4830	2466	-17300	-168	-343	77	-171	47	-245	17	85	17	71049195
-4808	2512	-17280	-181	-340	81	-166	52	-248	18	90	18	71049195
-4852	2534	-17312	-180	-332	79	-166	52	-248	19	95	19	71049195
-4868	2506	-17202	-177	-330	73	-168	50	-246	20	100	20	71049195
-4812	2386	-17214	-177	-351	74	-168	50	-246	21	105	21	71049200
-4778	2486	-17218	-187	-343	82	-165	53	-249	22	110	22	71049202
-4826	2472	-17266	-183	-339	86	-165	53	-249	23	115	23	71049202
-4742	2476	-17276	-181	-355	80	-167	51	-243	24	120	24	71049203
-4818	2490	-17308	-196	-346	71	-167	51	-243	25	125	25	71049204
-4836	2452	-17270	-188	-344	83	-171	45	-257	26	130	26	71049204
-4792	2476	-17162	-192	-365	81	-171	45	-257	27	135	27	71049205
-4796	2408	-17278	-204	-377	95	-164	58	-254	28	140	28	71049205
-4786	2406	-17204	-223	-378	102	-164	58	-254	29	145	29	71049206
-4832	2380	-17252	-200	-374	95	-168	54	-250	30	150	30	71049301
-4734	2456	-17302	-216	-365	87	-168	54	-250	31	155	31	71049302
-4806	2480	-17308	-208	-361	100	-162	50	-246	32	160	32	71049302
-4808	2478	-17170	-220	-370	111	-162	50	-246	33	165	33	71049302
-4770	2368	-17218	-220	-385	102	-165	53	-251	34	170	34	71049303
-4822	2466	-17222	-210	-387	99	-165	53	-251	35	175	35	71049303
-4800	2434	-17258	-207	-377	96	-161	53	-247	36	180	36	71049303
-4846	2432	-17234	-209	-355	96	-161	53	-247	37	185	37	71049304
-4800	2422	-17232	-205	-349	114	-163	49	-247	38	190	38	71049304
-4802	2434	-17260	-210	-357	99	-163	49	-247	39	195	39	71049304
-4802	2482	-17210	-200	-370	103	-171	49	-249	40	200	40	71049352
-4792	2450	-17214	-189	-372	107	-171	49	-249	41	205	41	71049353
-4828	2450	-17238	-192	-373	84	-174	50	-248	42	210	42	71049404
-4854	2430	-17256	-186	-365	94	-174	50	-248	43	215	43	71049404
-4778	2464	-17162	-181	-353	92	-170	52	-250	44	220	44	71049404
-4832	2486	-17292	-190	-366	92	-170	52	-250	45	225	45	71049405
-4816	2490	-17226	-184	-377	89	-164	54	-248	46	230	46	71049405
-4810	2512	-17214	-187	-370	88	-164	54	-248	47	235	47	71049405
-4796	2532	-17322	-191	-384	81	-166	54	-250	48	240	48	71049405
-4882	2554	-17186	-174	-382	81	-166	54	-250	49	245	49	71049406
-4834	2518	-17166	-166	-377	81	-164	52	-254	50	250	50	71049406
-4840	2528	-17238	-165	-371	77	-164	52	-254	51	255	51	71049406
-4772	2624	-17276	-157	-372	65	-169	49	-257	52	260	52	71049407
-4740	2564	-17306	-154	-373	71	-169	49	-257	53	265	53	71049407
-4758	2562	-17244	-141	-366	67	-164	52	-246	54	270	54	71049407
-4846	2576	-17272	-146	-377	70	-164	52	-246	55	275	55	71049429
-4834	2588	-17268	-146	-369	62	-166	46	-250	56	280	56	71049430
-4786	2560	-17270	-154	-362	72	-166	46	-250	57	285	57	71049460
-4798	2554	-17266	-142	-368	65	-170	52	-246	58	290	58	71049461
-4800	2574	-17220	-130	-358	62	-170	52	-246	59	295	59	71049461
-4782	2588	-17228	-129	-368	63	-167	51	-249	60	300	60	71049462
-4782	2610	-17206	-132	-362	72	-167	51	-249	61	305	61	71049462
-4798	2564	-17298	-133	-364	81	-166	52	-246	62	310	62	71049463
-4900	2516	-17262	-131	-371	80	-166	52	-246	63	315	63	71049463
-4848	2570	-17254	-146	-372	70	-167	47	-247	64	320	64	71049463
-4844	2508	-17202	-147	-377	78	-167	47	-247	65	325	65	71049468
-4858	2580	-17338	-155	-374	77	-170	50	-250	66	330	66	71049468
-4924	2464	-17254	-158	-380	80	-170	50	-250	67	335	67	71049469
-4886	2510	-17258	-161	-371	85	-169	47	-255	68	340	68	71049469
-4840	2488	-17204	-144	-366	83	-169	47	-255	69	345	69	71049483
-4884	2520	-17240	-156	-365	87	-167	47	-249	70	350	70	71049483
-4890	2472	-17232	-149	-355	87	-167	47	-249	71	355	71	71049483
-4846	2456	-17264	-161	-346	99	-169	51	-245	72	360	72	71049483
-4856	2450	-17258	-162	-342	85	-169	51	-245	73	365	73	71049483
-4862	2426	-17232	-171	-335	96	-166	52	-252	74	370	74	71049484
-4808	2426	-17234	-175	-331	95	-166	52	-252	75	375	75	71049484
-4842	2394	-17344	-170	-331	97	-165	53	-251	76	380	76	71049484
-4844	2398	-17302	-195	-325	105	-165	53	-251	77	385	77	71049484
-4814	2450	-17184	-166	-332	99	-168	50	-250	78	390	78	71049485
-4814	2428	-17244	-167	-335	91	-168	50	-250	79	395	79	71049485
-4784	2412	-17142	-168	-326	96	-161	49	-249	80	400	80	71049485
-4786	2348	-17282	-178	-335	81	-161	49	-249	81	405	81	71049486
-4868	2380	-17278	-178	-327	95	-165	49	-247	82	410	82	71049486
-4802	2406	-17294	-177	-345	93	-165	49	-247	83	415	83	71049486
-4784	2408	-17260	-176	-353	94	-170	46	-250	84	420	84	71049486
-4724	2420	-17214	-189	-354	83	-170	46	-250	85	425	85	71049487
-4780	2420	-17286	-179	-368	82	-166	48	-254	86	430	86	71049487
-4710	2428	-17318	-178	-375	80	-166	48	-254	87	435	87	71049487
-4710	2458	-17310	-157	-369	81	-173	45	-255	88	440	88	71049487
-4814	2476	-17270	-141	-367	76	-173	45	-255	89	445	89	71049488
-4824	2488	-17310	-134	-357	73	-166	50	-248	90	450	90	71049488
-4790	2462	-17296	-128	-341	58	-166	50	-248	91	455	91	71049488
-4832	2462	-17206	-127	-332	73	-172	52	-250	92	460	92	71049532
-4800	2514	-17244	-124	-332	69	-172	52	-250	93	465	93	71049559
-4818	2488	-17330	-111	-327	69	-173	41	-257	94	470	94	71049560
-4812	2496	-17238	-107	-318	76	-173	41	-257	95	475	95	71049560
-4838	2548	-17192	-113	-316	60	-171	53	-251	96	480	96	71049561
-4806	2554	-17248	-102	-304	53	-171	53	-251	97	485	97	71049561
-4820	2522	-17268	-105	-312	65	-166	54	-254	98	490	98	71049590
-4804	2554	-17228	-110	-307	67	-166	54	-254	99	495	99	71049591
-4800	2564	-17262	-120	-308	67	-169	49	-253	100	500	100	71049591
-4794	2552	-17284	-130	-316	74	-169	49	-253	101	505	101	71049592
-4850	2632	-17250	-121	-311	75	-167	51	-243	102	510	102	71049613
-4826	2550	-17270	-116	-308	75	-167	51	-243	103	515	103	71049613
-4754	2622	-17170	-126	-286	84	-178	42	-254	104	520	104	71049613
-4720	2532	-17204	-137	-277	69	-178	42	-254	105	525	105	71049613
-4772	2540	-17236	-142	-293	74	-167	51	-251	106	530	106	71049614
-4736	2580	-17208	-146	-307	78	-167	51	-251	107	535	107	71049614
-4766	2558	-17276	-153	-317	97	-169	53	-251	108	540	108	71049614
-4790	2568	-17208	-153	-319	87	-169	53	-251	109	545	109	71049614
-4752	2578	-17152	-162	-317	94	-173	49	-255	110	550	110	71049614
-4774	2534	-17246	-154	-329	92	-173	49	-255	111	555	111	71049615
-4758	2524	-17300	-161	-338	84	-166	52	-248	112	560	112	71049615
-4746	2528	-17224	-164	-351	83	-166	52	-248	113	565	113	71049615
-4744	2476	-17232	-167	-352	88	-171	57	-251	114	570	114	71049615
-4796	2404	-17330	-157	-359	81	-171	57	-251	115	575	115	71049616
-4784	2420	-17208	-161	-359	88	-161	49	-249	116	580	116	71049616
-4820	2466	-17266	-168	-344	87	-161	49	-249	117	585	117	71049616
-4808	2420	-17204	-164	-353	90	-164	46	-246	118	590	118	71049617
-4784	2382	-17180	-163	-359	96	-164	46	-246	119	595	119	71049618
-4834	2406	-17304	-185	-363	89	-175	45	-251	120	600	120	71049618
-4818	2414	-17298	-170	-355	78	-175	45	-251	121	605	121	71049643
-4750	2352	-17226	-150	-353	93	-166	50	-248	122	610	122	71049666
-4826	2390	-17282	-167	-362	91	-166	50	-248	123	615	123	71049666
-4820	2336	-17278	-175	-348	91	-169	53	-251	124	620	124	71049666
-4784	2346	-17262	-179	-353	89	-169	53	-251	125	625	125	71049667
-4802	2316	-17238	-192	-359	99	-165	49	-249	126	630	126	71049667
-4822	2306	-17260	-177	-364	94	-165	49	-249	127	635	127	71049667
-4778	2434	-17284	-169	-369	93	-166	52	-250	128	640	128	71049668
-4816	2378	-17192	-164	-363	97	-166	52	-250	129	645	129	71049668
-4826	2372	-17218	-170	-356	83	-165	49	-249	130	650	130	71049668
-4850	2372	-17178	-165	-349	83	-165	49	-249	131	655	131	71049669
-4818	2442	-17264	-154	-340	78	-165	53	-251	132	660	132	71049669
-4852	2454	-17304	-149	-341	84	-165	53	-251	133	665	133	71049669
-4826	2536	-17272	-146	-334	80	-170	52	-252	134	670	134	71049670
-4814	2482	-17310	-138	-338	73	-170	52	-252	135	675	135	71049749
-4804	2454	-17252	-135	-331	68	-178	44	-250	136	680	136	71049749
-4868	2500	-17198	-145	-321	78	-178	44	-250	137	685	137	71049750
-4826	2480	-17262	-121	-337	69	-162	52	-248	138	690	138	71049750
