-15834	-365	-1414	-204	-2	-188	-54	156	-64	1	1	1	72795354	
-15917	-214	-1548	-584	-60	-260	-52	158	-65	2	6	2	72795364	
-16019	-116	-1600	-915	-121	-323	-51	159	-65	3	11	3	72795365	
-16117	-114	-1623	-1182	-150	-360	-51	162	-65	4	16	4	72795365	
-16149	-228	-1601	-1403	-138	-379	-51	163	-65	5	21	5	72795365	
-16216	-298	-1452	-1585	-75	-368	-45	161	-59	6	26	6	72795366	
-16166	-412	-1396	-1659	-10	-355	-45	161	-59	7	31	7	72795366	
-16186	-522	-1390	-1694	40	-328	-50	158	-60	8	36	8	72795366	
-16268	-610	-1294	-1701	87	-308	-50	158	-60	9	41	9	72795367	
-16234	-642	-1270	-1716	98	-285	-49	161	-65	10	46	10	72795367	
-16191	-700	-1292	-1763	97	-273	-49	161	-65	11	51	11	72795367	
-16336	-758	-1266	-1813	61	-265	-59	155	-58	12	56	12	72795368	
-16374	-781	-1300	-1897	10	-261	-62	154	-56	13	61	13	72795368	
-16464	-692	-1330	-2055	-57	-258	-50	160	-62	14	66	14	72795368	
-16462	-662	-1300	-2229	-117	-244	-50	160	-62	15	71	15	72795368	
-16494	-628	-1370	-2373	-166	-231	-53	157	-59	16	76	16	72795369	
-16630	-490	-1336	-2486	-243	-216	-53	157	-59	17	81	17	72795389	
-16632	-458	-1374	-2561	-332	-243	-52	158	-60	18	86	18	72795392	
-16648	-396	-1392	-2629	-399	-272	-52	158	-60	19	91	19	72795392	
-16692	-388	-1442	-2667	-467	-333	-50	160	-64	20	96	20	72795392	
-16716	-390	-1342	-2674	-518	-440	-50	160	-64	21	101	21	72795392	
-16688	-436	-1342	-2660	-559	-542	-56	164	-62	22	106	22	72795393	
-16734	-476	-1288	-2666	-583	-652	-56	164	-62	23	111	23	72795393	
-16668	-546	-1378	-2713	-607	-756	-52	158	-62	24	116	24	72795393	
-16550	-572	-1368	-2794	-619	-853	-52	158	-62	25	121	25	72795393	
-16486	-576	-1302	-2863	-638	-933	-55	159	-65	26	126	26	72795394	
-16448	-682	-1280	-2963	-689	-996	-55	159	-65	27	131	27	72795394	
-16346	-720	-1358	-3100	-735	-1072	-59	161	-61	28	136	28	72795467	
-16278	-722	-1384	-3240	-782	-1124	-59	161	-61	29	141	29	72795470	
-16210	-640	-1258	-3397	-833	-1190	-48	160	-58	30	146	30	72795470	
-16049	-692	-1325	-3644	-911	-1259	-48	160	-58	31	151	31	72795470	
-16048	-719	-1288	-3883	-997	-1333	-48	158	-56	32	156	32	72795471	
-16036	-748	-1391	-4146	-1102	-1411	-48	159	-55	33	161	33	72795471	
-15955	-724	-1441	-4388	-1196	-1482	-50	162	-50	34	166	34	72795471	
-15998	-712	-1386	-4585	-1273	-1567	-50	162	-50	35	171	35	72795471	
-16028	-710	-1330	-4787	-1364	-1673	-52	160	-58	36	176	36	72795472	
-16104	-604	-1312	-4939	-1413	-1746	-52	160	-58	37	181	37	72795472	
-16138	-644	-1438	-5046	-1427	-1834	-61	155	-61	38	186	38	72795521	
-16180	-596	-1334	-5166	-1444	-1929	-61	155	-61	39	191	39	72795521	
-16202	-646	-1296	-5285	-1459	-2024	-40	158	-60	40	196	40	72795521	
-16270	-635	-1297	-5365	-1493	-2106	-42	158	-60	41	201	41	72795522	
-16362	-750	-1279	-5450	-1555	-2187	-52	156	-58	42	206	42	72795527	
-16375	-904	-1175	-5549	-1617	-2262	-52	156	-58	43	211	43	72795547	
-16431	-1051	-1101	-5633	-1676	-2331	-54	156	-60	44	216	44	72795547	
-16543	-1269	-1124	-5688	-1675	-2362	-53	156	-59	45	221	45	72795547	
-16518	-1332	-1172	-5753	-1649	-2376	-49	157	-51	46	226	46	72795547	
-16444	-1524	-1128	-5844	-1620	-2357	-49	157	-51	47	231	47	72795548	
-16474	-1583	-1128	-5919	-1599	-2311	-49	153	-61	48	236	48	72795548	
-16453	-1558	-1155	-5964	-1576	-2247	-49	155	-59	49	241	49	72795548	
-16447	-1537	-1166	-6023	-1552	-2143	-48	162	-50	50	246	50	72795549	
-16326	-1529	-1136	-6103	-1525	-2011	-48	162	-50	51	251	51	72795549	
-16248	-1590	-1145	-6159	-1526	-1862	-50	160	-52	52	256	52	72795549	
-16104	-1631	-984	-6242	-1548	-1728	-51	160	-51	53	261	53	72795549	
-15995	-1673	-953	-6363	-1612	-1591	-56	158	-48	54	266	54	72795550	
-15833	-1701	-983	-6492	-1672	-1458	-54	158	-49	55	271	55	72795550	
-15694	-1817	-892	-6664	-1717	-1337	-48	160	-52	56	276	56	72795550	
-15438	-1811	-937	-6860	-1728	-1211	-47	159	-51	57	281	57	72795565	
-15238	-1838	-874	-7034	-1703	-1102	-44	158	-50	58	286	58	72795596	
-15166	-1800	-841	-7261	-1681	-965	-46	158	-50	59	291	59	72795596	
-15025	-1765	-814	-7539	-1650	-796	-54	156	-52	60	296	60	72795597	
-14842	-1843	-737	-7793	-1627	-641	-53	156	-52	61	301	61	72795597	
-14714	-1788	-648	-8022	-1573	-485	-49	155	-51	62	306	62	72795597	
-14606	-1780	-578	-8202	-1488	-308	-49	155	-51	63	311	63	72795598	
-14521	-1764	-478	-8319	-1372	-138	-50	156	-50	64	316	64	72795604	
-14490	-1706	-354	-8406	-1229	57	-49	156	-50	65	321	65	72795623	
-14547	-1724	-161	-8475	-1132	203	-47	157	-49	66	326	66	72795624	
-14660	-1748	11	-8563	-1072	340	-46	158	-49	67	331	67	72795624	
-14845	-1815	129	-8675	-1048	450	-44	160	-48	68	336	68	72795624	
-15071	-1834	224	-8794	-1040	530	-47	158	-48	69	341	69	72795624	
-15353	-1932	444	-8885	-1026	590	-60	152	-48	70	346	70	72795625	
-15793	-2080	596	-8884	-989	614	-57	153	-48	71	351	71	72795625	
