2428	-474	-15540	-339	-9	41	104	30	-68	1	1	1	74363629	
2486	-488	-15610	-332	-8	37	104	30	-68	2	6	2	74363629	
2480	-440	-15512	-341	-1	22	96	32	-74	3	11	3	74363630	
2488	-526	-15552	-330	1	38	96	32	-74	4	16	4	74363630	
2508	-444	-15470	-324	-1	24	99	29	-71	5	21	5	74363630	
2506	-460	-15548	-341	-14	32	99	29	-71	6	26	6	74363630	
2484	-422	-15508	-339	-11	35	102	34	-76	7	31	7	74363630	
2496	-468	-15552	-336	-20	29	102	34	-76	8	36	8	74363630	
2520	-438	-15550	-339	-29	23	95	31	-73	9	41	9	74363650	
2530	-430	-15456	-332	-34	31	95	31	-73	10	46	10	74363660	
2462	-414	-15498	-329	-42	34	88	32	-74	11	51	11	74363661	
2486	-444	-15484	-326	-30	40	88	32	-74	12	56	12	74363661	
2426	-426	-15476	-313	-33	31	100	36	-80	13	61	13	74363661	
2496	-418	-15540	-320	-23	34	100	36	-80	14	66	14	74363661	
2504	-450	-15468	-305	-32	46	102	32	-74	15	71	15	74363661	
2518	-398	-15518	-290	-25	33	102	32	-74	16	76	16	74363671	
2506	-474	-15492	-292	-29	43	103	29	-67	17	81	17	74363697	
2468	-440	-15526	-301	-34	32	103	29	-67	18	86	18	74363697	
2414	-438	-15482	-295	-49	27	99	31	-73	19	91	19	74363697	
2444	-408	-15560	-292	-47	33	99	31	-73	20	96	20	74363697	
2402	-440	-15494	-307	-40	48	96	30	-72	21	101	21	74363697	
2404	-384	-15498	-304	-47	42	96	30	-72	22	106	22	74363697	
2452	-390	-15460	-314	-46	38	99	29	-73	23	111	23	74363697	
2432	-408	-15504	-310	-35	49	99	29	-73	24	116	24	74363707	
2554	-434	-15450	-287	-24	52	97	31	-69	25	121	25	74363754	
2454	-468	-15492	-298	-11	44	97	31	-69	26	126	26	74363754	
2502	-460	-15546	-307	4	51	100	32	-74	27	131	27	74363754	
2564	-444	-15520	-301	-4	49	100	32	-74	28	136	28	74363754	
2452	-426	-15398	-314	-11	48	97	37	-71	29	141	29	74363754	
2492	-444	-15566	-320	-27	53	97	37	-71	30	146	30	74363756	
2466	-490	-15474	-319	-35	58	101	33	-71	31	151	31	74363756	
2504	-496	-15496	-325	-42	49	101	33	-71	32	156	32	74363783	
2442	-452	-15470	-309	-48	61	97	33	-69	33	161	33	74363783	
2472	-444	-15476	-299	-42	65	97	33	-69	34	166	34	74363784	
2436	-464	-15592	-307	-39	63	103	27	-75	35	171	35	74363784	
2484	-482	-15608	-308	-30	55	103	27	-75	36	176	36	74363784	
2480	-528	-15562	-309	-22	67	107	33	-73	37	181	37	74363784	
2468	-542	-15550	-309	1	61	107	33	-73	38	186	38	74363785	
2430	-498	-15510	-313	-18	49	102	26	-74	39	191	39	74363794	
2466	-484	-15498	-315	-26	42	102	26	-74	40	196	40	74363821	
2450	-536	-15542	-307	-33	44	95	33	-73	41	201	41	74363821	
2456	-578	-15526	-306	-21	47	95	33	-73	42	206	42	74363821	
2530	-514	-15456	-314	-14	49	100	30	-76	43	211	43	74363821	
2514	-516	-15454	-320	-12	50	100	30	-76	44	216	44	74363821	
2556	-536	-15416	-321	-9	50	98	32	-78	45	221	45	74363822	
2544	-542	-15474	-326	2	47	98	32	-78	46	226	46	74363822	
2540	-500	-15436	-335	6	34	105	33	-71	47	231	47	74363831	
2516	-574	-15430	-332	-8	40	105	33	-71	48	236	48	74363862	
2568	-544	-15450	-328	-12	37	96	30	-74	49	241	49	74363862	
2512	-510	-15522	-333	-11	42	96	30	-74	50	246	50	74363862	
2574	-562	-15518	-347	-22	40	99	35	-71	51	251	51	74363862	
2526	-514	-15500	-353	-25	41	99	35	-71	52	256	52	74363862	
2548	-452	-15428	-342	-22	44	97	27	-73	53	261	53	74363863	
2504	-470	-15502	-349	-35	45	97	27	-73	54	266	54	74363863	
2492	-468	-15568	-352	-39	39	99	29	-71	55	271	55	74363899	
2486	-484	-15486	-368	-30	31	99	29	-71	56	276	56	74363900	
2518	-490	-15602	-385	-42	40	104	28	-70	57	281	57	74363900	
2514	-490	-15536	-382	-26	50	104	28	-70	58	286	58	74363900	
2458	-476	-15592	-374	-8	42	100	30	-72	59	291	59	74363901	
2422	-494	-15490	-353	-15	44	100	30	-72	60	296	60	74363901	
2460	-496	-15472	-351	-9	47	98	30	-68	61	301	61	74363901	
2420	-458	-15504	-341	-3	42	98	30	-68	62	306	62	74363901	
2470	-464	-15454	-326	-3	42	95	31	-77	63	311	63	74363951	
2462	-528	-15594	-299	-20	37	95	31	-77	64	316	64	74363968	
2524	-420	-15618	-307	-32	31	106	34	-76	65	321	65	74363968	
2504	-468	-15560	-296	-31	24	106	34	-76	66	326	66	74363968	
2486	-442	-15528	-295	-24	16	105	31	-73	67	331	67	74363969	
2496	-466	-15560	-314	-32	23	105	31	-73	68	336	68	74363969	
2454	-462	-15518	-309	-45	20	99	29	-75	69	341	69	74363969	
2444	-472	-15456	-299	-57	11	99	29	-75	70	346	70	74363969	
2464	-468	-15498	-305	-51	15	99	31	-71	71	351	71	74364010	
2454	-462	-15476	-293	-43	22	99	31	-71	72	356	72	74364018	
2446	-476	-15474	-295	-43	8	105	35	-75	73	361	73	74364018	
2462	-504	-15518	-310	-45	21	105	35	-75	74	366	74	74364018	
2426	-516	-15506	-289	-32	21	104	28	-70	75	371	75	74364018	
2420	-414	-15534	-287	-25	36	104	28	-70	76	376	76	74364018	
2466	-476	-15508	-269	-18	31	98	24	-78	77	381	77	74364018	
2496	-468	-15444	-285	-7	33	98	24	-78	78	386	78	74364018	
2444	-456	-15556	-290	2	41	93	31	-73	79	391	79	74364046	
2494	-424	-15560	-283	10	45	93	31	-73	80	396	80	74364055	
2478	-458	-15442	-302	23	48	100	32	-76	81	401	81	74364056	
2486	-432	-15526	-310	15	52	100	32	-76	82	406	82	74364056	
2468	-448	-15562	-343	18	48	97	37	-77	83	411	83	74364056	
2562	-410	-15568	-335	6	37	97	37	-77	84	416	84	74364056	
2540	-498	-15484	-348	-17	44	102	28	-72	85	421	85	74364057	
2520	-440	-15510	-340	-25	59	102	28	-72	86	426	86	74364057	
2458	-418	-15426	-338	-26	50	102	28	-72	87	431	87	74364057	
2494	-424	-15476	-324	-20	36	102	28	-72	88	436	88	74364058	
2498	-438	-15608	-301	-15	40	102	32	-70	89	441	89	74364058	
2526	-448	-15558	-288	-12	38	102	32	-70	90	446	90	74364059	
2458	-474	-15496	-279	-19	42	99	37	-71	91	451	91	74364059	
2480	-500	-15496	-278	-30	48	99	37	-71	92	456	92	74364066	
2474	-440	-15572	-284	-37	50	98	30	-74	93	461	93	74364067	
2440	-450	-15516	-296	-30	50	98	30	-74	94	466	94	74364068	
2452	-478	-15538	-303	-18	56	101	33	-73	95	471	95	74364084	
2464	-492	-15472	-305	-23	53	101	33	-73	96	476	96	74364093	
2536	-454	-15470	-307	-18	53	99	29	-71	97	481	97	74364093	
2472	-476	-15524	-309	-20	44	99	29	-71	98	486	98	74364093	
2474	-466	-15520	-297	-20	41	96	36	-68	99	491	99	74364093	
2446	-498	-15500	-320	-10	39	96	36	-68	100	496	100	74364093	
2438	-472	-15550	-324	-5	53	99	29	-77	101	501	101	74364093	
2492	-494	-15536	-327	-17	54	99	29	-77	102	506	102	74364105	
2434	-462	-15626	-324	-34	60	100	36	-76	103	511	103	74364132	
2470	-478	-15538	-315	-21	58	100	36	-76	104	516	104	74364132	
2496	-500	-15550	-322	-14	61	96	32	-66	105	521	105	74364132	
2482	-510	-15572	-308	-20	56	96	32	-66	106	526	106	74364132	
2434	-458	-15540	-308	-19	60	97	35	-73	107	531	107	74364132	
2440	-492	-15506	-296	-8	62	97	35	-73	108	536	108	74364132	
2456	-466	-15566	-303	-18	64	99	33	-73	109	541	109	74364132	
2422	-480	-15526	-298	-6	60	99	33	-73	110	546	110	74364149	
2456	-496	-15542	-312	-12	55	101	31	-69	111	551	111	74364170	
2408	-520	-15518	-309	-26	57	101	31	-69	112	556	112	74364170	
2486	-448	-15570	-325	-29	48	97	29	-73	113	561	113	74364170	
2434	-432	-15528	-317	-11	45	97	29	-73	114	566	114	74364170	
2470	-456	-15574	-328	-4	28	105	29	-77	115	571	115	74364171	
2444	-438	-15510	-323	-22	42	105	29	-77	116	576	116	74364171	
2390	-482	-15520	-310	-16	43	102	30	-74	117	581	117	74364171	
2462	-478	-15466	-312	-3	46	102	30	-74	118	586	118	74364181	
2408	-456	-15504	-294	-4	41	102	30	-78	119	591	119	74364221	
2444	-426	-15466	-290	11	48	102	30	-78	120	596	120	74364224	
2416	-464	-15484	-285	15	57	102	30	-70	121	601	121	74364228	
2524	-512	-15546	-299	33	46	102	30	-70	122	606	122	74364229	
2472	-426	-15476	-298	46	46	103	31	-75	123	611	123	74364229	
2502	-480	-15504	-294	47	53	103	31	-75	124	616	124	74364229	
2534	-384	-15520	-287	48	48	98	36	-72	125	621	125	74364230	
2506	-370	-15482	-295	45	57	98	36	-72	126	626	126	74364244	
2560	-526	-15476	-307	36	59	100	34	-72	127	631	127	74364244	
2542	-508	-15388	-317	27	49	100	34	-72	128	636	128	74364244	
2530	-508	-15484	-326	17	47	95	25	-79	129	641	129	74364245	
2534	-482	-15622	-305	-4	46	95	25	-79	130	646	130	74364245	
2482	-440	-15458	-309	-5	55	97	31	-69	131	651	131	74364245	
2576	-428	-15468	-296	-17	55	97	31	-69	132	656	132	74364245	
2514	-462	-15486	-291	-17	60	93	33	-71	133	661	133	74364256	
2592	-466	-15510	-271	-12	59	93	33	-71	134	666	134	74364294	
2530	-484	-15478	-264	-9	46	97	27	-69	135	671	135	74364294	
2502	-460	-15504	-272	-13	57	97	27	-69	136	676	136	74364294	
2542	-480	-15482	-265	-5	58	101	29	-69	137	681	137	74364295	
2512	-484	-15422	-270	-4	62	101	29	-69	138	686	138	74364295	
2466	-520	-15452	-277	-2	55	101	29	-75	139	691	139	74364295	
2530	-496	-15502	-276	0	51	101	29	-75	140	696	140	74364295	
2454	-490	-15500	-282	1	43	98	26	-74	141	701	141	74364306	
2510	-458	-15546	-280	-2	35	98	26	-74	142	706	142	74364322	
2582	-494	-15492	-291	1	48	99	29	-77	143	711	143	74364322	
2554	-536	-15524	-294	3	39	99	29	-77	144	716	144	74364322	
2476	-500	-15474	-319	-5	40	99	31	-73	145	721	145	74364322	
2538	-464	-15488	-336	-13	37	99	31	-73	146	726	146	74364322	
2500	-528	-15494	-342	-12	35	98	26	-74	147	731	147	74364322	
2504	-548	-15494	-346	-27	45	98	26	-74	148	736	148	74364322	
2480	-498	-15592	-356	-34	41	100	28	-72	149	741	149	74364359	
2498	-548	-15460	-362	-22	44	100	28	-72	150	746	150	74364360	
2494	-524	-15560	-351	-23	35	105	27	-73	151	751	151	74364360	
2426	-524	-15534	-356	-27	39	105	27	-73	152	756	152	74364361	
2428	-488	-15610	-354	-28	40	98	32	-74	153	761	153	74364361	
2424	-492	-15602	-367	-27	31	98	32	-74	154	766	154	74364361	
2510	-504	-15642	-358	-24	33	97	29	-73	155	771	155	74364361	
2414	-516	-15544	-339	-25	28	97	29	-73	156	776	156	74364362	
2530	-410	-15568	-345	-40	26	100	32	-70	157	781	157	74364397	
2484	-438	-15452	-333	-39	25	100	32	-70	158	786	158	74364397	
2396	-482	-15498	-329	-34	29	99	35	-77	159	791	159	74364398	
2436	-446	-15484	-333	-23	32	99	35	-77	160	796	160	74364398	
2430	-432	-15500	-332	-25	36	103	33	-71	161	801	161	74364398	
2454	-408	-15524	-319	-15	28	103	33	-71	162	806	162	74364399	
2442	-464	-15516	-318	4	31	101	29	-71	163	811	163	74364399	
