-16432	-2150	-2595	3147	4337	1427	-170	222	-197	1	1	1	15932373	
-16228	-1917	-2685	2849	4129	1820	-163	213	-199	2	6	2	15932373	
-16184	-1849	-3122	2769	3902	2146	-163	213	-199	3	11	3	15932373	
-16366	-1854	-3410	2846	3772	2286	-165	215	-197	4	16	4	15932373	
-16078	-1882	-3308	3110	3814	2306	-165	215	-197	5	21	5	15932386	
-15570	-1664	-3038	3271	3737	2425	-164	216	-202	6	26	6	15932419	
-15556	-1636	-2786	3482	3474	2620	-164	216	-202	7	31	7	15932420	
-15754	-2185	-2838	3860	3228	2745	-166	210	-196	8	36	8	15932420	
-15950	-2588	-2866	4217	3181	2674	-167	210	-198	9	41	9	15932421	
-16034	-2712	-2846	4374	3174	2551	-170	210	-204	10	46	10	15932421	
-16100	-2606	-2780	4220	3073	2493	-167	210	-204	11	51	11	15932422	
-16327	-2184	-2993	3962	2917	2470	-157	211	-203	12	56	12	15932428	
-16638	-1828	-3291	3714	2769	2462	-158	210	-204	13	61	13	15932452	
-16851	-1838	-3376	3620	2655	2439	-163	205	-209	14	66	14	15932452	
-16991	-1941	-3361	3656	2548	2405	-162	205	-210	15	71	15	15932452	
-16989	-1952	-3419	3730	2414	2392	-158	204	-212	16	76	16	15932452	
-17110	-1622	-3331	3707	2303	2354	-157	204	-212	17	81	17	15932452	
-17231	-1509	-3181	3813	2232	2319	-155	205	-213	18	86	18	15932452	
-17395	-1677	-3204	4268	2171	2318	-155	204	-212	19	91	19	15932453	
-17446	-2108	-2878	4867	2093	2345	-156	202	-208	20	96	20	15932453	
-17256	-2733	-2537	5331	1912	2344	-155	201	-208	21	101	21	15932453	
-17187	-3261	-1931	5529	1709	2257	-153	199	-209	22	106	22	15932460	
-17331	-3869	-1957	5635	1517	2083	-154	200	-209	23	111	23	15932488	
-17573	-4176	-2331	5726	1425	1873	-156	202	-210	24	116	24	15932488	
-17799	-4512	-2750	5781	1427	1624	-154	201	-213	25	121	25	15932488	
-17805	-4418	-3088	5609	1496	1389	-151	199	-217	26	126	26	15932488	
-17753	-4070	-3167	5242	1593	1180	-150	200	-216	27	131	27	15932488	
-17633	-3866	-2852	4894	1671	1018	-147	203	-215	28	136	28	15932488	
-17439	-3709	-2184	4650	1670	824	-146	201	-216	29	141	29	15932491	
-17554	-3239	-1995	4434	1606	609	-144	194	-220	30	146	30	15932507	
-17714	-2530	-2349	4315	1606	399	-144	195	-219	31	151	31	15932529	
-17759	-2192	-3021	4436	1698	234	-144	200	-216	32	156	32	15932529	
-17794	-2289	-3448	4615	1851	53	-145	196	-218	33	161	33	15932529	
-17737	-2312	-3258	4622	1962	-131	-146	190	-222	34	166	34	15932530	
-17542	-2148	-3067	4507	2048	-328	-142	192	-220	35	171	35	15932530	
-17395	-1901	-2891	4417	2106	-513	-137	195	-217	36	176	36	15932530	
-17271	-1783	-2908	4435	2132	-685	-136	195	-217	37	181	37	15932539	
-17196	-2026	-3008	4469	2155	-825	-135	195	-217	38	186	38	15932562	
-17336	-2379	-3126	4380	2153	-928	-134	195	-219	39	191	39	15932578	
-17584	-2591	-3397	4140	2157	-1027	-133	195	-223	40	196	40	15932578	
-17783	-2658	-3646	3585	2174	-1131	-129	195	-221	41	201	41	15932578	
-17822	-2781	-3773	3006	2181	-1191	-123	195	-219	42	206	42	15932578	
-17864	-3032	-3990	2457	2157	-1240	-126	193	-219	43	211	43	15932578	
-17796	-3380	-4233	1988	2082	-1290	-130	190	-220	44	216	44	15932578	
-17630	-3788	-4471	1533	1953	-1365	-127	190	-219	45	221	45	15932586	
-17404	-4129	-4446	981	1797	-1459	-123	191	-217	46	226	46	15932610	
-17027	-4256	-4387	234	1628	-1554	-122	191	-218	47	231	47	15932627	
-16622	-4064	-4864	-927	1489	-1602	-120	190	-220	48	236	48	15932627	
-16180	-3686	-5350	-3034	1434	-1577	-118	193	-218	49	241	49	15932628	
-15457	-3202	-4157	-5715	1334	-1444	-116	196	-216	50	246	50	15932628	
-14556	-2583	-1158	-7804	836	-1217	-117	197	-218	51	251	51	15932629	
-13906	-1652	2672	-9582	-219	-878	-117	197	-219	52	256	52	15932629	
-13916	-394	5746	-11017	-1804	-404	-118	196	-217	53	261	53	15932629	
-14366	146	6377	-11685	-3131	119	-120	194	-214	54	266	54	15932629	
-14842	-652	5264	-11536	-3767	554	-119	195	-211	55	271	55	15932632	
-14981	-1838	4049	-10463	-4064	795	-118	196	-206	56	276	56	15932645	
-14010	-2394	5433	-8505	-4955	1037	-120	198	-208	57	281	57	15932661	
-12512	-1760	9301	-6506	-6918	1281	-121	199	-209	58	286	58	15932661	
-12580	-226	11770	-5820	-9086	1705	-122	200	-206	59	291	59	15932661	
-12654	957	13235	-6771	-10582	2249	-122	200	-204	60	296	60	15932661	
-12280	1458	13380	-8423	-11405	2625	-121	205	-202	61	301	61	15932661	
-12827	1649	11930	-9940	-12288	2903	-121	209	-201	62	306	62	15932661	
-14263	1723	9854	-11004	-13208	3031	-122	210	-199	63	311	63	15932661	
-15782	1745	7547	-11697	-13971	3045	-122	210	-196	64	316	64	15932669	
-17003	1522	5034	-11895	-14548	3096	-122	211	-194	65	321	65	15932692	
-17580	1205	3276	-11315	-14908	3213	-122	212	-192	66	326	66	15932704	
-17511	1288	2839	-10445	-15204	3381	-125	219	-190	67	331	67	15932704	
-17268	1325	3275	-9747	-15658	3672	-127	223	-189	68	336	68	15932704	
-17286	966	3712	-9333	-16309	3994	-129	226	-180	69	341	69	15932704	
-17413	304	3938	-9098	-16939	4211	-130	228	-174	70	346	70	15932704	
-17421	-234	4216	-8867	-17432	4273	-127	232	-175	71	351	71	15932706	
-17310	-322	4575	-8833	-17892	4236	-125	235	-175	72	356	72	15932729	
-17322	-164	4640	-9231	-18281	4178	-124	238	-171	73	361	73	15932745	
-17657	-300	3962	-9600	-18491	4041	-124	240	-168	74	366	74	15932745	
-17639	-239	3639	-9314	-18557	3874	-125	243	-168	75	371	75	15932745	
-17563	354	3851	-9008	-18654	3753	-126	244	-168	76	376	76	15932746	
-17530	798	4264	-8779	-18757	3719	-127	248	-163	77	381	77	15932753	
-17434	836	4306	-8181	-19004	3715	-128	250	-160	78	386	78	15932764	
-17495	866	4212	-7296	-19554	3723	-124	256	-155	79	391	79	15932777	
-17853	837	4330	-6681	-20193	3770	-122	260	-152	80	396	80	15932782	
-18243	764	4360	-6492	-20568	3794	-120	263	-150	81	401	81	15932782	
-18416	589	3745	-6409	-20619	3772	-119	265	-149	82	406	82	15932782	
-18570	250	2242	-6342	-20509	3719	-120	267	-137	83	411	83	15932782	
-18817	24	840	-6341	-20323	3587	-120	268	-134	84	416	84	15932782	
-18787	-33	58	-6413	-20108	3419	-117	274	-131	85	421	85	15932782	
-18676	312	-257	-6417	-19984	3313	-116	276	-130	86	426	86	15932783	
-18727	561	-780	-6246	-19923	3297	-113	283	-124	87	431	87	15932783	
-18661	406	-983	-5802	-19869	3305	-111	287	-121	88	436	88	15932787	
-18404	69	-64	-5302	-19886	3290	-110	295	-117	89	441	89	15932809	
-18156	226	1049	-4938	-19935	3208	-110	300	-114	90	446	90	15932822	
-18172	761	1367	-4532	-19787	3013	-109	302	-108	91	451	91	15932822	
-18441	1105	828	-4080	-19416	2742	-108	302	-106	92	456	92	15932822	
-18470	1559	408	-3501	-18978	2491	-108	307	-101	93	461	93	15932822	
-18428	2293	298	-3118	-18473	2375	-108	308	-100	94	466	94	15932822	
-18623	2724	-91	-2594	-17920	2376	-105	311	-92	95	471	95	15932822	
-18740	2974	-944	-1855	-17410	2421	-104	312	-90	96	476	96	15932836	
-18794	2745	-1913	-980	-16952	2503	-104	320	-88	97	481	97	15932854	
-18870	2436	-2670	-40	-16460	2576	-104	322	-88	98	486	98	15932858	
-18699	1750	-3044	1000	-15989	2672	-106	328	-80	99	491	99	15932858	
-18230	1031	-3177	2113	-15612	2761	-106	330	-78	100	496	100	15932858	
-18073	607	-2999	2726	-15095	2786	-97	331	-72	101	501	101	15932858	
-17746	378	-3123	2915	-14350	2719	-95	331	-71	102	506	102	15932858	
-17390	156	-3408	2903	-13551	2621	-97	340	-69	103	511	103	15932859	
-17190	25	-3918	2799	-12730	2475	-98	342	-68	104	516	104	15932868	
-16950	-2	-4899	2675	-11843	2244	-96	339	-62	105	521	105	15932892	
-16663	82	-5897	2586	-10928	2012	-96	338	-60	106	526	106	15932898	
-16402	-10	-6942	2547	-9743	1705	-91	347	-53	107	531	107	15932898	
-16024	-292	-7476	2589	-8684	1425	-91	347	-53	108	536	108	15932898	
-15794	-606	-7884	2745	-7651	1104	-90	348	-52	109	541	109	15932898	
-15648	-1032	-8126	2816	-6616	706	-90	348	-52	110	546	110	15932898	
-15463	-1449	-8498	2662	-5728	358	-88	354	-48	111	551	111	15932898	
-15567	-1894	-9158	2312	-4551	-148	-87	355	-47	112	556	112	15932926	
-15810	-2394	-9894	1895	-3088	-784	-87	352	-44	113	561	113	15932934	
-15971	-2403	-10533	1385	-1523	-1450	-87	351	-43	114	566	114	15932934	
-16193	-2030	-10765	834	35	-2043	-82	359	-41	115	571	115	15932934	
-16576	-1582	-10588	250	1841	-2636	-81	361	-41	116	576	116	15932934	
-16720	-1592	-10198	-232	3235	-3014	-81	363	-45	117	581	117	15932934	
-15712	-898	-5550	-942	4391	-3297	-81	363	-45	118	586	118	15932935	
-17568	1712	-3010	-3649	4877	-3144	-80	366	-44	119	591	119	15932935	
-22834	-2930	-10392	-1624	6852	-3644	-80	366	-44	120	596	120	15932980	
-25028	-6154	-20362	3268	9442	-6063	-83	365	-43	121	601	121	15932980	
-22936	-2800	-21884	1975	12129	-6698	-83	365	-43	122	606	122	15932980	
-19288	-1808	-17496	467	13735	-5996	-73	367	-51	123	611	123	15932980	
-19680	476	-10624	476	14318	-6043	-71	367	-53	124	616	124	15932980	
-21436	396	-4584	1537	14318	-6205	-75	369	-55	125	621	125	15932980	
-21644	122	-1326	2782	13993	-6289	-75	369	-55	126	626	126	15932980	
-21712	1194	1446	3263	13028	-6484	-64	372	-66	127	631	127	15932981	
-22470	2614	5544	1889	11695	-6236	-64	372	-66	128	636	128	15933008	
-24214	2852	6516	817	10312	-5669	-66	368	-70	129	641	129	15933008	
-24976	5292	3732	479	9116	-4735	-66	368	-70	130	646	130	15933008	
-24588	4586	-528	1110	8160	-4033	-60	366	-72	131	651	131	15933008	
-24646	1290	-4814	1367	7383	-3001	-60	366	-72	132	656	132	15933008	
-22927	-2705	-6091	832	7323	-2423	-61	369	-81	133	661	133	15933021	
-21562	-5040	-5646	373	7437	-2212	-61	369	-81	134	666	134	15933045	
-19866	-5076	-3126	-224	7157	-2259	-62	366	-80	135	671	135	15933045	
-18174	-4460	76	-224	6548	-2451	-62	366	-80	136	676	136	15933046	
-16778	-3808	2338	-238	5628	-2479	-63	365	-81	137	681	137	15933046	
-15454	-3116	2752	-950	4785	-2343	-63	365	-81	138	686	138	15933046	
-14100	-3196	2038	-2039	4167	-2126	-58	362	-86	139	691	139	15933046	
-12972	-3776	948	-3278	3705	-1961	-58	362	-86	140	696	140	15933046	
-12216	-4715	78	-4596	3339	-1825	-57	359	-87	141	701	141	15933083	
-11921	-5184	-274	-5411	3221	-1776	-57	360	-86	142	706	142	15933083	
-11866	-5084	-244	-5975	3205	-1780	-58	366	-84	143	711	143	15933083	
-12144	-4551	92	-6367	3130	-1835	-59	366	-85	144	716	144	15933084	
-12826	-3836	360	-6566	2922	-1893	-61	365	-91	145	721	145	15933084	
-13764	-3046	462	-6557	2624	-1890	-61	365	-91	146	726	146	15933085	
-14954	-2046	318	-6291	2158	-1820	-59	361	-87	147	731	147	15933085	
