AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
7553.2727	282532.7122	55448.7378	686781.4893	32602.3471	47823.9971	115178.2409	255735.9445	9700.9424	15092.0944	12802.0832	13177.1305	6579.9512	3771.7718	12531.7066	7842.9512	-650.5051	-1228.2828	181.8182	-1072.7273	349.4949	400	-565.6566	-107.7441	0	0	0	0.6577	0	0	0	0.21923	0.99787	100	0.99971	100	0.99655	100	0.14831	193	0.20558	189	0.95966	99	0.99804	100	0.43785	160.3333	384	1941	873	384	1941	873	1066	1066	2751540478	6211544053	16334137854	115441422	17711746	33221347	8432407461.6667	55458171.6667	0.21387	0.17962	-0.17206	0.56831	-0.719	-0.25128	0.07381	-0.13399	m0011	s05	m22	n04
16793.6065	121910.991	66089.5455	906640.7269	142218.7849	57097.4759	68264.7143	368652.3292	11346.2493	17248.6041	12635.2401	10882.2532	6253.0477	4935.4213	13743.3645	7356.9074	369.697	808.0808	-28.2828	-3656.5657	2294.9495	-466.6667	383.165	-609.4276	0	0	0	0.99971	0.98959	0	0	0.6631	0.99906	100	0.99936	100	0.99866	100	0.67757	144	0.64034	145	0.57027	41	0.99903	100	0.6294	110	753	1518	1134	753	1518	1134	1135	1135	2759634836	6560390719	16164257634	103224864	14723987	39505265	8494761063	52484705.3333	0.40975	0.38289	-0.83207	0.75898	-0.002007	0.11278	-0.013145	0.28992	m0011	s05	m22	n04
93228.4924	240422.9773	90441.9883	899167.387	134875.9858	49034.798	141364.486	361026.0569	17560.4008	23861.7144	18690.1151	12185.4857	20000.4343	7405.2125	20037.4101	13197.0442	2125.2525	-1981.8182	-719.1919	4979.798	-2680.8081	-1103.0303	-191.9192	398.6532	0	0	0	0.95067	0.84146	0	0	0.59738	0.99513	100	0.9977	100	0.99847	100	0.58757	144	0.57612	38	0.25689	7	0.9971	100	0.47353	63	1200	2450	1176	1200	2450	1176	1608.6667	1608.6667	2564481571	6494154157	16746740882	123459211	14157511	53672614	8601792203.3333	63763112	0.4481	-0.1238	0.041407	0.13304	-1.7407	0.29447	0.1219	-0.43773	m0011	s05	m22	n04
343409.6388	489323.8645	665151.1794	2733924.0101	2921793.5227	293105.3802	499294.8942	1982940.971	33144.3369	34574.5337	24130.328	24168.1818	28482.8426	10896.5568	30616.3995	21182.5271	-1773.7374	-5278.7879	6333.3333	12484.8485	-7193.9394	3961.6162	-239.7306	3084.1751	0	0	0	0	0.86872	0.63431	0	0.50101	0.99359	100	0.9903	100	0.99342	100	0.043159	192	0.25884	14	0.83324	131	0.99244	100	0.37841	112.3333	2501	2749	3807	2501	2749	3807	3019	3019	2338227960	6794256325	15431485314	913940246	557250829	66037356	8187989866.3333	512409477	-0.46934	0.18014	0.97632	1.1102	-0.25102	1.2409	0.22904	0.70005	m0011	s05	m22	n04
2078380.5354	3358035.4282	1725419.6456	2717948.8319	541936.5248	1428604.3712	2387278.5364	1562829.9093	55002.4426	80585.4462	57702.5427	73124.9684	39041.9665	20613.9112	64430.1438	44260.282	-5814.1414	-98.9899	3339.3939	8765.6566	-2717.1717	6129.2929	-857.9125	4059.2593	0	0	0	0	0	0.92482	0	0.30827	0.97647	100	0.94529	100	0.96483	100	-0.056932	199	0.86584	63	0.35264	179	0.9622	100	0.38718	147	4989	7794	5967	4989	7794	5967	6250	6250	3615502122	8561312019	11637949519	1928351984	952440124	180977065	7938254553.3333	1020589724.3333	-0.26472	-1.4652	0.53459	-0.066201	-0.14413	-0.12108	-0.39844	-0.11047	m0011	s05	m22	n04
1372824.7778	6010831.4966	2318035.44	8273795.8853	492159.1046	1506797.1289	3233897.2381	3424250.7063	68866.9571	112699.7405	67390.7586	94064.8283	44106.4827	35351.9219	82985.8187	57841.0776	-3894.9495	-10258.5859	5971.7172	-20628.2828	4444.4444	-1995.9596	-2727.2727	-6059.9327	0	0	0	0.60984	0	0.95804	0	0.52263	0.98453	100	0.96573	100	0.9517	100	0.31603	184	0.88696	120	0.31719	40	0.96732	100	0.50672	114.6667	4577	8214	4988	4577	8214	4988	5926.3333	5926.3333	6052442214	14296430306	8065488358	2150947024	964439768	193886210	9471453626	1103091000.6667	0.46129	0.37329	0.36179	-0.71694	0.26409	-0.090974	0.39879	-0.18128	m0011	s05	m22	n04
1753127.6617	6197848.3762	1977843.4444	37158121.6173	3974673.0274	1133046.5021	3309606.4941	14088613.7156	89925.5629	97755.2189	58182.0133	90486.2912	35152.3553	39329.9793	81954.265	54989.5419	1555.5556	6357.5758	2682.8283	-23204.0404	5935.3535	-252.5253	3531.9865	-5840.404	0	0	0	0.93407	0.95067	0.85545	0	0.9134	0.97531	100	0.96222	100	0.9506	100	0.95901	152	0.71553	114	0.59303	61	0.96271	100	0.75586	109	6613	9235	4988	6613	9235	4988	6945.3333	6945.3333	7233037667	14810929076	6575822126	4354825651	590117527	135430039	9539929623	1693457739	1.7553	0.70786	-0.55385	0.34613	-0.055105	0.58047	0.63643	0.2905	m0011	s05	m22	n04
3624541.7797	8073903.1802	12966628.7858	14222828.9571	2904733.141	4908843.1332	8221691.2486	7345468.4104	111577.9621	97311.7971	85443.7425	120417.246	40094.6456	47467.0369	98111.1672	69326.3095	-6155.5556	14284.8485	-16002.0202	18668.6869	15955.5556	-4959.596	-2624.2424	9888.2155	0	0	0	0.32744	0.77801	0.99277	0	0.69941	0.93668	100	0.9364	100	0.89923	78	0.10381	184	0.36696	152	0.76129	59	0.9241	92.6667	0.41069	131.6667	8430	12066	12978	8430	12066	12978	11158	11158	7683775915	9872755236	12364648059	6644536199	410228636	550310307	9973726403.3333	2535025047.3333	0.68317	0.089668	-0.9831	1.0743	2.0845	0.26144	-0.070087	1.1401	m0011	s05	m22	n04
6584911.4637	10097118.8368	19135523.4621	47807340.9398	14990565.2221	79360643.5216	11939184.5875	47386183.2278	103594.5106	111830.1183	87190.7464	130718.2458	62732.715	77540.3186	100871.7918	90330.4265	8050.5051	-6204.0404	14537.3737	9503.0303	-19064.6465	-38101.0101	5461.2795	-15887.5421	0	0	0	0.99971	0.91493	0.9648	0	0.95981	0.89428	96	0.97526	109	0.94306	125	0.62159	19	0.91716	42	0.45749	122	0.93753	110	0.66541	61	9409	11449	16516	9409	11449	16516	12458	12458	6629469071	12640859474	12531141913	4894379354	1582276039	11476603132	10600490152.6667	5984419508.3333	0.22628	0.62426	-0.14802	-0.029617	-0.70388	-0.15233	0.23417	-0.29528	m0011	s05	m22	n04
5995390.3127	13233894.4706	9701135.5413	44289645.3762	76519649.6178	18241371.8637	9643473.4415	46350222.2859	82747.9097	94170.651	79999.2348	103366.0398	64978.1595	74946.5803	85639.2652	81096.9265	3852.5253	6129.2929	19496.9697	-34444.4444	-47262.6263	-3139.3939	9826.2626	-28282.1549	0	0	0	0.99538	0.84146	0	0	0.61228	0.90563	96	0.96003	100	0.88347	106	0.82542	110	0.78428	147	0.91314	133	0.91638	100.6667	0.84095	130	9321	11647	13782	9321	11647	13782	11583.3333	11583.3333	4110602944	10887146169	5104926427	4588947590	13447173092	16743795323	6700891846.6667	11593305335	-0.37002	0.13105	-0.35941	0.1513	0.3402	0.35083	-0.19946	0.28078	m0011	s05	m22	n04
28181076.6667	26134622.4779	11179818.5923	28916869.3006	2181099.1701	27640832.9539	21831839.2456	19579600.4749	90531.9833	140175.8967	99257.0706	137836.8322	58507.4665	59353.3504	109988.3169	85232.5497	-27739.3939	21262.6263	-18387.8788	-16197.9798	-10341.4141	36791.9192	-8288.2155	3417.5084	0	0.74148	0	0.080793	0	0.55744	0.24716	0.21274	0.71937	147	0.96568	98	0.79671	69	0.90398	104	0.89995	151	0.92427	150	0.82725	104.6667	0.9094	135	18011	20364	13762	18011	20364	13762	17379	17379	11859441346	3585653799	6514110024	13595357104	23771916434	6186430642	7319735056.3333	14517901393.3333	-0.43401	0.99695	0.0086772	-0.077795	0.8823	-0.19359	0.19054	0.20364	m0011	s05	m22	n04
12606864.4132	14299563.2342	10796271.0913	42590020.7216	4977680.9142	8014544.9223	12567566.2463	18527415.5194	104746.7094	153656.8524	108009.2776	142654.2688	57338.3331	70216.4561	122137.6131	90069.686	-12941.4141	10901.0101	6541.4141	27282.8283	15339.3939	-4589.899	1500.3367	12677.4411	0	0.9648	0	0.43647	0	0.9974	0.3216	0.47796	0.44113	175	0.94689	122	0.26324	33	0.85207	100	0.651	143	0.67168	165	0.55042	110	0.72492	136	13577	16243	13471	13577	16243	13471	14430.3333	14430.3333	27125724321	1533507325	6834408344	11547470438	20584633879	806881703	11831213330	10979662006.6667	0.84559	0.30015	0.045519	-0.26866	1.2054	-0.28567	0.39708	0.21703	m0011	s05	m22	n04
