AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
18446.9167	158951.2323	278177.7433	1100215.2966	49995.3223	29051.0928	151858.6308	393087.2372	12858.3267	20729.4062	19396.5529	24472.6357	9338.2455	7199.5511	17661.4286	13670.1441	8.0808	-3321.2121	4088.8889	-4084.8485	-1040.404	715.1515	258.5859	-1470.0337	0.70147	0	0	0.77801	0.77801	0.89317	0.23382	0.8164	0.77409	91	0.76074	92	0.997	100	0.31066	140	0.58488	116	0.39258	19	0.84394	94.3333	0.42937	91.6667	589	1831	2169	589	1831	2169	1529.6667	1529.6667	4027017	15593771516	10066998445	166011428	7823579	3364799	8554932326	59066602	0.30597	0.69538	-0.65062	0.34372	0.081774	-0.92269	0.11691	-0.16573	m0002	s05	m22	n06
1692089.6698	682683.012	843321.5429	4972162.9837	347640.0989	247662.7915	1072698.0749	1855821.958	51186.9499	32574.0493	52733.9386	89958.6706	25868.705	43992.5614	45498.3126	53273.3123	2317.1717	4200	9335.3535	22032.3232	2066.6667	-5797.9798	5284.1751	6100.3367	0.9765	0	0	0.93407	0.63431	0.98582	0.3255	0.8514	0.54692	81	0.53507	82	0.99521	100	0.75791	105	0.55684	87	0.7498	16	0.6924	87.6667	0.68818	69.3333	5705	3548	6490	5705	3548	6490	5247.6667	5247.6667	185000147	15333201245	9675438615	493608593	37142501	27636666	8397880002.3333	186129253.3333	2.4568	2.282	2.5311	3.683	2.0487	-3.0644	2.4233	0.88909	m0002	s05	m22	n06
3480220.0909	2822832.5055	5975902.2323	25207969.6625	2553281.3999	2801032.3163	4092984.9429	10187427.7929	87102.7189	85576.7622	100252.8883	181109.7251	109656.2618	66090.6326	90977.4565	118952.2065	1533.3333	4741.4141	-3115.1515	18781.8182	-2854.5455	2101.0101	1053.1987	6009.4276	0.99538	0	0	0.94268	0.93407	0.9974	0.33179	0.95805	0.44284	31	0.48023	17	0.95929	100	0.59459	93	0.73935	77	0.48916	78	0.62746	49.3333	0.6077	82.6667	7351	7526	10478	7351	7526	10478	8451.6667	8451.6667	426064630	16514960044	9485424570	2537293469	255506937	280325277	8808816414.6667	1024375227.6667	1.0679	-0.38014	0.21459	0.50511	2.1068	0.098713	0.30078	0.90355	m0002	s05	m22	n06
2703879.7511	3101999.5657	6057797.6504	32706053.6925	5459608.9956	2624691.3191	3954558.9891	13596784.6691	88855.42	102789.8395	96599.9226	176623.9091	113301.6622	53698.7896	96081.7274	114541.4536	-4913.1313	-6286.8687	-5406.0606	-37286.8687	-12397.9798	10107.0707	-5535.3535	-13192.5926	0.85545	0	0	0.99538	0.70147	0.55744	0.28515	0.75143	0.11543	198	0.079159	198	0.95229	100	0.39669	145	0.60622	130	0.43173	188	0.38229	165.3333	0.47821	154.3333	7256	6843	10478	7256	6843	10478	8192.3333	8192.3333	384739184	19961175206	8489051887	3431003690	648636332	410100553	9611655425.6667	1496580191.6667	0.52086	0.35714	-0.47243	-0.028818	0.75714	-1.4387	0.13519	-0.2368	m0002	s05	m22	n06
4767976.8081	2851698.7647	1982553.2368	35962383.4015	13340872.7146	1225853.5971	3200742.9365	16843036.5711	71878.5058	89778.2678	55635.5711	125587.9088	60422.2282	32492.2617	72430.7816	72834.1329	-14375.7576	-141.4141	15812.1212	-36555.5556	-10523.2323	-4105.0505	431.6498	-17061.2795	0.94268	0	0	0.93407	0	0.88129	0.31423	0.60512	0.32455	185	0.43043	188	0.98433	102	0.76869	107	0.58143	63	0.24966	29	0.57977	158.3333	0.53326	66.3333	9173	7146	8044	9173	7146	8044	8121	8121	474457068	23218724013	6780524134	3952177369	4236044441	204959441	10157901738.3333	2797727083.6667	-1.3314	0.2967	0.071182	0.23972	-0.34122	-0.56685	-0.32118	-0.22278	m0002	s05	m22	n06
19705323.694	17302599.5486	8629220.1269	12511941.7257	4593148.7647	35262171.3344	15212381.1232	17455753.9416	274528.4979	162479.7336	126401.1507	157579.1288	128921.2257	158807.8631	187803.1274	148436.0725	-8713.1313	-4581.8182	-14379.798	-9872.7273	-6224.2424	11088.8889	-9224.9158	-1669.3603	0.76017	0	0	0.43647	0	0.93407	0.25339	0.45685	0.79996	142	0.78622	89	0.91742	100	0.92278	103	-0.0086542	150	-0.0034569	148	0.83453	110.3333	0.30356	133.6667	15280	14342	12000	15280	14342	12000	13874	13874	4088289595	18679661045	9117320954	5829476460	6995050635	5529775463	10628423864.6667	6118100852.6667	-0.062038	0.53422	-0.61891	1.083	-0.35633	0.82892	-0.048912	0.51852	m0002	s05	m22	n06
12019335.1358	25552792.4262	33233548.8738	105947045.7829	42680856.7915	240617077.6504	23601892.1453	129748326.7416	319495.0132	191186.1339	191546.0226	230611.4542	207255.1553	231549.5174	234075.7232	223138.709	4961.6162	-486.8687	-18957.5758	27507.0707	-9040.404	-37567.6768	-4827.6094	-6367.0034	0.080793	0	0.63431	0.77801	0.84146	0.98582	0.23837	0.86843	0.90859	125	0.81981	137	0.90524	103	0.82683	112	0.82724	34	0.85288	35	0.87788	121.6667	0.83565	60.3333	18468	19308	20216	18468	19308	20216	19330.6667	19330.6667	9353651070	13172929373	10418428037	14088673533	5293661752	24674203793	10981669493.3333	14685513026	-0.16044	-0.3474	0.80129	0.54448	0.82018	-0.51263	0.097817	0.28401	m0002	s05	m22	n06
12827595.0925	18164519.1511	27505211.3635	107752067.756	58866978.806	89010501.1171	19499108.5357	85209849.2263	174564.9947	120712.2884	152169.3713	214871.4946	178089.8502	176462.3129	149148.8848	189807.8859	-5802.0202	20054.5455	13410.101	22331.3131	-2612.1212	-27454.5455	9220.8754	-2578.4512	0	0	0.63431	0.82675	0.84146	0.52936	0.21144	0.73252	0.91638	124	0.81954	73	0.91617	105	0.72487	114	0.66012	143	0.88411	127	0.88403	100.6667	0.75637	128	14976	19308	20216	14976	19308	20216	18166.6667	18166.6667	7821668786	10700247636	9408514797	12505325904	7866705587	29872695715	9310143739.6667	16748242402	-0.64432	-0.86225	1.111	0.075751	0.52961	0.61117	-0.13187	0.40551	m0002	s05	m22	n06
6649235.5794	4717637.5001	2438332.2626	14459703.3491	8484693.3939	64227467.888	4601735.114	29057288.2103	65937.7913	145476.5211	63192.4749	182814.2039	99390.5591	79705.2905	91535.5958	120636.6845	-15567.6768	8569.697	1317.1717	-9634.3434	7042.4242	44294.9495	-1893.6027	13901.0101	0	0	0	0.19439	0	0.91493	0	0.36977	0.9185	114	0.95001	100	0.95099	100	0.86498	109	0.76723	156	0.9605	147	0.93983	104.6667	0.86424	137.3333	11076	11220	5244	11076	11220	5244	9180	9180	7691478364	6162661355	11023725138	3371578366	11939449962	11131297997	8292621619	8814108775	0.47988	0.84441	-0.43057	-0.65091	-0.056633	-0.025338	0.2979	-0.24429	m0002	s05	m22	n06
2616924.5425	6603572.3041	8915881.4319	15035616.2904	21053365.1817	5475302.5716	6045459.4262	13854761.3479	69487.7127	165927.1496	86257.9992	176842.6785	96003.1439	68184.7579	107224.2872	113676.8601	-2008.0808	-1551.5152	3913.1313	1565.6566	15664.6465	10012.1212	117.8451	9080.8081	0	0	0	0.77801	0	0.99971	0	0.59257	0.96435	100	0.98556	100	0.94481	100	0.72279	108	0.71247	131	0.63012	189	0.96491	100	0.68846	142.6667	6158	14412	10986	6158	14412	10986	10518.6667	10518.6667	11294010767	6634966305	12160432592	1838683669	6809457005	546860257	10029803221.3333	3065000310.3333	-1.004	-0.20231	-0.57106	-1.4461	-0.25077	-0.64014	-0.59244	-0.77901	m0002	s05	m22	n06
