AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
69802.1151	23880.0327	157408.457	862013.0767	254865.7353	17781.0581	83696.8682	378219.9567	22132.5575	12019.0085	19288.0452	35790.383	31598.261	5639.0772	17813.2037	24342.5738	-1549.4949	-8.0808	-1464.6465	-4814.1414	-1939.3939	-361.6162	-1007.4074	-2371.7172	0	0	0	0.40218	0.95067	0.92482	0	0.75922	-0.10116	1	0.99695	100	-0.094871	199	0.13985	181	0.51415	56	0.43498	101	0.26697	100	0.36299	112.6667	1329	672	1765	1329	672	1765	1255.3333	1255.3333	1475095235	2942975034	19426370308	431035225	27820267	2032287	7948146859	153629259.6667	0.0023665	0.020056	-0.40262	0.89537	0.049401	0.23905	-0.12673	0.39461	m0007	s05	m22	n03
359308.9697	600141.6294	1771655.1919	3710647.6819	4413697.4355	233808.351	910368.597	2786051.1561	49936.0359	56170.2858	49018.0383	104986.9641	78445.1169	22662.4149	51708.12	68698.1653	2127.2727	4086.8687	8131.3131	-12028.2828	13078.7879	-183.8384	4781.8182	288.8889	0	0	0	0.2864	0.86872	0.98959	0	0.7149	-0.10126	199	0.98625	100	-0.07606	1	0.024736	193	0.22383	131	0.69339	107	0.26965	100	0.31398	143.6667	3305	5000	6652	3305	5000	6652	4985.6667	4985.6667	1454751172	2797978981	18342120520	1233437819	542805163	23855149	7531616891	600032710.3333	-0.10054	-1.7236	0.75725	-0.72758	1.1794	1.2169	-0.35564	0.55623	m0007	s05	m22	n03
2076840.5328	5217527.1269	3600798.2686	11408488.6994	16602601.0279	2837504.1842	3631721.9761	10282864.6372	94256.493	108415.7113	95311.8327	149127.5869	134703.4063	45717.1365	99328.0123	109849.3766	-1787.8788	9658.5859	3561.6162	-3036.3636	-18379.798	-9014.1414	3810.7744	-10143.4343	0.2864	0	0	0.2864	0.9974	0.85545	0.095466	0.71308	-0.076881	199	0.88942	103	-0.089834	1	0.61306	39	0.87112	65	0.61709	102	0.2409	101	0.70043	68.6667	6747	8411	7556	6747	8411	7556	7571.3333	7571.3333	999296969	5028854592	18506738813	4070051292	1643691064	395351560	8178296791.3333	2036364638.6667	0.65634	0.12038	0.075761	-0.21834	-0.06759	-0.54779	0.28416	-0.2779	m0007	s05	m22	n03
9930577.1491	3039858.25	6297271.4314	20948608.5991	17078352.4703	3113082.9451	6422568.9435	13713348.0048	118902.5031	131640.7401	151861.5238	157578.4685	151500.451	49866.8044	134134.9223	119648.5747	-16068.6869	-6034.3434	-4060.6061	22375.7576	-19961.6162	-9612.1212	-8721.2121	-2399.3266	0.2864	0	0	0.76017	0.469	0.080793	0.095466	0.43665	-0.050799	1	0.79917	117	-0.080854	199	0.78773	59	0.83206	54	0.92576	106	0.22251	105.6667	0.84852	73	13556	9078	9631	13556	9078	9631	10755	10755	2974678416	7488679147	16742855493	3488146051	3720151276	1777675434	9068737685.3333	2995324253.6667	-0.52577	-1.05	0.13308	-0.086244	1.1987	0.57606	-0.48089	0.56283	m0007	s05	m22	n03
7820098.8561	4673031.5833	4943318.9167	8188280.6363	5908220.0173	953200.7753	5812149.7854	5016567.1429	118833.1859	115425.1447	141146.4545	124927.3599	126239.311	56657.2577	125134.9284	102607.9762	-12755.5556	-9111.1111	8125.2525	-5434.3434	13822.2222	-1133.3333	-4580.4714	2418.1818	0	0	0	0.82675	0	0	0	0.27558	-0.079547	1	0.91375	100	-0.07091	1	0.74942	154	0.71862	153	0.91974	100	0.25443	34	0.79593	135.6667	9148	8004	8974	9148	8004	8974	8708.6667	8708.6667	8840654569	5059131133	11736521329	1137884265	4052627883	2254153079	8545435677	2481555075.6667	0.26904	0.42987	-0.77528	0.64099	0.13967	0.8112	-0.025455	0.53062	m0007	s05	m22	n03
2525539.3021	991026.9188	2650206.0682	2435011.7135	9575946.0303	719906.5878	2055590.763	4243621.4439	91517.4764	85912.4031	74279.4532	54167.9991	76813.9744	53844.6512	83903.1109	61608.8749	-10329.2929	-1246.4646	12874.7475	-15733.3333	9052.5253	555.5556	432.9966	-2041.7508	0	0	0	0.24229	0.82675	0	0	0.35635	-0.06747	1	0.95755	100	-0.073711	1	0.86678	165	0.93606	103	0.69092	64	0.27212	34	0.83125	110.6667	7641	3920	6895	7641	3920	6895	6152	6152	14742504385	2854907692	7809722901	1894252968	1496749282	1598446809	8469044992.6667	1663149686.3333	1.1602	-0.21152	-0.34286	1.7732	-0.69117	0.50846	0.20193	0.53015	m0007	s05	m22	n03
932397.0718	2416304.5135	1800227.8557	7412167.6743	9828092.8868	896195.9292	1716309.8137	6045485.4968	76895.8945	107147.3657	86118.7881	68991.4121	68586.9234	38271.4494	90054.0161	58616.595	-1725.2525	-741.4141	1432.3232	-6541.4141	-14446.4646	-949.4949	-344.7811	-7312.4579	0	0	0	0	0.99971	0	0	0.33324	-0.097169	1	0.97727	100	-0.084768	1	0.85849	18	0.96552	100	0.4653	20	0.26511	34	0.7631	46	4165	7144	5159	4165	7144	5159	5489.3333	5489.3333	17687878803	2929233864	5998035729	5597918546	1053153521	2071653203	8871716132	2907575090	-0.31157	-0.63261	0.081461	-0.39284	-1.2262	0.37493	-0.28757	-0.41471	m0007	s05	m22	n03
2023626.8065	2455232.2702	5178217.1454	5295678.6338	16165789.5122	12434412.8206	3219025.4073	11298626.9889	87685.0056	106222.4519	109784.1114	93345.4884	84838.9752	56874.5243	101230.523	78352.996	537.3737	3751.5152	-472.7273	8783.8384	-7248.4848	21626.2626	1272.0539	7720.5387	0	0	0	0	0.81128	0.6577	0	0.48966	-0.061197	199	0.9101	129	-0.10524	199	0.96194	68	0.89672	121	0.879	127	0.24789	175.6667	0.91255	105.3333	5679	7144	8048	5679	7144	8048	6957	6957	20398547150	2060683317	4218177801	7024259691	3528299281	2308329940	8892469422.6667	4286962970.6667	-0.20021	0.3592	0.082436	0.28889	0.61136	1.7028	0.080476	0.86768	m0007	s05	m22	n03
1343615.3693	3550564.1349	3530062.4206	10531035.8238	37862442.9312	24703558.0691	2808080.6416	24365678.9414	89194.4397	112684.8363	122191.494	84389.2353	93563.8452	92371.5423	108023.59	90108.2076	624.2424	8274.7475	8452.5253	24927.2727	34080.8081	14060.6061	5783.8384	24356.229	0	0	0	0.40218	0.99971	0.92482	0	0.77557	-0.095569	199	0.93114	109	-0.038248	1	0.80433	135	0.50863	153	0.83447	114	0.26577	103	0.71581	134	5163	7766	8130	5163	7766	8130	7019.6667	7019.6667	22670173248	3041919758	2079154372	2931239844	3861610603	2957108566	9263749126	3249986337.6667	-0.20408	0.20881	-0.26086	0.17425	0.029103	-0.4731	-0.085374	-0.089916	m0007	s05	m22	n03
1811746.3122	2441594.8428	2304120.0202	4010319.5534	32868959.4299	16852023.5253	2185820.3918	17910434.1695	90960.6308	135373.0275	104317.226	73025.7046	111502.9972	87818.8701	110216.9614	90782.524	741.4141	7610.101	4369.697	-127.2727	-6070.7071	-17307.0707	4240.404	-7835.0168	0	0	0	0.60984	0.97095	0.95067	0	0.84382	-0.062757	199	0.91159	100	-0.106	1	0.6874	36	0.31409	31	0.74302	106	0.24761	100	0.5815	57.6667	6613	6342	6965	6613	6342	6965	6640	6640	20784616037	6034206440	1263660282	594252763	3287363750	2241426050	9360827586.3333	2041014187.6667	0.3733	0.18662	-0.4949	1.0586	-0.38347	-0.075898	0.021672	0.19976	m0007	s05	m22	n03
982220.1055	1342155.1111	755695.3208	35118228.84	35787933.5534	3782364.5095	1026690.1791	24896175.6343	73117.3762	98953.2958	75419.5886	81227.6661	118203.6233	57331.0993	82496.7535	85587.4629	-2094.9495	-1347.4747	628.2828	-41062.6263	-4672.7273	-12723.2323	-938.0471	-19486.1953	0	0	0	0.36592	0.98582	0.91493	0	0.75556	-0.08847	1	0.94452	100	-0.058703	1	0.55205	148	0.5914	86	0.56159	39	0.26578	34	0.56835	91	4625	4916	3679	4625	4916	3679	4406.6667	4406.6667	19292400162	7255895760	678410288	6870023460	3587977199	472531418	9075568736.6667	3643510692.3333	1.1031	0.2019	-0.10385	-0.51349	-0.28009	0.11446	0.40038	-0.22638	m0007	s05	m22	n03
1294600.8764	1031001.0044	600389.6439	21211033.113	5630009.6092	15762115.8161	975330.5082	14201052.8461	71157.9265	64973.1475	67710.4859	89347.5317	93915.2509	59621.2964	67947.1866	80961.3597	1377.7778	-2442.4242	1763.6364	-10733.3333	23292.9293	-7587.8788	232.9966	1657.2391	0	0	0	0	0.24229	0.70147	0	0.31459	-0.085854	1	0.91369	100	-0.13497	1	0.075391	197	0.97059	73	0.16787	4	0.23096	34	0.40462	91.3333	4957	3574	3980	4957	3574	3980	4170.3333	4170.3333	21639726378	7152761298	446839381	19722693729	3870950509	3442369303	9746442352.3333	9012004513.6667	-0.88268	0.61329	-0.04266	0.48799	-1.5177	0.053349	-0.10402	-0.32547	m0007	s05	m22	n03
