AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
45066.1984	45275.7652	199653.888	103414.2274	12802.0186	12576.0658	96665.2838	42930.7706	8246.4807	10992.9454	14431.9511	8194.7507	5802.368	3357.0068	11223.7924	5784.7085	-127.2727	1391.9192	-24.2424	-395.9596	1024.2424	-258.5859	413.468	123.2323	0	0	0	0.97095	0	0.84146	0	0.60414	-0.099523	1	-0.10092	199	0.99917	100	0.28976	56	0.63587	43	0.66984	146	0.26624	100	0.53182	81.6667	830	951	1519	830	951	1519	1100	1100	1022033274	8811084793	12759470357	12168163	21875368	1642813	7530862808	11895448	0.13284	-0.66414	-0.59795	-0.11665	1.0059	0.78065	-0.37642	0.55662	m0014	s05	m22	n02
202322.713	114764.339	596414.8019	117593.4024	85960.5438	55800.2541	304500.618	86451.4001	14513.0105	12342.5191	28912.7074	12079.2835	13306.5944	7824.5147	18589.4123	11070.1309	-3222.2222	-1963.6364	-389.899	2668.6869	-450.5051	381.8182	-1858.5859	866.6667	0	0	0	0.32744	0.24229	0.94268	0	0.50414	-0.096168	199	-0.1027	199	0.99882	100	0.28343	4	0.87813	24	0.23004	143	0.26665	166	0.46387	57	1907	1224	3512	1907	1224	3512	2214.3333	2214.3333	1000477555	9149995124	13779208181	28489488	40550222	6267614	7976560286.6667	25102441.3333	-2.0349	-0.72737	-1.6931	1.2559	-0.60552	1.355	-1.4851	0.66847	m0014	s05	m22	n02
2229747.8153	2198762.9506	1329042.7337	1904402.3006	11785751.1187	3872093.0865	1919184.4999	5854082.1686	41980.9769	56493.7397	42131.7031	67120.6994	88443.4785	54804.936	46868.8066	70123.038	7333.3333	-400	157.5758	7715.1515	9426.2626	-3945.4545	2363.6364	4398.6532	0	0	0	0.19439	0.94268	1	0	0.71236	-0.094893	199	-0.10017	1	0.98905	100	0.87639	24	0.10353	139	0.91537	29	0.26466	100	0.63176	64	7073	7387	5639	7073	7387	5639	6699.6667	6699.6667	1303964525	9698263377	13065087326	340979298	1332954351	457231870	8022438409.3333	710388506.3333	1.1796	-0.9125	-0.058656	1.2674	1.3061	-1.7889	0.069498	0.26151	m0014	s05	m22	n02
5411209.8864	2877452.1418	4371058.3976	4517937.7587	9214296.2044	3279108.0658	4219906.8086	5670447.343	70739.8163	73993.7125	63695.3735	108773.7918	106809.1529	70569.6303	69476.3008	95384.1917	15076.7677	-434.3434	12957.5758	4349.4949	7303.0303	-4060.6061	9200	2530.6397	0	0	0	0.19439	0.68008	0.55744	0	0.4773	-0.1028	199	-0.056515	1	0.96051	100	0.83142	110	0.039616	179	0.2769	17	0.26706	100	0.38265	102	8600	7596	7024	8600	7596	7024	7740	7740	3226258549	9740213092	9251973138	1502986407	2232258614	800713551	7406148259.6667	1511986190.6667	-0.29896	-0.38305	0.38243	0.45776	-0.070911	-0.55457	-0.09986	-0.055908	m0014	s05	m22	n02
2002031.5858	1882744.4731	2403700.9773	6177486.7879	6048659.9066	1033453.9539	2096159.0121	4419866.8828	68395.2092	65586.775	67884.5961	95256.9158	75731.1353	52282.7704	67288.8601	74423.6071	-12.1212	-4642.4242	8290.9091	-10802.0202	-9636.3636	-1347.4747	1212.1212	-7261.9529	0	0	0	0.469	0.88129	0.19439	0	0.51489	-0.091719	199	-0.090972	1	0.96247	100	0.93418	110	0.2009	180	0.63354	165	0.25993	100	0.58954	151.6667	5821	7200	6920	5821	7200	6920	6647	6647	6121827745	11683678108	6130754857	1365293308	972099051	439460296	7978753570	925617551.6667	-0.35815	1.0209	-1.3279	0.43449	0.27138	-0.51674	-0.22171	0.063046	m0014	s05	m22	n02
874542.9546	766569.5168	869749.7576	2936791.6319	862083.3681	866939.6625	836954.0763	1555271.5542	54409.2461	59810.269	60505.4401	81519.5756	57686.0188	31944.0673	58241.6517	57049.8872	-4484.8485	1581.8182	-2315.1515	-7686.8687	-4953.5354	16.1616	-1739.3939	-4208.0808	0	0	0	0.9765	0.95804	0.19439	0	0.70964	-0.088776	1	-0.074889	199	0.98957	100	0.63765	114	0.16443	181	0.16094	54	0.2753	100	0.32101	116.3333	3512	4540	3930	3512	4540	3930	3994	3994	7293010699	12683317558	5671873870	315704386	89932704	453779987	8549400709	286472359	-0.030566	-0.091541	-0.30505	0.82805	-0.1342	0.10337	-0.14239	0.26574	m0014	s05	m22	n02
1829403.9802	1109660.8469	1042614.9369	3285250.3243	377198.9531	3293890.8521	1327226.588	2318780.0432	75085.5324	79370.129	77191.9816	99233.1303	51101.2898	35108.0123	77215.881	61814.1441	8450.5051	591.9192	-157.5758	5517.1717	-264.6465	-10317.1717	2961.6162	-1688.2155	0	0	0	0.9974	0.60984	0	0	0.53575	-0.10828	1	-0.094184	199	0.98238	100	0.54767	152	0.61009	13	-0.073768	199	0.25997	100	0.36133	121.3333	6448	4514	3906	6448	4514	3906	4956	4956	8565919500	12211968516	5779259139	342241385	63924970	1330718932	8852382385	578961762.3333	0.85675	-0.043614	0.019767	0.26543	-0.62846	-1.016	0.27763	-0.45969	m0014	s05	m22	n02
2110870.894	10970631.0783	2958069.3353	17599466.9369	9462195.1389	35601797.8161	5346523.7692	20887819.9639	121794.6409	119663.9318	115640.2625	147108.1386	73255.3414	52933.9516	119032.945	91099.1439	11551.5152	12903.0303	1743.4343	25715.1515	-21729.2929	-31103.0303	8732.6599	-9039.0572	0	0	0	0.76017	0.99538	0	0	0.58518	-0.03533	1	-0.095211	1	0.9338	100	0.30038	44	-0.014009	199	0.65574	102	0.26775	34	0.31404	115	6430	11878	7841	6430	11878	7841	8716.3333	8716.3333	9684188095	11068600133	4383845593	2985579567	1085073181	11756311279	8378877940.3333	5275654675.6667	0.41692	1.0245	0.4572	1.1161	-1.6321	-0.024284	0.63287	-0.18012	m0014	s05	m22	n02
2692522.8092	27599491.7172	6795913.7652	20018470.3297	44363698.5152	14600357.7208	12362642.7638	26327508.8552	143870.9326	123816.2536	128513.6742	157044.7945	96919.35	73949.4449	132066.9534	109304.5298	2274.7475	35264.6465	-12042.4242	9204.0404	-26729.2929	11482.8283	8498.9899	-2014.1414	0	0.55744	0	0	0.49992	0	0.18581	0.16664	0.15726	11	-0.11243	199	0.72313	30	0.0277	186	-0.017169	1	0.90094	124	0.25599	80	0.30382	103.6667	6791	19094	12116	6791	19094	12116	12667	12667	9608420159	5047114224	5410570855	9328786930	12103831642	19071768216	6688701746	13501462262.6667	0.087083	-0.34949	-0.6072	0.12306	0.20387	1.2978	-0.28987	0.54157	m0014	s05	m22	n02
7543318.8448	36265286.6807	12268130.0562	45843180.5733	13811452.2161	97511992.8206	18692245.1939	52388875.2033	133623.5871	176951.0621	150525.1602	238363.0996	128495.5889	102724.8497	153699.9365	156527.8461	-17280.8081	-3038.3838	-15636.3636	-35438.3838	6422.2222	37828.2828	-11985.1852	2937.3737	0	0.92482	0	0.68008	0	0.9974	0.30827	0.55916	0.017956	127	-0.061946	199	0.6261	38	0.35494	182	0.53077	183	0.85019	157	0.19404	121.3333	0.57863	174	10873	25234	12643	10873	25234	12643	16250	16250	8844880678	3982624207	13457126450	10844708856	15104791177	10686499768	8761543778.3333	12211999933.6667	-0.039113	-0.51478	0.14255	-0.75812	0.017699	-0.005253	-0.13712	-0.24856	m0014	s05	m22	n02
