AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
19436.987	48899.6383	110385.3409	671978.04	35778.3976	22618.4116	59573.9887	243458.2831	11991.9839	14840.5668	13820.8743	22072.7997	7727.2442	5723.9529	13551.1417	11841.3322	-468.6869	-779.798	1737.3737	5953.5354	-397.9798	800	162.963	2118.5185	0	0	0	0.98959	0	0.89317	0	0.62759	0.99863	100	0.99671	100	0.99866	100	0.58192	8	0.46188	20	0.081562	182	0.998	100	0.37512	70	874	1232	1044	874	1232	1044	1050	1050	647221429	23823855487	5115959199	67231090	17226142	3670835	9862345371.6667	29376022.3333	1.1339	0.72926	0.064674	0.96288	-2.2701	0.39953	0.64261	-0.30257	m0013	s05	m22	n05
78059.6869	113707.1445	221242.8182	2254787.4545	83992.8132	2950575.6544	137669.8832	1763118.6407	20164.4752	21871.0084	18396.7608	34382.7829	15001.8315	30152.5817	20144.0815	26512.3987	161.6162	-2218.1818	1278.7879	4078.7879	1250.5051	12864.6465	-259.2593	6064.6465	0	0	0	0.99538	0.32744	0.92482	0	0.74921	0.99399	100	0.992	100	0.99717	100	0.37217	30	0.8242	94	0.042725	194	0.99439	100	0.41303	106	1188	2043	1923	1188	2043	1923	1718	1718	637085478	23341161733	4674643560	290201814	18785043	368164575	9550963590.3333	225717144	0.2878	-0.41009	0.23082	0.4325	-0.14233	1.8289	0.036175	0.70635	m0013	s05	m22	n05
3740576.2969	984580.1668	230560.0853	4153413.5049	548318.7243	28453335.9373	1651905.5163	11051689.3889	43813.2677	44049.3296	32324.8536	76280.9957	25509.9822	56427.3521	40062.4836	52739.4433	-11903.0303	-2888.8889	-286.8687	-9551.5152	-2357.5758	32246.4646	-5026.2626	6779.1246	0	0	0	0.9648	0.76017	0.72193	0	0.81563	0.90925	100	0.8984	100	0.9933	100	0.30159	100	0.87151	50	0.016759	179	0.93365	100	0.39662	109.6667	6942	3630	2126	6942	3630	2126	4232.6667	4232.6667	1978078443	25250069495	4082630564	440349017	73579367	6732648549	10436926167.3333	2415525644.3333	-0.81166	-0.69698	0.37071	-0.26232	-1.084	0.17764	-0.37931	-0.38955	m0013	s05	m22	n05
10795804.8763	13704358.1592	385127.2828	5550270.8602	2600617.2819	7433238.0743	8295096.7728	5194708.7388	70355.3893	86401.6437	41060.891	102821.1156	43574.1699	66920.1212	65939.308	71105.1356	-22911.1111	18652.5253	189.899	-4408.0808	-9836.3636	14236.3636	-1356.229	-2.6936	0	0	0	0.70147	0.63431	0	0	0.44526	0.89453	129	0.92598	100	0.96678	100	0.81565	97	0.16053	20	0.31856	22	0.92909	109.6667	0.43158	46.3333	11341	12381	2701	11341	12381	2701	8807.6667	8807.6667	8294889725	20198905840	3936007090	940812252	634997669	16697484026	10809934218.3333	6091097982.3333	0.093074	0.63659	-0.32449	-0.30425	-0.15093	-0.80146	0.13506	-0.41888	m0013	s05	m22	n05
4191267.0888	7697787.044	1075339.2974	3944369.3716	9089504.7413	44689190.8577	4321464.4767	19241021.6569	83932.8279	95307.5702	44013.7903	98148.9797	63164.0001	93645.2192	74418.0628	84986.0663	-13521.2121	24480.8081	1547.4747	-4357.5758	12216.1616	-43846.4646	4169.0236	-11995.9596	0	0	0	0.080793	0.72193	0.6577	0	0.48681	0.92027	101	0.97935	100	0.94774	100	0.85906	131	0.11533	11	0.5272	180	0.94912	100.3333	0.50053	107.3333	8150	12626	3800	8150	12626	3800	8192	8192	17156422885	10079967370	4705115810	1954386593	1438189133	14582793521	10647168688.3333	5991789749	-0.1277	-1.2771	-0.5162	0.021555	0.96475	-1.289	-0.64034	-0.1009	m0013	s05	m22	n05
2986840.5021	13036983.941	2206485.5203	13468425.2287	12356350.4577	42605037.0985	6076769.9878	22809937.5949	79172.447	84389.1635	44891.4156	80301.1881	56791.9471	95942.2533	69484.342	77678.4628	-7490.9091	14717.1717	-103.0303	-16454.5455	16278.7879	-21101.0101	2374.4108	-7092.2559	0	0.43647	0	0	0.88129	0.9765	0.14549	0.61926	0.94892	138	0.94962	100	0.90606	100	0.707	173	-0.018865	61	0.81786	173	0.93486	112.6667	0.502	135.6667	8093	13554	5920	8093	13554	5920	9189	9189	24315334509	4094660438	4161742005	7097311602	1258250543	5125564929	10857245650.6667	4493709024.6667	0.0805	0.49991	0.088231	-0.18841	-0.84527	0.29331	0.22288	-0.24679	m0013	s05	m22	n05
3008114.4342	6092336.7171	3336567.8246	12528308.2524	2921047.2544	13687253.0759	4145672.992	9712202.8609	72425.011	75120.8965	35210.0422	67692.6506	33362.4297	54600.3145	60918.6499	51885.1316	5646.4646	14694.9495	-7696.9697	5046.4646	1214.1414	18137.3737	4214.8148	8132.6599	0	1	0	0	0	0.79504	0.33333	0.26501	0.72811	184	0.94551	100	0.56924	58	-0.097259	199	0.45965	178	0.79266	72	0.74762	114	0.38502	149.6667	7167	8678	6494	7167	8678	6494	7446.3333	7446.3333	25849857799	643462565	4892566186	7309475961	1965603003	1907555987	10461962183.3333	3727544983.6667	0.43243	-0.43696	0.18797	-0.20995	-0.2952	-1.1391	0.061145	-0.54807	m0013	s05	m22	n05
9661147.846	1795583.4015	6853099.3466	12003319.8072	3785643.8072	3040949.513	6103276.8647	6276637.7091	70348.4918	59641.9078	34630.1089	68057.3941	33458.4621	25018.8777	54873.5029	42178.2446	16240.404	5894.9495	-17454.5455	20737.3737	-9925.2525	-4375.7576	1560.2694	2145.4545	0	0.43647	0	0.94268	0.36592	0	0.14549	0.4362	0.18787	192	0.89664	100	0.38234	9	0.68077	163	0.7311	162	0.97476	112	0.48895	100.3333	0.79554	145.6667	10384	5936	8640	10384	5936	8640	8320	8320	17404131389	445985263	12049757313	1614763551	2151005049	1193336617	9966624655	1653035072.3333	-0.21418	-0.42999	-0.13043	-0.040026	-1.2819	-0.16986	-0.2582	-0.49726	m0013	s05	m22	n05
2774679.8889	4248931.5236	1661092.9596	25614090.1344	17920694.5231	2413460.9297	2894901.4574	15316081.8624	73889.7705	107474.197	79034.4612	229990.1069	73720.8768	56795.0382	86799.4762	120168.674	268.6869	-5317.1717	-4937.3737	-12567.6768	-16517.1717	-10826.2626	-3328.6195	-13303.7037	0	0.92482	0	0.98582	0.98582	0.32744	0.30827	0.76636	0.19288	22	0.97908	100	0.37367	177	0.65797	105	0.59536	62	0.6806	47	0.51521	99.6667	0.64464	71.3333	6740	8708	6118	6740	8708	6118	7188.6667	7188.6667	12604352830	583344450	16962941084	3073631319	1863377563	558934642	10050212788	1831981174.6667	-0.12649	0.20599	0.50178	-1.072	-0.043634	0.16701	0.19376	-0.3162	m0013	s05	m22	n05
7462440.6683	11323448.2651	7472550.9661	56482204.9762	21898592.5142	40442637.9575	8752813.2998	39607811.816	70430.9505	111288.6828	78596.1908	233213.1292	77141.3159	72418.6538	86771.9414	127591.033	-12800	10703.0303	16915.1515	-37620.202	13686.8687	-21620.202	4939.3939	-15184.5118	0	0.98582	0	0.36592	0.95067	0.98959	0.32861	0.76873	0.22873	129	0.93609	117	0.12153	77	0.7383	149	0.85353	96	0.93761	46	0.42878	107.6667	0.84315	97	8738	11426	9726	8738	11426	9726	9963.3333	9963.3333	20920620770	1174200476	13003263034	18760586024	2245582045	5346230151	11699361426.6667	8784132740	-0.015957	0.58808	0.64702	0.25045	0.30378	-0.16402	0.40638	0.13007	m0013	s05	m22	n05
