AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
15439.737	43473.2077	46352.5127	100798.5021	57620.494	12430.5459	35088.4858	56949.8473	9226.4442	8967.5284	15425.7688	7964.0353	5294.4797	2567.3946	11206.5805	5275.3032	113.1313	-571.7172	919.1919	1525.2525	1773.7374	715.1515	153.5354	1338.0471	0	0	0	0.94268	0.469	0.43647	0	0.61605	0.99179	100	-0.097696	1	-0.097696	1	0.40607	36	0.42084	100	0.92974	100	0.26547	34	0.58555	78.6667	530	674	890	530	674	890	698	698	138423214	2174354270	23917561798	10121709	29957099	3358138	8743446427.3333	14478982	-0.46035	0.50899	0.55784	-0.91305	1.107	-0.49178	0.20216	-0.099276	m0009	s05	m22	n01
60281.6408	35681.7304	39930.6338	36115.1883	100334.1479	6098.7858	45298.0017	47516.0406	14243.2263	9185.7597	13254.5552	8273.5553	8121.0538	3364.5208	12227.8471	6586.3766	-917.1717	-820.202	-319.1919	48.4848	-925.2525	-90.9091	-685.5219	-322.5589	0	0	0	0.88129	0.469	0.43647	0	0.59559	0.98101	100	-0.10116	199	-0.10116	199	-0.047181	152	-0.034378	151	0.89296	100	0.25957	166	0.27047	134.3333	1286	917	882	1286	917	882	1028.3333	1028.3333	146784078	1981442483	24038409063	5186780	40575948	2239365	8722211874.6667	16000697.6667	-1.8314	0.83833	0.6981	0.27462	0.3443	0.6553	-0.098317	0.42474	m0009	s05	m22	n01
1451214.3673	286745.9794	632144.1086	2871357.6832	3628864.958	436309.2456	790034.8184	2312177.2956	61091.7674	35953.039	55646.5542	105457.0102	60143.2835	21501.5151	50897.1202	62367.2696	7812.1212	-753.5354	-3094.9495	-11056.5657	5402.0202	989.899	1321.2121	-1554.8822	0.49992	0	0	0.98582	0.92482	0.98959	0.16664	0.96674	0.75679	100	-0.095529	199	-0.095529	199	0.79614	60	0.86818	63	0.80367	104	0.18858	166	0.82266	75.6667	6576	2864	3682	6576	2864	3682	4374	4374	319917088	1973180212	24985361297	307059306	377536676	54475481	9092819532.3333	246357154.3333	0.56602	1.642	-0.64402	-1.868	1.0361	0.99981	0.52135	0.055972	m0009	s05	m22	n01
3381204.2298	2299748.9673	2585718.2395	13934765.193	3733659.2339	501821.8322	2755557.1455	6056748.7531	77228.3483	58859.7202	103842.7113	190847.7684	77469.0476	38261.1547	79976.9266	102192.6569	5852.5253	1723.2323	1363.6364	5404.0404	9206.0606	2973.7374	2979.798	5861.2795	0.49992	0	0	0.9974	0.63431	0.469	0.16664	0.70024	0.85851	103	0.0045937	15	-0.099375	1	0.45766	13	0.36622	11	0.8506	100	0.25458	39.6667	0.55816	41.3333	6921	5452	5783	6921	5452	5783	6052	6052	1068580229	3009900058	23401865867	1471063503	988009900	144001363	9160115384.6667	867691588.6667	-0.47676	0.95647	0.25797	-0.27007	-0.78135	0.24988	0.24589	-0.26718	m0009	s05	m22	n01
1504612.3809	2332182.1191	2062472.5673	16961525.1661	1061772.2873	749584.8763	1966422.3558	6257627.4432	59765.4878	55257.4982	100006.8967	169741.2148	51925.5255	39376.4376	71676.6276	87014.3926	2032.3232	713.1313	3729.2929	21656.5657	181.8182	1226.2626	2158.2492	7688.2155	0	0	0	0.81128	0	0.82675	0	0.54601	0.90218	105	-0.10255	1	-0.10255	1	0.84208	133	0.79074	154	0.73498	131	0.23236	35.6667	0.78927	139.3333	5250	5578	6582	5250	5578	6582	5803.3333	5803.3333	2322595483	2893043565	19681959928	1833735670	987003508	103742693	8299199658.6667	974827290.3333	-0.49296	1.1166	-0.55012	-1.1139	-0.066112	0.46895	0.024522	-0.23702	m0009	s05	m22	n01
2680601.3535	4097760.0707	1515874.6162	5077386.0319	1757802.1474	1778334.3914	2764745.3468	2871174.1902	55930.2488	57220.0714	59896.392	104880.0334	33440.3555	32731.0065	57682.2374	57017.1318	8907.0707	-12779.798	3363.6364	-8371.7172	-8058.5859	4937.3737	-169.697	-3830.9764	0	0.49992	0	0.36592	0.49992	0.76017	0.16664	0.542	0.95181	132	-0.094642	1	0.29226	190	0.86795	108	0.94647	52	0.8931	47	0.38314	107.6667	0.9025	69	7324	7488	5551	7324	7488	5551	6787.6667	6787.6667	4278095250	1467069488	20792577212	1476587998	500442515	303192005	8845913983.3333	760074172.6667	0.72118	-0.94542	0.51733	-0.7184	-0.78925	0.22081	0.097695	-0.42895	m0009	s05	m22	n01
3913759.1616	4577836.642	2125975.8153	9092157.9445	3623038.2847	774876.3001	3539190.5396	4496690.8431	116038.8754	80635.3408	84371.8824	160016.7112	86707.0978	36402.4197	93682.0329	94375.4096	5951.5152	-4096.9697	5060.6061	-3624.2424	3844.4444	1430.303	2305.0505	550.1684	0	0.91493	0	0.93407	0.55744	0	0.30498	0.49717	0.80505	178	-0.082966	1	-0.082966	1	0.73984	23	0.67969	57	0.68311	111	0.21304	60	0.70088	63.6667	8458	7502	6663	8458	7502	6663	7541	7541	5933689886	684434346	20369558705	1088342829	683909553	635198357	8995894312.3333	802483579.6667	-0.31905	0.58381	0.77731	-0.045513	0.88099	-0.39651	0.34736	0.14632	m0009	s05	m22	n01
4833389.9814	5818051.7433	2492629.1515	7477487.1187	5022585.5127	5072106.2524	4381356.9588	5857392.9613	144408.0204	104370.8346	139668.0249	179438.266	133742.2699	51180.5716	129482.2933	121453.7025	3606.0606	141.4141	2694.9495	-7204.0404	-864.6465	-16515.1515	2147.4747	-8194.6128	0	0.98582	0	0.9765	0.76017	0.90438	0.32861	0.88035	0.41415	142	-0.090657	1	0.55433	166	0.63744	126	0.64703	146	0.61514	117	0.29261	103	0.6332	129.6667	9537	9770	7378	9537	9770	7378	8895	8895	7254627024	579627205	18306367282	834312731	785787340	557639529	8713540503.6667	725913200	-0.54446	-0.16506	0.068247	0.051468	0.19413	-0.64543	-0.21376	-0.13328	m0009	s05	m22	n01
2756049.7433	7960240.6314	2498063.6641	17109038.4924	2506527.7046	3696194.4885	4404784.6796	7770586.8952	112638.5244	123191.1301	157469.4737	147333.2648	117626.5688	58962.2101	131099.7094	107974.0146	-244.4444	-2406.0606	-1797.9798	-20145.4545	-6913.1313	-5341.4141	-1482.8283	-10800	0	0.9974	0	0.95067	0.95067	0.91493	0.33247	0.93876	0.36336	47	-0.091283	199	0.26973	51	0.19143	104	0.92029	123	0.20036	174	0.1806	99	0.43736	133.6667	7284	11886	7378	7284	11886	7378	8849.3333	8849.3333	8839813777	788063909	17675400543	1853021353	283289798	524074000	9101092743	886795050.3333	-0.87566	0.29807	-0.20257	0.18031	0.044329	-0.016006	-0.26006	0.069543	m0009	s05	m22	n01
1816166.0884	5903934.1834	2099167.1656	22478849.1995	7424061.9701	3348274.3838	3273089.1458	11083728.5178	89013.4004	104711.3705	127448.4804	113721.215	66050.7702	46149.997	107057.7504	75307.3274	6701.0101	3195.9596	6848.4848	29717.1717	17331.3131	-666.6667	5581.8182	15460.6061	0	0.68008	0	0.74148	0.70147	0.60984	0.22669	0.68426	0.8132	84	-0.071751	1	0.071751	1	0.4144	102	0.7542	47	0.21016	2	0.27107	28.6667	0.45958	50.3333	5992	8470	6319	5992	8470	6319	6927	6927	10000114949	1292198452	16789041127	2640241127	1201697668	850225340	9360451509.3333	1564054711.6667	-0.051405	-0.24341	0.45794	1.1507	1.0478	0.60082	0.054375	0.93311	m0009	s05	m22	n01
