AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
8172.3009	85385.0241	10438.4181	511279.9067	31615.8743	25404.5151	34665.2477	189433.432	9217.6817	12360.5433	10066.6065	9048.6898	4288.6272	2801.082	10548.2772	5379.4664	-286.8687	-1822.2222	133.3333	-3264.6465	1189.899	-810.101	-658.5859	-961.6162	0	0	0	0	0	0.469	0	0.15633	0.99723	100	0.99747	100	0.99941	100	-0.08288	1	0.015313	190	0.89973	76	0.99804	100	0.27739	89	400	1444	436	400	1444	436	760	760	150042157	7166780645	17653636745	99172522	18762506	14729373	8323486515.6667	44221467	-0.64288	0.7867	-0.15263	1.0772	-1.4304	1.2163	-0.0029323	0.28768	m0007	s05	m22	n04
91493.4217	42889.6843	26524.713	42397.5802	63689.7778	7086.8642	53635.9397	37724.7407	9157.7422	12760.0386	10690.447	6186.6262	7091.9502	3078.5015	10869.4093	5452.3593	-1935.3535	-432.3232	-923.2323	567.6768	892.9293	28.2828	-1096.9697	496.2963	0	0	0	0	0.49992	0	0	0.16664	0.97792	100	0.97793	100	0.99971	100	0.15846	10	-0.11917	1	0.86766	85	0.98519	100	0.30232	32	1057	1023	711	1057	1023	711	930.3333	930.3333	191240355	7128534509	17746970569	15375684	18893592	15094518	8355581811	16454598	-1.3147	-1.3843	-0.88884	1.4224	0.61143	-0.29294	-1.1959	0.58029	m0007	s05	m22	n04
420626.911	250752.9829	390676.636	2314948.4577	456415.2254	112461.5095	354018.8433	961275.0642	28014.9095	24715.6026	18915.3671	25233.7356	22238.9048	13114.7846	23881.9597	20195.8084	498.9899	583.8384	2676.7677	-9747.4747	-2521.2121	1927.2727	1253.1987	-3447.138	0.32744	0	0	0.79504	0.9765	0.49992	0.10915	0.75715	0.89174	100	0.91255	100	0.9979	100	0.6269	83	0.52409	109	0.7294	42	0.93406	100	0.62679	78	2698	2274	2404	2698	2274	2404	2458.6667	2458.6667	212051591	7617559323	17514142134	230448449	45896937	26020940	8447917682.6667	100788775.3333	0.71454	-0.9455	0.61263	-1.5543	0.743	-0.43595	0.12722	-0.41574	m0007	s05	m22	n04
666519.9365	1416666.7721	1938464.8254	5171828.1264	3300906.2233	610203.0767	1340550.5113	3027645.8088	42929.71	41092.1359	50187.515	50004.7836	36839.7348	16766.1275	44736.4537	34536.882	-250.5051	5161.6162	3852.5253	-3244.4444	-8929.2929	1183.8384	2921.2121	-3663.2997	0.32744	0	0	0.92482	0.88129	0.9648	0.10915	0.92364	0.8269	100	0.85304	100	0.97927	100	0.77306	81	0.44069	121	0.36825	158	0.88641	100	0.52734	120	3742	4158	5168	3742	4158	5168	4356	4356	246143611	6520010038	18206191637	655275127	539170789	65899285	8324115095.3333	420115067	-0.16596	0.20367	-0.52919	-0.9324	0.09265	-0.097362	-0.16382	-0.31237	m0007	s05	m22	n04
1573982.8711	1223316.2847	1893310.0723	9654693.8864	709590.2469	381560.9474	1563536.4094	3581948.3602	43554.2063	44257.6616	51560.4539	50991.3005	35417.1048	16410.0856	46457.4406	34272.8303	-9450.5051	-240.404	-1513.1313	18232.3232	733.3333	1557.5758	-3734.6801	6841.0774	0	0	0	0.99971	0	0.36592	0	0.45521	0.89807	100	0.87923	100	0.98279	100	0.526	39	0.56527	112	-0.067756	199	0.92003	100	0.34117	116.6667	5189	4329	5168	5189	4329	5168	4895.3333	4895.3333	787220586	4752468839	18557932926	974180205	1044525774	145749493	8032540783.6667	721485157.3333	-0.35764	0.164	-0.36065	-0.47827	-0.037555	-0.62145	-0.18476	-0.37909	m0007	s05	m22	n04
1997474.4173	2653072.1474	1894785.164	2828619.3142	1692412.2298	515597.9935	2181777.2429	1678876.5125	42415.0869	69471.6772	49230.6466	46242.2431	38350.215	24790.4185	53705.8036	36460.9589	-9185.8586	-7666.6667	-2945.4545	12008.0808	4139.3939	-456.5657	-6599.3266	5230.303	0	0	0	0.36592	0	0.43647	0	0.26746	0.9765	100	0.94809	100	0.97987	100	0.10784	7	0.9102	106	0.025414	192	0.96815	100	0.34782	101.6667	4802	6684	6392	4802	6684	6392	5959.3333	5959.3333	2285207275	5724292771	17264166602	1098468141	1267233893	250961178	8424555549.3333	872221070.6667	0.19846	-0.15959	0.49862	-0.32195	-0.5631	-0.70338	0.17916	-0.52947	m0007	s05	m22	n04
1923394.5635	5956165.9696	6074223.5479	10790150.507	1833730.9337	2395708.7289	4651261.3603	5006530.0565	83050.7451	104902.4135	63700.9998	81317.4252	37592.1064	26118.8117	83884.7195	48342.7811	-2795.9596	-7494.9495	9135.3535	-17139.3939	-280.8081	-5765.6566	-385.1852	-7728.6195	0	0	0	0.36592	0	0.99885	0	0.45492	0.95596	100	0.95317	110	0.92835	108	0.17972	192	0.77726	141	0.58652	42	0.94582	106	0.5145	125	5827	9444	9431	5827	9444	9431	8234	8234	3974375955	10181884443	13899450874	2903567613	948641014	241266884	9351903757.3333	1364491837	-0.59905	-0.23277	0.51242	-0.19463	-1.2501	0.072792	-0.10646	-0.4573	m0007	s05	m22	n04
3624134.3308	2541129.7546	4096110.1789	63224545.5859	643854.061	652170.6726	3420458.0881	21506856.7732	110781.4775	102207.0072	63564.1408	92713.5526	27782.4521	26640.4113	92184.2085	49045.472	6371.7172	-1127.2727	3636.3636	-39260.6061	4680.8081	-2290.9091	2960.2694	-12290.2357	0	0	0	0.98582	0.14144	0.6577	0	0.59499	0.94561	100	0.93677	100	0.95862	100	0.7776	147	0.85387	139	0.84495	120	0.947	100	0.82547	135.3333	6870	7993	6911	6870	7993	6911	7258	7258	4812416259	12654336449	10150620227	6451967702	269050330	139957649	9205790978.3333	2286991893.6667	0.094828	0.088915	-0.12301	-0.018577	0.0049348	0.37849	0.020245	0.12162	m0007	s05	m22	n04
3184259.5337	14358005.8726	8619560.2828	19096485.846	922017.7344	3461316.7459	8720608.5631	7826606.7754	93804.4883	95647.3658	63899.4602	88300.8814	25163.5699	36298.7269	84450.4381	49921.0594	-2034.3434	11006.0606	-7208.0808	7385.8586	7488.8889	10783.8384	587.8788	8552.862	0	0	0	0	0.95804	0.98582	0	0.64795	0.92458	145	0.9512	98	0.86548	62	0.6921	152	0.31551	167	0.73575	118	0.91375	101.6667	0.58112	145.6667	6951	11027	10228	6951	11027	10228	9402	9402	5209699262	6892722399	14730647672	7845375155	93361139	396100610	8944356444.3333	2778278968	0.56548	0.25703	-0.35563	0.18483	0.47296	0.32155	0.15563	0.32645	m0007	s05	m22	n04
3626234.01	19823625.3539	5735957.5051	27903524.3106	7961803.2819	40130968.9293	9728605.623	25332098.8406	98669.7727	119834.9909	73319.4009	105080.6501	55606.9649	82777.7089	97274.7215	81155.108	-10543.4343	-9503.0303	8531.3131	41836.3636	1707.0707	-34288.8889	-3838.3838	3084.8485	0	0	0	0.55744	0.58424	0.95067	0	0.69745	0.90089	68	0.95432	100	0.83831	113	0.088553	130	0.87287	16	0.3469	29	0.89784	93.6667	0.43611	58.3333	9057	14993	10446	9057	14993	10446	11498.6667	11498.6667	5853497967	7426912288	19328366754	4507557757	1562154233	4133951268	10869592336.3333	3401221086	0.23089	-0.49946	0.75029	0.0037324	0.71011	-1.5375	0.16058	-0.27455	m0007	s05	m22	n04
3643120.2178	20030472.3317	11965874.4549	32642743.8485	61092066.4549	82452799.4226	11879822.3348	58729203.242	101335.4186	128243.6192	90251.2542	118413.0333	88082.6838	85386.5199	106610.0973	97294.079	-3139.3939	16242.4242	8440.404	-23331.3131	-26076.7677	-37973.7374	7181.1448	-29127.2727	0	0.2864	0	0.90438	1	0.77801	0.095466	0.89413	0.94547	124	0.90151	100	0.89165	110	0.77066	37	0.74523	39	0.76189	116	0.91288	111.3333	0.75926	64	8926	17662	10240	8926	17662	10240	12276	12276	6830651172	10899021846	12725052988	3578373282	6564476576	22128063228	10151575335.3333	10756971028.6667	0.36012	0.62329	-0.092676	0.10827	-0.044654	0.62838	0.29691	0.23067	m0007	s05	m22	n04
8463629.2929	52242037.8792	3251035.3713	40154290.6557	14317599.0909	27479673.7555	21318900.8478	27317187.834	66633.8192	107393.2884	97789.7807	104701.1273	70629.387	57789.4506	90605.6294	77706.655	-16345.4545	41496.9697	-2343.4343	-34822.2222	-36705.0505	31137.3737	7602.6936	-13463.2997	0	0.99277	0	0.70147	0	0	0.33092	0.23382	0.82001	174	0.91779	100	0.58383	41	0.82483	109	0.93462	125	0.90382	115	0.77388	105	0.88776	116.3333	10379	21090	7853	10379	21090	7853	13107.3333	13107.3333	11865419444	5531011192	6232878944	7880237381	16506125206	23746618717	7876436526.6667	16044327101.3333	-0.90573	-0.42593	-0.56983	1.1478	0.91769	0.53511	-0.63383	0.86685	m0007	s05	m22	n04
9253332.9915	7591628.2683	2043288.5758	32847387.7393	10302642.7534	21656241.9471	6296083.2785	21602090.8133	66128.4944	104060.6001	78818.0977	111539.7397	47862.3531	54327.2798	83002.3974	71243.1242	-23216.1616	-2739.3939	-1862.6263	33325.2525	4452.5253	26018.1818	-9272.7273	21265.3199	0	0.080793	0	0.76017	0	0	0.026931	0.25339	-0.00046871	2	0.97747	100	-0.082655	198	0.88912	92	0.89542	133	0.96959	149	0.29812	100	0.91804	124.6667	11915	12201	6098	11915	12201	6098	10071.3333	10071.3333	22683305350	3922252156	6686239098	8369734215	21366730325	5642903396	11097265534.6667	11793122645.3333	0.49783	-0.072564	0.87633	0.95893	0.314	-0.43545	0.43387	0.27916	m0007	s05	m22	n04
5583964.16	43377117.1413	19702905.7802	74787179.0161	34324989.1971	1431020.0101	22887995.6938	36847729.4077	97835.4607	160739.6314	151075.2866	158052.721	68470.9214	48076.4963	136550.1262	91533.3796	5905.0505	-23377.7778	9874.7475	18703.0303	34676.7677	1466.6667	-2532.6599	18282.1549	0	0.9765	0.32744	0.95067	0	0.58424	0.43465	0.51164	0.57226	35	0.93058	125	0.58269	159	0.47596	191	0.41175	57	0.81394	83	0.69518	106.3333	0.56722	110.3333	9563	22987	19836	9563	22987	19836	17462	17462	31101000676	4477939807	8537143710	7544758785	11689059479	340565590	14705361397.6667	6524794618	-0.95702	-0.17649	0.30425	-0.067126	-0.10775	-0.049091	-0.27642	-0.074655	m0007	s05	m22	n04
7174218.541	9814089.4314	28033521.0299	28479714.4646	9486100.5903	1272326.2222	15007276.3341	13079380.4257	116435.1191	151432.4532	206241.2258	133620.4923	65386.4039	40677.9567	158036.2661	79894.951	10214.1414	-7129.2929	10626.2626	-1666.6667	17086.8687	3533.3333	4570.3704	6317.8451	0	0.68008	0.43647	0.70147	0	0.6577	0.37218	0.45306	0.81501	85	0.86118	177	0.87928	127	0.15538	140	0.035973	88	0.76036	53	0.85182	129.6667	0.31724	93.6667	9563	14710	19836	9563	14710	19836	14703	14703	31151354522	1910239005	5591722254	4481847716	1955675154	246564620	12884438593.6667	2228029163.3333	-0.77205	-0.12609	-0.80298	1.1463	-1.2925	-0.47	-0.56704	-0.20539	m0007	s05	m22	n04
2355408.6759	1518529.1196	5319283.7273	2718795.562	667908.8319	827082.8004	3064407.1742	1404595.7314	81733.4544	74118.2375	149888.2695	47671.0699	36001.4085	21082.2727	101913.3205	34918.2504	-3056.5657	1953.5354	-2280.8081	3898.9899	2082.8283	3713.1313	-1127.9461	3231.6498	0	0.40218	0.19439	0.95804	0	0.2864	0.19886	0.41481	0.89263	70	0.83436	100	0.79043	118	0.75169	171	0.89187	173	0.93444	163	0.83914	96	0.85933	169	7582	5202	11882	7582	5202	11882	8222	8222	27463036675	733296092	1416020418	340468652	192590992	150894092	9870784395	227984578.6667	-2.2122	0.87414	-1.7656	-0.12121	-1.0183	-1.154	-1.0346	-0.76449	m0007	s05	m22	n04
27433.5641	334380.547	276785.5714	1197577.9687	104174.2738	55319.0114	212866.5609	452357.0846	17029.7103	32050.8145	35202.1029	25371.828	8230.6687	8362.3128	28094.2092	13988.2699	-82.7586	-268.9655	2165.5172	-5885.0575	1335.6322	-731.0345	604.5977	-1760.1533	0	0	0	0.91446	0.4395	0.15649	0	0.50348	0.98148	88	0.98282	88	0.96396	88	0.56338	103	0.45719	107	0.69897	36	0.97608	88	0.57318	82	948	2962	2822	948	2962	2822	2244	2244	22745200377	765313348	673677007	111232588	19600938	20446189	8061396910.6667	50426571.6667	-0.40966	-0.44466	1.0234	0.66095	-0.58663	-0.0064034	0.056343	0.022638	m0007	s05	m22	n04
