AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
106540.2368	41794.9555	240106.3774	138684.3737	437085.8586	38399.206	129480.5232	204723.1461	22457.7898	14487.166	18059.0949	21513.3222	32267.1926	6915.5366	18334.6836	20232.0171	949.4949	-1563.6364	141.4141	-620.202	755.5556	-145.4545	-157.5758	-3.367	0	0	0	0	0.88129	1	0	0.6271	-0.088625	1	0.99549	100	-0.10047	1	0.080065	197	0.8275	40	0.31882	6	0.2688	34	0.4088	81	1439	1021	2118	1439	1021	2118	1526	1526	1348029410	3675540283	18888573272	224240834	55298524	4091073	7970714321.6667	94543477	0.65067	-0.97355	-0.21341	0.1957	-0.65458	-0.076842	-0.17876	-0.17857	m0005	s05	m22	n03
57338.6136	121940.5991	189853.6933	348160.9369	658969.1111	16499.4233	123044.302	341209.8238	19780.6149	15328.919	19565.5128	29963.9244	37072.4107	5984.458	18225.0156	24340.2644	618.1818	-1658.5859	-1917.1717	440.404	-2739.3939	-1129.2929	-985.8586	-1142.7609	0	0	0	0	0.94268	0.40218	0	0.44829	-0.092156	1	0.99746	100	-0.0966	199	0.18891	11	0.91165	86	0.37042	178	0.26957	100	0.49032	91.6667	959	1118	1572	959	1118	1572	1216.3333	1216.3333	1270936993	3340058227	19649439484	253670763	78987206	7133875	8086811568	113263948	-0.41585	-0.15333	-0.25758	-0.53808	-0.083255	1.195	-0.27559	0.19122	m0005	s05	m22	n03
1981392.0787	776890.6097	2213774.6691	23610685.0036	11329535.5051	484310.9555	1657352.4525	11808177.1547	73943.6531	72258.741	74345.2307	198307.705	118495.0632	38558.0344	73515.875	118453.6009	6719.1919	4935.3535	418.1818	-13361.6162	442.4242	-1832.3232	4024.2424	-4917.1717	0.32744	0	0	0.36592	0.89317	0.84146	0.10915	0.70019	0.04944	191	0.91139	100	-0.10111	1	0.042752	138	0.84029	15	0.34619	63	0.28657	97.3333	0.40974	72	6269	5312	7173	6269	5312	7173	6251.3333	6251.3333	1167034865	3369858580	18252323206	4076281096	1610697240	55465897	7596405550.3333	1914148077.6667	1.2132	2.3701	0.98113	-1.0877	1.0245	-1.1532	1.5215	-0.40547	m0005	s05	m22	n03
2821780.393	3535795.7378	3857314.2238	20439778.8085	24575503.6334	5245958.0505	3404963.4515	16753746.8308	85908.6995	93304.9286	89730.1611	219403.1527	140990.3686	49800.4625	89647.9297	136731.3279	1442.4242	6527.2727	5012.1212	1496.9697	-11020.202	-11553.5354	4327.2727	-7025.5892	0.43647	0	0	0.36592	0.9974	0.84146	0.14549	0.73493	-0.068172	199	0.73138	100	-0.090422	1	0.4925	24	0.82681	61	0.51912	12	0.19093	100	0.61281	32.3333	6269	5995	8385	6269	5995	8385	6883	6883	669628137	6016911396	17768195300	5608984840	2450261329	970275072	8151578277.6667	3009840413.6667	-0.43728	-0.080497	-0.17087	-0.28369	0.40056	-0.35274	-0.22955	-0.078625	m0005	s05	m22	n03
10539314.4743	937538.5552	3691550.3087	8374973.3459	7365749.6375	3215301.3514	5056134.4461	6318674.7782	76130.3454	80281.7815	79277.2274	137989.2164	102054.5665	53567.2409	78563.1181	97870.3413	-16092.9293	5680.8081	7258.5859	11490.9091	-18848.4848	-11420.202	-1051.1785	-6259.2593	0.19439	0	0	0.469	0.43647	0	0.064797	0.30182	-0.089683	199	0.7314	110	-0.081175	1	0.75128	46	0.73673	78	0.96572	100	0.18685	103.3333	0.81791	74.6667	9958	4014	7776	9958	4014	7776	7249.3333	7249.3333	2747034268	7735981912	15823113990	2104140776	3145590369	2981504391	8768710056.6667	2743745178.6667	-0.25693	0.12988	-0.85219	-0.058123	1.0539	0.73534	-0.32641	0.57704	m0005	s05	m22	n03
6600918.8738	3001062.5923	2191109.3875	7556433.4299	9319015.2117	1656991.1041	3931030.2845	6177479.9153	78872.8295	73189.3104	72604.6691	119899.0249	78191.4873	54996.6574	74888.9363	84362.3898	-14026.2626	1145.4545	5646.4646	-15288.8889	10210.101	-612.1212	-2411.4478	-1896.9697	0	0	0	0.469	0.469	0	0	0.31266	-0.10497	199	0.92201	100	-0.090638	1	0.87203	135	0.80484	100	0.85622	101	0.24213	100	0.84437	112	10127	6683	5520	10127	6683	5520	7443.3333	7443.3333	9037512003	5607958272	10562006666	1771050372	3279665586	3511092723	8402492313.6667	2853936227	0.5342	-0.014667	-0.33999	-0.17505	0.50816	0.77033	0.059848	0.36781	m0005	s05	m22	n03
2397337.3409	7998339.6464	4728751.0287	15660802.663	10324627.4031	1817759.4355	5041476.0053	9267729.8339	89243.7158	150814.3658	100528.1507	101135.3748	86507.3057	62415.9783	113528.7441	83352.8863	-8826.2626	-8056.5657	5129.2929	-23476.7677	5779.798	4157.5758	-3917.8451	-4513.1313	0	0.32744	0	0	0.79504	0	0.10915	0.26501	-0.045926	10	0.96632	113	-0.05409	191	0.64797	100	0.92484	101	0.6872	100	0.28877	104.6667	0.75334	100.3333	7581	13024	9296	7581	13024	9296	9967	9967	15134881477	3752294607	6842508080	5684986624	1853001443	3388421619	8576561388	3642136562	-0.56832	-0.76863	1.4664	-0.82752	-0.46471	0.17132	0.043144	-0.37364	m0005	s05	m22	n03
3354014.1951	8596675.2323	5839747.7029	10985874.5959	7860654.6885	14397093.6246	5930145.7101	11081207.6363	134170.9538	168018.8433	140647.3777	110072.5821	132042.6102	63913.4516	147612.3916	102009.548	-6076.7677	-1298.9899	8694.9495	11503.0303	-6222.2222	17680.8081	439.7306	7653.8721	0	0.32744	0	0	0.70147	0.93407	0.10915	0.54518	-0.12454	1	0.93896	109	-0.073373	1	0.85225	101	0.9195	137	0.77892	151	0.24702	37	0.85022	129.6667	8512	12620	9296	8512	12620	9296	10142.6667	10142.6667	19096581471	4145830848	4725868551	8803449617	1725440854	2176872562	9322760290	4235254344.3333	-0.5224	-0.89871	0.13452	-0.42959	0.058627	0.18829	-0.42886	-0.060893	m0005	s05	m22	n03
3947355.7814	3062005.6181	9993312.3106	29169175.1001	6859741.8004	2882159.7236	5667557.9034	12970358.8747	138220.7179	118241.5829	122368.8529	94324.7624	138529.202	54267.7835	126277.0512	95707.2493	-4022.2222	-7561.6162	17351.5152	28793.9394	-2002.0202	4472.7273	1922.5589	10421.5488	0	0	0.49992	0.93407	0.2864	0.99885	0.16664	0.73977	-0.068364	1	0.93225	142	0.040625	15	0.81801	45	0.78995	145	0.54641	191	0.3015	52.6667	0.71812	127	8512	6632	10549	8512	6632	10549	8564.3333	8564.3333	20632736208	5567497181	2452897711	4661396291	3186359680	286643464	9551043700	2711466478.3333	-0.15422	0.34312	-0.10111	-0.089675	0.46346	-0.23121	0.029263	0.047525	m0005	s05	m22	n03
2574615.61	2978214.7471	7762651.0282	14236883.0274	42549543.9495	2104744.5592	4438493.7951	19630390.512	84858.1109	113032.1077	82740.5413	69113.2901	135236.3483	54180.8606	93543.5866	86176.833	-5387.8788	-5569.697	12571.7172	-11028.2828	37715.1515	-236.3636	538.0471	8816.835	0	0	0.98145	0.93407	0.81128	0.98582	0.32715	0.91039	-0.075589	1	0.76653	188	0.50365	44	0.59391	131	0.64497	127	0.79142	100	0.3982	77.6667	0.67677	119.3333	7348	7205	12808	7348	7205	12808	9120.3333	9120.3333	22063353739	6079997284	769081725	1909523881	5460119180	214623712	9637477582.6667	2528088924.3333	0.76631	0.044545	-1.2293	-0.30784	1.3343	0.039996	-0.13949	0.35548	m0005	s05	m22	n03
