AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1590.3809	1651.9269	3635.4274	407.6585	277.3207	78.9762	2292.5784	254.6518	7200.2525	6890.8371	10550.4464	1660.9599	1459.7634	1171.2033	8213.8453	1430.6422	-30.303	-141.4141	-82.8283	-84.8485	-48.4848	30.303	-84.8485	-34.3434	0	0	0	0	0	0	0	0	0.97599	100	0.97586	100	0.99999	100	-0.09608	199	-0.097874	1	0.9978	100	0.98395	100	0.26795	100	166	201	275	166	201	275	214	214	3317665	7442987016	17325842759	7174065	10612717	16123226	8257382480	11303336	0.20142	0.133	0.079008	-0.57215	0.74737	-0.11124	0.13781	0.021325	m0001	s05	m22	n04
138217.9252	90163.7635	83567.9817	683088.1616	42981.8072	30871.2711	103983.2235	252313.7466	14816.8618	20451.5787	13440.1028	13976.7628	6911.9133	3405.9959	16236.1811	8098.224	-739.3939	951.5152	-2252.5253	-3004.0404	1305.0505	351.5152	-680.1347	-449.1582	0	0	0	0.95067	0.40218	0.52936	0	0.6274	0.82558	81	0.82072	81	0.99882	100	0.60949	112	0.623	163	0.90379	121	0.88171	87.3333	0.71209	132	1509	1414	1354	1509	1414	1354	1425.6667	1425.6667	25291905	7579161663	17615997405	74690692	16753545	10456832	8406816991	33967023	-1.9071	-0.75632	-2.9371	-1.3295	1.0129	1.0839	-1.8668	0.25578	m0001	s05	m22	n04
526774.259	981249.8888	507915.7289	5189093.5842	1621339.337	183536.5757	671979.9589	2331323.1656	42540.3575	49822.7363	34973.5889	43744.774	35386.0784	15314.5735	42445.5609	31481.8086	2256.5657	616.1616	-2175.7576	13189.899	-2933.3333	2143.4343	232.3232	4133.3333	0.74148	0	0	0.95804	0.92482	0.90438	0.24716	0.92908	0.55751	71	0.62832	71	0.98713	100	0.85052	52	0.72005	84	0.77982	125	0.72432	80.6667	0.78346	87	3043	4280	3445	3043	4280	3445	3589.3333	3589.3333	62394492	6585430129	18662828270	520824622	190479460	21214797	8436884297	244172959.6667	0.38487	0.91885	-0.50118	1.4333	-0.83218	0.10076	0.26752	0.23396	m0001	s05	m22	n04
830826.1595	2207467.9495	2536045.2803	8998399.1534	3482999.3191	1050509.6097	1858113.1298	4510636.0274	54628.7784	71109.9391	49955.4549	64042.467	46031.974	22755.7075	58564.7241	44276.7161	-2054.5455	1294.9495	6250.5051	-2610.101	-10951.5152	6088.8889	1830.303	-2490.9091	0.95067	0	0	0.99538	0.82675	0.88129	0.31689	0.90114	0.44909	131	0.52209	161	0.96024	100	0.72675	16	0.84338	66	0.81841	24	0.64381	130.6667	0.79618	35.3333	3852	5823	6016	3852	5823	6016	5230.3333	5230.3333	95896687	7152598768	16375115863	1116018551	595497655	139531588	7874537106	617015931.3333	-0.19502	-0.13868	0.28572	0.55795	-0.18308	0.20733	-0.015995	0.19407	m0001	s05	m22	n04
4601949.9486	2101450.1191	2864519.8117	9568280.2363	2848231.7677	2107992.9878	3189306.6265	4841501.6639	55016.9524	78853.6043	59249.3583	67939.5364	41732.8008	25387.8679	64373.305	45020.0684	-13496.9697	-8210.101	5862.6263	-9678.7879	-1870.7071	5139.3939	-5281.4815	-2136.7003	0.63431	0	0	0.98582	0	0	0.21144	0.32861	0.74164	100	0.80023	107	0.97618	100	0.045346	84	0.62774	39	-0.022396	199	0.83935	102.3333	0.2169	107.3333	7024	6242	6471	7024	6242	6471	6579	6579	999401453	8736769233	15893391158	1131217425	1597125170	932780205	8543187281.3333	1220374266.6667	-0.34607	-0.23769	-0.20008	0.34949	0.43441	-0.039692	-0.26128	0.24807	m0001	s05	m22	n04
14499964.4428	15360406.3863	11173870.3333	60174251.3999	12129838.8989	809467.2929	13678080.3875	24371185.8639	122151.8396	153024.4055	113567.4925	139234.1869	105300.2441	66175.3318	129581.2459	103569.9209	-29529.2929	-30888.8889	-16034.3434	-41949.4949	27050.5051	-1254.5455	-25484.1751	-5384.5118	0	0	0	0.98959	0.40218	0	0	0.46392	0.96215	100	0.89864	100	0.95927	100	0.68249	32	0.38872	63	0.27089	189	0.94002	100	0.44736	94.6667	15135	17136	15077	15135	17136	15077	15782.6667	15782.6667	5876332768	14193225474	18460323388	7187008499	3303525905	1427467698	12843293876.6667	3972667367.3333	-0.88871	-1.0024	0.17497	-0.87634	1.1137	-0.42816	-0.57206	-0.063612	m0001	s05	m22	n04
19049368.9899	51265676.3491	35754590.0076	117452482.0884	93064205.2132	188670893.4839	35356545.1155	133062526.9285	184806.7	284343.9289	189736.5925	335557.7278	171242.7116	188289.3679	219629.0738	231696.6024	-5096.9697	24286.8687	14147.4747	-22587.8788	-16565.6566	-47755.5556	11112.4579	-28969.697	0	0	0.32744	0.93407	0.95804	0.9974	0.10915	0.96317	0.95059	105	0.9503	116	0.94841	112	0.46443	111	0.87723	60	0.88649	43	0.94977	111	0.74272	71.3333	17476	31236	22933	17476	31236	22933	23881.6667	23881.6667	12522922026	21082308712	13000281901	15942643383	9218746607	25920377395	15535170879.6667	17027255795	-0.23305	-0.24161	-0.11036	0.28914	0.74048	-0.4801	-0.19501	0.18317	m0001	s05	m22	n04
15247385.2132	126978219.4621	19228056.9822	83907786.5014	187851534.654	80170173.4299	53817887.2192	117309831.5285	156798.8971	283528.9407	171166.9349	329426.5529	144325.3396	204355.4865	203831.5909	226035.793	16925.2525	47082.8283	27664.6465	30844.4444	-61890.9091	-6587.8788	30557.5758	-12544.7811	0	1	0.32744	0.70147	0.88129	0.19439	0.44248	0.59238	0.87317	173	0.89661	100	0.53716	109	0.59332	108	0.81113	124	0.8621	125	0.76898	127.3333	0.75552	119	17476	46301	22933	17476	46301	22933	28903.3333	28903.3333	11052495093	13536716889	4934366408	10677645392	22389583073	40140513504	9841192796.6667	24402580656.3333	-0.73711	-0.71978	-1.4978	0.13295	0.68392	0.64837	-0.98489	0.48841	m0001	s05	m22	n04
56922947.8145	8552537.0233	19653186.2443	11113391.3425	8763256.5837	88330842.7009	28376223.6941	36069163.5424	175336.1274	172900.6955	109995.7024	147157.2058	60914.459	107751.5792	152744.1751	105274.4147	-19266.6667	4739.3939	-8339.3939	16935.3535	-7438.3838	33743.4343	-7622.2222	14413.468	0	0	0	0	0	0.84146	0	0.28049	-0.009517	199	0.98388	100	-0.039392	199	0.89504	101	0.96866	151	0.98821	161	0.31166	166	0.95064	137.6667	25841	14280	16006	25841	14280	16006	18709	18709	25330519026	4067978755	8057637115	4472315801	32833819841	14963952699	12485378298.6667	17423362780.3333	-0.88177	1.041	-0.54167	0.021263	0.94857	-0.49055	-0.12749	0.15976	m0001	s05	m22	n04
38434399.4072	48919593.8743	95701256.3935	27626085.6465	73078649.4141	7870823.96	61018416.5584	36191853.0069	627024.3924	764831.2063	1150370.2754	477592.5177	652453.9722	235574.4786	847408.6247	455206.9895	-13195.9596	-8791.9192	5107.0707	14430.303	36303.0303	-2359.596	-5626.936	16124.5791	0	0.90438	0.55744	0.63431	0.32744	0.86872	0.48727	0.61016	0.23592	26	0.71287	100	0.26949	166	0.78185	112	0.76901	49	0.73771	55	0.40609	97.3333	0.76286	72	30565	46485	61299	30565	46485	61299	46116.3333	46116.3333	37923269889	5157172880	14756050938	4966694560	19982099508	1074659542	19278831235.6667	8674484536.6667	-0.48417	-1.7773	1.3255	-0.12902	0.55756	-2.0802	-0.31201	-0.55057	m0001	s05	m22	n04
