AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
22269.6213	56657.9736	116947.7878	184191.3789	35603.6768	11323.0945	65291.7942	77039.3834	11718.6375	11141.8041	15895.4285	9611.1257	5517.3189	3819.8842	12918.6233	6316.1096	-369.697	-298.9899	-1032.3232	1113.1313	337.3737	-589.899	-567.0034	286.8687	0	0	0	0.99971	0.63431	0	0	0.54467	-0.099794	199	-0.10182	199	0.99691	100	0.72462	89	0.43547	52	-0.0058606	1	0.2651	166	0.38474	47.3333	610	857	1386	610	857	1386	951	951	65418323	25035412045	1664414987	18682909	8320864	11645820	8921748451.6667	12883197.6667	0.22521	-0.11078	-0.16985	-0.060192	0.34026	-0.027539	-0.018473	0.084175	m0004	s05	m22	n06
158562.6274	178482.2832	531296.0819	1854663.2121	105439.9741	92426.1067	289446.9975	684176.431	18933.0559	19867.0429	21847.9132	29962.367	11097.2196	9235.8108	20216.004	16765.1325	3620.202	62.6263	862.6263	-9739.3939	-997.9798	-1046.4646	1515.1515	-3927.9461	0	0	0	0.95067	0.92482	0.92482	0	0.93344	-0.098142	1	-0.089762	1	0.97982	100	0.82169	97	0.40134	138	0.3635	34	0.26397	34	0.52884	89.6667	2044	2073	2606	2044	2073	2606	2241	2241	115931837	25162558644	1346676625	208074574	15598724	10193034	8875055702	77955444	1.5348	0.61117	0.33484	-1.239	0.028977	-0.43544	0.82694	-0.5485	m0004	s05	m22	n06
460969.8994	1229553.9006	5022451.8403	13387316.2718	590890.04	1050341.9817	2237658.5468	5009516.0978	58054.2171	62561.4946	63807.9663	80907.1946	66438.2177	60717.0986	61474.5593	69354.1703	4147.4747	4462.6263	-5779.798	12.1212	-1383.8384	-208.0808	943.4343	-526.5993	0.19439	0	0	0.89317	0.91493	0.95067	0.064797	0.91959	-0.088987	1	-0.089648	199	0.88805	100	0.85596	104	0.5658	51	0.66409	52	0.23647	100	0.69528	69	3490	5051	7205	3490	5051	7205	5248.6667	5248.6667	220177110	23546885424	2518543405	2316038821	83396218	105536123	8761868646.3333	834990387.3333	0.57222	0.249	-0.4024	-0.36467	-0.27834	0.3053	0.13961	-0.11257	m0004	s05	m22	n06
1084033.4597	1141967.4683	3689850.0178	20060474.7607	678232.0746	1794175.1552	1971950.3153	7510960.6635	64214.5834	64680.0017	65472.9368	80833.064	70769.3936	63935.1028	64789.174	71845.8535	-1389.899	-1210.101	-4484.8485	19145.4545	331.3131	6612.1212	-2361.6162	8696.2963	0.76017	0	0	0.98582	0.84146	0.99971	0.25339	0.94233	-0.10585	199	-0.041136	199	0.98176	88	0.70826	96	0.44437	176	0.31085	175	0.27826	162	0.48782	149	4308	5051	7434	4308	5051	7434	5597.6667	5597.6667	201589819	21592653884	4521263454	2384041373	97319123	187446550	8771835719	889602348.6667	-0.060135	-0.84715	1.5318	-0.3616	0.070938	0.022748	0.20819	-0.089305	m0004	s05	m22	n06
4945681.4072	1663035.596	1459982.4949	12687096.4722	779503.1754	1862495.8384	2689566.4994	5109698.4953	58277.6808	64187.6636	56243.9779	87106.4645	47653.925	30555.6158	59569.7741	55105.3351	-9436.3636	317.1717	-2909.0909	-8832.3232	-454.5455	7214.1414	-4009.4276	-690.9091	0.89317	0	0	1	0.91493	0.72193	0.29772	0.87895	0.2621	188	0.27796	188	0.97467	100	0.77372	91	0.64492	57	0.047741	180	0.50491	158.6667	0.4888	109.3333	8237	5133	5016	8237	5133	5016	6128.6667	6128.6667	760675877	22681443660	4896021028	1327501121	104794248	509323764	9446046855	647206377.6667	0.31316	-0.10575	0.2625	-0.45351	-0.47048	-0.41302	0.15664	-0.44567	m0004	s05	m22	n06
9428418.8792	3682981.6905	1253196.0711	6879715.0202	7564418.7552	1669782.6671	4788198.8803	5371305.4808	86400.9891	131228.1674	74602.3316	126372.5229	78201.6714	45093.398	97410.496	83222.5308	-12139.3939	8519.1919	-4573.7374	-7765.6566	-11200	-4006.0606	-2731.3131	-7657.2391	0.9648	0	0	0.55744	0.49992	0.49992	0.3216	0.51909	0.67583	138	0.63754	138	0.97212	100	0.84609	54	0.093365	6	0.10431	9	0.76183	125.3333	0.34792	23	11033	9262	5016	11033	9262	5016	8437	8437	950417546	22378509480	5416105124	1768838148	1733468892	499050230	9581677383.3333	1333785756.6667	0.39145	-0.29741	0.61564	0.6206	-0.23734	-0.22656	0.23656	0.052233	m0004	s05	m22	n06
7449750.5539	8028594.8577	1196911.4419	5329509.2423	6544405.8319	13356098.8065	5558418.9512	8410004.6269	127322.0097	147976.0068	77771.2626	116946.9896	93543.7455	68996.428	117689.7597	93162.3877	-12595.9596	6707.0707	-953.5354	14248.4848	6933.3333	16369.697	-2280.8081	12517.1717	0.080793	0	0	0.6577	0.52936	0.49992	0.026931	0.56233	0.77918	144	0.83138	100	0.95877	100	0.87674	94	0.12711	188	0.11362	195	0.85644	114.6667	0.37249	159	10062	16145	4193	10062	16145	4193	10133.3333	10133.3333	2466870798	15583895957	5717798645	996131769	2147196530	2644332470	7922855133.3333	1929220256.3333	-0.3701	-0.010568	-0.047283	0.84446	0.53742	0.82224	-0.14265	0.73471	m0004	s05	m22	n06
6429846.4646	10514751.8788	16227307.7991	27709608.3858	8617921.2085	9329874.5514	11057302.0475	15219134.7152	201863.0859	223845.0501	210403.6803	299858.5343	142706.6724	162739.9711	212037.2721	201768.3926	-210.101	13492.9293	3901.0101	-4111.1111	5373.7374	-917.1717	5727.9461	115.1515	0	0	0	0.92482	0.94268	0.080793	0	0.64943	0.93581	100	0.93711	101	0.91205	86	0.48727	158	0.00028759	186	0.1157	130	0.92832	95.6667	0.20109	158	11750	14004	17522	11750	14004	17522	14425.3333	14425.3333	5307457136	12373414552	10169840439	3275896087	975953896	4323375491	9283570709	2858408491.3333	0.026697	-0.080244	-0.96743	-1.5207	0.58372	0.089676	-0.34032	-0.28243	m0004	s05	m22	n06
6649970.8448	18282352.5353	13655303.8726	28416043.8524	6628219.303	15364271.6843	12862542.4176	16802844.9466	209322.2029	286849.0428	218237.053	318091.107	143973.2663	159852.0743	238136.0996	207305.4825	785.8586	8032.3232	-527.2727	-7519.1919	-10222.2222	-31391.9192	2763.6364	-16377.7778	0	0.14144	0	0.99885	0.9648	0.9648	0.047147	0.97615	0.93325	100	0.93489	100	0.8978	87	0.47888	189	0.64964	182	0.43636	84	0.92198	95.6667	0.52163	151.6667	11750	18448	17522	11750	18448	17522	15906.6667	15906.6667	6117990546	14290171783	11949939303	3171037447	682850280	1918008749	10786033877.3333	1923965492	0.33572	0.58	-0.55899	-1.7022	0.65957	0.4716	0.11891	-0.19033	m0004	s05	m22	n06
2414235.1762	15997600.8456	5194973.939	7002200.6241	2585275.1526	2783482.7172	7868936.6536	4123652.8313	119586.4507	243945.7789	105929.4238	135799.1818	70035.8379	68251.8213	156487.2178	91362.2803	-5072.7273	-15000	915.1515	6418.1818	-4422.2222	2937.3737	-6385.8586	1644.4444	0	0.14144	0	0.84146	0.60984	0.82675	0.047147	0.75935	0.93915	100	0.96174	99	0.94285	95	0.72644	103	0.83216	117	0.7944	120	0.94791	98	0.78433	113.3333	7842	17915	10232	7842	17915	10232	11996.3333	11996.3333	6342774910	14460950881	9913566140	1230117737	679614479	461641670	10239097310.3333	790457962	0.81458	0.93999	-0.25809	0.20911	1.3081	-0.46408	0.49883	0.35103	m0004	s05	m22	n06
