AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
11856.7332	82414.9572	44300.3712	254806.7895	5598.9418	16595.9672	46190.6872	92333.8995	9127.0715	16299.309	12860.7774	14695.5501	4612.8499	7623.0114	12762.386	8977.1371	-400	-1824.2424	400	1145.4545	242.4242	781.8182	-608.0808	723.2323	0	0	0	0.88129	0.19439	0.32744	0	0.46771	0.9656	100	0.96103	100	0.99936	100	0.52333	84	0.54187	10	-0.0017443	199	0.97533	100	0.35448	97.6667	579	1571	1028	579	1571	1028	1059.3333	1059.3333	16012491	18716435076	7055598549	25509748	4705294	5258703	8596015372	11824581.6667	-0.14502	-0.24868	-0.6919	1.6524	1.1862	0.0098086	-0.36187	0.94945	m0009	s05	m22	n06
360747.0177	195878.303	232869.4419	682186.4585	116560.842	73657.6221	263164.9209	290801.6409	17266.4678	24410.5955	29838.3253	30144.6278	19297.7311	13268.2198	23838.4628	20903.5262	2941.4141	-795.9596	654.5455	5480.8081	-1119.1919	470.7071	933.3333	1610.7744	0.89317	0	0	0.82675	0.77801	0.98145	0.29772	0.86207	0.77946	69	0.77861	69	0.9982	100	0.72889	53	0.76658	97	0.63999	37	0.85209	79.3333	0.71182	62.3333	2315	2070	2707	2315	2070	2707	2364	2364	35728961	18715031776	7022969965	68603755	11741304	7323753	8591243567.3333	29222937.3333	1.3893	-0.11487	0.88946	0.96723	2.3431	-0.56868	0.72129	0.9139	m0009	s05	m22	n06
3157556.5152	1086755.2779	6792845.7754	6715110.9571	1661847.3147	418827.3297	3679052.5228	2931928.5338	54336.1405	61310.6084	79633.1158	58093.0288	43813.7841	18675.3227	65093.2882	40194.0452	-7406.0606	5450.5051	-7896.9697	-13187.8788	-3397.9798	375.7576	-3284.1751	-5403.367	0.95067	0	0	0.88129	0.88129	0.94268	0.31689	0.90175	0.45268	19	0.60357	17	0.96734	100	0.88161	43	0.33062	74	0.41505	70	0.67453	45.3333	0.54243	62.3333	7884	5692	11441	7884	5692	11441	8339	8339	345465384	19565244159	7756541954	797679241	202997612	59521306	9222417165.6667	353399386.3333	-0.46264	-1.6812	-1.0488	-1.2257	-0.8022	0.13631	-1.0642	-0.63051	m0009	s05	m22	n06
4016681.7668	2137630.5859	7683375.9653	7969420.1095	1419375.8662	243477.9268	4612562.7726	3210757.9675	69251.4085	68074.2465	84104.1658	78690.4689	49349.596	29967.9964	73809.9402	52669.3538	-5030.303	1218.1818	-3125.2525	-2343.4343	-6953.5354	-1030.303	-2312.4579	-3442.4242	0.99277	0	0	0.9765	0.469	0.49992	0.33092	0.64847	0.38354	182	0.2678	146	0.95482	100	0.71657	107	0.39433	175	0.22642	19	0.53539	142.6667	0.44577	100.3333	7884	6961	11441	7884	6961	11441	8762	8762	409729205	19051383992	8385227054	958873388	320064811	91927775	9282113417	456955324.6667	-0.27662	-0.16213	-0.63247	-0.77191	-0.051328	-0.15208	-0.35707	-0.32511	m0009	s05	m22	n06
2491571.8516	1270637.9168	1219116.3049	2904507.2945	2604001.4848	722633.7247	1660442.0244	2077047.5014	48529.562	39587.5401	41608.8472	64558.6289	33602.0562	30136.5713	43241.9831	42765.7521	193.9394	-3523.2323	4711.1111	6436.3636	-3406.0606	-3618.1818	460.6061	-195.9596	0.77801	0	0	0.79504	0	0.9765	0.25934	0.59051	0.79986	129	0.74564	129	0.98249	100	0.75834	108	0.45052	31	0.64558	48	0.84266	119.3333	0.61815	62.3333	5841	4650	5326	5841	4650	5326	5272.3333	5272.3333	416803723	16933152460	8339184719	473519446	1046788068	71607561	8563046967.3333	530638358.3333	0.66967	-0.13734	0.057938	0.65029	0.06839	0.26069	0.19675	0.32646	m0009	s05	m22	n06
371395.6162	408676.5991	112561.7055	1751104.4504	824026.8157	438735.7418	297544.6402	1004622.336	27602.1665	35838.8819	19610.325	58605.3123	20514.7397	17948.7373	27683.7911	32356.2631	711.1111	1917.1717	40.404	-820.202	5363.6364	-5197.9798	889.5623	-218.1818	0	0	0	0.68008	0	0.14144	0	0.27384	0.97464	100	0.9711	100	0.99828	100	0.83938	110	0.90922	65	0.88033	52	0.98134	100	0.87631	75.6667	2501	3274	1206	2501	3274	1206	2327	2327	688344842	15551592193	8882033182	429292145	1288411515	196783434	8373990072.3333	638162364.6667	0.20031	-0.066441	0.32335	0.99074	-0.4079	0.25598	0.15241	0.27961	m0009	s05	m22	n06
2462175.764	460913.0303	525271.2929	2424533.9349	229582.5984	920001.6465	1149453.3624	1191372.7266	34999.2958	36655.9544	27445.0709	60466.1521	20806.3122	23187.44	33033.4404	34819.9681	-4430.303	1470.7071	1529.2929	4595.9596	2028.2828	2658.5859	-476.7677	3094.2761	0	0	0	0.99538	0	0	0	0.33179	0.85537	100	0.83897	89	0.99732	100	0.44989	88	0.64011	54	0.8992	107	0.89722	96.3333	0.66307	83	5470	2608	2942	5470	2608	2942	3673.3333	3673.3333	981725224	15204657274	8525204358	245580538	592629708	533383124	8237195618.6667	457197790	-0.78262	0.089983	0.95354	-0.060752	0.365	0.10246	0.086968	0.13557	m0009	s05	m22	n06
4475287.3344	545937.5188	2877521.1212	15240563.1187	619213.4141	6573313.9398	2632915.3248	7477696.8242	72189.0336	53983.6114	45596.0613	82473.9641	33954.8244	95879.4909	57256.2354	70769.4264	-4270.7071	3644.4444	-2559.596	-13292.9293	-4541.4141	13337.3737	-1061.9529	-1498.9899	0	0	0	0.88129	0	0.98145	0	0.62091	0.8541	100	0.85818	93	0.98556	100	0.71995	100	0.69484	165	0.72193	164	0.89928	97.6667	0.71224	143	6929	3140	6538	6929	3140	6538	5535.6667	5535.6667	1719093297	14924435728	10658093392	2321265261	765036912	664437722	9100540805.6667	1250246631.6667	-0.34878	0.24709	-0.37101	-0.32911	-0.40225	0.36973	-0.15757	-0.12054	m0009	s05	m22	n06
2130665.4198	2338968.8772	949206.0101	11470244.1095	1875006.1616	8542583.6832	1806280.1024	7295944.6514	76878.532	62672.5271	47444.3087	107398.134	41467.3195	107630.7436	62331.7893	85498.7324	3147.4747	5931.3131	-3886.8687	9585.8586	7600	13949.4949	1730.6397	10378.4512	0	0	0	0.40218	0.32744	0.40218	0	0.37727	0.94053	100	0.95507	100	0.98501	100	0.92865	100	0.085595	167	0.030365	189	0.9602	100	0.3482	152	6691	4638	4736	6691	4638	4736	5355	5355	2458530194	12078704868	13838485564	3518419340	888829934	2541145820	9458573542	2316131698	0.20715	0.23021	-0.097388	0.78708	1.3635	-0.14951	0.11333	0.66702	m0009	s05	m22	n06
1483977.0743	968011.7021	862924.2322	16758996.5272	3783915.3757	21588406.9378	1104971.0029	14043772.9469	56237.717	50999.8416	44160.497	91946.5238	43044.5764	86545.323	50466.0185	73845.4744	3553.5354	2171.7172	2153.5354	5155.5556	1349.4949	-23527.2727	2626.2626	-5674.0741	0	0	0	0.99538	0.95804	0.70147	0	0.88496	0.95691	100	0.98266	100	0.99018	100	0.92341	100	0.44342	138	0.39116	14	0.97658	100	0.586	84	5726	3772	3983	5726	3772	3983	4493.6667	4493.6667	2663521220	9855158953	14583973517	1770145845	459080265	3333402180	9034217896.6667	1854209430	0.32225	-0.73767	-0.65698	-0.23379	-0.11039	-1.1444	-0.35746	-0.49619	m0009	s05	m22	n06
