AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
92404.1834	275380.64	352112.362	2087021.259	397697.9454	212231.9736	239965.7285	898983.726	16277.4182	32053.9885	21129.863	44075.335	16639.6751	29190.7347	23153.7566	29968.5816	2125.2525	438.3838	3341.4141	-561.6162	-1917.1717	-1125.2525	1968.3502	-1201.3468	0.43647	0	0	0.84146	0.58424	0.88129	0.14549	0.769	0.84549	91	0.84344	94	0.99485	100	0.47446	69	0.57413	70	0.77919	18	0.8946	95	0.60926	52.3333	1603	2514	2372	1603	2514	2372	2163	2163	17197718	21654141580	4950215136	282054752	57544413	21012327	8873851478	120203830.6667	1.3631	-1.5366	-0.15108	1.4599	-1.2541	-1.4332	-0.10817	-0.40914	m0011	s05	m22	n06
254698.7146	1187097.9248	511679.0501	3849018.9596	633615.6044	710607.311	651158.5632	1731080.625	22769.7212	51552.2918	39004.3924	61412.0246	31222.8484	34771.2118	37775.4684	42468.6949	2814.1414	-2145.4545	3444.4444	-2096.9697	-3515.1515	-7202.0202	1371.0438	-4271.3805	0.98959	0	0	0.9648	0.92482	0.99971	0.32986	0.96311	0.55856	41	0.51322	39	0.99203	100	0.63884	139	0.70098	7	0.78577	34	0.68793	60	0.70853	60	2144	4375	3149	2144	4375	3149	3222.6667	3222.6667	26481923	22851769224	4252314554	382410102	83381334	72004177	9043521900.3333	179265204.3333	0.37832	-0.54052	-0.15175	0.84772	-0.49303	-1.0891	-0.10465	-0.2448	m0011	s05	m22	n06
2126044.16	3154476.8307	2584620.7006	1931407.9802	1894844.7883	1925314.5875	2621713.8971	1917189.1187	68782.7468	69088.2381	72573.496	66262.3223	52701.5841	39955.8595	70148.1603	52973.2553	-2107.0707	254.5455	-8674.7475	-4527.2727	76.7677	2058.5859	-3509.0909	-797.3064	0.60984	0	0	0.43647	0.79504	0.93407	0.20328	0.72186	0.11402	198	0.10238	198	0.97116	100	0.82589	47	0.28929	138	0.55069	130	0.39585	165.3333	0.55529	105	6189	6760	7262	6189	6760	7262	6737	6737	321983524	20998671728	4330248478	515519064	318431204	193352456	8550301243.3333	342434241.3333	0.60683	0.0019794	-1.2646	0.37484	-0.87604	-0.65743	-0.21858	-0.38621	m0011	s05	m22	n06
3477582.8738	2682793.2764	5960032.814	1945667.4848	3409026.1721	2053722.5021	4040136.3214	2469472.053	77624.5848	77969.4786	72958.2114	72758.6851	56335.6248	35370.1638	76184.0916	54821.4912	-6797.9798	4646.4646	-9387.8788	-9030.303	-9078.7879	8955.5556	-3846.4646	-3051.1785	1	0	0	0	0.080793	0.58424	0.33333	0.22168	0.44975	133	0.45862	131	0.97435	96	0.91219	88	0.40562	189	0.43947	189	0.62757	120	0.58576	155.3333	6820	6696	8441	6820	6696	8441	7319	7319	368381931	19660113936	7711225895	1349097130	1253379076	300788733	9246573920.6667	967754979.6667	0.52152	-0.45821	0.41303	-0.45612	-0.48965	-1.2252	0.15878	-0.72367	m0011	s05	m22	n06
3382919.2764	2809729.2865	1246933.1616	3678604.0691	2317136.0181	2888746.7009	2479860.5748	2961495.596	49230.4414	69011.0165	46456.6095	78249.0611	39405.568	28768.2555	54899.3558	48807.6282	-8795.9596	6101.0101	2892.9293	-864.6465	-8078.7879	-8204.0404	65.9933	-5715.8249	0.52936	0	0	0	0	0.76017	0.17645	0.25339	0.72601	140	0.72486	140	0.99564	100	0.92237	74	0.61297	23	0.6226	20	0.8155	126.6667	0.71932	39	6277	7250	5279	6277	7250	5279	6268.6667	6268.6667	791765434	17810783156	9207633104	2298897216	2488601933	316160071	9270060564.6667	1701219740	-0.20273	-0.81711	-0.33601	-0.19143	0.83192	-0.98303	-0.45195	-0.11418	m0011	s05	m22	n06
8645639.8384	8928454.2501	4445676.8625	17096556.0334	4454525.5688	2023734.9046	7339923.6503	7858272.169	135230.4042	133365.5143	86353.4035	118254.1553	62195.1312	55129.2146	118316.4407	78526.167	-13535.3535	-12169.697	-10721.2121	-14997.9798	12852.5253	-6773.7374	-12142.0875	-2973.064	0	0	0	0.58424	0.43647	0.95067	0	0.65713	0.82729	116	0.82601	109	0.95425	100	0.73434	74	0.80234	69	0.75922	71	0.86918	108.3333	0.7653	71.3333	13214	15813	11950	13214	15813	11950	13659	13659	3354918444	12319695590	8111797271	3030019031	2147208451	275758138	7928803768.3333	1817661873.3333	-1.1947	0.84948	0.61796	-0.023125	1.0906	0.0078475	0.090903	0.35844	m0011	s05	m22	n06
6862308.4529	13087700.3661	11940563.7778	25067206.4779	6993829.0767	1960600.4585	10630190.8656	11340545.3377	147927.2002	159297.8431	117593.3551	174695.7274	91860.0055	70908.3318	141606.1328	112488.0216	-2141.4141	597.9798	-4428.2828	1729.2929	14769.697	9189.899	-1990.5724	8562.963	0	0	0	0.98582	0.93407	0.97095	0	0.96361	0.87697	100	0.87216	68	0.95948	100	0.74005	137	0.57025	96	0.53462	172	0.90287	89.3333	0.61497	135	13214	16975	15730	13214	16975	15730	15306.3333	15306.3333	3930033150	12372739642	12855621750	2687251759	880136623	239822737	9719464847.3333	1269070373	-1.2235	-0.45514	0.10807	-0.8953	0.16879	-0.33337	-0.52354	-0.3533	m0011	s05	m22	n06
2390532.7753	9051097.6787	4677726.9923	15879205.6683	7384030.7915	8936161.0282	5373119.1488	10733132.496	87531.9324	139431.5762	89478.0488	153915.2331	77774.1096	61987.3529	105480.5191	97892.2319	2795.9596	23725.2525	4971.7172	23785.8586	-13830.303	20676.7677	10497.6431	10210.7744	0	0	0	0.86872	0.9974	0.70147	0	0.85586	0.90806	112	0.93604	100	0.97077	100	0.46502	73	0.25494	189	0.60779	19	0.93829	104	0.44258	93.6667	7529	14096	8818	7529	14096	8818	10147.6667	10147.6667	2276404477	13616717909	15930394902	2047185446	741041338	1385271343	10607839096	1391166042.3333	0.69932	-0.96571	-0.83184	-0.27974	-0.092064	0.096107	-0.36608	-0.091898	m0011	s05	m22	n06
2587542.3107	5823322.7733	2965701.8395	12743705.2092	8920679.1082	16106554.3712	3792188.9745	12590312.8962	65363.787	106967.2375	41817.1102	82137.8147	54246.4485	61136.3933	71382.7116	65840.2188	6591.9192	-3779.798	4290.9091	3737.3737	-3531.3131	-17391.9192	2367.6768	-5728.6195	0	0	0	0.88129	0.9974	0.74148	0	0.87339	0.88	97	0.95341	100	0.94532	100	0.79319	87	0.4408	11	0.61469	55	0.92624	99	0.61623	51	6622	9971	6106	6622	9971	6106	7566.3333	7566.3333	2413936412	11070708412	14140233463	1501960523	908981071	2104879573	9208292762.3333	1505273722.3333	0.88223	-0.47715	0.39339	0.33587	-0.20011	-0.90665	0.26616	-0.25697	m0011	s05	m22	n06
5161435.5615	10329495.7652	4605625.4481	5609049.2746	15282361.337	62015399.5938	6698852.2582	27635603.4018	42859.6441	38097.7637	33980.9572	61137.8637	50958.8703	57521.678	38312.7883	56539.4707	4648.4848	-13294.9495	11046.4646	824.2424	-11862.6263	-49357.5758	800	-20131.9865	0.43647	0	0	0.88129	0.84146	0.86872	0.14549	0.86383	0.82529	55	0.89557	100	0.90242	100	0.68149	14	0.6269	16	0.75212	107	0.87443	85	0.68684	45.6667	7800	9441	6464	7800	9441	6464	7901.6667	7901.6667	1690760355	16547904681	10426139180	555348365	2327154342	11030274929	9554934738.6667	4637592545.3333	0.26298	0.13625	-0.60399	0.76063	-0.10722	0.095063	-0.068253	0.24949	m0011	s05	m22	n06
22428798.5269	20107317.7021	1670733.6364	16510569.7878	29610995.5688	31065513.2399	14735616.6218	25729026.1988	61877.7877	114073.2035	99957.5991	162545.9487	74938.2156	105796.9143	91969.5301	114427.0262	-21854.5455	26371.7172	-6751.5152	-34682.8283	-24042.4242	9254.5455	-744.7811	-16490.2357	0.43647	0.14144	0	0.52936	0.080793	0	0.19264	0.20338	0.84848	138	0.74613	100	0.9237	100	0.88486	73	0.68522	92	0.97579	130	0.83944	112.6667	0.84862	98.3333	14913	17880	6001	14913	17880	6001	12931.3333	12931.3333	5472552594	16240847953	6471350730	2089093073	13135256149	14814016491	9394917092.3333	10012788571	-0.3396	0.88503	-0.54957	-3.0282	0.24505	0.30216	-0.0013801	-0.82698	m0011	s05	m22	n06
16002463.3142	27779683.7576	25924746.0666	76990959.2221	57079148.0738	31638212.5107	23235631.0461	55236106.6022	189042.925	343143.2448	286212.8395	499696.9914	189069.6446	314091.9302	272799.6698	334286.1887	-5410.101	14468.6869	-4660.6061	8446.4646	19149.4949	28509.0909	1465.9933	18701.6835	0	0.52936	0	0.88129	0.70147	0.49992	0.17645	0.69423	0.75886	154	0.92526	93	0.8123	40	0.59538	109	0.72178	145	0.8316	133	0.83214	95.6667	0.71625	129	18294	22211	22486	18294	22211	22486	20997	20997	12352103953	7520577316	13669829319	9483604617	13322616027	5180542016	11180836862.6667	9328920886.6667	-0.50763	0.84331	-1.8145	-1.1081	0.57631	-0.7386	-0.49294	-0.42345	m0011	s05	m22	n06
19379397.4435	23344309.1405	18055622.9975	72636217.8853	19323583.5358	6535509.0807	20259776.5272	32831770.1672	186996.8584	331649.5071	271380.4605	477037.1478	177442.1004	298235.05	263342.2753	317571.4327	13424.2424	-17195.9596	-404.0404	37123.2323	18915.1515	143.4343	-1391.9192	18727.2727	0	0.469	0	0.99277	0.92482	0.49992	0.15633	0.80584	0.85143	78	0.92448	93	0.87065	112	0.77318	107	0.44659	46	0.40124	46	0.88219	94.3333	0.54034	66.3333	20196	21536	20464	20196	21536	20464	20732	20732	8941788089	8009871999	17714072877	7728038386	2123534244	1110130103	11555244321.6667	3653900911	-1.1854	1.6204	-1.9224	-1.6008	-1.1458	1.9419	-0.4958	-0.26824	m0011	s05	m22	n06
1957328.5021	1393307.0428	2221158.9596	2526344.3712	1172687.7834	1988823.5135	1857264.8348	1895951.8894	52224.9254	79480.1621	56943.1082	65226.0281	34007.563	28462.8697	62882.7319	42565.4869	4547.4747	-3298.9899	-3448.4848	-1915.1515	2333.3333	6298.9899	-733.3333	2239.0572	0	0	0	0.86872	0.99971	0	0	0.62281	0.95352	100	0.96758	100	0.99203	100	0.7821	61	0.047216	23	0.48026	191	0.97105	100	0.43653	91.6667	5789	5568	5764	5789	5568	5764	5707	5707	3436246605	9890013404	13845554178	286752955	126343772	644656056	9057271395.6667	352584261	-0.0062404	-0.55974	-0.36446	-0.083741	0.30659	-0.56079	-0.31015	-0.11265	m0011	s05	m22	n06
695172.4052	418123.9849	614480.9546	603448.0994	779348.6263	557568.2077	575925.7816	646788.3111	24827.7134	39059.8401	39039.7984	31538.8425	24182.747	11259.4024	34309.1173	22326.9973	2549.4949	-1256.5657	-1066.6667	410.101	3412.1212	4133.3333	75.4209	2651.8519	0	0	0	0.84146	0.93407	0.58424	0	0.78659	0.97951	100	0.98454	100	0.99756	100	0.75401	135	0.5301	181	0.64873	146	0.9872	100	0.64428	154	3133	2918	3049	3133	2918	3049	3033.3333	3033.3333	2766928483	10135474517	13002330479	69225298	94162890	97044626	8634911159.6667	86810938	-1.2931	1.4936	-1.1224	0.25096	0.72659	-1.1561	-0.3073	-0.059507	m0011	s05	m22	n06
56299.0799	84334.6812	111867.1211	196260.6637	118401.1995	74949.1782	84166.9607	129870.3471	14642.6525	17205.4725	19557.6434	15412.798	10462.7864	5818.1881	17135.2561	10564.5909	1195.9596	-1369.697	-1129.2929	-3941.4141	-529.2929	1773.7374	-434.3434	-898.9899	0	0	0	0.98959	0.98959	0.9648	0	0.98132	0.99795	100	0.99736	100	0.99964	100	0.48844	54	0.70924	15	0.62406	73	0.99832	100	0.60725	47.3333	1207	1366	1448	1207	1366	1448	1340.3333	1340.3333	2209378467	10691307984	12631372913	19461383	11820001	7454416	8510686454.6667	12911933.3333	1.0748	0.78322	-0.98646	0.92777	-0.21415	1.032	0.2905	0.58187	m0011	s05	m22	n06
71128.0328	37788.0822	102459.6212	59482.8633	173644.4395	111521.4226	70458.5787	114882.9085	16062.5472	14056.4962	20459.3023	14921.5122	9988.2643	5989.7653	16859.4486	10299.8473	1233.8983	-888.1356	-833.8983	44.0678	-1762.7119	2518.6441	-162.7119	266.6667	0	0	0	0.41382	0.99277	0.97987	0	0.79549	0.9979	60	0.99672	60	0.99963	60	0.64442	24	0.14268	100	0.94672	26	0.99808	60	0.57794	50	1012	796	1274	1012	796	1274	1027.3333	1027.3333	1267529906	6530512571	7773782963	8700354	10570334	10328764	5190608480	9866484	0.4669	-0.45666	-1.0767	-0.82327	0.1634	0.10773	-0.3555	-0.18405	m0011	s05	m22	n06
