AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
11561.6178	43405.2259	115969.1187	47456.5757	12484.6742	18649.8435	56978.6541	26197.0311	9122.09	8805.3244	15670.6507	5903.8765	5936.3969	3607.9598	11199.355	5149.4111	-179.798	-32.3232	-1248.4848	-129.2929	119.1919	-48.4848	-486.8687	-19.5286	0	0	0	0.99538	0	0.90438	0	0.63325	-0.10249	199	-0.10292	199	0.99915	100	0.33083	187	0.78981	103	0.072191	142	0.26458	166	0.39761	144	360	787	1436	360	787	1436	861	861	1825903776	4994419742	15427807349	4722257	29511789	2005775	7416043622.3333	12079940.3333	0.017681	0.65629	-0.72617	0.19353	0.31257	-0.88069	-0.0174	-0.12486	m0010	s05	m22	n02
53286.8933	36244.8485	183310.288	28460.5304	156557.638	47617.488	90947.3433	77545.2188	9818.165	9203.5347	16627.2625	6167.6903	7836.8206	4600.9661	11882.9874	6201.8257	-1589.899	-74.7475	-1808.0808	274.7475	-2707.0707	2244.4444	-1157.5758	-62.6263	0	0	0	0.84146	0	0.6577	0	0.49972	-0.10035	199	-0.10125	199	0.99947	100	0.60404	10	0.74901	33	0.098024	196	0.26596	166	0.48369	79.6667	1006	711	1683	1006	711	1683	1133.3333	1133.3333	1731960454	4828557684	15973450103	3786439	75295402	7824769	7511322747	28968870	-1.3541	-0.23306	-0.37943	-0.14182	-1.86	1.4012	-0.65552	-0.2002	m0010	s05	m22	n02
1103549.3409	270485.7668	315166.3308	1004110.3914	5923657.042	629810.1681	563067.1462	2519192.5338	48185.9739	28531.804	27646.9444	55639.5615	33185.8799	30185.0655	34788.2408	39670.169	1888.8889	1026.2626	2494.9495	9515.1515	10444.4444	-155.5556	1803.367	6601.3468	0	0	0	0.60984	0.90438	0.88129	0	0.7985	-0.098202	1	-0.095477	1	0.99747	100	0.7807	42	0.76147	61	0.69339	15	0.26793	34	0.74519	39.3333	4922	2393	2555	4922	2393	2555	3290	3290	1526886837	4752694363	16236873369	126006735	606672252	64052666	7505484856.3333	265577217.6667	-0.74663	-0.59221	0.42207	1.989	0.95792	-1.6285	-0.30559	0.43949	m0010	s05	m22	n02
5645051.8889	1644884.8359	2835992.7677	7726553.9192	6633043.9398	3014660.0052	3375309.8308	5791419.288	66414.4137	45582.6832	72783.126	97323.0567	75551.029	38231.5222	61593.4076	70368.536	9010.101	-5705.0505	9115.1515	5282.8283	9357.5758	-8727.2727	4140.0673	1971.0438	0	0	0	0.49992	0.68008	0.95067	0	0.71022	-0.090569	199	-0.079785	1	0.96181	100	0.91898	107	0.48942	9	0.70915	18	0.26382	100	0.70585	44.6667	9190	4461	6273	9190	4461	6273	6641.3333	6641.3333	3530963426	6142076549	13391929300	1794825302	1658938304	424436251	7688323091.6667	1292733285.6667	-0.14723	-0.38005	0.6133	0.1782	-0.70922	-0.38494	0.028674	-0.30532	m0010	s05	m22	n02
1553927.9647	965902.2925	2393819.5777	7464112.5455	5747791.3837	1618130.9798	1637883.2783	4943344.9697	75909.795	58259.5724	100926.7341	108487.7184	88029.1458	31996.0414	78365.3672	76170.9685	9460.6061	-3329.2929	4600	-8684.8485	-12032.3232	-2830.303	3577.1044	-7849.1582	0	0	0	0.469	0.68008	0.36592	0	0.505	-0.079571	199	-0.10445	1	0.97745	100	0.957	106	0.05676	175	0.16969	171	0.26447	100	0.39448	150.6667	5278	4045	7491	5278	4045	7491	5604.6667	5604.6667	6619494395	8033578990	9351337193	2006449546	1271541071	838224488	8001470192.6667	1372071701.6667	-0.01685	-0.3652	-0.32383	-0.43114	-0.025663	0.80632	-0.23529	0.11651	m0010	s05	m22	n02
1306039.3317	1810716.6524	2436004.5934	5293584.6637	2433457.7789	2127590.8536	1850920.1925	3284877.7654	96476.1655	110042.2251	143775.5434	148139.8234	88092.1602	37602.2619	116764.6447	91278.0818	4741.4141	3931.3131	-8961.6162	-5379.798	-5830.303	-3593.9394	-96.2963	-4934.6801	0	0	0	0.86872	0.9974	0	0	0.62204	-0.082369	1	-0.10065	199	0.96756	100	0.55725	153	0.4427	181	0.325	128	0.26151	100	0.44165	154	4641	5614	10350	4641	5614	10350	6868.3333	6868.3333	7267790402	9077956971	7900302227	630511561	248826977	982398787	8082016533.3333	620579108.3333	-0.20722	-1.0716	0.50595	-0.52553	0.58619	-0.23845	-0.25762	-0.059263	m0010	s05	m22	n02
1956317.3196	5817743.4141	5213703.564	12288703.7951	2011342.0132	26241131.1486	4329254.7659	13513725.6523	112851.4264	145600.487	154735.7722	167958.2825	77797.8655	57497.1655	137729.2285	101084.4378	2438.3838	10490.9091	7824.2424	19515.1515	-3254.5455	-29240.404	6917.8451	-4326.5993	0	0	0	0.70147	0.99971	0	0	0.56706	-0.03407	1	-0.065196	1	0.94882	100	0.56928	118	0.054918	51	0.80226	31	0.28318	34	0.47549	66.6667	7230	11407	10936	7230	11407	10936	9857.6667	9857.6667	8144179638	8954795894	8548725578	2193600479	204034845	7021758035	8549233703.3333	3139797786.3333	0.32678	1.1496	-0.43225	-0.2013	0.16116	-0.61596	0.34803	-0.2187	m0010	s05	m22	n02
3343220.7753	18013864.2218	8115200.4019	12566133.4201	46823987.7668	10045283.2743	9824095.133	23145134.8204	140352.071	128877.8954	129488.7507	149926.3536	81148.3465	69100.1469	132906.239	100058.2824	2985.8586	19967.6768	7450.5051	12608.0808	-31141.4141	-7492.9293	10134.6801	-8675.4209	0	0.58424	0	0	0.94268	0	0.19475	0.31423	0.099006	13	-0.12725	1	0.83675	100	0.082119	154	-0.041279	199	0.75515	128	0.2695	38	0.26533	160.3333	7675	15331	10930	7675	15331	10930	11312	11312	10837741363	4700431054	6453016703	6988489631	7566140533	15001868312	7330396373.3333	9852166158.6667	0.080665	0.18952	-0.71125	0.18502	-0.35773	0.55932	-0.14702	0.12887	m0010	s05	m22	n02
23165177.8193	24117325.2213	23182404.1231	20871323.8388	16315276.6824	99988527.3005	23488302.3879	45725042.6072	202562.4134	171746.1575	183203.0788	218045.876	132952.6535	112843.4528	185837.2166	154613.9941	-25939.3939	-13503.0303	-29660.6061	-26258.5859	-3725.2525	41557.5758	-23034.3434	3857.9125	0.469	0.97095	0	0.36592	0	0.97095	0.47998	0.44562	0.17069	196	0.092504	196	0.80296	35	0.024241	199	0.4613	34	0.86661	143	0.35539	142.3333	0.45072	125.3333	17977	17584	18042	17977	17584	18042	17867.6667	17867.6667	10153363059	2929326857	11323687373	7618209790	19063984390	11418577475	8135459096.3333	12700257218.3333	-0.91317	-0.26326	-0.77068	-0.28262	0.71865	0.35858	-0.64904	0.26487	m0010	s05	m22	n02
26046157.4072	28921363.3378	28138094.3203	21048488.6839	65660769.4448	17903288.1288	27701871.6884	34870848.7525	207476.476	203737.1489	256638.7864	234702.9449	157232.5602	119033.6172	222617.4704	170323.0407	-23478.7879	-33066.6667	5345.4545	1357.5758	21226.2626	25490.9091	-17066.6667	16024.9158	0.70147	0.82675	0	0.55744	0.81128	0.469	0.50941	0.61257	0.20016	172	-0.051442	1	0.7562	138	0.09082	48	0.82304	83	0.29363	141	0.30164	103.6667	0.4025	90.6667	18162	20060	22584	18162	20060	22584	20268.6667	20268.6667	4453780017	4638438366	20715497283	5874332809	12039705192	4225795017	9935905222	7379944339.3333	0.69853	0.25867	-1.2497	-0.17845	-0.015522	-0.614	-0.097514	-0.26932	m0010	s05	m22	n02
