AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
74287.0783	87827.2011	69883.2663	557268.3976	14758.4804	297492.7615	77332.5152	289839.8798	10304.7895	12624.3312	10503.5059	13392.1581	4441.312	10389.6996	11144.2089	9407.7233	-1319.1919	727.2727	579.798	1327.2727	-1062.6263	274.7475	-4.0404	179.798	0	0	0	0.99277	0	0.92482	0	0.6392	0.99554	100	0.99624	100	0.99777	100	0.56314	162	0.8258	136	0.17663	73	0.99652	100	0.52186	123.6667	1092	1126	865	1092	1126	865	1027.6667	1027.6667	1143549977	25108664735	2470968620	59047320	22933192	31677549	9574394444	37886020.3333	-0.16416	-0.099014	0.085947	-0.10553	0.046776	-0.48097	-0.059074	-0.17991	m0006	s05	m22	n05
319501.8206	658077.1284	65704.8853	1474860.5029	86826.3292	2382059.2698	347761.2781	1314582.034	30047.4776	46186.3463	35159.8083	42822.9383	15987.6973	26846.6652	37131.2107	28552.4336	-2303.0303	-4131.3131	-438.3838	-9929.2929	-1010.101	9159.596	-2290.9091	-593.266	0	0	0	0.9648	0	0.60984	0	0.52488	0.98861	100	0.98842	100	0.99734	100	0.62661	103	0.69011	18	0.081411	191	0.99146	100	0.46604	104	3058	4092	1196	3058	4092	1196	2782	2782	1168830942	26316375333	2301815392	170800635	48375317	422072665	9929007222.3333	213749539	-2.1954	-1.724	-0.48449	-1.521	-2.0301	0.60033	-1.468	-0.98359	m0006	s05	m22	n05
2854756.7208	1980053.1414	2841038.9673	6162675.8443	1070491.9834	10180585.9082	2558616.2765	5804584.5787	63790.9211	77313.8952	52016.598	70867.5219	33357.464	44280.0409	64373.8047	49501.6756	-9171.7172	-6298.9899	-10062.6263	-14373.7374	-1395.9596	24397.9798	-8511.1111	2876.0943	0	0	0	0.76017	0	0	0	0.25339	0.94445	100	0.98081	100	0.96562	100	0.90612	83	0.34036	39	-0.0066186	199	0.96363	100	0.41329	107	6226	5631	5616	6226	5631	5616	5824.3333	5824.3333	2258494536	28049966286	3888850852	1194434003	339891260	3616053547	11399103891.3333	1716792936.6667	-1.0727	-0.81756	-0.93466	-0.32437	-0.67386	0.49225	-0.94163	-0.16866	m0006	s05	m22	n05
7777529.0873	21009001.2496	1685220.3858	7377584.0481	574433.4646	5285770.1344	10157250.2409	4412595.8824	64176.5274	80684.3857	45191.3284	70592.5512	30849.3308	43205.3261	63350.7472	48215.736	-13416.1616	21749.4949	-7757.5758	2436.3636	-1674.7475	9161.6162	191.9192	3307.7441	0	0	0	0	0	0	0	0	0.92164	128	0.95511	100	0.9286	95	0.86437	88	-0.046112	199	-0.046112	199	0.93512	107.6667	0.25738	162	8621	13925	5426	8621	13925	5426	9324	9324	6399566316	20434098321	5931305779	3766192464	497407034	7676001975	10921656805.3333	3979867157.6667	-0.0021044	0.43468	0.59649	-0.59531	-0.085831	0.059542	0.34302	-0.2072	m0006	s05	m22	n05
4788938.1814	14999651.76	416712.9151	5148861.1041	423446.3838	5206903.2173	6735100.9522	3593070.2351	35788.3453	53967.6521	24841.526	49150.0444	15675.4585	35030.9128	38199.1745	33285.4719	-13187.8788	30420.202	3963.6364	7692.9293	-3145.4545	-20862.6263	7065.3199	-5438.3838	0	0	0	0	0	0	0	0	0.87955	123	0.97149	100	0.90463	108	0.91146	86	-0.028757	1	-0.028757	1	0.91856	110.3333	0.28465	29.3333	7934	15058	2777	7934	15058	2777	8589.6667	8589.6667	12959887784	7252213642	6085990533	4037348849	372651788	7140515491	8766030653	3850172042.6667	0.70514	-1.2441	-0.73998	-0.91335	-0.081052	-0.18524	-0.42631	-0.39321	m0006	s05	m22	n05
2078565.4986	2446671.6162	1699019.1615	1792321.6577	2922389.4161	30532501.0678	2074752.0921	11749070.7138	40871.7136	52842.3078	28884.9826	39164.6924	25283.0682	37963.5338	40866.3347	34137.0981	-10020.202	8517.1717	931.3131	-3878.7879	5650.5051	-29159.596	-190.5724	-9129.2929	0	0	0	0	0.89317	0.9765	0	0.62322	0.94657	100	0.99027	100	0.97539	100	0.78763	143	0.45018	31	0.74888	171	0.97074	100	0.66223	115	5636	5933	4065	5636	5933	4065	5211.3333	5211.3333	19414130258	3137306126	7535867289	2143324691	332493279	3434917233	10029101224.3333	1970245067.6667	0.30275	-0.2872	-0.47992	0.97135	0.45032	-0.10253	-0.15479	0.43971	m0006	s05	m22	n05
1056520.4706	3266248.6678	663015.4961	1657842.596	1636883.7228	7789573.9479	1661928.2115	3694766.7556	65611.4704	70245.3478	33030.7784	44012.3858	28383.0722	41477.6221	56295.8656	37957.6933	-244.4444	2747.4747	-2616.1616	-464.6465	7674.7475	-1456.5657	-37.7104	1917.8451	0	0	0	0	0.70147	0.95067	0	0.55071	0.93809	105	0.99338	100	0.94695	100	0.51234	188	0.72888	141	0.52739	56	0.95947	101.6667	0.58954	128.3333	4457	7610	3168	4457	7610	3168	5078.3333	5078.3333	21390792751	2445038825	9068175529	1862143266	199613678	1029239194	10968002368.3333	1030332046	0.24403	-0.29576	-0.048466	0.51448	-1.0377	-0.16741	-0.033401	-0.23019	m0006	s05	m22	n05
1102159.3535	1812426.1733	844895.3358	1512436.4388	1575482.9741	3820588.2839	1253160.2875	2302835.899	64551.0588	55677.9629	24486.7229	39112.9987	23180.835	38649.7403	48238.5815	33647.858	-1565.6566	-1733.3333	-8046.4646	3424.2424	6529.2929	17933.3333	-3781.8182	9295.6229	0	0	0	0	0	0.99538	0	0.33179	0.92047	100	0.99557	100	0.93206	100	-0.061515	199	0.62274	191	0.4554	9	0.94937	100	0.33887	133	4457	5279	3983	4457	5279	3983	4573	4573	21805814580	1216772572	10001334712	1358100042	433641714	380321355	11007973954.6667	724021037	0.42	-0.17861	-0.91658	-0.51542	0.84992	-0.7268	-0.22507	-0.13077	m0006	s05	m22	n05
10787822.0764	2511914.2767	5006400.2686	7534927.5329	3463531.5774	2415662.5748	6102045.5405	4471373.8951	62517.5822	36211.1596	43159.446	49043.6128	29304.8071	31778.2532	47296.0626	36708.891	19036.3636	1319.1919	-21466.6667	17660.6061	4569.697	-4422.2222	-370.3704	5936.0269	0	0.469	0	0.72193	0	0.85545	0.15633	0.52579	0.89256	113	0.91807	92	0.84733	76	0.17121	159	0.51299	140	0.85868	105	0.88599	93.6667	0.51429	134.6667	11400	5347	10626	11400	5347	10626	9124.3333	9124.3333	17289531936	802721665	14994707453	937138224	1876614530	412591593	11028987018	1075448115.6667	0.94525	0.2302	-1.4242	1.5978	-0.031573	0.030864	-0.082908	0.53236	m0006	s05	m22	n05
8081346.3122	3343911.0039	4831168.8065	13131145.9337	6589420.8622	3656879.8726	5418808.7075	7792482.2229	55417.5081	49330.4135	50610.8265	100603.4299	37166.7441	30180.1995	51786.2494	55983.4578	19024.2424	1779.798	-5905.0505	648.4848	-13759.596	-11793.9394	4966.33	-8301.6835	0	0.70147	0	0.84146	0.60984	0.9765	0.23382	0.80927	0.77384	100	0.89595	100	0.70178	100	0.11159	14	0.32198	12	0.87112	137	0.79052	100	0.4349	54.3333	11046	5953	8078	11046	5953	8078	8359	8359	7693253725	711176299	22682385020	1499968298	1959117326	390620447	10362271681.3333	1283235357	-0.88233	-0.12351	-0.16446	0.27252	-0.78733	0.15143	-0.3901	-0.12113	m0006	s05	m22	n05
5072860.2435	3273233.2536	1492329.1979	11629183.7045	13267099.2019	14708248.2807	3279474.2317	13201510.3957	32979.3324	45050.822	33064.3083	94273.8907	32022.3785	34760.9034	37031.4876	53685.7242	-16876.7677	-6218.1818	11963.6364	-30878.7879	-20036.3636	-20503.0303	-3710.4377	-23806.0606	0	0.43647	0	0.36592	0.93407	0.55744	0.14549	0.61914	0.97504	73	0.94667	100	0.86073	127	0.66035	75	0.86756	100	0.76339	100	0.92748	100	0.76376	91.6667	8354	5953	5922	8354	5953	5922	6743	6743	7151262003	1370462605	23958668593	3226683879	1443628639	3192413807	10826797733.6667	2620908775	-0.83062	1.0088	-1.468	0.51248	0.33528	-0.60301	-0.42994	0.081585	m0006	s05	m22	n05
4948908.101	7991949.444	4137201.1211	11636893.3409	2933614.4011	9202156.3535	5692686.2221	7924221.3652	63922.9871	37661.1474	39505.504	65990.1921	25958.7318	49323.2176	47029.8795	47090.7139	-17743.4343	11890.9091	11460.6061	-14763.6364	-10547.4747	-20812.1212	1869.3603	-15374.4108	0	0.89317	0	0	0	0	0.29772	0	0.92198	148	0.9561	100	0.76426	73	0.98644	100	0.9715	100	0.99364	100	0.88078	107	0.98386	100	8783	7684	7602	8783	7684	7602	8023	8023	13472265502	1140324746	17528714679	10128572721	3397074437	9533064504	10713768309	7686237220.6667	0.22188	0.42164	0.98979	0.073183	0.77685	0.75883	0.54443	0.53629	m0006	s05	m22	n05
4801392.0213	15046900.0682	2198949.2197	54630219.5721	2336090.7681	50976371.9615	7349080.4364	35980894.1006	86196.6579	129181.8967	49984.9998	181985.051	44865.1087	90686.5286	88454.5181	105845.5628	-2604.0404	1278.7879	6868.6869	19561.6162	7408.0808	29686.8687	1847.8114	18885.5219	0	0.94268	0	0.70147	0	0.90438	0.31423	0.53528	0.37638	16	0.98623	100	0.47843	183	0.85399	80	0.94275	108	0.92769	131	0.61368	99.6667	0.90814	106.3333	8882	14451	5940	8882	14451	5940	9757.6667	9757.6667	19794475255	1762206697	12966476983	10187431594	4604264724	7702609813	11507719645	7498102043.6667	-0.54088	0.18283	0.051028	1.0113	1.2508	0.37639	-0.10234	0.8795	m0006	s05	m22	n05
2842112.56	14181074.7252	2478393.8687	24402077.5833	4839058.0423	13690703.1575	6500527.0513	14310612.9277	67122.8814	130055.9848	45403.4618	181652.7045	42864.3574	81823.5722	80860.776	102113.5447	1006.0606	-553.5354	2159.596	18561.6162	11787.8788	30915.1515	870.7071	20421.5488	0	0.81128	0	0.91493	0	0.68008	0.27043	0.53167	-0.039889	1	0.98731	100	-0.075098	132	0.61695	168	0.57867	177	0.58543	192	0.29077	77.6667	0.59368	179	8142	14451	5532	8142	14451	5532	9375	9375	22976309566	1846351347	9716348754	2588872861	2679061343	1756864989	11513003222.3333	2341599731	0.058113	-0.062904	-0.2519	0.32485	-0.68584	-2.1644	-0.085564	-0.84181	m0006	s05	m22	n05
220256.6711	2778834.7451	576503.9874	1220726.9269	1643860.0206	733328.7612	1191865.1345	1199305.2362	25391.2575	38624.9357	30293.9738	57317.1506	21111.345	22518.715	31436.7223	33649.0702	1567.6768	11137.3737	2418.1818	3765.6566	2856.5657	-5523.2323	5041.0774	366.33	0	0.40218	0	0.58424	0	0	0.13406	0.19475	0.11509	195	0.99688	100	0.23814	7	0.94371	146	-0.0059672	1	-0.0059672	1	0.45004	100.6667	0.31059	49.3333	1844	7258	2979	1844	7258	2979	4027	4027	22960907094	945748890	6622205545	240246924	530668248	802096432	10176287176.3333	524337201.3333	0.13624	-0.78815	-0.6881	-0.27996	-0.11872	-0.80626	-0.44667	-0.40165	m0006	s05	m22	n05
158592.1012	746041.9966	249618.4611	375252.6528	382558.2077	2444022.6735	384750.853	1067277.8447	21637.5368	25791.4812	17918.6076	17686.9443	21750.5402	21353.8521	21782.5419	20263.7789	515	6177.5	2087.5	4405	2665	-8800	2926.6667	-576.6667	0	0	0	0.57314	0	0.8916	0	0.48825	-0.051625	161	0.9977	81	-0.11181	1	0.85386	47	0.3899	151	0.16022	20	0.27809	81	0.46799	72.6667	1538	3298	1753	1538	3298	1753	2196.3333	2196.3333	18514641625	1273075434	4917683077	64121919	113174187	322780268	8235133378.6667	166692124.6667	0.52249	-0.40934	-0.14251	-0.23082	-1.0567	-0.079996	-0.0097855	-0.45585	m0006	s05	m22	n05
