-16251	-1114	2141	-651	-1246	1484	-281	265	-77	1	1	1	74785679	
-16385	-1106	2201	-615	-1334	1530	-283	265	-76	2	6	2	74785680	
-16477	-1236	2183	-532	-1400	1561	-287	263	-73	3	11	3	74785680	
-16574	-1256	2246	-438	-1419	1582	-287	263	-75	4	16	4	74785680	
-16582	-1242	2257	-313	-1382	1622	-287	263	-79	5	21	5	74785680	
-16520	-1224	2305	-174	-1294	1681	-288	263	-78	6	26	6	74785700	
-16487	-1198	2433	-52	-1172	1736	-290	264	-76	7	31	7	74785761	
-16399	-1203	2475	58	-1029	1786	-289	262	-77	8	36	8	74785806	
-16282	-1256	2479	149	-878	1838	-287	259	-79	9	41	9	74785806	
-16156	-1362	2562	199	-712	1879	-286	260	-79	10	46	10	74785806	
-16056	-1452	2687	206	-609	1903	-283	263	-79	11	51	11	74785807	
-15920	-1592	2732	185	-550	1922	-283	263	-79	12	56	12	74785808	
-15961	-1632	2773	172	-553	1953	-284	262	-80	13	61	13	74785808	
-16085	-1658	2800	175	-560	1991	-284	262	-79	14	66	14	74785808	
-16116	-1676	2840	199	-558	2038	-283	263	-77	15	71	15	74785809	
-16203	-1645	2851	230	-533	2082	-282	264	-77	16	76	16	74785809	
-16228	-1575	2922	255	-437	2127	-280	266	-78	17	81	17	74785819	
-16283	-1493	2932	279	-306	2189	-285	264	-80	18	86	18	74785833	
-16282	-1444	2951	294	-137	2276	-292	260	-82	19	91	19	74785834	
-16264	-1308	3024	296	6	2365	-286	260	-80	20	96	20	74785834	
-16243	-1154	2922	339	73	2445	-282	260	-78	21	101	21	74785834	
-16258	-1052	2878	420	139	2518	-286	261	-79	22	106	22	74785834	
-16275	-921	2824	530	219	2600	-288	262	-80	23	111	23	74785835	
-16295	-781	2811	646	295	2682	-286	264	-81	24	116	24	74785835	
-16368	-710	2780	768	355	2755	-284	266	-82	25	121	25	74785835	
-16460	-592	2779	901	396	2845	-285	264	-82	26	126	26	74785835	
-16596	-539	2803	1044	417	2958	-286	262	-82	27	131	27	74785836	
-16830	-610	2824	1228	445	3070	-287	263	-80	28	136	28	74785836	
-17059	-706	2750	1380	448	3142	-287	263	-79	29	141	29	74785848	
-17243	-800	2726	1542	432	3193	-288	262	-78	30	146	30	74785854	
-17340	-870	2735	1703	415	3230	-288	262	-78	31	151	31	74785854	
-17376	-867	2776	1832	404	3267	-287	261	-80	32	156	32	74785855	
-17463	-854	2851	1925	387	3342	-287	261	-81	33	161	33	74785855	
-17603	-869	2979	2007	374	3424	-285	260	-76	34	166	34	74785855	
-17702	-876	3064	2086	411	3499	-284	260	-72	35	171	35	74785856	
-17817	-901	3279	2184	485	3614	-288	259	-79	36	176	36	74785856	
-17865	-972	3434	2271	599	3729	-289	259	-81	37	181	37	74785856	
-17780	-1020	3613	2380	743	3857	-290	261	-79	38	186	38	74785857	
-17803	-1079	3690	2464	859	3965	-290	262	-78	39	191	39	74785897	
-17697	-1015	3791	2528	989	4063	-287	259	-81	40	196	40	74785907	
-17609	-910	3827	2547	1122	4116	-286	258	-82	41	201	41	74785907	
-17591	-910	3790	2507	1283	4157	-287	260	-83	42	206	42	74785908	
-17600	-850	3839	2410	1466	4216	-287	261	-83	43	211	43	74785908	
-17575	-914	3859	2310	1636	4259	-294	255	-82	44	216	44	74785908	
-17670	-798	3860	2169	1755	4305	-296	254	-82	45	221	45	74785908	
-17594	-832	3800	2074	1768	4372	-290	256	-80	46	226	46	74785909	
