1416	3740	-15836	1988	219	556	-59	-103	-48	1	1	1	74785754	
1448	3547	-15810	1954	234	504	-58	-104	-46	2	6	2	74785816	
1395	3315	-15670	1897	206	441	-58	-105	-46	3	11	3	74785816	
1376	3053	-15786	1854	135	402	-58	-108	-46	4	16	4	74785816	
1270	2902	-15868	1849	88	367	-57	-108	-47	5	21	5	74785816	
1171	2773	-15947	1871	82	323	-55	-107	-49	6	26	6	74785817	
1111	2660	-16094	1894	121	276	-55	-107	-48	7	31	7	74785817	
986	2466	-16098	1882	203	211	-54	-106	-44	8	36	8	74785817	
902	2275	-16053	1793	281	124	-55	-106	-44	9	41	9	74785817	
836	2158	-15838	1631	341	54	-58	-106	-44	10	46	10	74785818	
878	2024	-15787	1407	365	-32	-59	-108	-45	11	51	11	74785818	
937	1859	-15502	1048	364	-109	-61	-115	-47	12	56	12	74785818	
1008	1730	-15376	687	357	-181	-57	-112	-48	13	61	13	74785818	
1079	1673	-15346	279	348	-257	-52	-108	-50	14	66	14	74785819	
1189	1643	-15336	-151	325	-333	-53	-109	-48	15	71	15	74785819	
1317	1538	-15369	-533	295	-404	-54	-110	-46	16	76	16	74785819	
1417	1580	-15534	-857	226	-479	-55	-111	-46	17	81	17	74785819	
1502	1739	-15628	-1166	125	-554	-56	-112	-46	18	86	18	74785819	
1546	1920	-15770	-1393	5	-641	-54	-111	-47	19	91	19	74785820	
1644	2176	-15913	-1486	-142	-745	-52	-110	-48	20	96	20	74785820	
1618	2442	-15905	-1437	-271	-844	-59	-110	-46	21	101	21	74785820	
1573	2643	-15978	-1329	-385	-935	-66	-110	-44	22	106	22	74785820	
1553	2850	-16040	-1141	-502	-1030	-62	-109	-47	23	111	23	74785821	
1503	3074	-16022	-880	-592	-1108	-57	-107	-51	24	116	24	74785821	
1456	3175	-16056	-626	-655	-1166	-57	-109	-49	25	121	25	74785821	
1406	3256	-16090	-452	-698	-1224	-57	-111	-47	26	126	26	74785828	
