-352	2654	-15698	-490	665	-2073	-59	-97	-57	1	1	1	74762199	
-451	2541	-15818	-372	756	-2024	-67	-97	-55	2	6	2	74762199	
-446	2506	-15986	-314	804	-1991	-67	-97	-55	3	11	3	74762199	
-330	2392	-16018	-319	900	-1987	-64	-100	-48	4	16	4	74762200	
-158	2394	-15980	-343	978	-1993	-64	-100	-48	5	21	5	74762200	
-88	2242	-16056	-437	940	-1996	-60	-90	-46	6	26	6	74762201	
-72	2184	-16430	-570	950	-2012	-60	-90	-46	7	31	7	74762201	
-78	2118	-16740	-753	1176	-2076	-64	-90	-56	8	36	8	74762201	
108	2256	-16674	-925	1553	-2159	-64	-90	-56	9	41	9	74762201	
254	2458	-16234	-816	1708	-2202	-62	-94	-48	10	46	10	74762229	
244	2154	-16278	-474	1553	-2083	-62	-94	-48	11	51	11	74762229	
258	1838	-16455	-291	1400	-1973	-62	-92	-48	12	56	12	74762229	
352	1732	-16429	-398	1378	-1897	-62	-92	-48	13	61	13	74762235	
567	1737	-16213	-641	1364	-1839	-62	-94	-48	14	66	14	74762265	
790	1782	-15896	-859	1225	-1772	-63	-95	-48	15	71	15	74762307	
839	1844	-15627	-1038	949	-1691	-68	-98	-48	16	76	16	74762307	
838	1860	-15696	-1097	627	-1596	-68	-97	-48	17	81	17	74762307	
768	1972	-15546	-1070	433	-1521	-69	-93	-49	18	86	18	74762308	
740	2030	-15695	-874	319	-1459	-68	-93	-50	19	91	19	74762308	
722	2029	-15700	-728	256	-1457	-63	-93	-53	20	96	20	74762308	
608	2168	-15661	-683	125	-1502	-63	-92	-53	21	101	21	74762308	
583	2254	-15598	-699	-3	-1577	-62	-88	-52	22	106	22	74762309	
667	2361	-15460	-788	-88	-1688	-63	-89	-51	23	111	23	74762309	
830	2486	-15495	-969	-179	-1820	-65	-95	-47	24	116	24	74762309	
982	2658	-15604	-1203	-395	-1965	-65	-95	-49	25	121	25	74762309	
964	2743	-15746	-1438	-668	-2096	-67	-95	-55	26	126	26	74762309	
949	2894	-15862	-1636	-891	-2209	-65	-95	-54	27	131	27	74762310	
936	3119	-16002	-1801	-1001	-2296	-62	-94	-52	28	136	28	74762310	
854	3487	-16030	-1951	-1067	-2373	-62	-93	-48	29	141	29	74762310	
887	3871	-16084	-2040	-1107	-2438	-62	-92	-42	30	146	30	74762310	
914	4198	-16223	-2095	-1144	-2490	-61	-92	-43	31	151	31	74762311	
933	4583	-16255	-2134	-1248	-2540	-60	-92	-44	32	156	32	74762311	
958	4962	-16230	-2153	-1436	-2599	-61	-92	-44	33	161	33	74762311	
910	5399	-16125	-2080	-1734	-2651	-63	-91	-45	34	166	34	74762326	
644	5895	-15951	-1773	-1992	-2669	-63	-92	-46	35	171	35	74762385	
364	6290	-15612	-1239	-1929	-2641	-63	-93	-49	36	176	36	74762385	
270	6504	-15421	-728	-1627	-2586	-65	-92	-47	37	181	37	74762385	
333	6576	-15276	-243	-1276	-2512	-67	-91	-45	38	186	38	74762385	
453	6630	-15028	222	-1023	-2401	-67	-89	-45	39	191	39	74762386	
481	6605	-14872	652	-888	-2258	-66	-86	-46	40	196	40	74762386	
494	6449	-14884	1004	-834	-2081	-68	-88	-48	41	201	41	74762386	
634	6253	-14832	1220	-796	-1876	-70	-90	-52	42	206	42	74762387	
759	5998	-14924	1211	-801	-1635	-70	-89	-50	43	211	43	74762387	
777	5931	-14958	972	-864	-1392	-69	-87	-47	44	216	44	74762388	
682	5933	-14961	758	-884	-1177	-71	-90	-51	45	221	45	74762403	
595	5992	-15116	620	-810	-979	-72	-92	-54	46	226	46	74762414	
665	6061	-15276	462	-690	-832	-70	-92	-53	47	231	47	74762439	
800	6154	-15340	241	-612	-709	-68	-92	-52	48	236	48	74762462	
884	6268	-15321	35	-643	-570	-68	-89	-52	49	241	49	74762462	
918	6251	-15301	-44	-783	-425	-69	-85	-51	50	246	50	74762463	
922	6210	-15439	-79	-995	-292	-69	-89	-48	51	251	51	74762463	
785	6186	-15674	-186	-1194	-149	-69	-95	-43	52	256	52	74762463	
695	6080	-15785	-334	-1287	-20	-66	-91	-45	53	261	53	74762464	
685	5954	-15850	-454	-1303	72	-64	-88	-46	54	266	54	74762464	
658	5834	-15944	-603	-1353	156	-68	-88	-50	55	271	55	74762464	
631	5738	-16133	-769	-1497	238	-70	-88	-52	56	276	56	74762464	
521	5730	-16197	-913	-1724	308	-70	-94	-50	57	281	57	74762465	
404	5773	-16153	-886	-1944	397	-70	-98	-48	58	286	58	74762465	
119	5809	-16162	-561	-2121	504	-69	-95	-47	59	291	59	74762482	
-370	5782	-16486	-133	-2421	667	-69	-93	-47	60	296	60	74762530	
-399	5522	-16855	-15	-2772	833	-73	-86	-46	61	301	61	74762587	
-501	5508	-17046	-239	-3087	910	-74	-84	-46	62	306	62	74762598	
-786	5522	-17125	-606	-3440	1015	-70	-87	-49	63	311	63	74762599	
-1016	5302	-17462	-752	-3682	1207	-67	-89	-51	64	316	64	74762599	
-1005	4849	-17913	-449	-3584	1424	-67	-89	-51	65	321	65	74762599	
-781	4145	-18532	-42	-3072	1614	-67	-89	-51	66	326	66	74762599	
-641	3638	-19476	-351	-2420	1794	-67	-87	-51	67	331	67	74762600	
-816	3882	-20321	-1813	-1961	2044	-67	-85	-51	68	336	68	74762600	
-1275	4349	-20833	-3158	-1731	2353	-67	-91	-46	69	341	69	74762600	
-1614	4631	-21393	-3973	-1461	2710	-67	-93	-45	70	346	70	74762601	
-1935	4853	-21753	-4488	-1153	3125	-67	-85	-48	71	351	71	74762601	
-2197	4922	-21793	-4785	-932	3586	-67	-83	-49	72	356	72	74762601	
-2406	4763	-21703	-5132	-694	4006	-67	-85	-49	73	361	73	74762618	
-2504	4762	-21479	-5684	-454	4386	-67	-85	-49	74	366	74	74762622	
-2689	4798	-20961	-5955	-193	4738	-65	-87	-45	75	371	75	74762623	
-2749	4819	-20749	-5910	108	5038	-64	-88	-44	76	376	76	74762623	
-2691	4990	-20404	-5852	289	5401	-64	-91	-46	77	381	77	74762624	
-2620	5022	-19997	-5608	270	5737	-64	-92	-46	78	386	78	74762644	
-2438	4990	-19526	-5219	532	5973	-70	-90	-46	79	391	79	74762650	
-1950	5166	-19222	-5222	1134	6135	-72	-90	-46	80	396	80	74762650	
-1483	5815	-18578	-5636	1405	6263	-68	-89	-42	81	401	81	74762650	
-1672	6688	-17624	-5662	1111	6487	-67	-89	-41	82	406	82	74762650	
-1916	7090	-16982	-4742	1139	6720	-73	-91	-45	83	411	83	74762650	
-1459	6589	-16864	-3461	1720	6968	-74	-92	-46	84	416	84	74762651	
-760	6344	-16616	-2437	2094	7314	-64	-92	-42	85	421	85	74762651	
-862	6150	-16118	-1942	1879	7641	-64	-92	-42	86	426	86	74762651	
-1048	5606	-15818	-1299	1824	7915	-69	-97	-41	87	431	87	74762651	
-908	5108	-15490	-833	1910	8114	-69	-97	-41	88	436	88	74762652	
-898	4520	-14602	-513	1914	8228	-67	-95	-45	89	441	89	74762652	
-738	3662	-14050	-296	2077	8293	-67	-95	-45	90	446	90	74762652	
-355	3294	-13940	-245	2428	8379	-66	-101	-43	91	451	91	74762652	
412	3194	-13787	-409	2766	8449	-66	-102	-42	92	456	92	74762653	
1296	3687	-13295	-832	2895	8514	-69	-97	-45	93	461	93	74762653	
1804	3116	-12776	-957	2459	8671	-70	-96	-46	94	466	94	74762653	
2146	2614	-13422	-1376	1560	8751	-68	-100	-46	95	471	95	74762676	
1870	2824	-14080	-2980	780	8810	-68	-100	-46	96	476	96	74762676	
1306	3192	-15116	-4355	355	8946	-63	-101	-41	97	481	97	74762677	
906	3626	-16004	-5570	383	9090	-63	-101	-41	98	486	98	74762677	
602	3868	-16224	-6734	452	9273	-58	-102	-38	99	491	99	74762677	
28	3504	-16366	-7181	376	9535	-58	-102	-38	100	496	100	74762677	
-546	2952	-16608	-7253	403	9800	-63	-109	-41	101	501	101	74762678	
