-14568	-462	-1184	34	135	-385	-93	157	65	1	1	1	77766189	
-14352	-420	-1412	30	125	-375	-93	157	65	2	6	2	77766189	
-14270	-414	-1648	34	120	-351	-92	160	64	3	11	3	77766190	
-14174	-504	-1704	42	130	-313	-92	160	64	4	16	4	77766197	
-14176	-532	-1816	48	156	-268	-98	160	62	5	21	5	77766226	
-14086	-580	-1758	45	173	-222	-98	160	62	6	26	6	77766226	
-14036	-584	-1666	48	171	-171	-100	162	64	7	31	7	77766226	
-14094	-616	-1616	67	142	-120	-100	162	64	8	36	8	77766226	
-14172	-694	-1464	106	92	-70	-94	160	66	9	41	9	77766226	
-14278	-768	-1414	167	11	-15	-94	160	66	10	46	10	77766226	
-14462	-782	-1414	227	-96	26	-97	159	69	11	51	11	77766226	
-14666	-836	-1462	258	-217	62	-97	159	69	12	56	12	77766298	
-14896	-796	-1268	253	-333	88	-101	161	63	13	61	13	77766320	
-15220	-822	-1150	228	-423	104	-101	161	63	14	66	14	77766320	
-15658	-734	-814	190	-476	112	-95	163	67	15	71	15	77766320	
-15972	-678	-502	147	-501	106	-95	163	67	16	76	16	77766321	
-16178	-622	-394	105	-511	95	-98	154	68	17	81	17	77766321	
-16298	-540	-360	57	-527	81	-98	154	68	18	86	18	77766321	
-16422	-548	-310	10	-535	66	-91	165	65	19	91	19	77766321	
-16538	-562	-378	-33	-540	47	-91	165	65	20	96	20	77766346	
-16692	-454	-402	-66	-545	24	-97	161	67	21	101	21	77766358	
-16704	-356	-538	-81	-554	-4	-97	161	67	22	106	22	77766359	
-16764	-294	-400	-84	-560	-35	-94	166	70	23	111	23	77766359	
-16834	-202	-450	-71	-558	-66	-94	166	70	24	116	24	77766359	
-16806	-264	-320	-58	-537	-90	-96	162	70	25	121	25	77766359	
-16650	-160	-340	-43	-512	-99	-96	162	70	26	126	26	77766360	
-16442	-206	-56	-29	-480	-102	-96	160	66	27	131	27	77766360	
-16126	-174	66	-16	-454	-90	-96	160	66	28	136	28	77766360	
-15832	-172	358	-3	-445	-78	-92	160	72	29	141	29	77766360	
-15386	-264	660	13	-453	-65	-92	160	72	30	146	30	77766360	
-15096	-442	996	38	-483	-53	-97	161	67	31	151	31	77766361	
-14754	-498	1278	56	-536	-43	-97	161	67	32	156	32	77766361	
-14380	-600	1700	63	-604	-30	-91	155	71	33	161	33	77766366	
-14114	-860	1878	75	-688	-23	-91	155	71	34	166	34	77766366	
-13930	-998	2234	68	-779	-18	-94	156	70	35	171	35	77766367	
-13764	-1130	2576	53	-886	-13	-94	156	70	36	176	36	77766378	
-13664	-1158	2798	47	-995	-14	-90	162	72	37	181	37	77766399	
-13600	-1090	2996	49	-1101	-13	-90	162	72	38	186	38	77766399	
-13506	-1092	3074	63	-1204	-10	-92	158	74	39	191	39	77766399	
-13300	-1000	3128	77	-1309	2	-92	158	74	40	196	40	77766399	
-13202	-908	3256	86	-1413	16	-96	164	78	41	201	41	77766399	
-13012	-848	3214	84	-1519	36	-96	164	78	42	206	42	77766399	
-12878	-740	3400	83	-1609	57	-98	160	72	43	211	43	77766399	
-12714	-630	3496	91	-1691	77	-98	160	72	44	216	44	77766399	
-12518	-576	3562	102	-1753	88	-95	157	75	45	221	45	77766399	
-12348	-502	3764	107	-1795	100	-95	157	75	46	226	46	77766409	
-12124	-400	3750	87	-1819	106	-96	152	72	47	231	47	77766449	
-11758	-264	3760	54	-1836	111	-96	152	72	48	236	48	77766449	
-11324	-172	3570	23	-1848	112	-99	155	83	49	241	49	77766449	
-10928	66	3382	8	-1847	117	-99	155	83	50	246	50	77766449	
-10562	282	3202	11	-1839	120	-95	153	79	51	251	51	77766450	
-10130	532	3124	40	-1819	130	-95	153	79	52	256	52	77766450	
-9728	730	3004	94	-1795	144	-101	157	79	53	261	53	77766450	
-9142	814	2734	151	-1752	164	-101	157	79	54	266	54	77766460	
-8534	972	2492	204	-1720	194	-96	158	82	55	271	55	77766486	
-7872	996	2134	262	-1710	217	-96	158	82	56	276	56	77766486	
-7196	880	1658	310	-1716	238	-96	158	82	57	281	57	77766486	
-6548	560	1144	343	-1749	248	-96	158	82	58	286	58	77766486	
-5908	342	480	333	-1812	239	-96	154	90	59	291	59	77766486	
-5378	-20	110	291	-1888	209	-96	154	90	60	296	60	77766486	
-4906	-380	-404	199	-1958	150	-95	155	89	61	301	61	77766486	
-4800	-644	-1028	71	-2016	67	-95	155	89	62	306	62	77766495	
-4596	-926	-1296	-94	-2023	-25	-95	155	85	63	311	63	77766543	
-4528	-1164	-1634	-299	-1998	-130	-95	155	85	64	316	64	77766544	
-4562	-1260	-1824	-535	-1925	-238	-99	157	93	65	321	65	77766544	
-4730	-1268	-1730	-765	-1806	-343	-99	157	93	66	326	66	77766544	
-4966	-1112	-1558	-985	-1672	-432	-92	156	88	67	331	67	77766545	
-5258	-1162	-1124	-1175	-1531	-500	-92	156	88	68	336	68	77766545	
-5696	-1094	-522	-1326	-1378	-555	-99	151	93	69	341	69	77766546	
-6100	-1066	236	-1451	-1215	-578	-99	151	93	70	346	70	77766546	
-6468	-1030	1152	-1540	-1017	-577	-91	159	87	71	351	71	77766547	
-6660	-932	2028	-1583	-786	-539	-91	159	87	72	356	72	77766576	
-6884	-876	2898	-1562	-562	-465	-96	152	92	73	361	73	77766576	
-6992	-792	3868	-1505	-362	-373	-96	152	92	74	366	74	77766577	
-7108	-460	5188	-1456	-214	-269	-97	157	95	75	371	75	77766577	
-7078	-464	6208	-1339	-137	-151	-97	157	95	76	376	76	77766577	
-7004	-450	7028	-1154	-175	-50	-98	160	92	77	381	77	77766577	
-7086	-512	7270	-959	-358	37	-98	160	92	78	386	78	77766577	
-7244	-570	7114	-780	-695	112	-94	154	92	79	391	79	77766578	
-7914	-700	6536	-638	-1139	164	-94	154	92	80	396	80	77766578	
