-20448	2070	-5692	4986	-4626	19517	-141	189	-71	1	1	1	71560637	
-20355	1516	-5228	5448	-3806	19784	-141	188	-71	2	6	2	71560639	
-20503	1323	-4554	5854	-3296	19874	-142	184	-70	3	11	3	71560652	
-20383	1232	-4154	6440	-2949	20007	-142	183	-71	4	16	4	71560675	
-20102	1240	-3791	6973	-2612	20160	-141	179	-77	5	21	5	71560675	
-19690	1105	-3582	7500	-2207	20226	-142	180	-77	6	26	6	71560675	
-19017	894	-3375	8131	-1786	20147	-144	182	-76	7	31	7	71560675	
-18451	719	-3009	8911	-1428	19884	-144	180	-77	8	36	8	71560676	
-17927	464	-2949	9878	-1361	19400	-142	170	-82	9	41	9	71560676	
-17461	258	-3039	10733	-1542	18835	-142	170	-81	10	46	10	71560676	
-17014	63	-3238	11390	-1736	18293	-141	169	-79	11	51	11	71560678	
-16500	-326	-3609	11861	-1767	17824	-142	168	-81	12	56	12	71560690	
-16127	-780	-3939	12024	-1691	17337	-145	163	-89	13	61	13	71560714	
-16107	-1199	-4314	11990	-1936	16684	-145	162	-89	14	66	14	71560717	
-16172	-1484	-5361	11596	-2443	16009	-147	157	-87	15	71	15	71560719	
-16046	-1982	-5999	9752	-2249	15927	-147	158	-87	16	76	16	71560720	
-15808	-2610	-5798	6664	-1296	16511	-146	160	-86	17	81	17	71560720	
-15092	-2954	-5575	3657	-476	17032	-147	159	-87	18	86	18	71560720	
-14702	-2909	-5703	1838	-375	16946	-151	153	-89	19	91	19	71560727	
-14612	-2557	-6075	1397	-870	16587	-152	149	-93	20	96	20	71560742	
-14531	-2247	-6449	1074	-1262	16266	-153	147	-95	21	101	21	71560751	
-14400	-2051	-6558	769	-1236	16004	-156	145	-94	22	106	22	71560751	
-14098	-1900	-6147	256	-759	15708	-160	142	-92	23	111	23	71560751	
-13625	-1794	-5576	-48	-283	15314	-158	142	-93	24	116	24	71560751	
-13000	-1824	-5209	40	-35	14843	-156	142	-94	25	121	25	71560751	
-12159	-1835	-5041	354	77	14202	-157	141	-94	26	126	26	71560751	
-11356	-1812	-4873	476	143	13526	-157	139	-93	27	131	27	71560773	
