-16556	-2464	-2368	1007	-796	496	-51	145	-13	0	0	0	70078846
-16556	-2432	-2454	885	-848	538	-51	145	-13	1	5	1	70078864
-16572	-2484	-2396	780	-897	569	-39	151	-11	2	10	2	70078864
-16500	-2466	-2338	656	-941	591	-39	151	-11	3	15	3	70078864
-16492	-2400	-2300	543	-993	606	-46	150	-10	4	20	4	70078864
-16526	-2420	-2252	408	-1064	638	-47	148	-10	5	25	5	70078864
-16544	-2424	-2269	307	-1123	661	-49	141	-11	6	30	6	70078864
-16493	-2406	-2266	217	-1183	679	-48	143	-10	7	35	7	70078869
-16498	-2305	-2228	137	-1234	692	-43	149	-7	8	40	8	70078893
-16526	-2294	-2204	74	-1274	716	-44	149	-8	9	45	9	70078902
-16482	-2214	-2220	35	-1305	725	-48	150	-14	10	50	10	70078903
-16468	-2148	-2182	7	-1343	732	-48	150	-12	11	55	11	70078903
-16470	-2130	-2145	-17	-1384	748	-50	148	-4	12	60	12	70078903
-16474	-2097	-2117	-15	-1440	752	-46	146	-6	13	65	13	70078904
-16489	-2076	-2101	-4	-1497	757	-40	144	-8	14	70	14	70078907
-16442	-2022	-2092	28	-1543	764	-43	144	-8	15	75	15	70078927
-16421	-1991	-2075	68	-1595	763	-47	145	-9	16	80	16	70078952
-16476	-1980	-2093	105	-1659	755	-48	147	-9	17	85	17	70078953
-16501	-1962	-2072	136	-1722	751	-49	151	-9	18	90	18	70078953
-16542	-1963	-2057	157	-1792	741	-47	149	-8	19	95	19	70078953
-16586	-1982	-2081	177	-1869	728	-43	147	-7	20	100	20	70078953
-16596	-2008	-2099	194	-1941	724	-46	149	-11	21	105	21	70078954
-16671	-2015	-2073	210	-1993	722	-49	151	-15	22	110	22	70078961
-16713	-2036	-2095	234	-2026	718	-47	148	-7	23	115	23	70078977
-16782	-2083	-2141	273	-2054	721	-46	146	-2	24	120	24	70078985
-16839	-2085	-2191	305	-2070	729	-49	143	-3	25	125	25	70078985
-16859	-2116	-2142	336	-2081	736	-51	141	-3	26	130	26	70078985
-16912	-2161	-2084	370	-2098	755	-47	145	-2	27	135	27	70078985
-16932	-2167	-2097	399	-2107	776	-44	148	-2	28	140	28	70078985
-16922	-2189	-2130	419	-2107	794	-49	147	-3	29	145	29	70078986
-16888	-2199	-2208	422	-2114	817	-51	147	-3	30	150	30	70079035
-16773	-2168	-2330	408	-2126	850	-49	146	-4	31	155	31	70079063
-16759	-2149	-2327	367	-2148	873	-48	146	-4	32	160	32	70079067
-16717	-2076	-2384	314	-2181	895	-50	146	2	33	165	33	70079067
-16668	-2029	-2438	237	-2229	917	-50	146	4	34	170	34	70079068
-16626	-1976	-2482	148	-2273	945	-48	149	-2	35	175	35	70079068
-16660	-2001	-2524	64	-2323	977	-48	150	-4	36	180	36	70079068
-16582	-2013	-2521	-2	-2359	1007	-48	144	-1	37	185	37	70079068
-16578	-2000	-2600	-92	-2371	1045	-48	142	0	38	190	38	70079069
-16350	-1924	-2560	-161	-2356	1073	-42	146	-4	39	195	39	70079079
-16466	-1934	-2612	-204	-2311	1111	-42	146	-4	40	200	40	70079105
-16322	-1830	-2696	-268	-2238	1130	-46	148	0	41	205	41	70079105
-16270	-1850	-2774	-313	-2161	1155	-46	148	0	42	210	42	70079105
-16234	-1854	-2718	-347	-2087	1158	-44	150	-8	43	215	43	70079105
-16214	-1786	-2718	-391	-2008	1167	-44	150	-8	44	220	44	70079105
-16138	-1774	-2848	-447	-1917	1175	-50	142	-6	45	225	45	70079105
-16118	-1768	-2839	-490	-1815	1169	-50	144	-7	46	230	46	70079105
-16114	-1824	-2747	-521	-1735	1163	-48	150	-10	47	235	47	70079105
-16171	-1801	-2756	-566	-1648	1147	-49	150	-9	48	240	48	70079105
-16192	-1834	-2769	-605	-1563	1122	-53	151	-3	49	245	49	70079105
-16274	-1922	-2743	-650	-1466	1097	-52	150	-4	50	250	50	70079105
-16370	-1984	-2730	-696	-1368	1064	-47	147	-7	51	255	51	70079108
-16571	-2095	-2726	-737	-1266	1018	-48	147	-6	52	260	52	70079114
-16683	-2120	-2593	-782	-1152	984	-50	146	-4	53	265	53	70079117
-16845	-2255	-2496	-840	-1030	943	-50	146	-4	54	270	54	70079131
-16948	-2414	-2413	-903	-902	877	-49	147	-3	55	275	55	70079143
-17058	-2471	-2344	-962	-791	819	-50	146	-2	56	280	56	70079143
-17170	-2550	-2274	-1026	-686	770	-51	145	-1	57	285	57	70079143
-17216	-2624	-2211	-1098	-598	726	-50	147	1	58	290	58	70079143
-17242	-2657	-2203	-1186	-523	682	-48	150	4	59	295	59	70079143
-17272	-2644	-2140	-1277	-461	642	-50	149	-1	60	300	60	70079144
-17285	-2630	-2118	-1372	-421	611	-52	148	-8	61	305	61	70079144
-17358	-2549	-2121	-1476	-404	582	-51	148	-7	62	310	62	70079144
-17311	-2488	-2124	-1584	-408	555	-49	147	-5	63	315	63	70079158
-17254	-2412	-2119	-1689	-423	535	-50	149	-3	64	320	64	70079184
-17161	-2304	-2114	-1766	-445	514	-50	150	-2	65	325	65	70079196
-17078	-2217	-2054	-1831	-462	489	-49	151	-1	66	330	66	70079196
-17050	-2136	-2115	-1889	-460	471	-49	151	-1	67	335	67	70079196
-16984	-2053	-2199	-1928	-448	445	-50	153	0	68	340	68	70079196
-16886	-1969	-2267	-1961	-423	415	-50	154	0	69	345	69	70079196
-16813	-1909	-2209	-1993	-387	390	-54	150	-1	70	350	70	70079197
-16778	-1822	-2227	-2016	-324	358	-56	148	-2	71	355	71	70079218
-16728	-1812	-2305	-2020	-254	316	-58	149	0	72	360	72	70079231
-16620	-1826	-2307	-2026	-170	291	-59	149	1	73	365	73	70079234
-16551	-1729	-2262	-2022	-72	243	-55	143	-5	74	370	74	70079234
-16542	-1728	-2225	-2023	36	197	-54	142	-6	75	375	75	70079234
-16552	-1732	-2151	-2018	156	149	-56	144	-6	76	380	76	70079235
-16517	-1708	-2129	-2028	270	89	-56	144	-6	77	385	77	70079235
