-15530	-5024	-3382	-1073	-691	58	-31	275	-55	0	0	0	68876389
-15432	-5046	-3354	-1177	-705	68	-31	275	-55	1	5	1	68876389
-15576	-5048	-3302	-1254	-716	74	-33	283	-51	2	10	2	68876389
-15598	-5138	-3350	-1323	-711	78	-33	283	-51	3	15	3	68876389
-15616	-5086	-3342	-1376	-724	93	-36	284	-58	4	20	4	68876389
-15622	-5100	-3402	-1461	-728	116	-36	284	-58	5	25	5	68876389
-15626	-5033	-3430	-1517	-720	132	-33	281	-55	6	30	6	68876426
-15618	-5030	-3398	-1551	-711	144	-33	281	-55	7	35	7	68876427
-15672	-5006	-3420	-1571	-723	154	-36	278	-52	8	40	8	68876427
-15652	-4968	-3416	-1568	-721	156	-36	278	-52	9	45	9	68876427
-15718	-4858	-3396	-1543	-720	164	-33	283	-53	10	50	10	68876427
-15728	-4896	-3472	-1529	-711	169	-33	283	-53	11	55	11	68876427
-15718	-4928	-3454	-1511	-705	168	-36	274	-54	12	60	12	68876427
-15826	-5004	-3596	-1468	-702	178	-36	274	-54	13	65	13	68876436
-15768	-4918	-3569	-1422	-674	175	-34	286	-54	14	70	14	68876464
-15774	-4970	-3581	-1384	-650	176	-36	284	-53	15	75	15	68876464
-15822	-4955	-3509	-1344	-638	172	-44	276	-48	16	80	16	68876464
-15798	-4946	-3584	-1295	-618	171	-42	277	-48	17	85	17	68876464
-15725	-4891	-3575	-1255	-592	156	-34	280	-50	18	90	18	68876464
-15694	-4884	-3570	-1207	-582	148	-34	280	-51	19	95	19	68876464
-15678	-4870	-3597	-1148	-550	129	-35	281	-53	20	100	20	68876468
-15656	-4874	-3669	-1092	-527	122	-35	280	-52	21	105	21	68876488
-15597	-4891	-3538	-1034	-496	115	-34	276	-50	22	110	22	68876505
-15589	-4836	-3589	-976	-480	96	-32	279	-50	23	115	23	68876506
-15584	-4822	-3568	-924	-471	83	-29	283	-51	24	120	24	68876507
-15601	-4853	-3520	-867	-452	81	-32	283	-51	25	125	25	68876508
-15627	-4825	-3501	-812	-435	75	-36	284	-52	26	130	26	68876509
-15640	-4783	-3532	-756	-427	73	-35	284	-53	27	135	27	68876510
-15665	-4746	-3566	-692	-401	85	-30	282	-56	28	140	28	68876513
-15642	-4766	-3523	-631	-379	109	-30	282	-56	29	145	29	68876528
-15634	-4831	-3565	-578	-357	114	-32	280	-56	30	150	30	68876536
-15628	-4819	-3582	-546	-336	124	-36	279	-56	31	155	31	68876536
-15595	-4876	-3628	-522	-322	135	-41	277	-57	32	160	32	68876536
-15586	-4932	-3593	-511	-313	150	-41	276	-55	33	165	33	68876537
-15604	-4944	-3600	-511	-293	169	-40	274	-52	34	170	34	68876537
-15623	-4978	-3573	-513	-274	185	-38	277	-52	35	175	35	68876537
-15640	-5006	-3588	-523	-267	209	-34	282	-52	36	180	36	68876544
-15596	-4972	-3672	-537	-241	225	-34	282	-53	37	185	37	68876562
-15575	-4954	-3571	-549	-209	236	-34	282	-54	38	190	38	68876575
-15558	-4967	-3553	-555	-193	238	-34	282	-55	39	195	39	68876577
-15573	-5000	-3587	-569	-178	230	-34	282	-56	40	200	40	68876577
-15538	-5045	-3512	-587	-156	223	-36	284	-55	41	205	41	68876578
-15510	-5055	-3503	-609	-134	215	-38	286	-54	42	210	42	68876584
-15483	-5050	-3538	-630	-119	207	-36	284	-54	43	215	43	68876602
-15458	-5018	-3494	-650	-103	207	-34	282	-54	44	220	44	68876611
-15460	-5020	-3441	-673	-88	214	-38	281	-51	45	225	45	68876611
-15434	-4990	-3462	-686	-77	219	-41	281	-49	46	230	46	68876612
-15434	-4973	-3485	-690	-70	214	-37	282	-53	47	235	47	68876612
-15469	-4990	-3448	-687	-51	203	-33	283	-57	48	240	48	68876612
-15482	-5009	-3443	-678	-32	202	-33	283	-53	49	245	49	68876618
-15463	-5007	-3418	-671	-20	198	-33	283	-51	50	250	50	68876645
-15476	-5026	-3427	-664	-8	192	-34	283	-55	51	255	51	68876660
-15478	-5066	-3401	-640	7	191	-35	283	-57	52	260	52	68876660
-15502	-5089	-3419	-619	6	192	-37	279	-56	53	265	53	68876660
-15497	-5083	-3418	-612	14	185	-39	277	-55	54	270	54	68876660
-15474	-5115	-3468	-596	30	173	-36	282	-54	55	275	55	68876660
-15424	-5040	-3428	-596	41	159	-35	283	-53	56	280	56	68876661
-15487	-5061	-3364	-590	45	160	-35	283	-56	57	285	57	68876670
-15495	-5128	-3459	-578	43	153	-35	283	-57	58	290	58	68876701
-15470	-5148	-3457	-566	45	154	-37	285	-56	59	295	59	68876709
-15499	-5180	-3426	-556	50	141	-38	286	-56	60	300	60	68876709
-15505	-5180	-3402	-550	69	128	-35	281	-59	61	305	61	68876709
-15490	-5119	-3323	-543	72	131	-34	280	-60	62	310	62	68876710
-15500	-5142	-3326	-534	87	126	-36	286	-56	63	315	63	68876710
-15528	-5184	-3434	-528	100	126	-37	287	-55	64	320	64	68876710
-15482	-5178	-3252	-536	117	118	-38	282	-52	65	325	65	68876742
-15516	-5202	-3360	-539	113	120	-38	282	-52	66	330	66	68876742
-15476	-5177	-3288	-522	123	107	-35	279	-57	67	335	67	68876742
-15470	-5175	-3266	-509	139	95	-34	278	-58	68	340	68	68876742
-15460	-5155	-3344	-496	138	90	-36	284	-55	69	345	69	68876742
-15410	-5188	-3295	-473	143	96	-36	286	-54	70	350	70	68876742
-15390	-5134	-3217	-453	151	84	-35	277	-55	71	355	71	68876742
-15396	-5112	-3276	-432	155	82	-35	275	-55	72	360	72	68876742
-15428	-5198	-3292	-410	161	83	-37	281	-53	73	365	73	68876742
-15428	-5066	-3236	-381	176	67	-37	281	-53	74	370	74	68876742
-15360	-5244	-3278	-358	180	58	-39	279	-59	75	375	75	68876779
-15368	-5174	-3264	-328	175	41	-39	279	-59	76	380	76	68876780
-15424	-5160	-3244	-307	181	34	-37	281	-55	77	385	77	68876780
-15340	-5104	-3310	-281	168	27	-37	281	-55	78	390	78	68876781
-15300	-5248	-3208	-252	161	32	-35	279	-59	79	395	79	68876781
-15308	-5088	-3252	-240	176	25	-35	279	-59	80	400	80	68876782
-15272	-5179	-3218	-236	165	10	-39	281	-53	81	405	81	68876783
-15270	-5157	-3234	-214	162	12	-38	281	-54	82	410	82	68876788
-15302	-5148	-3189	-195	150	-4	-33	279	-59	83	415	83	68876811
-15247	-5166	-3235	-185	145	-9	-32	279	-58	84	420	84	68876835
-15281	-5176	-3254	-186	153	-2	-30	280	-54	85	425	85	68876835
-15292	-5162	-3192	-189	147	9	-31	280	-54	86	430	86	68876835
-15261	-5232	-3236	-192	133	4	-34	278	-54	87	435	87	68876835
-15264	-5272	-3224	-195	137	6	-34	278	-54	88	440	88	68876835
-15263	-5187	-3219	-212	120	9	-33	281	-59	89	445	89	68876835
-15319	-5201	-3314	-217	107	11	-34	281	-59	90	450	90	68876847
-15238	-5179	-3289	-214	99	14	-38	280	-58	91	455	91	68876893
-15208	-5176	-3290	-215	90	23	-37	280	-58	92	460	92	68876894
-15185	-5194	-3265	-240	95	21	-31	281	-57	93	465	93	68876894
-15232	-5238	-3232	-262	90	20	-33	280	-57	94	470	94	68876894
-15248	-5237	-3283	-282	77	17	-39	277	-59	95	475	95	68876894
-15240	-5272	-3307	-314	60	11	-37	278	-59	96	480	96	68876894
-15266	-5298	-3252	-344	43	11	-29	281	-57	97	485	97	68876895
-15280	-5316	-3232	-361	38	15	-31	281	-57	98	490	98	68876895
-15232	-5302	-3262	-391	27	11	-34	282	-58	99	495	99	68876895
-15232	-5274	-3300	-414	21	-2	-32	280	-56	100	500	100	68876895
-15248	-5324	-3280	-433	9	1	-28	278	-54	101	505	101	68876901
-15262	-5292	-3307	-455	-12	-7	-31	278	-56	102	510	102	68876918
-15252	-5247	-3334	-473	-27	-20	-36	278	-60	103	515	103	68876932
-15303	-5266	-3366	-498	-40	-31	-35	280	-58	104	520	104	68876932
-15336	-5319	-3355	-522	-49	-43	-34	282	-54	105	525	105	68876932
-15300	-5317	-3334	-535	-53	-56	-35	283	-57	106	530	106	68876932
-15306	-5333	-3339	-551	-65	-64	-35	283	-59	107	535	107	68876932
-15324	-5393	-3341	-573	-64	-72	-34	282	-60	108	540	108	68876932
-15315	-5417	-3362	-593	-68	-81	-32	280	-60	109	545	109	68876932
-15269	-5386	-3400	-615	-89	-94	-34	282	-60	110	550	110	68876932
-15241	-5389	-3370	-637	-97	-122	-37	285	-59	111	555	111	68876932
-15261	-5414	-3341	-659	-112	-143	-35	284	-57	112	560	112	68876933
-15239	-5464	-3350	-686	-119	-152	-33	283	-53	113	565	113	68876936
-15255	-5488	-3396	-713	-129	-173	-32	278	-54	114	570	114	68876959
-15249	-5422	-3464	-744	-133	-192	-31	275	-55	115	575	115	68876973
-15254	-5445	-3436	-774	-138	-204	-35	280	-59	116	580	116	68876974
-15247	-5465	-3434	-800	-143	-223	-38	284	-62	117	585	117	68876974
-15210	-5495	-3492	-826	-144	-244	-35	282	-57	118	590	118	68876975
-15258	-5490	-3466	-854	-145	-256	-33	281	-53	119	595	119	68876975
