-12534	-92	11048	20	-17	53	18	-2	100	1	1	1	74109990	
-12638	-54	11090	19	-16	51	18	-2	100	2	6	2	74109990	
-12608	-74	11178	21	-15	51	19	1	101	3	11	3	74109990	
-12574	-76	10984	19	-11	48	19	1	101	4	16	4	74109990	
-12590	-56	11044	19	-8	48	21	-3	101	5	21	5	74110009	
-12602	-142	10960	21	-6	46	21	-3	101	6	26	6	74110018	
-12570	-58	10996	21	-7	44	20	2	96	7	31	7	74110019	
-12482	-20	10924	22	-9	45	20	2	96	8	36	8	74110019	
-12560	-70	11036	20	-7	43	21	1	97	9	41	9	74110019	
-12556	-66	11010	21	-5	41	21	1	97	10	46	10	74110019	
-12536	-56	11082	21	-2	44	25	-1	97	11	51	11	74110019	
-12512	-90	11074	19	1	44	25	-1	97	12	56	12	74110029	
-12474	-48	10996	21	-4	45	23	-1	93	13	61	13	74110056	
-12470	-116	10996	21	-7	48	23	-1	93	14	66	14	74110056	
-12566	-76	11032	22	-13	52	15	-3	99	15	71	15	74110056	
-12562	-122	11026	23	-18	56	15	-3	99	16	76	16	74110056	
-12530	-32	10994	24	-24	56	21	1	101	17	81	17	74110056	
-12596	-46	11008	24	-33	60	21	1	101	18	86	18	74110071	
-12536	-6	11066	26	-36	61	27	-1	99	19	91	19	74110094	
-12642	16	11004	26	-42	63	27	-1	99	20	96	20	74110094	
-12538	-80	11070	26	-46	62	20	0	96	21	101	21	74110094	
-12678	-80	10948	29	-51	62	20	0	96	22	106	22	74110094	
-12630	-28	11126	28	-53	60	22	-4	94	23	111	23	74110094	
-12626	-16	11178	23	-54	59	22	-4	94	24	116	24	74110094	
-12490	-32	11230	23	-51	55	21	-1	99	25	121	25	74110095	
-12630	-72	11196	22	-41	52	21	-1	99	26	126	26	74110129	
-12520	-38	11198	23	-24	49	15	-1	99	27	131	27	74110136	
-12462	0	11236	22	-6	43	15	-1	99	28	136	28	74110136	
-12454	-58	11204	22	8	42	26	0	96	29	141	29	74110136	
-12410	-12	11138	21	22	39	26	0	96	30	146	30	74110136	
-12490	-24	11188	23	33	35	23	3	97	31	151	31	74110136	
-12522	-92	11106	20	37	36	23	3	97	32	156	32	74110137	
-12468	-90	11046	20	42	35	23	-3	101	33	161	33	74110145	
-12460	-94	10982	22	43	36	23	-3	101	34	166	34	74110174	
-12528	-50	11028	22	41	37	22	0	98	35	171	35	74110174	
-12500	-86	10950	23	44	43	22	0	98	36	176	36	74110174	
-12546	-102	10910	25	46	45	21	-1	93	37	181	37	74110174	
-12586	-136	10946	25	44	46	21	-1	93	38	186	38	74110174	
-12504	-100	10906	29	45	50	17	-1	101	39	191	39	74110174	
-12580	-100	10922	25	38	53	17	-1	101	40	196	40	74110174	
-12584	-108	10974	26	32	57	20	0	102	41	201	41	74110174	
-12598	-84	10920	25	27	60	20	0	102	42	206	42	74110183	
-12584	-14	10908	20	24	60	19	-1	97	43	211	43	74110212	
-12614	-72	10900	20	17	60	19	-1	97	44	216	44	74110212	
-12532	-130	10980	21	12	59	19	-1	99	45	221	45	74110212	
-12674	-104	10956	21	4	58	19	-1	99	46	226	46	74110212	
-12596	-22	10962	19	-2	60	21	3	99	47	231	47	74110212	
-12664	-48	10956	19	-4	58	21	3	99	48	236	48	74110212	
-12686	-70	11006	16	-10	57	24	-2	94	49	241	49	74110220	
-12646	4	10960	17	-17	55	24	-2	94	50	246	50	74110247	
-12632	-54	11006	16	-15	48	22	2	102	51	251	51	74110248	
-12644	-68	10934	19	-16	45	22	2	102	52	256	52	74110248	
-12636	-18	10996	20	-17	42	25	-5	97	53	261	53	74110248	
-12650	-74	10970	20	-14	39	25	-5	97	54	266	54	74110249	
-12668	-82	10936	22	-11	40	23	-1	99	55	271	55	74110249	
-12586	-68	10994	22	-12	41	23	-1	99	56	276	56	74110249	
-12596	-18	11050	23	-11	41	21	3	97	57	281	57	74110275	
-12584	-72	10966	21	-8	40	21	3	97	58	286	58	74110285	
-12538	-60	11016	22	-11	41	19	-1	101	59	291	59	74110285	
-12504	-70	10970	25	-12	42	19	-1	101	60	296	60	74110285	
-12584	-94	10968	26	-14	43	26	2	96	61	301	61	74110285	
-12512	-74	11036	24	-17	46	26	2	96	62	306	62	74110285	
-12510	-54	11022	28	-18	48	22	-10	98	63	311	63	74110285	
-12656	-80	10950	30	-21	49	22	-10	98	64	316	64	74110295	
-12578	-124	10890	29	-27	49	27	3	101	65	321	65	74110322	
-12520	-6	10952	27	-29	49	27	3	101	66	326	66	74110323	
-12580	-112	10940	26	-39	48	19	1	101	67	331	67	74110323	
-12650	-76	10948	26	-45	49	19	1	101	68	336	68	74110323	
-12550	-54	11014	23	-51	51	20	-4	100	69	341	69	74110323	
-12650	-88	10832	23	-58	51	20	-4	100	70	346	70	74110324	
-12790	-144	11020	21	-62	53	22	-6	96	71	351	71	74110324	
-12650	-42	10944	17	-66	55	22	-6	96	72	356	72	74110351	
-12684	-10	11050	19	-64	53	27	-1	101	73	361	73	74110370	
-12710	-24	10932	17	-67	54	27	-1	101	74	366	74	74110370	
-12660	-164	11066	18	-70	50	19	-1	99	75	371	75	74110370	
-12594	-118	10978	20	-71	48	19	-1	99	76	376	76	74110370	
-12608	-84	11012	19	-68	47	20	-2	100	77	381	77	74110370	
-12602	-58	10932	19	-70	42	20	-2	100	78	386	78	74110370	
-12648	-102	10984	18	-64	41	24	6	98	79	391	79	74110381	
-12696	-88	11034	20	-63	39	24	6	98	80	396	80	74110419	
-12592	-70	10958	22	-61	36	18	4	94	81	401	81	74110420	
-12672	-44	11052	24	-62	35	18	4	94	82	406	82	74110421	
-12604	-74	11026	25	-58	35	28	2	100	83	411	83	74110421	
-12618	-102	11040	25	-56	36	28	2	100	84	416	84	74110421	
-12502	-14	11162	26	-58	33	22	-2	100	85	421	85	74110422	
-12526	-64	11026	28	-54	34	22	-2	100	86	426	86	74110422	
-12600	-64	11040	31	-51	36	20	2	96	87	431	87	74110448	
-12606	-32	10924	30	-45	35	20	2	96	88	436	88	74110457	
-12582	-118	11066	30	-44	33	22	0	98	89	441	89	74110457	
-12562	-66	11076	26	-40	31	22	0	98	90	446	90	74110458	
-12582	-30	11098	27	-40	35	24	0	96	91	451	91	74110458	
-12554	-4	10960	22	-34	34	24	0	96	92	456	92	74110458	
-12606	-102	10928	23	-33	35	25	-1	97	93	461	93	74110458	
-12534	-50	10950	25	-30	33	25	-1	97	94	466	94	74110458	
-12580	-56	10980	19	-29	34	25	-1	95	95	471	95	74110458	
-12606	-44	10974	16	-30	34	25	-1	95	96	476	96	74110467	
-12614	-70	10922	14	-31	35	20	-4	92	97	481	97	74110495	
-12652	-104	10920	15	-31	37	20	-4	92	98	486	98	74110495	
-12630	-60	11090	13	-31	37	24	-2	98	99	491	99	74110495	
-12638	-96	10908	13	-35	38	24	-2	98	100	496	100	74110495	
-12560	-64	10974	15	-40	38	17	-3	95	101	501	101	74110495	
-12594	-60	11000	16	-52	37	17	-3	95	102	506	102	74110495	
-12548	-92	10986	17	-60	36	19	-1	95	103	511	103	74110495	
-12624	-58	10978	16	-67	34	19	-1	95	104	516	104	74110496	
-12536	-38	11094	12	-77	35	22	2	96	105	521	105	74110496	
-12524	-8	10984	18	-84	35	22	2	96	106	526	106	74110504	
-12558	-84	11016	16	-94	33	23	1	101	107	531	107	74110535	
-12492	0	10990	19	-98	33	23	1	101	108	536	108	74110535	
-12546	-110	11042	18	-100	33	20	-2	104	109	541	109	74110536	
-12632	-86	11092	24	-99	32	20	-2	104	110	546	110	74110536	
-12564	-128	11110	22	-98	33	21	1	95	111	551	111	74110537	
-12540	-100	11090	24	-93	35	21	1	95	112	556	112	74110538	
-12624	-116	11042	26	-90	35	20	4	98	113	561	113	74110542	
-12608	-170	11014	30	-88	36	20	4	98	114	566	114	74110570	
-12556	-160	11068	29	-82	38	21	-1	93	115	571	115	74110570	
-12582	-118	11054	28	-77	43	21	-1	93	116	576	116	74110570	
-12618	-166	11030	31	-72	41	16	-2	94	117	581	117	74110570	
-12572	-178	11056	26	-69	47	16	-2	94	118	586	118	74110570	
-12578	-174	11046	24	-70	46	23	-3	99	119	591	119	74110570	
-12544	-148	11050	25	-69	49	23	-3	99	120	596	120	74110570	
-12460	-88	10992	25	-69	49	26	4	96	121	601	121	74110607	
-12534	-98	11068	22	-72	50	26	4	96	122	606	122	74110608	
-12528	-84	11022	21	-76	52	27	-1	99	123	611	123	74110608	
-12572	-88	11058	18	-82	54	27	-1	99	124	616	124	74110608	
-12448	-86	11020	19	-88	52	27	-1	97	125	621	125	74110608	
-12616	-138	11082	19	-92	49	27	-1	97	126	626	126	74110608	
-12490	-86	11114	19	-99	47	21	-3	101	127	631	127	74110608	
-12508	-100	11040	16	-104	46	21	-3	101	128	636	128	74110617	
-12500	-102	11088	20	-106	44	26	-2	94	129	641	129	74110645	
-12488	-108	11024	19	-109	41	26	-2	94	130	646	130	74110645	
-12514	-28	11056	18	-107	41	20	-2	94	131	651	131	74110645	
-12442	-106	11114	17	-110	40	20	-2	94	132	656	132	74110645	
-12436	-16	11136	16	-112	39	25	-5	93	133	661	133	74110646	
-12568	-80	11022	18	-112	40	25	-5	93	134	666	134	74110646	
-12550	-114	11110	17	-109	43	19	-1	97	135	671	135	74110646	
-12578	-132	11162	16	-100	46	19	-1	97	136	676	136	74110663	
-12496	-106	11174	17	-94	48	17	3	97	137	681	137	74110681	
-12368	-96	11124	18	-86	50	17	3	97	138	686	138	74110681	
-12450	-140	11182	16	-79	54	17	-5	103	139	691	139	74110682	
-12598	-122	11092	18	-68	58	17	-5	103	140	696	140	74110682	
-12594	-102	11132	19	-55	61	25	1	99	141	701	141	74110682	
-12526	-98	11092	18	-48	64	25	1	99	142	706	142	74110682	
-12516	-98	11192	17	-46	64	24	0	96	143	711	143	74110690	
-12458	-94	11012	19	-43	67	24	0	96	144	716	144	74110718	
-12566	-146	11018	20	-42	70	20	2	92	145	721	145	74110719	
-12432	-34	11058	19	-47	69	20	2	92	146	726	146	74110719	
-12526	-92	11004	20	-56	70	25	-5	93	147	731	147	74110719	
-12388	-30	11016	20	-59	68	25	-5	93	148	736	148	74110719	
-12460	-42	11092	18	-66	67	20	-4	98	149	741	149	74110719	
-12414	-66	11000	16	-72	67	20	-4	98	150	746	150	74110728	
-12552	-32	11062	20	-82	65	28	6	98	151	751	151	74110756	
-12426	-108	11072	19	-86	66	28	6	98	152	756	152	74110756	
-12432	-116	11022	19	-94	64	27	-1	89	153	761	153	74110756	
-12468	-150	11018	23	-101	66	27	-1	89	154	766	154	74110757	
-12460	-88	11126	22	-108	66	23	-1	95	155	771	155	74110757	
-12518	-56	11114	25	-113	67	23	-1	95	156	776	156	74110757	
-12576	-160	11100	26	-118	69	21	-5	91	157	781	157	74110757	
-12586	-130	11222	23	-122	72	21	-5	91	158	786	158	74110805	
-12544	-104	11124	23	-124	71	21	1	95	159	791	159	74110837	
-12564	-114	11140	22	-123	71	21	1	95	160	796	160	74110838	
-12642	-130	11172	24	-124	73	20	-4	96	161	801	161	74110838	
-12554	-50	11200	26	-124	73	20	-4	96	162	806	162	74110838	
-12526	-60	11242	25	-119	74	23	-7	93	163	811	163	74110838	
-12494	-102	11218	23	-109	75	23	-7	93	164	816	164	74110839	
-12480	-26	11238	21	-96	76	24	0	98	165	821	165	74110840	
-12374	-8	11262	19	-80	77	24	0	98	166	826	166	74110873	
-12342	-92	11272	18	-65	78	20	-2	98	167	831	167	74110873	
-12482	-90	11218	18	-55	81	20	-2	98	168	836	168	74110874	
-12372	-72	11252	20	-44	79	22	2	98	169	841	169	74110874	
-12382	-88	11148	17	-39	79	22	2	98	170	846	170	74110874	
-12452	-88	11104	17	-37	78	20	-2	98	171	851	171	74110874	
-12460	-60	11040	20	-35	79	20	-2	98	172	856	172	74110874	
-12398	-96	11112	22	-36	81	24	-2	96	173	861	173	74110874	
-12426	-90	11060	22	-44	83	24	-2	96	174	866	174	74110874	
-12430	-82	11086	23	-48	85	16	6	94	175	871	175	74110875	
-12492	-94	11154	27	-55	89	16	6	94	176	876	176	74110875	
-12392	-108	11128	26	-64	90	22	-4	92	177	881	177	74110875	
-12504	-180	11172	26	-73	91	22	-4	92	178	886	178	74110875	
-12480	-106	11104	27	-81	89	22	2	96	179	891	179	74110879	
-12414	-112	11150	27	-84	90	22	2	96	180	896	180	74110879	
-12482	-108	11132	26	-88	86	22	4	88	181	901	181	74110879	
-12560	-102	11106	26	-89	90	22	4	88	182	906	182	74110909	
-12474	-74	11172	25	-91	87	21	-1	99	183	911	183	74110909	
-12456	-98	11206	25	-91	86	21	-1	99	184	916	184	74110910	
-12508	-120	11190	25	-92	85	22	-4	102	185	921	185	74110910	
-12418	-48	11134	25	-88	86	22	-4	102	186	926	186	74110911	
-12448	-84	11084	26	-89	89	25	1	91	187	931	187	74110911	
-12568	-38	11094	29	-91	87	25	1	91	188	936	188	74110911	
-12376	-26	11166	26	-91	84	23	1	95	189	941	189	74110938	
-12366	40	11180	26	-94	81	23	1	95	190	946	190	74110946	
-12434	-20	11176	24	-96	81	19	-5	99	191	951	191	74110946	
-12330	-8	11298	26	-98	78	19	-5	99	192	956	192	74110947	
-12412	8	11206	25	-101	79	17	-3	89	193	961	193	74110947	
-12436	18	11234	24	-101	79	17	-3	89	194	966	194	74110947	
-12378	-40	11222	28	-104	75	23	3	99	195	971	195	74110947	
-12452	-6	11256	27	-105	74	23	3	99	196	976	196	74110957	
-12490	-44	11224	26	-103	73	23	-3	97	197	981	197	74110985	
-12408	-38	11248	30	-102	73	23	-3	97	198	986	198	74110985	
-12428	-54	11320	30	-100	73	19	-5	99	199	991	199	74110985	
-12374	-70	11280	28	-94	70	19	-5	99	200	996	200	74110985	
-12388	-22	11248	29	-87	70	23	3	95	201	1001	201	74110985	
-12430	4	11278	29	-83	69	23	3	95	202	1006	202	74110985	
-12444	-12	11354	30	-82	68	21	-1	99	203	1011	203	74110985	
-12404	-32	11282	32	-82	64	21	-1	99	204	1016	204	74110996	
-12402	-2	11214	31	-80	64	26	0	92	205	1021	205	74111022	
-12420	-2	11192	30	-80	62	26	0	92	206	1026	206	74111022	
-12440	6	11232	32	-76	63	25	1	99	207	1031	207	74111023	
-12474	20	11100	32	-77	62	25	1	99	208	1036	208	74111023	
-12406	28	11184	33	-77	61	26	-2	96	209	1041	209	74111023	
-12384	4	11176	34	-79	63	26	-2	96	210	1046	210	74111023	
-12454	-34	11250	35	-79	65	25	-1	99	211	1051	211	74111023	
-12436	36	11180	33	-81	65	25	-1	99	212	1056	212	74111042	
-12444	78	11216	31	-84	65	24	-4	96	213	1061	213	74111062	
-12480	16	11234	30	-84	68	24	-4	96	214	1066	214	74111065	
-12486	26	11190	30	-86	68	19	3	99	215	1071	215	74111065	
-12436	46	11132	29	-88	68	19	3	99	216	1076	216	74111065	
-12452	28	11210	29	-88	67	24	-6	94	217	1081	217	74111066	
-12336	22	11324	28	-83	67	24	-6	94	218	1086	218	74111067	
-12388	38	11262	26	-81	65	24	-4	98	219	1091	219	74111079	
-12464	84	11220	23	-76	63	24	-4	98	220	1096	220	74111098	
-12418	88	11230	22	-76	61	23	5	99	221	1101	221	74111099	
-12348	108	11160	24	-77	57	23	5	99	222	1106	222	74111099	
-12318	98	11258	24	-75	54	27	3	95	223	1111	223	74111099	
-12320	54	11242	24	-74	55	27	3	95	224	1116	224	74111099	
-12382	-4	11312	25	-75	53	24	0	98	225	1121	225	74111099	
-12342	76	11236	27	-80	51	24	0	98	226	1126	226	74111099	
-12218	-2	11272	23	-79	47	25	-1	103	227	1131	227	74111137	
-12358	-32	11202	25	-79	49	25	-1	103	228	1136	228	74111137	
-12360	-12	11166	25	-82	46	28	0	90	229	1141	229	74111137	
-12302	-14	11218	27	-84	44	28	0	90	230	1146	230	74111137	
-12304	-4	11312	27	-85	43	23	3	91	231	1151	231	74111137	
-12298	12	11308	30	-86	39	23	3	91	232	1156	232	74111137	
-12424	-46	11288	30	-82	42	22	-2	96	233	1161	233	74111137	
-12346	-42	11234	34	-80	41	22	-2	96	234	1166	234	74111138	
-12414	0	11316	33	-74	41	28	0	98	235	1171	235	74111177	
-12434	-26	11316	31	-67	38	28	0	98	236	1176	236	74111177	
-12336	-6	11242	32	-64	39	18	-2	102	237	1181	237	74111177	
-12398	-28	11212	27	-60	41	18	-2	102	238	1186	238	74111177	
-12412	-6	11222	28	-55	41	23	1	91	239	1191	239	74111177	
-12416	-38	11284	26	-51	41	23	1	91	240	1196	240	74111178	
-12324	0	11214	23	-47	43	20	-2	100	241	1201	241	74111178	
