-16696	666	-1625	-2104	399	-179	-371	331	-73	1	1	1	16637187	
-16680	628	-1672	-2110	392	-188	-372	332	-73	2	6	2	16637187	
-16692	633	-1735	-2138	412	-206	-373	333	-73	3	11	3	16637188	
-16651	626	-1749	-2176	441	-223	-374	335	-75	4	16	4	16637188	
-16639	658	-1744	-2221	459	-234	-374	336	-76	5	21	5	16637189	
-16640	644	-1668	-2259	454	-238	-374	332	-76	6	26	6	16637189	
-16611	617	-1702	-2279	427	-246	-374	330	-76	7	31	7	16637194	
-16552	613	-1699	-2292	418	-252	-375	328	-77	8	36	8	16637215	
-16505	659	-1694	-2304	405	-257	-376	326	-78	9	41	9	16637226	
-16495	667	-1697	-2314	384	-255	-377	327	-73	10	46	10	16637226	
-16504	654	-1768	-2299	369	-257	-378	328	-70	11	51	11	16637226	
-16473	713	-1826	-2253	370	-255	-377	330	-74	12	56	12	16637226	
-16452	713	-1892	-2242	372	-246	-377	331	-75	13	61	13	16637226	
-16444	679	-1775	-2231	362	-246	-376	332	-73	14	66	14	16637226	
-16492	686	-1819	-2230	349	-252	-376	332	-72	15	71	15	16637226	
-16520	714	-1797	-2230	359	-243	-379	333	-75	16	76	16	16637245	
-16593	700	-1781	-2232	385	-245	-380	334	-76	17	81	17	16637260	
-16655	720	-1761	-2231	412	-261	-380	328	-72	18	86	18	16637263	
-16661	661	-1790	-2222	466	-268	-380	324	-70	19	91	19	16637263	
-16679	645	-1753	-2221	543	-267	-379	329	-76	20	96	20	16637263	
-16596	688	-1816	-2236	612	-270	-378	330	-78	21	101	21	16637264	
-16547	659	-1750	-2252	660	-261	-373	325	-72	22	106	22	16637264	
-16505	636	-1798	-2279	697	-276	-372	324	-70	23	111	23	16637289	
-16427	664	-1862	-2289	706	-273	-374	330	-74	24	116	24	16637302	
-16436	675	-1890	-2278	668	-268	-375	331	-75	25	121	25	16637305	
-16448	721	-1880	-2265	624	-260	-376	332	-73	26	126	26	16637305	
-16463	745	-1906	-2235	582	-253	-376	332	-72	27	131	27	16637305	
-16574	794	-1854	-2185	519	-225	-373	335	-79	28	136	28	16637305	
-16562	742	-1922	-2158	500	-220	-373	335	-79	29	141	29	16637305	
-16552	804	-1920	-2130	496	-227	-370	332	-80	30	146	30	16637305	
-16584	714	-1836	-2078	509	-197	-370	332	-80	31	151	31	16637324	
-16516	714	-1744	-2037	514	-198	-379	331	-75	32	156	32	16637354	
-16482	702	-1730	-2017	501	-194	-379	331	-75	33	161	33	16637354	
-16496	744	-1676	-2018	501	-155	-379	333	-77	34	166	34	16637354	
-16512	730	-1722	-2033	481	-158	-379	333	-77	35	171	35	16637355	
-16499	702	-1795	-2019	485	-161	-374	330	-75	36	176	36	16637355	
-16552	654	-1964	-1999	529	-169	-373	329	-75	37	181	37	16637355	
-16534	704	-1880	-2000	601	-182	-371	333	-75	38	186	38	16637355	
-16532	664	-1914	-2012	647	-187	-371	333	-75	39	191	39	16637355	
-16572	628	-1894	-2048	662	-191	-374	328	-76	40	196	40	16637386	
-16594	666	-1924	-2074	637	-221	-374	328	-76	41	201	41	16637386	
-16616	598	-1860	-2084	601	-214	-375	329	-73	42	206	42	16637386	
-16560	564	-1892	-2094	558	-241	-375	329	-73	43	211	43	16637386	
-16588	656	-1890	-2101	539	-233	-374	324	-76	44	216	44	16637386	
-16570	603	-1876	-2115	512	-219	-375	325	-76	45	221	45	16637386	
-16599	582	-1854	-2107	499	-215	-379	329	-77	46	226	46	16637393	
-16580	638	-1916	-2109	491	-215	-378	329	-77	47	231	47	16637423	
-16541	639	-1982	-2120	501	-209	-372	330	-78	48	236	48	16637423	
-16511	644	-2004	-2108	511	-191	-372	328	-79	49	241	49	16637423	
-16503	646	-1942	-2103	537	-182	-374	322	-82	50	246	50	16637423	
-16469	666	-1935	-2085	532	-175	-374	324	-81	51	251	51	16637423	
-16418	688	-1878	-2068	504	-172	-376	330	-76	52	256	52	16637423	
-16431	712	-1930	-2064	474	-167	-376	330	-76	53	261	53	16637424	
-16437	694	-1978	-2040	446	-163	-375	329	-77	54	266	54	16637428	
-16421	705	-2015	-2026	437	-155	-375	329	-77	55	271	55	16637443	
-16412	702	-2005	-2007	444	-147	-374	328	-78	56	276	56	16637461	
-16368	686	-2021	-1969	449	-124	-375	328	-78	57	281	57	16637461	
-16450	682	-2001	-1950	431	-124	-378	328	-76	58	286	58	16637462	
-16472	693	-1999	-1933	408	-118	-377	329	-76	59	291	59	16637462	
-16443	695	-2093	-1930	391	-99	-371	331	-77	60	296	60	16637462	
-16495	672	-2052	-1908	373	-95	-372	331	-78	61	301	61	16637463	
-16514	663	-1971	-1894	366	-96	-373	331	-79	62	306	62	16637490	
-16508	669	-1982	-1893	374	-92	-375	330	-75	63	311	63	16637535	
-16501	624	-2052	-1893	386	-99	-378	328	-70	64	316	64	16637542	
-16502	626	-2056	-1907	384	-100	-377	327	-71	65	321	65	16637542	
