-3548	968	-15450	-173	3	34	87	97	-69	347	1725	347	80194192
-3608	978	-15454	-195	-5	35	85	97	-65	348	1730	348	80194192
-3626	996	-15472	-222	-42	30	85	97	-65	349	1735	349	80194193
-3658	970	-15502	-240	-48	31	82	96	-72	350	1740	350	80194193
-3602	934	-15472	-258	-73	28	82	96	-72	351	1745	351	80194234
-3616	982	-15396	-275	-78	28	84	102	-74	352	1750	352	80194234
-3572	932	-15504	-257	-58	27	84	102	-74	353	1755	353	80194234
-3696	976	-15392	-265	-61	24	84	96	-70	354	1760	354	80194234
-3662	1004	-15430	-254	-75	19	84	96	-70	355	1765	355	80194234
-3696	960	-15372	-248	-77	20	84	96	-74	356	1770	356	80194234
-3698	914	-15242	-252	-77	29	84	96	-74	357	1775	357	80194234
-3654	942	-15304	-258	-60	23	86	96	-66	358	1780	358	80194276
-3726	952	-15346	-253	-62	23	86	96	-66	359	1785	359	80194280
-3744	926	-15328	-241	-41	39	83	103	-75	360	1790	360	80194280
-3662	904	-15318	-256	-14	41	83	103	-75	361	1795	361	80194281
-3662	954	-15294	-265	-9	40	86	102	-72	362	1799	362	80194281
-3610	902	-15394	-267	-16	35	86	102	-72	363	1804	363	80194281
-3664	954	-15418	-267	-18	46	92	96	-68	364	1810	364	80194281
-3634	920	-15378	-285	-13	47	92	96	-68	365	1815	365	80194282
-3634	958	-15474	-287	0	42	83	95	-71	366	1820	366	80194282
-3660	972	-15370	-281	-11	54	83	95	-71	367	1825	367	80194282
-3606	952	-15476	-298	-5	52	85	95	-73	368	1830	368	80194301
-3646	912	-15426	-303	-18	50	85	95	-73	369	1835	369	80194309
-3630	994	-15418	-324	-18	51	82	106	-68	370	1839	370	80194309
-3660	942	-15436	-326	-33	46	82	106	-68	371	1844	371	80194309
-3610	894	-15432	-334	-47	51	90	100	-70	372	1849	372	80194309
-3620	952	-15444	-334	-48	45	90	100	-70	373	1854	373	80194309
-3638	1052	-15410	-333	-55	46	85	105	-73	374	1859	374	80194309
-3572	980	-15442	-331	-38	41	85	105	-73	375	1865	375	80194320
-3604	968	-15368	-335	-46	35	84	96	-74	376	1870	376	80194350
-3658	990	-15372	-331	-46	38	84	96	-74	377	1875	377	80194350
-3714	830	-15408	-322	-48	31	85	97	-67	378	1879	378	80194350
-3852	896	-15378	-336	-67	6	85	97	-67	379	1884	379	80194350
-3812	1010	-15310	-352	-110	11	88	96	-66	380	1889	380	80194351
-3628	1212	-15254	-351	-56	37	88	96	-66	381	1894	381	80194351
-3518	1192	-15304	-314	27	41	84	100	-70	382	1899	382	80194351
-3374	992	-15386	-261	62	39	84	100	-70	383	1904	383	80194359
-3468	864	-15384	-244	57	17	85	99	-67	384	1909	384	80194390
-3542	748	-15380	-279	8	-6	85	99	-67	385	1914	385	80194391
-3734	918	-15300	-352	-73	-4	83	99	-69	386	1920	386	80194391
