-16652	414	-285	289	-324	-333	151	227	29	12196	60980	12196	85406978
-16651	457	-194	285	-309	-332	151	227	29	12197	60985	12197	85407003
-16629	461	-161	279	-282	-326	146	227	31	12198	60990	12198	85407010
-16658	430	-225	275	-277	-337	145	227	31	12199	60995	12199	85407010
-16640	441	-244	301	-263	-328	146	223	29	12200	61000	12200	85407010
-16656	478	-282	331	-247	-331	146	222	28	12201	61005	12201	85407010
-16650	442	-206	349	-231	-318	145	225	31	12202	61010	12202	85407011
-16620	414	-258	356	-224	-319	145	225	31	12203	61015	12203	85407011
-16622	450	-232	388	-209	-304	143	225	31	12204	61020	12204	85407098
-16674	432	-314	401	-206	-301	143	225	31	12205	61025	12205	85407099
-16702	434	-236	387	-195	-301	147	231	37	12206	61030	12206	85407100
-16659	437	-349	375	-199	-301	147	231	37	12207	61035	12207	85407102
-16581	467	-257	358	-206	-305	148	227	31	12208	61040	12208	85407103
-16647	413	-351	357	-211	-317	148	226	30	12209	61045	12209	85407105
-16566	486	-370	357	-205	-307	147	231	27	12210	61050	12210	85407106
-16654	478	-384	322	-214	-300	147	231	27	12211	61055	12211	85407106
-16642	468	-234	305	-206	-301	142	224	36	12212	61060	12212	85407122
-16620	574	-292	309	-218	-306	142	224	36	12213	61065	12213	85407136
-16662	532	-280	301	-234	-310	140	228	28	12214	61070	12214	85407136
-16674	558	-322	316	-229	-316	140	228	28	12215	61075	12215	85407136
-16616	500	-318	331	-236	-318	149	229	29	12216	61080	12216	85407136
-16658	552	-302	334	-243	-316	149	229	29	12217	61085	12217	85407136
-16642	642	-250	344	-244	-311	149	225	35	12218	61090	12218	85407136
-16674	584	-332	339	-247	-310	149	225	35	12219	61095	12219	85407136
-16712	534	-356	359	-252	-300	148	222	32	12220	61100	12220	85407136
-16618	492	-376	349	-253	-303	148	222	32	12221	61105	12221	85407136
-16568	476	-420	286	-263	-298	152	226	32	12222	61110	12222	85407136
-16596	386	-384	198	-294	-312	152	226	32	12223	61115	12223	85407136
-16554	378	-310	134	-298	-320	147	223	31	12224	61120	12224	85407136
-16504	264	-278	44	-299	-323	147	223	31	12225	61125	12225	85407146
-16442	270	-368	-29	-318	-322	146	224	30	12226	61130	12226	85407146
-16525	145	-279	-119	-328	-298	146	224	31	12227	61135	12227	85407146
-16522	182	-327	-206	-327	-297	146	226	34	12228	61140	12228	85407148
-16489	293	-199	-269	-315	-306	146	227	34	12229	61145	12229	85407158
-16459	360	-131	-306	-324	-320	145	229	35	12230	61150	12230	85407175
-16526	522	-206	-330	-333	-333	145	229	35	12231	61155	12231	85407175
-16628	620	-176	-361	-307	-334	146	230	22	12232	61160	12232	85407175
-16802	788	-266	-402	-256	-363	146	230	22	12233	61165	12233	85407176
-16916	780	-340	-509	-190	-400	144	230	32	12234	61170	12234	85407176
-16949	715	-176	-735	-143	-453	144	230	31	12235	61175	12235	85407180
-16972	584	-119	-965	-98	-483	146	228	26	12236	61180	12236	85407202
-17002	324	-155	-1233	-51	-501	146	227	27	12237	61185	12237	85407234
-16966	147	-180	-1538	4	-509	144	224	30	12238	61190	12238	85407234
-16961	101	-41	-1848	57	-531	144	224	32	12239	61195	12239	85407234
