AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
12390.8561	52912.1231	58811.3333	881523.0581	106665.8824	159811.5026	41371.4375	382666.8144	11025.8832	19460.7608	15952.1253	33769.0074	8008.7578	7196.3515	15479.5898	16324.7056	52.5253	1274.7475	654.5455	3313.1313	2098.9899	2880.8081	660.6061	2764.3098	0	0	0.49992	0.98959	0.32744	0.88129	0.16664	0.73277	-0.10086	199	0.94202	120	0.12689	13	0.46629	102	0.83065	10	0.43474	135	0.32268	110.6667	0.57723	82.3333	473	1178	1148	473	1178	1148	933	933	27734633317	58734359	17192706	89668635	35501956	15825990	9270186794	46998860.3333	-0.15724	0.36891	1.1977	-0.62811	0.33762	1.9018	0.4698	0.5371	m0015	s05	m17	n04
139130.1385	835408.1546	239016.0707	4323773.9268	2391232.8529	2755081.0783	404518.1213	3156695.9527	21645.3508	68796.4792	26468.6283	63892.1218	23325.202	13834.5929	38970.1528	33683.9722	-4052.5253	769.697	-1793.9394	-280.8081	-10236.3636	10535.3535	-1692.2559	6.0606	0	0.60984	0.49992	1	0.74148	0.72193	0.36992	0.82114	-0.04304	24	0.89177	38	0.029985	175	0.90161	38	0.77685	81	0.019519	193	0.2929	79	0.56599	104	2473	5555	2088	2473	5555	2088	3372	3372	27858469693	145728365	57616520	487105159	365477384	540517159	9353938192.6667	464366567.3333	-2.3611	0.63893	-0.16819	0.52771	-1.5064	0.61915	-0.63011	-0.11984	m0015	s05	m17	n04
3703127.1292	6509834.2888	3920971.4217	11194010.0278	6014534.6873	4567833.2342	4711310.9466	7258792.6498	83517.7063	173630.1747	132162.1227	151695.7894	69771.1989	56211.4119	129770.0012	92559.4668	8682.8283	-17628.2828	1131.3131	-38353.5354	-2824.2424	-11878.7879	-2604.7138	-17685.5219	0	0.98582	0.81128	0.9765	0.60984	0.60984	0.59903	0.73206	0.60009	5	0.43574	128	0.75221	17	0.43877	131	0.74149	65	0.29294	29	0.59601	50	0.49107	75	8292	14346	8705	8292	14346	8705	10447.6667	10447.6667	29549874313	644568397	388241963	1122220785	1596439944	1176584269	10194228224.3333	1298414999.3333	-0.0098964	-0.48746	1.7921	-2.4226	-0.01267	-1.0531	0.43157	-1.1628	m0015	s05	m17	n04
6247514.6718	9064494.048	4501132.6395	85049115.6691	83293406.6524	46198617.0484	6604380.4531	71513713.1233	89377.1896	192926.4779	137202.1512	211463.6239	100424.328	72869.6692	139835.2729	128252.5404	-363.6364	9654.5455	12648.4848	2979.798	35539.3939	-40185.8586	7313.1313	-555.5556	0	0.94268	0.90438	0.72193	0.99885	0.93407	0.61569	0.88495	0.44016	56	0.22875	181	0.38484	8	0.37657	11	0.77376	70	0.79849	29	0.35125	81.6667	0.64961	36.6667	8292	14390	8705	8292	14390	8705	10462.3333	10462.3333	30882081627	1005035911	672376577	13141943514	9530402335	6034897809	10853164705	9569081219.3333	0.53265	0.07118	0.1075	-1.2999	0.27246	-0.043498	0.23711	-0.35697	m0015	s05	m17	n04
8099470.0954	22009991.4823	36489647.8395	138474089.4327	60800694.5918	22874778.1692	22199703.1391	74049854.0646	198471.9475	268484.0036	566717.2829	339437.6764	158447.3427	115849.9081	344557.7447	204578.3091	-5105.0505	6785.8586	-6692.9293	59292.9293	375.7576	13715.1515	-1670.7071	24461.2795	0	1	0.82675	0.79504	0.90438	0.49992	0.60892	0.73311	0.33102	193	0.37249	22	0.57826	22	0.17273	31	0.70647	66	0.44989	165	0.42725	79	0.44303	87.3333	14633	22001	40486	14633	22001	40486	25706.6667	25706.6667	31847723702	2342100369	3678437147	19214634214	9804335989	7272783631	12622753739.3333	12097251278	-0.71156	0.80992	-3.4855	0.065991	-0.10033	0.20794	-1.129	0.057865	m0015	s05	m17	n04
6467986.0415	26408931.5269	35544369.6804	77518710.8687	15790351.4476	14519572.7486	22807095.7496	35942878.3549	196278.874	266574.6515	566059.2877	323542.584	140358.6704	107270.4389	342970.9377	190390.5644	8274.7475	-20135.3535	-16923.2323	-1749.4949	-23888.8889	28622.2222	-9594.6128	994.6128	0	0.94268	0.89317	0.97095	0.90438	0.70147	0.61195	0.85893	0.49498	51	0.56119	72	0.6123	122	0.75176	102	0.73426	123	0.93658	161	0.55616	81.6667	0.80753	128.6667	13106	22751	40486	13106	22751	40486	25447.6667	25447.6667	29092699509	2615633834	3865068392	7683569672	1563600367	1900836515	11857800578.3333	3716002184.6667	-2.0985	1.0345	-2.3633	-0.33253	1.4427	-1.6636	-1.1424	-0.18447	m0015	s05	m17	n04
205324.4925	1304958.1716	213349.4141	8560376.8157	353947.0678	140389.7466	574544.0261	3018237.8767	26141.6344	100125.6181	35555.0846	110071.6387	17920.0807	14850.4736	53940.779	47614.0643	-2420.202	3600	-278.7879	-29434.3434	-765.6566	-3616.1616	300.3367	-11272.0539	0	0	0	0.82675	0.95067	0.40218	0	0.72653	0.94746	100	0.98784	100	0.95109	97	0.56299	182	0.70472	177	0.63392	182	0.96213	99	0.63388	180.3333	2435	7618	2000	2435	7618	2000	4017.6667	4017.6667	24930067840	1457071747	1047683192	1100589495	43875327	20197179	9144940926.3333	388220667	1.9527	-1.3636	-0.57928	1.98	-0.39463	3.183	0.0033059	1.5894	m0015	s05	m17	n04
90345.0101	1007116.8746	193230.9471	10379176.6565	609404.3511	89561.4529	430230.9439	3692714.1535	18309.792	45019.6141	39858.6796	52880.605	17648.4068	7635.4834	34396.0286	26054.8317	-929.2929	3541.4141	452.5253	-1549.4949	1173.7374	-654.5455	1021.5488	-343.4343	0	0	0	0.99277	0.95067	0	0	0.64782	0.95409	100	0.98826	100	0.96257	100	0.83049	103	0.68891	88	0.78816	87	0.96831	100	0.76919	92.6667	1353	4428	2158	1353	4428	2158	2646.3333	2646.3333	25108375340	1202084015	1008660130	1143529235	76667178	44751476	9106373161.6667	421649296.3333	-0.039082	0.94141	-0.64248	-0.35997	-0.39252	-0.57931	0.086617	-0.44393	m0015	s05	m17	n04
65663.4847	983211.3721	148247.6641	7870042.9369	528421.311	50471.1591	399040.8403	2816311.8023	17940.4627	56255.5928	38316.3072	55844.7415	15121.7417	8081.054	37504.1209	26349.1791	-412.1212	2614.1414	135.3535	3939.3939	1820.202	-32.3232	779.1246	1909.0909	0	0	0	0.98145	0.94268	0	0	0.64138	0.95287	100	0.99179	100	0.96254	100	0.98006	104	0.65653	88	0.6907	86	0.96907	100	0.77576	92.6667	1353	4428	2158	1353	4428	2158	2646.3333	2646.3333	25176291455	1123233202	1094949075	991637757	69628463	56355367	9131491244	372540529	-0.089706	0.70816	-0.10481	-0.58451	-0.68774	-0.35263	0.17121	-0.54163	m0015	s05	m17	n04
64607.2577	596658.2828	50411.4031	1723416.7284	117512.202	32439.3681	237225.6479	624456.0995	18115.6554	74700.2765	25920.9521	56181.0817	11899.0535	6346.3025	39578.9613	24808.8126	-1147.4747	-539.3939	-634.3434	2507.0707	1424.2424	618.1818	-773.7374	1516.4983	0	0	0	0.70147	0.86872	0	0	0.5234	0.97241	100	0.99728	100	0.97756	100	0.89172	100	-0.063094	1	0.091747	43	0.98242	100	0.30679	48	1389	4232	1072	1389	4232	1072	2231	2231	25094009965	1169558146	1240885847	304443821	14592108	22910892	9168151319.3333	113982273.6667	-1.771	1.3844	-0.37685	0.97755	1.5798	-0.11824	-0.25449	0.81304	m0015	s05	m17	n04
