AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
31143.0481	38128.1414	75937.7829	488433.9697	26065.9495	37296.2125	48402.9908	183932.0439	8293.8946	7606.6691	9955.5578	7813.2754	3705.8512	4052.3843	8618.7071	5190.5036	634.3434	-1387.8788	1109.0909	-3240.404	169.697	-173.7374	118.5185	-1081.4815	0	0	0	0.49992	0.79504	0	0	0.43165	0.99927	100	-0.089558	199	-0.089558	199	0.14423	188	-0.035377	1	0.86165	97	0.27338	166	0.3235	95.3333	624	736	989	624	736	989	783	783	23653463016	4364792130	241586421	129336964	6051298	35236274	9419947189	56874845.3333	-0.0054142	0.23284	-0.12741	-0.087021	-0.75067	0.15783	0.033336	-0.22662	m0008	s05	m17	n06
142478.3673	21720.3308	91249.3107	561919.4024	761833.21	390130.842	85149.3363	571294.4848	14979.0021	12251.0276	14067.0975	11649.3898	7554.0343	6064.1353	13765.7091	8422.5198	-3193.9394	-377.7778	-1719.1919	-5288.8889	-4468.6869	-3416.1616	-1763.6364	-4391.2458	0	0	0	0	1	0.98582	0	0.66194	0.99931	100	-0.037568	1	-0.037568	1	0.96822	39	0.58558	37	0.75564	89	0.30806	34	0.76981	55	2231	799	1474	2231	799	1474	1501.3333	1501.3333	23119382176	4620236205	319963424	500224114	97054219	40341150	9353193935	212539827.6667	-2.3034	-0.16393	-2.0616	-0.49916	-0.74014	-0.37189	-1.5096	-0.53706	m0008	s05	m17	n06
1191388.4772	1275912.5918	2443063.202	3167226.9474	1583120.4865	3868373.4549	1636788.0903	2872906.9629	32146.9102	51793.4593	36852.1041	57244.7025	32899.0313	36151.3485	40264.1579	42098.3608	3781.8182	3361.6162	-3628.2828	-6618.1818	-6523.2323	-244.4444	1171.7172	-4461.9529	0	0	0.98145	0.36592	0.469	0.40218	0.32715	0.41237	0.99065	100	0.45706	44	0.45857	45	0.96739	100	0.91023	63	0.94875	62	0.63542	63	0.94212	75	4740	4911	4933	4740	4911	4933	4861.3333	4861.3333	23446660818	5082771031	257473658	1197493775	380913668	732606614	9595635169	770338019	-0.64077	-0.64881	-0.49508	0.14545	0.20234	-0.88213	-0.59489	-0.17811	m0008	s05	m17	n06
1424883.8889	1754918.048	876429.7277	4390231.8792	2040448.6161	13116530.7696	1352077.2215	6515737.0883	33371.0756	58268.4661	38561.9323	68329.2297	35975.4125	46054.1666	43400.4913	50119.6029	3589.899	163.6364	-357.5758	2361.6162	896.9697	5383.8384	1131.9865	2880.8081	0	0	0.88129	0.36592	0.469	0.99971	0.29376	0.61154	0.98793	100	0.71226	166	0.73966	164	0.93092	103	0.69671	154	0.66132	140	0.81329	143.3333	0.76298	132.3333	4740	4911	3529	4740	4911	3529	4393.3333	4393.3333	22863912586	4924047893	126501916	2086356350	618168493	1298795729	9304820798.3333	1334440190.6667	-0.6074	-0.50306	-0.61158	0.94714	0.64113	-0.21216	-0.57401	0.4587	m0008	s05	m17	n06
859531.1736	856564.3964	924136.8221	5481041.6423	897255.9091	3604921.7539	880077.464	3327739.7685	29367.315	36124.5433	25189.6403	46576.2761	20488.1538	38533.4329	30227.1662	35199.2876	-5525.2525	-8727.2727	-1725.2525	6561.6162	3662.6263	5359.596	-5325.9259	5194.6128	0	0	0.97095	0.52936	0	0.79504	0.32365	0.44147	0.99477	100	0.32744	11	0.32533	11	0.80415	115	-0.016044	199	0.053187	45	0.54918	40.6667	0.28043	119.6667	4031	4402	3106	4031	4402	3106	3846.3333	3846.3333	23231947039	4578169338	94335177	1318084101	522508960	721674334	9301483851.3333	854089131.6667	-0.22592	-0.78159	-0.32716	-0.23758	-0.22916	-0.18951	-0.44489	-0.21875	m0008	s05	m17	n06
1037834.0908	975316.7398	824265.6642	4820538.1797	934816.6565	4558319.7778	945805.4983	3437891.538	38668.093	31312.5721	23932.7509	59626.206	19648.1063	37560.1497	31304.472	38944.8207	1125.2525	2652.5253	1781.8182	3501.0101	-717.1717	-9622.2222	1853.1987	-2279.4613	0	0	0.60984	0.92482	0.63431	0.93407	0.20328	0.83107	0.9875	100	-0.050868	199	-0.050868	199	0.59255	122	0.6497	24	0.78318	38	0.29525	166	0.67514	61.3333	3688	4031	3448	3688	4031	3448	3722.3333	3722.3333	24602789895	4591266572	185067816	539074203	222846791	487876158	9793041427.6667	416599050.6667	-0.43826	-1.1541	-1.0722	-0.19883	0.17792	0.32936	-0.88817	0.10282	m0008	s05	m17	n06
743300.7733	1412956.7188	473926.0812	5266292.5721	546237.4072	5434430.9029	876727.8578	3748986.9607	37750.5047	62960.9916	28891.3744	75854.8401	23167.7763	36061.0257	43200.9569	45027.8807	-460.6061	24.2424	333.3333	8272.7273	1583.8384	-1397.9798	-34.3434	2819.5286	0	0	0.43647	0.99277	0.63431	0.98145	0.14549	0.86951	0.98003	100	0.076262	6	0.076386	6	0.50603	25	0.56948	63	0.7601	130	0.37756	37.3333	0.61187	72.6667	3688	4851	2830	3688	4851	2830	3789.6667	3789.6667	23912576218	4154651104	192328516	528303028	131494625	567514197	9419851946	409103950	-1.1509	-1.3077	-1.031	-0.67529	0.43477	0.17641	-1.1632	-0.02137	m0008	s05	m17	n06
58556.9935	1566712.1459	368456.8052	1450800.3736	1042334.2597	2165080.8294	664575.3148	1552738.4876	26902.435	67163.2445	31477.1747	66172.5232	23170.6537	29329.6416	41847.6181	39557.6062	-810.101	-2701.0101	543.4343	-1763.6364	4064.6465	9692.9293	-989.2256	3997.9798	0	0	0.32744	0.98145	0.9974	0.81128	0.10915	0.93004	0.98442	100	-0.11757	199	-0.11757	199	0.81157	163	0.45716	190	0.77318	134	0.24976	166	0.68064	162.3333	1172	4851	2673	1172	4851	2673	2898.6667	2898.6667	23315697048	4502739722	181985955	148987999	121572033	280548889	9333474241.6667	183702973.6667	-0.78019	-0.87477	-1.3117	0.42928	0.053404	-0.90485	-0.98887	-0.14072	m0008	s05	m17	n06
54543.3191	552387.4246	234473.158	904282.4173	346637.9026	722799.6092	280467.9672	657906.643	13828.7944	29238.3863	19844.3031	39688.8555	15115.9826	19023.0907	20970.4946	24609.3096	125.2525	2880.8081	1426.2626	-7161.6162	-408.0808	-6622.2222	1477.4411	-4730.6397	0	0	0	0.43647	0.99885	0.81128	0	0.74886	0.99545	100	-0.0090536	198	-0.0090795	198	0.50732	52	0.31458	29	0.76223	70	0.32577	165.3333	0.52804	50.3333	1027	3125	1949	1027	3125	1949	2033.6667	2033.6667	23746693329	5122189900	206663614	197137611	34387802	122483939	9691848947.6667	118003117.3333	0.075248	-0.92062	-0.55457	1.6828	0.44365	-0.60845	-0.46665	0.506	m0008	s05	m17	n06
547638.8723	363544.4444	165519.1552	5766214.7009	973689.4403	5893251.7778	358900.824	4211051.973	14526.2006	12409.462	11906.9456	35260.4738	13038.2499	20174.6415	12947.5361	22824.4551	-3614.1414	2680.8081	-2076.7677	15591.9192	5333.3333	-16894.9495	-1003.367	1343.4343	0	0	0	0.77801	0.86872	0.91493	0	0.85389	0.99173	100	-0.073953	1	-0.073953	1	0.92625	100	0.88732	65	0.8829	32	0.28127	34	0.89882	65.6667	2396	2411	1440	2396	2411	1440	2082.3333	2082.3333	25409746698	4648030644	127178862	585158023	96770901	791252982	10061652068	491060635.3333	-1.0507	0.78054	1.0357	1.6084	1.2974	-0.53259	0.2552	0.79108	m0008	s05	m17	n06
