AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
14067.846	539591.5956	34663.69	133454.6764	270162.2974	13146.4011	196107.7105	138921.1249	12491.5163	15422.2324	15545.6058	14464.8232	18349.8768	3775.4122	14486.4515	12196.7041	521.2121	-3464.6465	369.697	-676.7677	717.1717	-476.7677	-857.9125	-145.4545	0	0	0	0	0.97095	0.76017	0	0.57704	0.95717	53	0.93608	100	0.83832	121	0.51324	52	0.94222	33	0.76876	82	0.91052	91.3333	0.74141	55.6667	646	2133	961	646	2133	961	1246.6667	1246.6667	27918957027	192183256	27650899	707787496	26923814	1945179	9379597060.6667	245552163	0.90537	-0.17709	-0.99253	-0.58183	-0.76785	-0.47545	-0.088081	-0.60838	m0001	s05	m17	n03
428832.7348	1812559.8282	845644.1257	1587843.0516	1924630.9632	121040.9951	1029012.2296	1211171.67	40354.8002	32047.4711	36115.4602	39637.4581	28863.1673	6108.6129	36172.5772	24869.7461	-347.4747	4406.0606	-3062.6263	335.3535	1977.7778	1371.7172	331.9865	1228.2828	0	0.79504	0.77801	0.43647	0.95804	0.99538	0.52435	0.79663	0.89441	138	0.67182	21	0.67964	20	0.22528	187	0.2014	170	0.92484	83	0.74862	59.6667	0.45051	146.6667	3901	4966	4147	3901	4966	4147	4338	4338	28277039433	265563679	97457652	711879035	233168918	13024887	9546686921.3333	319357613.3333	-1.0539	0.98867	0.52854	1.4968	0.87888	0.72143	0.15443	1.0324	m0001	s05	m17	n03
451158.8965	1330360.8469	1430122.9289	3363797.193	1591720.8302	164839.6105	1070547.5574	1706785.8779	40952.6013	38558.7208	40599.0297	50987.7585	30454.218	10347.4976	40036.7839	30596.4914	-26.2626	4941.4141	-2981.8182	-8272.7273	-2040.404	1288.8889	644.4444	-3008.0808	0	0.95067	0.88129	0.43647	0.81128	0.43647	0.61065	0.56141	0.5194	187	0.77361	72	0.4662	16	0.13561	45	0.062619	195	0.81639	41	0.5864	91.6667	0.33821	93.6667	3901	4712	4652	3901	4712	4652	4421.6667	4421.6667	28140961511	143818908	191146586	1270398241	238596563	47661204	9491975668.3333	518885336	-1.1375	-0.26597	0.41316	0.44169	0.796	0.00016613	-0.33011	0.41262	m0001	s05	m17	n03
264236.2888	438939.9196	608254.4853	4472897.2792	924093.5822	2150671.1046	437143.5645	2515887.322	37337.3266	31485.2988	27437.6207	40916.293	36248.2797	18034.77	32086.7487	31733.1142	-2072.7273	709.0909	-159.596	-9834.3434	5866.6667	-7448.4848	-507.7441	-3805.3872	0	0.70147	0.36592	0	0.86872	0.98959	0.3558	0.61944	0.035558	186	0.89136	100	0.10374	15	0.23659	180	0.89245	22	0.85584	20	0.34355	100.3333	0.66163	74	3295	2661	2901	3295	2661	2901	2952.3333	2952.3333	27101907511	80282958	300113924	3941018830	138605252	221861324	9160768131	1433828468.6667	0.8914	0.52561	0.70636	0.031274	0.11568	-1.0443	0.70779	-0.29911	m0001	s05	m17	n03
2207659.6667	383775.8718	3158494.5102	10876855.0686	2574545.9495	2959372.8334	1916643.3496	5470257.9505	90613.9107	39988.7964	56572.435	52936.0315	53558.5774	33917.2314	62391.714	46803.9468	-1450.5051	901.0101	7684.8485	10470.7071	-2549.4949	640.404	2378.4512	2853.8721	0	0.49992	0.77801	0.55744	0.95804	0.98959	0.42598	0.83502	-0.026027	199	0.77002	136	0.28875	53	0.31363	25	0.67022	103	0.41623	44	0.34425	129.3333	0.46669	57.3333	8390	2893	6662	8390	2893	6662	5981.6667	5981.6667	27851968596	94488577	383683377	3645666371	317939530	310570063	9443380183.3333	1424725321.3333	-1.1317	0.68563	1.2991	0.50258	0.32072	-0.31889	0.28433	0.16814	m0001	s05	m17	n03
1907579.0985	365978.5156	2332954.6686	4993517.7514	2532453.0274	1163721.1292	1535504.0942	2896563.9693	84965.3691	35806.7146	60553.0471	59969.248	47830.6524	30426.7625	60441.7102	46075.5543	3165.6566	-1840.404	3200	11149.4949	-5006.0606	6175.7576	1508.4175	4106.3973	0	0.2864	0.99277	0.81128	0.86872	0.74148	0.42639	0.80716	-0.0082594	5	0.49106	188	0.50809	166	0.5181	153	0.48175	193	0.63596	169	0.3303	119.6667	0.54527	171.6667	8390	2680	6662	8390	2680	6662	5910.6667	5910.6667	28864039237	79349482	232226113	715680411	253644821	130176779	9725204944	366500670.3333	-0.83695	1.266	0.60813	-1.1896	1.5859	-0.95009	0.34572	-0.18459	m0001	s05	m17	n03
102961.4557	113462.3964	477990.1095	3081966.654	568450.7721	82416.2201	231471.3205	1244277.8821	23309.4943	14275.8396	28253.0771	37827.124	30608.1985	5874.2031	21946.137	24769.8419	2092.9293	88.8889	-5052.5253	-4921.2121	4846.4646	-1711.1111	-956.9024	-595.2862	0	0.49992	0.76017	0.52936	0.94268	0.99971	0.42003	0.82392	-0.14376	199	0.61732	63	0.53375	194	0.74535	169	0.53697	68	0.55637	28	0.33577	152	0.6129	88.3333	1468	1275	3212	1468	1275	3212	1985	1985	28428836415	27656344	53847002	707538359	72384006	8193839	9503446587	262705401.3333	-0.042946	0.08072	1.5731	0.21128	-0.24577	0.28199	0.53696	0.0825	m0001	s05	m17	n03
82694.3106	177772.3009	144789.9615	499150.6637	316262.8259	19528.8415	135085.5243	278314.1104	19564.1395	16859.5745	16062.4539	17961.8338	23093.7921	4391.2217	17495.3893	15148.9492	185.8586	1347.4747	1705.0505	-4393.9394	78.7879	-1428.2828	1079.4613	-1914.4781	0	0.43647	0.84146	0	0.93407	0.40218	0.42598	0.44542	-0.025467	183	0.84182	148	0.14489	33	0.45646	161	0.95393	94	0.40392	40	0.32041	121.3333	0.60477	98.3333	1408	1588	1571	1408	1588	1571	1522.3333	1522.3333	28197085657	56460967	20908815	1261688149	31702898	7309725	9424818479.6667	433566924	-0.22645	-0.28292	0.42799	0.18537	-1.3094	1.0455	-0.027125	-0.026163	m0001	s05	m17	n03
25773.8283	128936.8375	69687.1203	978911.7247	672138.8687	8052.2727	74799.262	553034.2887	14330.8807	17803.4386	16118.6259	22962.3319	17419.3321	4758.6604	16084.315	15046.7748	-923.2323	1284.8485	1252.5253	6993.9394	1719.1919	-153.5354	538.0471	2853.1987	0	0	0.99277	0	0.43647	0	0.33092	0.14549	-0.091454	199	0.26442	75	0.47007	177	-0.036794	199	0.93229	99	-0.088198	199	0.21434	150.3333	0.2691	165.6667	687	1485	1166	687	1485	1166	1112.6667	1112.6667	28054446778	83161881	6931317	1084285767	161097924	8959624	9381513325.3333	418114438.3333	-0.57812	-0.29325	0.44015	0.5492	0.17452	0.047258	-0.14374	0.25699	m0001	s05	m17	n03
71096.2461	150304.3782	224375.9971	8453930.1717	379445.9014	199101.8602	148592.2071	3010825.9778	14749.3811	19214.9458	18587.2771	31514.0052	15706.6029	12844.226	17517.2013	20021.6114	-1309.0909	903.0303	888.8889	21105.0505	157.5758	3189.899	160.9428	8150.8418	0	0	0.98145	0.99971	0	0.36592	0.32715	0.45521	-0.081207	199	0.18703	162	0.91163	28	0.71342	166	0.75034	43	0.25936	5	0.33915	129.6667	0.57437	71.3333	1236	1718	1928	1236	1718	1928	1627.3333	1627.3333	28245891682	120114904	26406299	849734016	196133682	42395348	9464137628.3333	362754348.6667	-0.72735	0.75766	1.1355	0.37134	0.14135	0.49938	0.3886	0.33736	m0001	s05	m17	n03
