AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
51204.743	158979.4792	153874.8521	1661999.8752	2299015.6746	1094340.2832	121353.0248	1685118.611	23977.8012	38773.4367	25542.5808	34685.1349	26487.4356	19508.3095	29431.2729	26893.6267	1038.3838	-719.1919	-1547.4747	5834.3434	-12187.8788	8381.8182	-409.4276	676.0943	0	0	0	0.6577	0.98959	0.94268	0	0.86333	-0.071337	1	-0.068632	1	0.97089	100	0.71007	22	0.90827	66	0.75997	13	0.27697	34	0.79277	33.6667	1206	2246	1620	1206	2246	1620	1690.6667	1690.6667	26758971052	250030972	506113084	376257948	277391099	122866458	9171705036	258838501.6667	1.0046	0.8558	-0.84548	-0.065443	-2.0862	1.5491	0.3383	-0.20085	m0001	s04	m05	n01
11147350.259	12006557.9055	14245213.8279	29969507.5176	42282865.3046	21707953.8767	12466373.9974	31320108.8996	106254.6132	162186.8731	111474.1624	187816.2986	132494.6837	88656.6228	126638.5496	136322.535	1672.7273	1034.3434	-11458.5859	-20098.9899	29030.303	-19741.4141	-2917.1717	-3603.367	0	0.81128	0.77801	0.469	0.86872	0.92482	0.52976	0.75418	0.74708	27	0.85674	19	0.91464	93	0.32376	5	0.77462	108	0.72818	39	0.83949	46.3333	0.60885	50.6667	12544	14650	12396	12544	14650	12396	13196.6667	13196.6667	33998882220	1189205152	1410281824	3953418582	5611232270	2249365627	12199456398.6667	3938005493	-1.4997	-1.4222	-1.559	0.12981	0.164	-0.59483	-1.4937	-0.10034	m0001	s04	m05	n01
11660017.1196	17216140.8905	18197572.0707	107565926.2065	206264791.088	38362120.404	15691243.3603	117397612.5662	137348.8547	182025.2441	137641.6721	225270.9928	158310.517	99219.3509	152338.5903	160933.6202	4056.5657	8206.0606	2614.1414	2292.9293	27531.3131	-15856.5657	4958.9226	4655.8923	0	0.81128	0.85545	0.99277	0.9648	0.88129	0.55558	0.94629	0.28553	152	0.3463	138	0.86336	93	0.61054	43	0.92643	110	0.51162	48	0.4984	127.6667	0.68286	67	13922	15522	16798	13922	15522	16798	15414	15414	36575313156	1790754080	1820612860	12009647954	24485258627	4542157444	13395560032	13679021341.6667	-0.73847	-1.1194	-1.0377	0.19904	-0.20376	0.56418	-0.96519	0.18649	m0001	s04	m05	n01
10787179.9289	4954067.3438	11095695.3309	82833257.7531	176468398.149	13802623.0847	8945647.5345	91034759.6623	236399.0668	214435.2564	276793.4839	243929.334	167229.6141	85312.0712	242542.6024	165490.3398	-18359.596	-5200	9761.6162	16383.8384	-58929.2929	23967.6768	-4599.3266	-6192.5926	0	0.60984	0.49992	0.95804	0.94268	0.74148	0.36992	0.88074	-0.019897	10	0.13165	13	0.74229	101	0.52327	181	0.80272	111	0.79433	175	0.28468	41.3333	0.70677	155.6667	14542	11434	20320	14542	11434	20320	15432	15432	29918583896	1126319496	1795602808	9995387420	22464690987	2606337587	10946835400	11688805331.3333	-0.72591	-0.63907	-2.1446	-0.0994	-0.1624	-0.34865	-1.1698	-0.20348	m0001	s04	m05	n01
9151664.8933	5309270.5758	9285170.4663	22032401.0355	27616239.2666	3136026.0885	7915368.6451	17594888.7968	246706.4178	229440.2816	271867.4989	254822.0373	150912.9724	88844.4561	249338.0661	164859.8219	-3470.7071	-10484.8485	585.8586	8153.5354	-26567.6768	359.596	-4456.5657	-6018.1818	0	0.97095	0.32744	0.95067	0.58424	0.84146	0.4328	0.79213	0.15193	22	-0.062163	199	0.46498	74	0.16168	193	0.35789	149	0.62292	54	0.18491	98.3333	0.38083	132	14542	12172	20320	14542	12172	20320	15678	15678	29172568452	585540868	1630371432	2724531169	6916617551	433858690	10462826917.3333	3358335803.3333	-1.0867	-0.012827	-2.8995	0.44746	0.70813	0.31616	-1.333	0.49058	m0001	s04	m05	n01
3482848.9192	8136958.2368	1752149.7418	19751128.8347	4233724.8723	5463706.697	4457318.9659	9816186.8013	136057.5933	194472.3355	78530.483	176513.9603	73002.9749	79511.1097	136353.4706	109676.015	8949.4949	11397.9798	5486.8687	-8456.5657	17474.7475	5840.404	8611.4478	4952.862	0	0.90438	0	0.88129	0	0.9648	0.30146	0.61536	0.40994	49	-0.072099	199	0.32578	5	0.419	190	0.59535	55	0.57983	139	0.22121	84.3333	0.53139	128	11218	14696	5616	11218	14696	5616	10510	10510	26873719172	869373400	1588983052	2239769742	6081069180	558774492	9777358541.3333	2959871138	0.084256	0.30624	0.87162	-0.50561	-0.41406	1.1721	0.4207	0.084128	m0001	s04	m05	n01
26377801.0505	15627295.4646	9112796.5135	16785832.9055	22836071.6827	9292580.6036	17039297.6762	16304828.3973	131083.9842	210017.2153	105301.9516	146045.7518	101851.7739	75675.0015	148801.0503	107857.5091	-29705.0505	-5030.303	-10965.6566	8989.899	-23448.4848	16450.5051	-15233.67	663.9731	0	1	0.36592	0.68008	0	0.6577	0.45531	0.44593	0.44913	156	0.11285	4	0.47191	117	0.13102	58	0.74251	22	0.1588	191	0.34463	92.3333	0.34411	90.3333	21284	16640	14402	21284	16640	14402	17442	17442	36740269904	1590464476	3704323428	2126174098	13018173877	1633218646	14011685936	5592522207	-1.3185	0.23673	-0.99599	-0.91479	-0.88538	0.23799	-0.69258	-0.52073	m0001	s04	m05	n01
48989711.3095	21062265.3236	38465427.3822	63037244.1762	218796214.25	34286514.8889	36172468.0051	105373324.4384	329226.7353	260556.5946	278717.6523	242448.135	265860.9798	110305.3375	289500.3274	206204.8175	12690.9091	-13284.8485	-10311.1111	-15042.4242	74298.9899	-37444.4444	-3635.0168	7270.7071	0	0.99538	0.85545	0.72193	0.77801	0.91493	0.61694	0.80496	0.60752	52	0.16076	22	0.49239	76	0.52483	28	0.61658	118	0.73943	23	0.42022	50	0.62695	56.3333	24670	17040	22814	24670	17040	22814	21508	21508	40118596060	2108943544	6291564668	9096691784	27278252761	3423180398	16173034757.3333	13266041647.6667	-0.19777	0.27443	0.14259	-0.10543	1.253	-0.8469	0.073087	0.1002	m0001	s04	m05	n01
64073947.1818	25462162.6263	68375327.4893	166987033.0177	434401816.0481	45023861.3183	52637145.7658	215470903.4613	344256.8081	261572.1852	280991.9917	259513.0934	286537.5615	118126.3833	295606.995	221392.3461	44452.5253	25341.4141	28226.2626	-36181.8182	59896.9697	-21858.5859	32673.4007	618.8552	0	0.99885	0.74148	0.95804	0.84146	0.6577	0.58011	0.81907	0.54869	149	-0.0074718	199	0.46697	100	0.72362	41	0.82566	111	0.52354	37	0.33606	149.3333	0.69094	63	25778	18536	26938	25778	18536	26938	23750.6667	23750.6667	42981491692	2520896984	14573395712	17133805175	64354437888	11202584189	20025261462.6667	30896942417.3333	-0.15056	0.33806	-0.20505	0.41072	-0.71239	0.27858	-0.0058488	-0.0076949	m0001	s04	m05	n01
62477244.3782	15041799.9721	70699447.0347	62247667.1168	481198365.6549	68639785.1592	49406163.795	204028605.977	517426.499	348142.8013	667360.5807	447150.3026	322404.6256	156586.8552	510976.627	308713.9278	-20113.1313	1438.3838	16416.1616	14460.6061	-86505.0505	31010.101	-752.862	-13678.1145	0	0.72193	0.40218	0.469	0.99277	0.94268	0.3747	0.80148	0.092797	4	-0.011928	199	0.76168	99	0.38636	38	0.75203	113	0.84505	172	0.28085	100.6667	0.66115	107.6667	26442	16484	50566	26442	16484	50566	31164	31164	45194815264	2137217412	16411465932	14269504550	56946951416	9713304662	21247832869.3333	26976586876	-0.10956	-0.1399	-1.7281	0.97442	-0.10835	-0.1554	-0.6592	0.23689	m0001	s04	m05	n01
