AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
129346.2723	742823.6865	2937481.2299	1017096.8804	809572.036	211393.0925	1269883.7296	679354.003	18800.086	33156.6225	31392.0533	29004.3048	21308.1575	7084.1408	27782.9206	19132.201	-3002.0202	-8040.404	-12719.1919	-6430.303	7755.5556	1503.0303	-7920.5387	942.7609	0	0	0.70147	0.52936	0.81128	0.74148	0.23382	0.69404	0.95335	100	0.48084	14	0.48678	14	0.33497	79	0.10868	157	0.54211	122	0.64032	42.6667	0.32859	119.3333	1684	4384	6598	1684	4384	6598	4222	4222	27710019336	727098544	419705792	180219748	80964486	36473588	9618941224	99219274	-1.7979	-1.215	-1.5605	-0.75709	2.33	0.18975	-1.5245	0.58754	m0001	s04	m05	n06
11052443.4469	23156871.1802	17872079.7814	27505805.1216	55239351.5696	2179007.1615	17360464.8028	28308054.6176	108775.4131	179375.8832	151990.6908	166836.8065	138681.8931	42257.6847	146713.9957	115925.4614	16557.5758	-10412.1212	-763.6364	-15290.9091	12105.0505	-7024.2424	1793.9394	-3403.367	0	0.60984	0.9765	0.84146	0.84146	0.95804	0.52878	0.88032	0.57941	15	0.41334	123	0.48299	97	0.064513	117	0.86583	44	0.76365	12	0.49191	78.3333	0.56466	57.6667	16398	21700	19296	16398	21700	19296	19131.3333	19131.3333	32141548148	3039754340	1818838380	3351258752	9890028153	220387741	12333380289.3333	4487224882	0.30595	1.3652	-0.7411	0.026294	0.70914	-1.1284	0.31001	-0.131	m0001	s04	m05	n06
23468799.4388	30839451.4085	28381320.2651	53275043.2424	62922035.1717	1957261.4848	27563190.3708	39384779.9663	122137.528	191467.1309	158532.1865	202110.4868	151291.4626	52484.268	157378.9485	135295.4058	7442.4242	10068.6869	-5802.0202	13159.596	-3747.4747	-3856.5657	3903.0303	1851.8519	0	0.9974	0.91493	0.72193	0.86872	0.76017	0.63744	0.78361	0.45489	140	0.77596	37	0.58629	20	0.16623	41	0.86054	110	0.31477	164	0.60571	65.6667	0.44718	105	16896	21700	19296	16896	21700	19296	19297.3333	19297.3333	27377045860	3085046272	4327819320	9531922282	10178649818	331713912	11596637150.6667	6680762004	0.027314	0.073773	0.40541	0.33423	0.49872	-0.15845	0.16883	0.22483	m0001	s04	m05	n06
13022371.8024	12343408.3535	8413567.5067	59566762.8905	6059159.3297	1560769.7681	11259782.5542	22395563.9961	145336.9196	159040.9997	113148.1196	151043.947	85945.0917	55904.9301	139175.3463	97631.323	-20795.9596	246.4646	-16004.0404	41317.1717	-12616.1616	3012.1212	-12184.5118	10571.0438	0	0.98582	0.2864	0.82675	0.9974	0.469	0.42407	0.76438	0.37153	193	0.96403	99	0.3556	7	0.6666	149	0.67096	27	0.5633	38	0.56372	99.6667	0.63362	71.3333	17120	14454	13158	17120	14454	13158	14910.6667	14910.6667	23407864516	1338659028	5005095484	7791726666	600001630	341013468	9917206342.6667	2910913921.3333	-0.23626	-0.13807	0.88937	-0.063308	-0.1547	-0.46189	0.17168	-0.22663	m0001	s04	m05	n06
5682689.1653	25913119.1111	18926245.4444	63488128.8698	21165945.5696	3395421.7087	16840684.5736	29349832.0494	183376.471	319211.8906	219835.9021	215779.841	123141.6282	82547.7297	240808.0879	140489.733	-7034.3434	-17264.6465	8909.0909	23329.2929	-30822.2222	-569.697	-5129.9663	-2687.5421	0	0.81128	0.88129	0.90438	0.82675	0.19439	0.56419	0.64184	0.6816	50	0.89958	150	0.75452	150	0.61674	35	0.20076	38	0.82118	125	0.77857	116.6667	0.54622	66	13042	21576	18576	13042	21576	18576	17731.3333	17731.3333	25397446472	3019429656	2652498948	8957356607	3527907285	902482034	10356458358.6667	4462581975.3333	-2.0568	-0.064309	0.22534	0.69725	0.079044	-1.0253	-0.63192	-0.082989	m0001	s04	m05	n06
7773523.2691	14921426.7135	6542627.3471	36993026.8779	6521959.2948	6193911.9176	9745859.1099	16569632.6968	311153.7293	339733.7234	300145.4866	309429.2452	272067.8978	166532.9548	317010.9798	249343.3659	-5737.3737	4347.4747	5676.7677	-28272.7273	-1420.202	5511.1111	1428.9562	-8060.6061	0	0.32744	0.98145	0.32744	0.19439	0.93407	0.4363	0.4853	0.82917	103	0.13654	199	0.16044	50	0.14739	196	0.24014	196	0.79763	183	0.37538	117.3333	0.39505	191.6667	14932	16922	13298	14932	16922	13298	15050.6667	15050.6667	22895962804	5005058544	700561376	12056479089	5217583903	831657504	9533860908	6035240165.3333	-0.064092	-0.14225	0.079837	0.4994	1.2742	-0.49375	-0.042168	0.42661	m0001	s04	m05	n06
20236897.404	11431989.3636	20761696.8158	31196015.2323	25911117.8039	5084594.6338	17476861.1945	20730575.89	294701.6214	213467.1966	241929.8371	272223.8517	270025.0531	157500.5352	250032.885	233249.8133	-8052.5253	11551.5152	-5284.8485	-45450.5051	52672.7273	16581.8182	-595.2862	7934.6801	0	0.36592	0.99885	0.6577	0.63431	0.79504	0.45492	0.69568	0.88262	105	0.77614	23	0.73709	20	0.46885	5	0.75897	41	0.32727	100	0.79862	49.3333	0.51836	48.6667	17472	16724	16020	17472	16724	16020	16738.6667	16738.6667	32662412252	4648375548	2122454604	6801845352	3519263029	672700025	13144414134.6667	3664602802	0.077082	0.23527	-0.47776	-0.71733	1.8485	0.67329	-0.055137	0.6015	m0001	s04	m05	n06
28452211.5329	30445590.7378	36114708.459	96183000.6435	114836530.6742	12154959.1009	31670836.9099	74391496.8062	545350.814	1153567.6112	665285.8196	440981.1691	410517.7642	166747.4762	788068.0816	339415.4698	22969.697	3276.7677	16125.2525	-8551.5152	26145.4545	-9321.2121	14123.9057	2757.5758	0	0.55744	0.89317	0.94268	0.95067	0.95804	0.48354	0.95047	0.71543	105	0.15961	132	0.20695	126	0.69415	44	0.86396	72	0.728	130	0.36066	121	0.76204	82	25190	45442	25574	25190	45442	25574	32068.6667	32068.6667	40250041080	5393953112	3753535920	10602731469	19309319527	1288439731	16465843370.6667	10400163575.6667	0.39705	-0.73302	-0.41115	-0.64959	-0.075166	0.039862	-0.24904	-0.2283	m0001	s04	m05	n06
48514227.156	33828901.7741	69725618.7248	39261379.8186	117991354.4779	11715288.0319	50689582.5516	56322674.1095	555187.7011	1152476.505	667993.2462	441516.7801	420792.3738	182700.6814	791885.8174	348336.6117	12541.4141	105.0505	-15858.5859	-9307.0707	-22288.8889	-14830.303	-1070.7071	-15475.4209	0	0.81128	0.93407	0	0.89317	0.88129	0.58178	0.59149	0.66826	175	0.69025	20	0.68436	24	0.17828	46	0.52886	79	0.56443	133	0.68096	73	0.42386	86	26426	45442	33436	26426	45442	33436	35101.3333	35101.3333	30538575756	3874818660	6950490424	14894789228	19260814051	1258462112	13787961613.3333	11804688463.6667	-0.17111	-1.5019	-0.72445	-0.82579	-0.14455	0.71649	-0.79917	-0.084616	m0001	s04	m05	n06
52053846.2784	36471000.1919	82332602.8218	50493473.2585	27698863.6779	15491996.141	56952483.0974	31228111.0258	323219.1763	361217.6512	300429.6882	181708.1309	229552.3197	182056.4836	328288.8386	197772.3114	-22941.4141	-28157.5758	-8379.798	23228.2828	-40876.7677	12824.2424	-19826.2626	-1608.0808	0	0.99277	0.95804	0.88129	0.93407	0.74148	0.65027	0.85228	0.53585	22	0.61876	98	0.50828	46	0.585	18	0.70776	22	0.69277	105	0.5543	55.3333	0.66184	48.3333	29844	28442	29702	29844	28442	29702	29329.3333	29329.3333	26622554748	3664255348	8850043584	7873196899	3095187721	2128101770	13045617893.3333	4365495463.3333	-0.77463	-1.1535	-0.032325	0.19441	0.27356	-0.71302	-0.65347	-0.081681	m0001	s04	m05	n06
38152070.8408	51289372.0448	39218649.2812	61662922.0011	25813065.3943	12887081.3337	42886697.389	33454356.2431	335390.1994	415125.8726	297028.1325	199527.6756	216185.575	178129.5295	349181.4015	197947.5934	-197.9798	-2181.8182	22549.4949	50325.2525	-16888.8889	1757.5758	6723.2323	11731.3131	0	0.95804	0.91493	0.81128	0.6577	0.60984	0.62432	0.69294	0.74472	74	0.65544	170	0.62395	125	0.39645	34	0.33312	69	0.78972	113	0.6747	123	0.50643	72	29844	28442	29702	29844	28442	29702	29329.3333	29329.3333	29629643012	5992311076	4063672540	8772692679	5237552564	2120967350	13228542209.3333	5377070864.3333	-0.82538	-0.46017	-0.42267	0.074236	0.32934	-1.037	-0.56941	-0.21114	m0001	s04	m05	n06
9252022.6178	18490351.859	8151366.9107	25568261.1607	11583124.9676	4816973.707	11964580.4625	13989453.2784	158546.3053	227264.367	123147.9163	159365.0381	120313.2326	75393.3925	169652.8629	118357.2211	2876.7677	26367.6768	448.4848	5555.5556	9933.3333	3993.9394	9897.6431	6494.2761	0	0.52936	0.9648	0.2864	0.080793	0.98145	0.49805	0.44955	0.81816	103	0.17369	149	0.21639	145	-0.054758	10	0.25825	43	0.82885	165	0.40275	132.3333	0.34412	72.6667	15376	24150	10962	15376	24150	10962	16829.3333	16829.3333	25681959572	4337689932	917504288	13280738047	4621112719	565618681	10312384597.3333	6155823149	-1.5195	-0.27919	0.84542	-0.48025	-0.71942	-1.149	-0.31777	-0.78288	m0001	s04	m05	n06
13485685.1572	14630516.3519	23881347.3822	36000485.387	75090898.6944	3551197.3661	17332516.2971	38214193.8158	95065.2386	159170.0901	141650.496	162147.3902	102549.3998	46793.2655	131961.9416	103830.0185	-7171.7172	-2690.9091	16888.8889	-33002.0202	41343.4343	-557.5758	2342.0875	2594.6128	0	0.52936	0.91493	0.68008	0.90438	0.63431	0.48143	0.73959	0.89209	123	0.078502	46	0.16519	92	0.85405	23	0.91007	49	0.72953	122	0.37859	87	0.83121	64.6667	10594	16792	16472	10594	16792	16472	14619.3333	14619.3333	34802565488	4037663636	2488473332	7533841893	7524144501	723001650	13776234152	5260329348	-0.18834	0.73104	-0.15218	-0.8505	1.035	0.13961	0.13017	0.10805	m0001	s04	m05	n06
25592354.141	17055516.5329	29826578.6667	54593728.3211	75092266.6339	13537396.4116	24158149.7802	47741130.4556	121503.7232	296520.2853	165448.3862	179698.5737	136535.0571	60466.0519	194490.7982	125566.5609	15030.303	6925.2525	1002.0202	-40529.2929	1606.0606	-12260.6061	7652.5253	-17061.2795	0	0.74148	0.86872	0.90438	0.84146	0.99885	0.53673	0.9149	0.71558	174	0.3795	170	0.38482	162	0.39781	38	0.67129	99	0.7191	140	0.4933	168.6667	0.59607	92.3333	15128	16792	16472	15128	16792	16472	16130.6667	16130.6667	34246058228	2826087612	3681399352	6483645389	12827303616	1341051407	13584515064	6884000137.3333	0.56714	-0.25705	-0.68925	0.077917	-0.41533	0.10234	-0.12639	-0.078357	m0001	s04	m05	n06
15883912.7677	6142647.6683	37658482.8105	38209252.964	65228872.654	3695491.7475	19895014.4155	35711205.7885	135720.6102	262375.0512	180093.2059	174123.4846	141477.1895	60075.1482	192729.6224	125225.2741	8650.5051	11422.2222	-10694.9495	20616.1616	-30923.2323	2583.8384	3125.9259	-2574.4108	0	0.99885	0.95804	0.36592	0.86872	0.55744	0.6523	0.59736	0.61976	145	0.62721	38	0.49126	52	0.39682	194	0.95072	127	0.46603	139	0.57941	78.3333	0.60452	153.3333	14624	12922	23102	14624	12922	23102	16882.6667	16882.6667	25536166568	626507348	3837860960	12274633426	7746935135	810852708	10000178292	6944140423	-0.065075	-0.53393	-0.7758	0.25942	0.014255	0.49523	-0.45827	0.2563	m0001	s04	m05	n06
10410945.4448	32736262.6731	20557445.036	64785444.709	17355154.2605	4939977.0198	21234884.3846	29026858.6631	156833.2886	245527.5944	171044.1328	191118.2235	121612.9462	80141.7028	191135.0052	130957.6242	-13559.596	-5272.7273	-8375.7576	12024.2424	8591.9192	3276.7677	-9069.3603	7964.3098	0	0.99277	0.99971	0.89317	0.92482	0.55744	0.66416	0.79181	0.65658	17	0.58662	146	0.8031	172	0.78501	115	0.72834	47	0.67558	107	0.6821	111.6667	0.72964	89.6667	13092	21342	18312	13092	21342	18312	17582	17582	29980481032	3564328648	2252714160	8956348887	2383743513	793029976	11932507946.6667	4044374125.3333	-0.99503	-1.0968	-1.0634	-0.11365	0.14437	-0.74335	-1.0517	-0.23755	m0001	s04	m05	n06
6510142.6824	26551924.5479	4358716.1774	35601062.2298	2456218.8423	3633920.8981	12473594.4692	13897067.3234	127864.1767	252150.7486	110954.2084	187178.8245	74300.1964	69733.9098	163656.3779	110404.3102	1692.9293	-13030.303	-993.9394	6086.8687	-7072.7273	1185.8586	-4110.4377	66.6667	0	0.77801	0.91493	0.95067	0.24229	0.32744	0.56431	0.5068	0.66976	95	0.037881	26	0.31909	33	0.088214	54	0.27411	98	0.86842	115	0.34225	51.3333	0.41025	89	12144	21342	9284	12144	21342	9284	14256.6667	14256.6667	28145353348	4248091288	495733892	3872197123	1396576317	761973227	10963059509.3333	2010248889	-1.8823	-0.40517	-1.0694	-0.15173	0.7895	-1.3001	-1.119	-0.22077	m0001	s04	m05	n06
