-8454	-56	-15906	-214	-594	127	-121	81	-251	11258	56290	11258	76866608
-8402	-50	-15934	-209	-599	112	-121	81	-251	11259	56295	11259	76866609
-8436	-72	-15988	-207	-601	109	-127	75	-259	11260	56300	11260	76866676
-8448	-54	-15966	-178	-603	116	-127	75	-259	11261	56305	11261	76866677
-8526	-76	-15936	-216	-603	129	-129	75	-257	11262	56310	11262	76866677
-8438	-12	-15988	-203	-615	119	-129	75	-257	11263	56315	11263	76866678
-8446	-84	-15946	-221	-615	115	-128	78	-258	11264	56320	11264	76866678
-8404	-34	-15962	-211	-631	110	-128	78	-258	11265	56325	11265	76866678
-8464	-2	-15926	-211	-617	110	-131	73	-253	11266	56330	11266	76866679
-8386	-18	-15938	-209	-648	117	-131	73	-253	11267	56335	11267	76866679
-8422	-128	-15884	-208	-658	114	-123	77	-259	11268	56340	11268	76866679
-8430	-98	-15886	-207	-642	133	-123	77	-259	11269	56345	11269	76866705
-8504	-112	-15918	-176	-642	119	-123	73	-255	11270	56350	11270	76866705
-8496	-110	-15900	-183	-648	131	-123	73	-255	11271	56355	11271	76866706
-8486	-58	-15898	-192	-635	125	-129	73	-257	11272	56360	11272	76866784
-8492	-114	-15988	-177	-633	124	-129	73	-257	11273	56365	11273	76866785
-8488	-136	-15962	-164	-616	126	-128	74	-252	11274	56370	11274	76866785
-8446	-130	-15976	-195	-641	119	-128	74	-252	11275	56375	11275	76866786
-8494	-82	-16018	-194	-629	125	-130	70	-262	11276	56380	11276	76866787
-8494	-110	-15952	-191	-616	123	-130	70	-262	11277	56385	11277	76866787
-8526	-114	-15952	-172	-620	125	-134	78	-256	11278	56390	11278	76866787
-8558	-148	-15902	-172	-615	122	-134	78	-256	11279	56395	11279	76866788
-8540	-192	-15928	-198	-609	109	-126	80	-254	11280	56400	11280	76866788
-8606	-162	-15968	-182	-618	127	-126	80	-254	11281	56405	11281	76866789
-8528	-138	-15960	-190	-604	113	-128	78	-252	11282	56410	11282	76866789
-8588	-136	-16030	-178	-590	108	-128	78	-252	11283	56415	11283	76866789
-8642	-204	-16028	-186	-591	108	-123	77	-247	11284	56420	11284	76866790
-8582	-154	-15910	-206	-594	108	-123	77	-247	11285	56425	11285	76866811
-8546	-190	-15972	-196	-560	117	-134	72	-258	11286	56430	11286	76866812
-8570	-116	-15900	-194	-572	119	-134	72	-258	11287	56435	11287	76866812
-8628	-94	-15960	-197	-569	121	-129	77	-255	11288	56440	11288	76866813
-8594	-82	-15962	-196	-568	110	-129	77	-255	11289	56445	11289	76866813
-8590	-90	-16008	-233	-548	113	-127	81	-257	11290	56450	11290	76866813
-8620	-126	-15916	-223	-535	106	-127	81	-257	11291	56455	11291	76866814
-8612	-186	-15920	-212	-534	121	-134	76	-254	11292	56460	11292	76866814
-8680	-102	-15924	-197	-526	107	-134	76	-254	11293	56465	11293	76866814
-8748	-94	-15990	-207	-523	110	-123	79	-255	11294	56470	11294	76866815
-8672	-84	-15926	-207	-520	102	-123	79	-255	11295	56475	11295	76866815
-8730	-40	-15890	-208	-507	107	-131	77	-253	11296	56480	11296	76866815
-8596	-84	-15834	-202	-510	113	-131	77	-253	11297	56485	11297	76866890
-8622	-90	-15920	-189	-518	121	-133	79	-255	11298	56490	11298	76866890
-8608	-42	-15932	-220	-511	120	-133	79	-255	11299	56495	11299	76866891
-8574	-86	-15902	-211	-535	112	-127	79	-253	11300	56500	11300	76866891
-8602	-24	-15920	-222	-525	108	-127	79	-253	11301	56505	11301	76866891
-8600	4	-15822	-217	-534	98	-130	74	-254	11302	56510	11302	76866892
-8632	34	-15830	-207	-538	111	-130	74	-254	11303	56515	11303	76866892
-8602	-16	-15898	-209	-533	118	-129	75	-257	11304	56520	11304	76866893
-8584	32	-15834	-193	-546	111	-129	75	-257	11305	56525	11305	76866893
-8576	10	-15864	-203	-526	110	-129	79	-259	11306	56530	11306	76866893
-8596	16	-15818	-204	-534	110	-129	79	-259	11307	56535	11307	76866894
-8628	40	-15832	-194	-525	112	-135	71	-257	11308	56540	11308	76866894
-8622	-10	-15832	-183	-513	112	-135	71	-257	11309	56545	11309	76866894
-8600	8	-15888	-173	-518	113	-126	78	-252	11310	56550	11310	76866939
-8644	-32	-15912	-176	-521	98	-126	78	-252	11311	56555	11311	76866941
-8578	-44	-15870	-169	-514	108	-132	72	-256	11312	56560	11312	76866942
-8600	-12	-15868	-191	-514	102	-132	72	-256	11313	56565	11313	76866942
-8622	80	-15886	-186	-507	99	-131	75	-259	11314	56570	11314	76866943
-8514	28	-15974	-193	-498	101	-131	75	-259	11315	56575	11315	76866945
-8504	34	-15932	-186	-500	104	-127	77	-255	11316	56580	11316	76866945
