-16599	114	2213	3093	-6085	-593	2832	194	-40	1	1	1	83402310	
-16708	-210	1940	3368	-5989	-521	2833	194	-38	2	6	2	83402310	
-16732	-512	1694	3562	-5857	-494	2834	196	-42	3	11	3	83402311	
-16571	-808	1494	3686	-5715	-500	2835	197	-45	4	16	4	83402311	
-16370	-1058	1369	3737	-5642	-513	2836	199	-40	5	21	5	83402324	
-16283	-1256	1382	3709	-5680	-527	2837	201	-37	6	26	6	83402337	
-16252	-1402	1339	3568	-5783	-536	2838	200	-38	7	31	7	83402341	
-16201	-1461	1285	3283	-5848	-526	2839	200	-38	8	36	8	83402342	
-16214	-1461	1254	2910	-5860	-496	2840	198	-38	9	41	9	83402342	
-16218	-1445	1182	2571	-5876	-446	2841	196	-38	10	46	10	83402342	
-16253	-1570	1150	2274	-5906	-382	2842	197	-40	11	51	11	83402342	
-16340	-1874	1163	1931	-5947	-325	2843	198	-42	12	56	12	83402346	
-16414	-2314	1223	1487	-5984	-298	2844	197	-37	13	61	13	83402369	
-16454	-2838	1315	908	-6057	-305	2845	197	-33	14	66	14	83402383	
-16444	-3237	1441	356	-6129	-333	2846	195	-31	15	71	15	83402383	
-16392	-3404	1402	-156	-6187	-373	2847	195	-31	16	76	16	83402383	
-16273	-3393	1464	-663	-6204	-397	2848	197	-31	17	81	17	83402383	
-16174	-3144	1425	-1182	-6201	-404	2849	197	-31	18	86	18	83402383	
-16148	-2870	1536	-1718	-6223	-379	2850	198	-32	19	91	19	83402383	
-16132	-2571	1546	-2223	-6291	-331	2851	198	-32	20	96	20	83402405	
-16188	-2285	1567	-2627	-6366	-278	2852	198	-31	21	101	21	83402417	
-16216	-1873	1644	-2963	-6422	-222	2853	198	-30	22	106	22	83402420	
-16255	-1430	1721	-3194	-6430	-162	2854	200	-32	23	111	23	83402420	
-16194	-1058	1711	-3312	-6417	-132	2855	200	-32	24	116	24	83402421	
-16214	-591	1749	-3387	-6429	-120	2856	197	-34	25	121	25	83402421	
-16157	-178	1878	-3381	-6484	-100	2857	196	-34	26	126	26	83402421	
-15999	154	2148	-3201	-6584	-78	2858	197	-28	27	131	27	83402421	
-15874	448	2253	-2806	-6751	-62	2859	197	-27	28	136	28	83402443	
-15790	596	2477	-2238	-7005	-52	2860	200	-35	29	141	29	83402458	
-15726	661	2751	-1613	-7291	-64	2861	201	-37	30	146	30	83402460	
-15626	854	2944	-894	-7633	-76	2862	198	-32	31	151	31	83402460	
-15514	1034	3066	-324	-7907	-100	2863	198	-32	32	156	32	83402460	
-15340	1186	3328	272	-8181	-123	2864	199	-29	33	161	33	83402460	
-15322	1404	3354	950	-8496	-126	2865	199	-29	34	166	34	83402460	
-15452	1471	3327	1508	-8693	-107	2866	199	-22	35	171	35	83402460	
-15640	1530	3082	2096	-8810	-60	2867	199	-21	36	176	36	83402480	
-15771	1508	2988	2569	-8834	43	2868	201	-25	37	181	37	83402500	
-15898	1334	2850	2917	-8776	153	2869	202	-26	38	186	38	83402505	
-15922	1052	2914	3290	-8705	249	2870	207	-25	39	191	39	83402506	
-15860	776	2874	3631	-8681	270	2871	207	-25	40	196	40	83402506	
-15892	688	2738	3957	-8638	232	2872	198	-26	41	201	41	83402507	
-15936	848	2582	4221	-8530	200	2873	198	-26	42	206	42	83402508	
-15914	1094	2470	4507	-8411	205	2874	201	-21	43	211	43	83402508	
-15936	1128	2412	4858	-8340	257	2875	201	-21	44	216	44	83402542	
-15954	634	2332	5390	-8383	334	2876	203	-17	45	221	45	83402542	
-16124	2	2020	5955	-8491	402	2877	203	-17	46	226	46	83402542	
-16232	-616	2022	6320	-8573	413	2878	202	-22	47	231	47	83402542	
-16308	-1095	2162	6358	-8558	362	2879	202	-21	48	236	48	83402542	
-16353	-1125	2211	6086	-8431	295	2880	203	-17	49	241	49	83402542	
-16456	-932	2288	5670	-8286	221	2881	203	-17	50	246	50	83402542	
-16664	-548	2228	5112	-8044	128	2882	208	-14	51	251	51	83402579	
-17206	-32	2036	4714	-7676	89	2883	208	-14	52	256	52	83402579	
-17764	114	1730	4599	-7173	103	2884	208	-14	53	261	53	83402580	
-18394	22	1432	4641	-6594	163	2885	208	-14	54	266	54	83402580	
-18800	-286	1420	4745	-6067	229	2886	209	-23	55	271	55	83402580	
-19281	-794	1493	4970	-5589	243	2887	208	-21	56	276	56	83402581	
-19486	-1121	1633	5245	-5279	192	2888	204	-12	57	281	57	83402589	
-19466	-1234	1754	5600	-4966	94	2889	203	-12	58	286	58	83402631	
-19199	-1122	2028	5996	-4655	3	2890	201	-11	59	291	59	83402672	
-18980	-884	2374	6428	-4427	-19	2891	202	-10	60	296	60	83402672	
-19214	-460	2769	6895	-4334	12	2892	204	-8	61	301	61	83402672	
-19902	-68	3129	7424	-4346	130	2893	203	-9	62	306	62	83402672	
-20639	264	3417	7879	-4282	276	2894	200	-12	63	311	63	83402672	
-20926	432	3520	8225	-4140	360	2895	200	-12	64	316	64	83402673	
-20906	583	3262	8531	-3582	393	2896	204	-8	65	321	65	83402673	
-20778	872	2752	8600	-3084	402	2897	203	-8	66	326	66	83402673	
-20728	1196	2096	8580	-2623	408	2898	201	-9	67	331	67	83402678	
-20782	1234	1058	8418	-2200	449	2899	201	-9	68	336	68	83402697	
-20998	1026	6	7995	-1747	541	2900	201	-9	69	341	69	83402697	
-21294	594	-1143	7387	-1227	680	2901	203	-9	70	346	70	83402697	
-21744	-35	-2348	6675	-640	811	2902	210	-8	71	351	71	83402697	
