-14624	-7854	-3188	-292	-729	257	-7	71	-51	1	1	1	75748330	
-14732	-7806	-3208	-244	-694	259	-9	73	-55	2	6	2	75748340	
-14782	-7864	-3092	-193	-669	282	-9	73	-55	3	11	3	75748340	
-14732	-7844	-3208	-125	-638	267	-6	74	-54	4	16	4	75748340	
-14692	-7794	-3204	-80	-590	243	-6	74	-54	5	21	5	75748340	
-14762	-7848	-3192	-36	-554	219	-8	76	-56	6	26	6	75748340	
-14666	-7836	-3250	-1	-525	197	-8	76	-56	7	31	7	75748340	
-14710	-7864	-3326	23	-453	162	-10	70	-54	8	36	8	75748340	
-14936	-7966	-3328	87	-430	166	-10	70	-54	9	41	9	75748340	
-15036	-8006	-3410	124	-374	167	-8	82	-54	10	46	10	75748340	
-15024	-7974	-3280	151	-326	166	-8	82	-54	11	51	11	75748340	
-14992	-7998	-3416	142	-288	177	-8	74	-56	12	56	12	75748377	
-14930	-7954	-3452	162	-251	160	-8	74	-56	13	61	13	75748377	
-15026	-7964	-3454	164	-205	175	-10	72	-56	14	66	14	75748377	
-14602	-7760	-3466	175	-150	161	-10	72	-56	15	71	15	75748377	
-14856	-7854	-3496	183	-114	174	-6	72	-62	16	76	16	75748377	
-14620	-7766	-3552	204	-59	176	-6	72	-62	17	81	17	75748377	
-14552	-7782	-3484	224	-30	157	-7	77	-57	18	86	18	75748377	
-14628	-7764	-3450	254	14	140	-7	77	-57	19	91	19	75748386	
-14528	-7786	-3576	318	60	120	-12	80	-54	20	96	20	75748414	
-14516	-7802	-3616	360	95	89	-12	80	-54	21	101	21	75748415	
-14714	-7908	-3706	400	156	53	-10	78	-54	22	106	22	75748415	
-14370	-7882	-3614	430	207	43	-10	78	-54	23	111	23	75748415	
-14566	-7900	-3648	456	254	49	-7	77	-57	24	116	24	75748415	
-14680	-7938	-3674	492	307	64	-7	77	-57	25	121	25	75748416	
-14808	-7950	-3526	516	346	86	-8	76	-54	26	126	26	75748416	
-14806	-7962	-3610	525	401	93	-8	76	-54	27	131	27	75748436	
-14586	-7916	-3664	548	448	100	-13	77	-59	28	136	28	75748446	
-14552	-7954	-3606	567	494	87	-13	77	-59	29	141	29	75748446	
-14496	-7846	-3602	576	508	49	-9	71	-59	30	146	30	75748446	
-14348	-7818	-3574	574	552	61	-9	71	-59	31	151	31	75748446	
-14554	-7926	-3686	600	603	63	-7	77	-53	32	156	32	75748446	
-14486	-7912	-3664	625	611	52	-7	77	-53	33	161	33	75748446	
-14426	-7866	-3754	647	617	35	-14	76	-66	34	166	34	75748455	
-14520	-7954	-3752	677	634	49	-14	76	-66	35	171	35	75748477	
-14514	-7950	-3672	700	636	36	-9	73	-57	36	176	36	75748477	
-14586	-7986	-3782	717	636	47	-9	73	-57	37	181	37	75748477	
-14428	-7984	-3828	709	661	69	-8	72	-56	38	186	38	75748478	
-14510	-8004	-3832	679	681	97	-8	72	-56	39	191	39	75748478	
-14450	-8056	-4042	647	707	122	-6	76	-52	40	196	40	75748478	
-14402	-8134	-4018	602	732	142	-6	76	-52	41	201	41	75748507	
-14456	-8046	-4124	536	749	184	-7	73	-63	42	206	42	75748518	
-14390	-8156	-4170	468	768	214	-7	73	-63	43	211	43	75748518	
-14434	-8078	-4154	409	770	221	-8	76	-58	44	216	44	75748519	
-14276	-8038	-4244	327	763	252	-8	76	-58	45	221	45	75748519	
-14140	-8018	-3998	241	746	285	-8	76	-56	46	226	46	75748520	
-14230	-7996	-3838	165	680	320	-8	76	-56	47	231	47	75748528	
-14114	-7898	-3618	97	618	368	-12	74	-56	48	236	48	75748555	
-14190	-7932	-3522	31	579	425	-12	74	-56	49	241	49	75748555	
-14120	-7956	-3438	-10	534	438	-9	77	-57	50	246	50	75748556	
-14056	-7956	-3502	-36	480	424	-9	77	-57	51	251	51	75748556	
-14094	-7920	-3560	-55	463	393	-9	77	-59	52	256	52	75748556	
-14056	-7928	-3564	-71	422	382	-9	77	-59	53	261	53	75748556	
-14116	-7852	-3554	-98	414	439	-11	73	-59	54	266	54	75748585	
-14066	-7790	-3632	-55	363	457	-11	73	-59	55	271	55	75748606	
-14076	-7762	-3632	8	275	408	-12	80	-60	56	276	56	75748606	
-14232	-7748	-3698	58	224	373	-12	80	-60	57	281	57	75748606	
-14130	-7732	-3596	77	171	337	-12	76	-54	58	286	58	75748606	
-14250	-7802	-3546	79	126	320	-12	76	-54	59	291	59	75748606	
-14256	-7814	-3486	102	86	292	-13	73	-57	60	296	60	75748606	
-14240	-7910	-3528	106	50	265	-13	73	-57	61	301	61	75748606	
-14126	-7950	-3484	104	19	232	-13	73	-59	62	306	62	75748606	
-14184	-7956	-3508	111	-12	181	-13	73	-59	63	311	63	75748615	
-14226	-8056	-3570	132	-57	132	-13	75	-55	64	316	64	75748650	
-14204	-8150	-3606	137	-93	59	-13	75	-55	65	321	65	75748651	
-14180	-8244	-3598	121	-129	-15	-5	75	-59	66	326	66	75748651	
-14238	-8360	-3784	123	-150	-75	-5	75	-59	67	331	67	75748651	
-14240	-8464	-3778	123	-165	-124	-8	78	-60	68	336	68	75748651	
-14230	-8500	-3818	130	-192	-203	-8	78	-60	69	341	69	75748652	
-14314	-8630	-3862	127	-208	-261	-10	74	-56	70	346	70	75748652	
-14398	-8750	-3844	107	-237	-331	-10	74	-56	71	351	71	75748654	
-14288	-8834	-3854	82	-226	-368	-6	74	-54	72	356	72	75748726	
-14216	-8866	-3734	58	-219	-412	-6	74	-54	73	361	73	75748726	
-14218	-8928	-3714	15	-190	-445	-3	75	-57	74	366	74	75748726	
-14168	-8948	-3656	-19	-149	-483	-3	75	-57	75	371	75	75748727	
-14088	-8994	-3682	-65	-131	-519	-12	70	-60	76	376	76	75748727	
-13988	-9010	-3670	-112	-101	-551	-12	70	-60	77	381	77	75748728	
-13882	-8938	-3570	-144	-85	-579	-14	72	-60	78	386	78	75748728	
-13934	-8914	-3536	-163	-100	-629	-14	72	-60	79	391	79	75748728	
-13600	-8820	-3544	-193	-82	-680	-5	73	-57	80	396	80	75748728	
-13674	-8794	-3434	-204	-104	-723	-5	73	-57	81	401	81	75748774	
-13764	-8846	-3442	-227	-131	-771	-7	77	-55	82	406	82	75748774	
-13718	-8750	-3400	-245	-158	-820	-7	77	-55	83	411	83	75748774	
-13620	-8694	-3300	-261	-197	-868	-5	77	-61	84	416	84	75748774	
-13670	-8690	-3322	-256	-228	-899	-5	77	-61	85	421	85	75748774	
