-16466	1894	3676	543	-676	1124	-52	214	74	1	1	1	75776097	
-16470	1960	3626	190	-668	1215	-50	222	80	2	6	2	75776106	
-16476	1952	3706	-177	-651	1330	-50	222	80	3	11	3	75776106	
-16472	1928	3832	-506	-589	1415	-57	215	79	4	16	4	75776106	
-16470	1908	3912	-785	-558	1493	-57	215	79	5	21	5	75776106	
-16422	1996	3954	-947	-563	1554	-54	218	84	6	26	6	75776106	
-16394	2104	4068	-1010	-544	1573	-54	218	84	7	31	7	75776118	
-16394	2206	4086	-945	-501	1582	-53	221	79	8	36	8	75776144	
-16360	2294	4064	-798	-476	1563	-53	221	79	9	41	9	75776145	
-16400	2306	4190	-627	-442	1534	-52	218	82	10	46	10	75776145	
-16358	2456	4290	-459	-305	1515	-52	218	82	11	51	11	75776146	
-16252	2592	4428	-275	-178	1480	-49	221	81	12	56	12	75776146	
-16242	2686	4694	-13	-114	1412	-49	221	81	13	61	13	75776146	
-16356	2664	4698	305	-31	1323	-57	221	83	14	66	14	75776147	
-16436	2744	4938	585	126	1242	-57	221	83	15	71	15	75776172	
-16306	2694	5048	875	272	1242	-57	221	83	16	76	16	75776181	
-16322	2602	5082	1167	379	1112	-50	218	84	17	81	17	75776181	
-16264	2508	5196	1421	482	1084	-53	215	83	18	86	18	75776181	
-16128	2436	5090	1605	583	1092	-53	215	83	19	91	19	75776181	
-15960	2228	5096	1702	617	1092	-51	217	85	20	96	20	75776181	
-16004	2162	4988	1760	608	1082	-51	217	85	21	101	21	75776181	
-15928	1924	4992	1754	606	1092	-57	223	77	22	106	22	75776193	
-15882	1728	4958	1711	591	1067	-57	223	77	23	111	23	75776228	
-15918	1494	4918	1668	539	1033	-55	221	79	24	116	24	75776229	
-15924	1348	4752	1655	485	975	-55	221	79	25	121	25	75776229	
-15824	1212	4644	1629	420	917	-55	221	83	26	126	26	75776229	
-15832	1038	4722	1584	397	875	-55	221	83	27	131	27	75776229	
-15786	944	4666	1430	385	838	-54	220	84	28	136	28	75776229	
-15744	926	4890	1223	379	819	-54	220	84	29	141	29	75776240	
-15692	770	4932	1000	332	811	-54	220	82	30	146	30	75776266	
-15630	682	5010	781	284	799	-54	220	82	31	151	31	75776266	
-15584	514	4976	568	275	774	-55	221	83	32	156	32	75776267	
-15634	490	4944	381	278	736	-55	221	83	33	161	33	75776267	
-15486	480	4926	202	280	672	-56	216	76	34	166	34	75776267	
-15512	536	4980	64	242	622	-56	216	76	35	171	35	75776267	
-15500	630	4966	-134	216	595	-58	222	80	36	176	36	75776268	
-15614	692	5044	-414	209	605	-58	222	80	37	181	37	75776277	
-15726	686	5078	-753	198	671	-58	228	82	38	186	38	75776305	
-15812	896	5354	-1200	124	763	-58	228	82	39	191	39	75776305	
-15880	878	5628	-1566	27	887	-58	220	78	40	196	40	75776305	
-15920	732	5734	-1889	-52	1013	-58	220	78	41	201	41	75776305	
-15824	544	5842	-2205	-74	1150	-63	217	81	42	206	42	75776305	
-15804	456	5694	-2470	-79	1269	-63	217	81	43	211	43	75776305	
-15638	312	5656	-2701	-138	1369	-58	228	78	44	216	44	75776305	
-15528	178	5400	-2868	-234	1423	-58	228	78	45	221	45	75776305	
-15436	144	5218	-3009	-324	1442	-53	225	77	46	226	46	75776314	
-15330	146	4956	-3146	-413	1446	-53	225	77	47	231	47	75776345	
-15282	214	4890	-3301	-491	1422	-61	219	81	48	236	48	75776346	
-15278	216	4844	-3399	-588	1414	-61	219	81	49	241	49	75776346	
-15266	262	4676	-3518	-667	1432	-65	223	85	50	246	50	75776346	
-15264	360	4750	-3711	-764	1482	-65	223	85	51	251	51	75776346	
-15334	622	4788	-3873	-868	1524	-57	217	85	52	256	52	75776346	
-15416	680	4906	-4001	-980	1534	-57	217	85	53	261	53	75776346	
-15594	914	5094	-4212	-1119	1538	-52	224	84	54	266	54	75776360	
-15678	1132	5296	-4407	-1236	1540	-52	224	84	55	271	55	75776380	
-15790	1314	5516	-4583	-1297	1554	-54	216	86	56	276	56	75776380	
-15890	1458	5708	-4774	-1315	1577	-54	216	86	57	281	57	75776380	
-15918	1596	5752	-4920	-1280	1581	-53	223	89	58	286	58	75776380	
-15916	1798	5728	-4929	-1197	1575	-53	223	89	59	291	59	75776380	
-15866	1972	5818	-4814	-1070	1554	-51	217	83	60	296	60	75776380	
-15900	2220	5762	-4638	-968	1510	-51	217	83	61	301	61	75776389	
-15902	2358	5652	-4414	-865	1462	-52	222	82	62	306	62	75776417	
-15968	2514	5534	-4155	-744	1410	-52	222	82	63	311	63	75776417	
-15910	2632	5472	-3879	-654	1379	-51	223	89	64	316	64	75776417	
-15900	2822	5204	-3639	-631	1369	-51	223	89	65	321	65	75776417	
-15936	2860	5154	-3473	-625	1385	-57	219	87	66	326	66	75776417	
-15840	2942	5030	-3348	-615	1396	-57	219	87	67	331	67	75776418	
-15796	3016	5048	-3255	-654	1398	-53	219	91	68	336	68	75776418	
-15634	2996	4992	-3136	-742	1436	-53	219	91	69	341	69	75776445	
-15652	3032	4882	-3019	-838	1472	-52	222	90	70	346	70	75776455	
-15650	3000	4832	-2944	-913	1464	-52	222	90	71	351	71	75776455	
-15682	2928	4766	-2878	-986	1456	-48	220	84	72	356	72	75776455	
-15610	2792	4848	-2812	-1035	1459	-48	220	84	73	361	73	75776455	
-15758	2632	4824	-2756	-1072	1444	-57	217	89	74	366	74	75776455	
-15862	2418	4832	-2638	-1085	1411	-57	217	89	75	371	75	75776455	
-15926	2234	4854	-2463	-1036	1346	-53	219	91	76	376	76	75776463	
-16134	1976	4858	-2217	-993	1246	-53	219	91	77	381	77	75776492	
-16236	1756	4764	-1944	-921	1141	-52	214	82	78	386	78	75776492	
-16246	1560	4670	-1703	-837	1011	-52	214	82	79	391	79	75776492	
-16292	1424	4618	-1512	-712	907	-53	217	89	80	396	80	75776492	
-16320	1422	4472	-1376	-603	830	-53	217	89	81	401	81	75776493	
-16254	1366	4390	-1379	-518	777	-55	223	89	82	406	82	75776493	
-16182	1372	4354	-1501	-466	764	-55	223	89	83	411	83	75776493	
-16090	1362	4382	-1706	-445	789	-50	216	92	84	416	84	75776530	
-15988	1302	4468	-1947	-431	789	-50	216	92	85	421	85	75776530	
-15908	1320	4692	-2182	-445	810	-54	222	94	86	426	86	75776530	
-15874	1294	4724	-2374	-446	822	-54	222	94	87	431	87	75776530	
-15830	1314	4886	-2457	-441	797	-51	217	95	88	436	88	75776530	
-15756	1320	5092	-2459	-426	760	-51	217	95	89	441	89	75776530	
-15800	1436	5178	-2397	-400	695	-55	219	89	90	446	90	75776530	
-15662	1436	5298	-2292	-355	639	-55	219	89	91	451	91	75776547	
-15656	1528	5446	-2162	-314	592	-47	221	91	92	456	92	75776577	
-15524	1656	5510	-2053	-297	541	-47	221	91	93	461	93	75776578	
-15398	1776	5516	-1965	-306	510	-50	214	92	94	466	94	75776578	
-15300	1908	5684	-1867	-361	492	-50	214	92	95	471	95	75776578	
-15186	1942	5704	-1786	-447	473	-50	216	86	96	476	96	75776578	
-15092	2050	5798	-1744	-555	473	-50	216	86	97	481	97	75776579	
-15132	2032	5806	-1706	-668	460	-50	218	92	98	486	98	75776579	
-15140	2116	5826	-1672	-781	440	-50	218	92	99	491	99	75776616	
-15196	1994	5940	-1681	-876	403	-47	217	95	100	496	100	75776616	
-15196	1934	5968	-1734	-925	355	-47	217	95	101	501	101	75776616	
-15116	1726	5998	-1816	-996	300	-49	215	89	102	506	102	75776616	
-15150	1636	5926	-1875	-1081	184	-49	215	89	103	511	103	75776617	
-15226	1636	5860	-1868	-1213	19	-52	214	86	104	516	104	75776617	
-15354	1468	5806	-1795	-1379	-137	-52	214	86	105	521	105	75776617	
-15540	1358	5738	-1660	-1496	-309	-48	222	94	106	526	106	75776617	
-15690	1516	5752	-1447	-1506	-476	-48	222	94	107	531	107	75776617	
-15804	1568	5772	-1177	-1497	-555	-48	216	94	108	536	108	75776625	
-15924	1630	5704	-884	-1466	-587	-48	216	94	109	541	109	75776651	
-15842	1690	5658	-615	-1379	-609	-54	216	90	110	546	110	75776651	
-15710	1704	5620	-335	-1262	-617	-54	216	90	111	551	111	75776651	
-15638	1864	5530	-52	-1160	-614	-48	216	98	112	556	112	75776651	
-15568	1944	5548	225	-1059	-583	-48	216	98	113	561	113	75776651	
-15500	1972	5546	436	-992	-576	-54	216	92	114	566	114	75776651	
-15510	1972	5640	606	-973	-565	-54	216	92	115	571	115	75776651	
-15430	1904	5690	750	-943	-570	-57	223	99	116	576	116	75776693	
-15498	1832	5668	828	-930	-578	-57	223	99	117	581	117	75776693	
-15518	1700	5660	883	-921	-595	-52	218	92	118	586	118	75776694	
-15582	1590	5498	938	-912	-611	-52	218	92	119	591	119	75776694	
-15728	1570	5428	982	-875	-652	-51	217	93	120	596	120	75776694	
-15834	1572	5300	1069	-820	-683	-51	217	93	121	601	121	75776695	
-16014	1508	5184	1150	-779	-693	-49	213	91	122	606	122	75776695	
-16116	1560	5222	1199	-693	-670	-49	213	91	123	611	123	75776703	
-16214	1560	5354	1206	-608	-592	-55	215	97	124	616	124	75776730	
-16268	1500	5560	1207	-529	-486	-55	215	97	125	621	125	75776730	
-16290	1530	5774	1191	-466	-388	-52	214	92	126	626	126	75776730	
-16216	1528	5800	1159	-421	-290	-52	214	92	127	631	127	75776730	
-16090	1536	5868	1133	-399	-196	-54	218	90	128	636	128	75776730	
-16022	1568	5882	1123	-370	-134	-54	218	90	129	641	129	75776730	
-15820	1504	5772	1091	-374	-87	-48	212	96	130	646	130	75776740	
-15828	1482	5582	1053	-388	-58	-48	212	96	131	651	131	75776769	
-15730	1474	5496	984	-443	-4	-45	219	99	132	656	132	75776769	
-15682	1388	5356	917	-490	37	-45	219	99	133	661	133	75776769	
-15780	1354	5264	850	-539	93	-52	218	94	134	666	134	75776769	
-15728	1364	5362	774	-577	154	-52	218	94	135	671	135	75776769	
-15782	1348	5394	766	-595	192	-50	214	96	136	676	136	75776769	
-15848	1424	5490	746	-575	236	-50	214	96	137	681	137	75776769	
-15840	1456	5582	672	-493	246	-47	213	101	138	686	138	75776769	
-15806	1386	5766	590	-379	264	-47	213	101	139	691	139	75776818	
-15682	1332	5778	492	-239	250	-46	214	94	140	696	140	75776819	
-15552	1440	5916	364	-131	245	-46	214	94	141	701	141	75776819	
-15432	1342	6066	304	-71	226	-52	216	94	142	706	142	75776819	
-15342	1318	6112	258	-73	197	-52	216	94	143	711	143	75776819	
-15374	1124	6098	140	-87	144	-50	218	92	144	716	144	75776820	
-15280	1010	6208	33	-119	124	-50	218	92	145	721	145	75776820	
-15220	782	6170	-30	-127	67	-52	220	94	146	726	146	75776820	
-15210	676	6240	-133	-125	10	-52	220	94	147	731	147	75776887	
-15118	712	6372	-254	-150	-58	-48	210	92	148	736	148	75776898	
-15084	724	6284	-298	-203	-150	-48	210	92	149	741	149	75776898	
-15102	780	6262	-312	-268	-264	-50	214	98	150	746	150	75776898	
-15088	838	6176	-385	-326	-351	-50	214	98	151	751	151	75776898	
-15114	834	6158	-511	-385	-384	-50	208	94	152	756	152	75776899	
-15098	830	6094	-660	-423	-407	-50	208	94	153	761	153	75776899	
