1110	-5832	-14326	234	-354	-384	8	68	-46	0	0	0	79099663
1110	-5786	-14290	238	-343	-388	10	68	-46	1	5	1	79099663
1084	-5850	-14278	254	-347	-375	10	68	-46	2	10	2	79099664
1074	-5906	-14382	242	-337	-371	14	64	-44	3	15	3	79099664
1156	-5868	-14290	229	-337	-383	14	64	-44	4	20	4	79099664
1106	-5846	-14288	229	-323	-384	6	64	-42	5	25	5	79099664
1124	-5828	-14324	233	-323	-377	6	64	-42	6	30	6	79099665
1092	-5900	-14254	232	-336	-388	6	64	-46	7	35	7	79099665
1128	-5908	-14356	209	-322	-385	6	64	-46	8	40	8	79099665
1138	-5860	-14324	201	-313	-380	16	72	-46	9	45	9	79099665
1166	-5892	-14362	190	-314	-389	16	72	-46	10	50	10	79099666
1144	-5904	-14336	196	-305	-390	11	67	-41	11	55	11	79099666
1100	-5928	-14334	216	-320	-394	11	67	-41	12	60	12	79099683
1114	-5950	-14276	193	-306	-394	12	74	-46	13	65	13	79099684
1106	-5928	-14286	186	-296	-398	12	74	-46	14	70	14	79099684
1170	-5894	-14282	190	-296	-407	12	72	-44	15	75	15	79099686
1204	-5910	-14298	189	-298	-404	12	72	-44	16	80	16	79099714
1202	-5858	-14364	183	-294	-404	8	70	-44	17	85	17	79099714
1204	-5924	-14230	181	-279	-386	8	70	-44	18	90	18	79099715
1184	-5862	-14226	174	-291	-391	14	68	-46	19	95	19	79099715
1242	-5882	-14236	168	-302	-401	14	68	-46	20	100	20	79099716
1154	-5828	-14282	162	-282	-400	4	68	-46	21	105	21	79099716
1158	-5804	-14286	165	-290	-398	4	68	-46	22	110	22	79099717
1208	-5826	-14218	161	-300	-396	12	72	-42	23	115	23	79099717
1202	-5796	-14248	187	-306	-404	12	72	-42	24	120	24	79099718
1222	-5822	-14156	188	-315	-393	9	71	-41	25	125	25	79099735
1208	-5836	-14234	190	-316	-396	9	71	-41	26	130	26	79099764
1232	-5752	-14236	212	-320	-395	8	72	-46	27	135	27	79099765
1232	-5824	-14186	213	-329	-392	8	72	-46	28	140	28	79099765
1208	-5826	-14178	217	-312	-382	12	70	-42	29	145	29	79099765
1220	-5832	-14238	231	-329	-383	12	70	-42	30	150	30	79099814
1216	-5812	-14212	223	-326	-374	4	70	-42	31	155	31	79099868
1288	-5850	-14218	222	-335	-376	4	70	-42	32	160	32	79099868
1196	-5856	-14172	254	-337	-376	15	73	-43	33	165	33	79099869
1230	-5830	-14108	246	-323	-373	15	73	-43	34	170	34	79099869
1194	-5858	-14196	243	-336	-373	15	65	-43	35	175	35	79099869
1248	-5810	-14210	233	-333	-371	15	65	-43	36	180	36	79099870
1210	-5826	-14198	234	-331	-385	4	64	-44	37	185	37	79099870
1212	-5846	-14256	222	-322	-384	4	64	-44	38	190	38	79099871
1142	-5882	-14180	210	-337	-388	9	71	-41	39	195	39	79099871
1230	-5880	-14206	199	-326	-393	9	71	-41	40	200	40	79099871
1234	-5856	-14192	194	-343	-382	14	70	-42	41	205	41	79099920
1194	-5842	-14286	198	-339	-385	14	70	-42	42	210	42	79099921
1182	-5772	-14318	209	-335	-385	9	65	-39	43	215	43	79099921
1184	-5862	-14308	207	-335	-389	9	65	-39	44	220	44	79099921
1084	-5866	-14284	196	-344	-388	14	66	-46	45	225	45	79099922
1144	-5836	-14264	188	-340	-390	14	66	-46	46	230	46	79099922
1152	-5866	-14306	172	-338	-389	7	69	-43	47	235	47	79099923
1084	-5868	-14376	176	-338	-395	7	69	-43	48	240	48	79099923
1184	-5794	-14256	180	-335	-381	8	74	-46	49	245	49	79099923
1176	-5840	-14260	184	-341	-394	8	74	-46	50	250	50	79099923
1216	-5804	-14302	200	-354	-400	8	66	-48	51	255	51	79099924
1188	-5806	-14282	185	-350	-385	8	66	-48	52	260	52	79099925
1160	-5840	-14254	204	-344	-388	15	71	-43	53	265	53	79099925
1116	-5740	-14320	200	-358	-387	15	71	-43	54	270	54	79099926
1090	-5806	-14366	201	-346	-393	14	72	-48	55	275	55	79099926
1150	-5806	-14342	213	-339	-381	14	72	-48	56	280	56	79099926
1166	-5842	-14338	226	-332	-383	8	68	-44	57	285	57	79099951
1162	-5834	-14312	232	-324	-399	8	68	-44	58	290	58	79099952
1150	-5832	-14330	220	-326	-383	9	71	-43	59	295	59	79099952
1138	-5864	-14226	205	-322	-390	9	71	-43	60	300	60	79099952
1140	-5852	-14186	221	-329	-394	9	63	-45	61	305	61	79099953
1158	-5758	-14256	221	-333	-398	9	63	-45	62	310	62	79099953
1124	-5770	-14262	226	-330	-384	10	74	-46	63	315	63	79099953
1104	-5862	-14274	223	-331	-394	10	74	-46	64	320	64	79099953
1094	-5836	-14344	226	-314	-389	12	66	-46	65	325	65	79099954
1174	-5894	-14256	234	-328	-402	12	66	-46	66	330	66	79099954
1112	-5872	-14220	228	-332	-401	12	72	-48	67	335	67	79099954
1126	-5848	-14298	234	-330	-380	12	72	-48	68	340	68	79099955
1096	-5874	-14280	226	-335	-383	2	68	-46	69	345	69	79099955
1114	-5904	-14272	216	-330	-392	2	68	-46	70	350	70	79099955
1178	-5816	-14266	230	-317	-391	12	68	-42	71	355	71	79099956
1188	-5868	-14282	223	-315	-393	12	68	-42	72	360	72	79099956
1102	-5860	-14214	232	-333	-382	10	68	-44	73	365	73	79099956
1078	-5822	-14204	225	-332	-397	10	68	-44	74	370	74	79100030
1194	-5904	-14158	213	-333	-391	5	71	-39	75	375	75	79100031
1152	-5914	-14220	220	-328	-390	5	71	-39	76	380	76	79100032
1152	-5868	-14192	207	-317	-396	16	68	-42	77	385	77	79100032
1154	-5826	-14226	212	-324	-393	16	68	-42	78	390	78	79100033
1188	-5920	-14196	219	-321	-386	1	69	-53	79	395	79	79100033
1138	-5880	-14226	206	-321	-388	1	69	-53	80	400	80	79100033
1206	-5822	-14194	219	-312	-379	10	64	-44	81	405	81	79100035
1238	-5844	-14206	218	-309	-395	10	64	-44	82	410	82	79100036
1190	-5834	-14200	220	-314	-376	11	71	-37	83	415	83	79100037
1140	-5866	-14246	227	-311	-382	11	71	-37	84	420	84	79100055
1110	-5842	-14194	226	-316	-389	1	69	-41	85	425	85	79100079
1154	-5866	-14210	207	-312	-397	1	69	-41	86	430	86	79100081
1216	-5864	-14248	205	-305	-392	10	66	-44	87	435	87	79100082
1234	-5816	-14258	204	-317	-398	10	66	-44	88	440	88	79100082
1224	-5874	-14270	200	-328	-387	9	69	-45	89	445	89	79100082
1206	-5892	-14254	218	-322	-398	9	69	-45	90	450	90	79100083
1192	-5900	-14216	213	-324	-387	2	64	-46	91	455	91	79100084
1228	-5890	-14228	200	-320	-388	2	64	-46	92	460	92	79100085
1108	-5824	-14232	207	-325	-388	7	71	-39	93	465	93	79100085
1170	-5908	-14218	197	-322	-382	7	71	-39	94	470	94	79100086
1150	-5804	-14276	197	-330	-384	6	70	-44	95	475	95	79100093
1198	-5832	-14224	204	-329	-389	6	70	-44	96	480	96	79100094
1198	-5846	-14262	194	-325	-390	11	67	-45	97	485	97	79100095
1184	-5872	-14246	179	-324	-391	11	67	-45	98	490	98	79100096
1136	-5826	-14242	182	-328	-401	6	68	-46	99	495	99	79100104
1202	-5836	-14266	178	-329	-384	6	68	-46	100	500	100	79100106
1220	-5830	-14214	184	-325	-386	9	63	-45	101	505	101	79100159
1194	-5874	-14234	200	-329	-389	9	63	-45	102	510	102	79100159
1220	-5922	-14250	203	-342	-389	10	70	-42	103	515	103	79100160
1144	-5866	-14406	176	-328	-393	10	70	-42	104	520	104	79100161
1172	-5874	-14312	186	-336	-387	10	66	-50	105	525	105	79100161
1164	-5908	-14316	193	-334	-385	10	66	-50	106	530	106	79100163
1126	-5846	-14262	196	-325	-396	10	70	-44	107	535	107	79100164
1062	-5902	-14218	192	-326	-403	10	70	-44	108	540	108	79100165
1136	-5860	-14280	188	-323	-396	8	74	-46	109	545	109	79100165
1104	-5874	-14222	192	-316	-397	8	74	-46	110	550	110	79100218
1142	-5760	-14304	198	-330	-391	1	55	-51	111	555	111	79100218
1052	-5796	-14212	197	-325	-393	1	55	-51	112	560	112	79100218
1062	-5792	-14112	197	-325	-397	5	73	-45	113	565	113	79100219
1124	-5796	-14220	211	-313	-395	5	73	-45	114	570	114	79100219
1116	-5848	-14294	208	-305	-396	9	73	-47	115	575	115	79100220
1142	-5832	-14308	213	-316	-392	9	73	-47	116	580	116	79100270
1126	-5836	-14328	222	-304	-391	12	64	-46	117	585	117	79100271
1186	-5864	-14272	222	-310	-388	12	64	-46	118	590	118	79100271
1152	-5834	-14258	217	-295	-383	9	67	-45	119	595	119	79100272
1206	-5840	-14246	221	-303	-386	9	67	-45	120	600	120	79100272
1122	-5850	-14264	219	-309	-382	13	71	-41	121	605	121	79100272
1188	-5914	-14324	214	-330	-371	13	71	-41	122	610	122	79100273
1210	-5798	-14218	213	-322	-387	12	72	-36	123	615	123	79100273
1162	-5874	-14218	219	-323	-387	12	72	-36	124	620	124	79100273
1180	-5858	-14284	202	-344	-373	13	69	-47	125	625	125	79100274
1108	-5838	-14250	190	-340	-378	13	69	-47	126	630	126	79100274
1128	-5812	-14316	215	-348	-381	9	61	-49	127	635	127	79100275
1260	-5852	-14358	210	-348	-386	9	61	-49	128	640	128	79100275
1220	-5886	-14286	222	-345	-384	11	69	-43	129	645	129	79100291
