14	-2836	-14058	234	357	-152	60	-22	-152	1	1	1	80482002	
146	-2908	-14168	-272	40	-12	60	-22	-152	2	6	2	80482005	
164	-2956	-14212	-811	-298	123	63	-16	-152	3	11	3	80482006	
101	-2831	-14410	-1310	-653	240	64	-14	-152	4	16	4	80482006	
112	-2681	-14604	-1709	-1005	336	62	-16	-150	5	21	5	80482007	
142	-2545	-14755	-1960	-1277	399	62	-16	-150	6	26	6	80482009	
45	-2438	-14918	-2132	-1536	439	61	-21	-149	7	31	7	80482010	
-66	-2251	-15023	-2198	-1803	455	61	-25	-149	8	36	8	80482011	
-238	-2131	-15090	-2160	-1965	448	64	-15	-151	9	41	9	80482012	
-512	-2066	-15022	-2004	-2020	406	65	-13	-151	10	46	10	80482012	
-763	-2009	-15010	-1758	-1974	344	61	-18	-155	11	51	11	80482012	
-1053	-2009	-14994	-1378	-1843	252	59	-21	-157	12	56	12	80482016	
-1360	-2072	-15014	-881	-1620	128	61	-19	-155	13	61	13	80482023	
-1524	-2135	-15059	-398	-1354	7	62	-18	-154	14	66	14	80482026	
-1668	-2230	-15137	-35	-1114	-98	61	-20	-154	15	71	15	80482026	
-1771	-2375	-15299	280	-851	-193	60	-22	-154	16	76	16	80482026	
-1850	-2459	-15486	512	-558	-262	58	-19	-155	17	81	17	80482026	
-1976	-2575	-15566	612	-305	-295	57	-17	-155	18	86	18	80482027	
-2044	-2718	-15695	603	-78	-307	62	-18	-149	19	91	19	80482027	
-1988	-2771	-15850	508	95	-298	65	-19	-145	20	96	20	80482031	
-1881	-2762	-16035	341	215	-271	64	-17	-147	21	101	21	80482047	
-1782	-2735	-16283	93	276	-229	63	-13	-149	22	106	22	80482064	
-1670	-2721	-16495	-192	274	-175	60	-13	-151	23	111	23	80482064	
-1563	-2681	-16690	-538	222	-97	56	-12	-154	24	116	24	80482065	
-1409	-2579	-16841	-896	146	-2	57	-15	-152	25	121	25	80482065	
-1264	-2444	-16971	-1240	38	85	58	-18	-150	26	126	26	80482065	
-1222	-2304	-17084	-1587	-115	170	60	-15	-151	27	131	27	80482066	
-1249	-2197	-17194	-1848	-257	241	63	-11	-153	28	136	28	80482069	
-1252	-2081	-17258	-1972	-363	282	61	-11	-153	29	141	29	80482084	
-1257	-1962	-17191	-1943	-419	287	58	-12	-154	30	146	30	80482101	
-1346	-1886	-17125	-1826	-424	277	60	-12	-154	31	151	31	80482101	
-1505	-1863	-17088	-1589	-367	227	66	-14	-152	32	156	32	80482101	
-1634	-1856	-16948	-1260	-242	165	64	-16	-153	33	161	33	80482101	
-1667	-1834	-16790	-921	-60	102	62	-18	-154	34	166	34	80482101	
-1687	-1903	-16729	-560	113	26	61	-18	-155	35	171	35	80482101	
-1766	-1949	-16768	-202	267	-52	60	-18	-158	36	176	36	80482108	
-1802	-1903	-16740	220	415	-143	61	-18	-157	37	181	37	80482138	
-1839	-1903	-16726	656	561	-225	63	-19	-151	38	186	38	80482138	
-1683	-1969	-16777	1041	707	-283	62	-19	-151	39	191	39	80482138	
-1598	-2046	-16862	1322	824	-315	55	-19	-149	40	196	40	80482139	
-1359	-2175	-16923	1452	879	-301	55	-18	-150	41	201	41	80482139	
-1168	-2291	-17024	1347	875	-254	56	-14	-154	42	206	42	80482139	
-949	-2370	-17001	1069	844	-172	57	-14	-153	43	211	43	80482142	
-765	-2423	-16877	701	766	-68	59	-15	-151	44	216	44	80482159	
-700	-2478	-16722	358	657	20	59	-15	-151	45	221	45	80482176	
-634	-2414	-16570	-35	536	113	58	-14	-150	46	226	46	80482177	
-446	-2404	-16536	-407	354	204	58	-14	-150	47	231	47	80482177	
-480	-2230	-16296	-726	120	282	60	-18	-150	48	236	48	80482177	
-350	-2144	-16268	-979	-130	345	60	-18	-150	49	241	49	80482177	
-360	-2056	-16066	-1150	-404	367	58	-16	-152	50	246	50	80482178	
-484	-1946	-16058	-1243	-642	377	58	-16	-152	51	251	51	80482192	
-570	-1824	-15926	-1244	-825	370	61	-15	-147	52	256	52	80482215	
-560	-1760	-15768	-1150	-952	325	61	-15	-147	53	261	53	80482215	
-706	-1740	-15680	-998	-1008	267	60	-12	-148	54	266	54	80482215	
-901	-1752	-15637	-848	-1031	215	60	-12	-148	55	271	55	80482215	
-1081	-1792	-15548	-661	-993	170	61	-14	-154	56	276	56	80482215	
-1122	-1834	-15581	-473	-903	114	61	-15	-155	57	281	57	80482216	
-1294	-1922	-15620	-218	-743	37	66	-12	-154	58	286	58	80482216	
-1366	-2056	-15692	1	-574	-27	66	-12	-154	59	291	59	80482241	
-1448	-2161	-15805	181	-406	-81	60	-15	-155	60	296	60	80482250	
-1445	-2238	-15905	328	-272	-124	59	-15	-155	61	301	61	80482253	
-1448	-2284	-16031	384	-197	-149	61	-21	-156	62	306	62	80482253	
-1396	-2345	-16087	401	-195	-171	62	-22	-156	63	311	63	80482253	
-1393	-2390	-16213	396	-212	-189	61	-19	-157	64	316	64	80482254	
-1468	-2418	-16270	391	-232	-197	61	-17	-157	65	321	65	80482254	
-1481	-2449	-16394	368	-236	-203	61	-14	-150	66	326	66	80482260	
-1476	-2458	-16420	322	-209	-207	61	-13	-147	67	331	67	80482280	
-1433	-2440	-16400	273	-155	-199	62	-15	-151	68	336	68	80482284	
-1387	-2415	-16363	223	-118	-181	62	-16	-152	69	341	69	80482284	
-1345	-2405	-16276	165	-107	-160	60	-17	-151	70	346	70	80482284	
-1303	-2425	-16111	89	-106	-141	59	-17	-151	71	351	71	80482284	
-1206	-2422	-15894	-30	-126	-123	60	-18	-149	72	356	72	80482284	
-1091	-2404	-15668	-162	-162	-95	60	-18	-148	73	361	73	80482284	
-1012	-2376	-15409	-284	-194	-76	62	-16	-153	74	366	74	80482302	
-913	-2379	-15201	-380	-224	-66	64	-14	-156	75	371	75	80482333	
-905	-2367	-15028	-415	-269	-61	63	-13	-156	76	376	76	80482347	
-952	-2399	-14906	-379	-314	-72	62	-12	-156	77	381	77	80482347	
-974	-2402	-14767	-283	-348	-94	63	-17	-152	78	386	78	80482347	
-1015	-2413	-14631	-166	-360	-122	64	-20	-150	79	391	79	80482348	
-1075	-2434	-14619	-46	-342	-157	63	-20	-151	80	396	80	80482348	
-1175	-2404	-14698	80	-288	-192	61	-19	-153	81	401	81	80482349	
-1235	-2355	-14722	207	-205	-211	61	-16	-152	82	406	82	80482369	
-1264	-2360	-14841	309	-138	-224	61	-13	-151	83	411	83	80482388	
-1335	-2353	-15001	369	-95	-226	60	-16	-150	84	416	84	80482389	
-1370	-2319	-15142	409	-46	-221	58	-18	-148	85	421	85	80482389	
-1387	-2257	-15310	438	2	-215	57	-16	-150	86	426	86	80482389	
-1407	-2206	-15530	454	23	-208	55	-13	-153	87	431	87	80482392	
-1407	-2235	-15669	440	28	-201	58	-12	-153	88	436	88	80482407	
-1375	-2236	-15786	401	28	-189	63	-11	-153	89	441	89	80482427	
-1362	-2260	-15969	333	11	-166	61	-13	-153	90	446	90	80482427	
-1442	-2273	-16008	254	-16	-145	55	-19	-153	91	451	91	80482427	
-1414	-2250	-16074	169	-43	-130	56	-18	-153	92	456	92	80482427	
-1359	-2217	-16205	86	-49	-106	58	-16	-152	93	461	93	80482427	
-1490	-2284	-16243	11	-32	-80	59	-16	-152	94	466	94	80482427	
-1515	-2330	-16153	-86	-5	-67	63	-17	-151	95	471	95	80482427	
-1453	-2370	-16184	-154	15	-62	62	-16	-152	96	476	96	80482427	
-1406	-2336	-16133	-200	45	-56	56	-12	-154	97	481	97	80482427	
-1367	-2355	-16153	-228	70	-51	57	-12	-154	98	486	98	80482428	
-1402	-2340	-16158	-243	97	-49	60	-14	-154	99	491	99	80482428	
