AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
41273.5592	309968.596	12171.5863	500453.0202	26415.2698	24381.4691	121137.9138	183749.9197	23059.8694	29662.1788	16762.8256	30449.5675	8317.2694	5114.7242	23161.6246	14627.187	-593.9394	-1729.2929	-72.7273	-2426.2626	163.6364	-82.8283	-798.6532	-781.8182	0	0	0	0.94268	0.92482	0.94268	0	0.93673	0.97583	100	0.97145	100	0.99113	100	0.67524	157	0.63233	62	0.54677	51	0.97947	100	0.61812	90	838	2518	468	838	2518	468	1274.6667	1274.6667	71067212	1644074780	27383643944	57457818	3021263	2675500	9699595312	21051527	-0.3515	0.48722	0.29132	-0.046471	-0.2735	0.090672	0.14235	-0.076433	m0006	s04	m15	n04
52200.9774	1415447.1479	157789.3216	1034180.5329	80357.7006	372212.3526	541812.4823	495583.5287	26813.8665	71684.9899	35941.5013	49684.3369	15353.8993	16605.1836	44813.4526	27214.4732	1183.8384	5349.4949	-1228.2828	-5381.8182	517.1717	3371.7172	1768.3502	-497.6431	0	0.19439	0	0.76017	0.9648	0.76017	0.064797	0.82838	0.96908	101	0.96503	100	0.95094	100	0.88467	26	0.44761	3	0.46495	21	0.96169	100.3333	0.59908	16.6667	1180	5908	2428	1180	5908	2428	3172	3172	73756108	1376397060	27454019684	145572428	8828142	37579535	9634724284	63993368.3333	-0.33489	1.5993	-0.30593	-0.39394	-1.7815	1.4485	0.31949	-0.24231	m0006	s04	m15	n04
156021.5774	1320610.0428	276689.6178	1095472.9183	857932.7413	412415.04	584440.4127	788606.8999	26296.184	80439.3592	40449.0351	48155.5015	23505.7182	19698.3925	49061.5261	30453.2041	1402.0202	2997.9798	-290.9091	-1234.3434	820.202	226.2626	1369.697	-62.6263	0.2864	0.19439	0	0.36592	0.92482	0.9765	0.16026	0.75575	0.90362	101	0.87883	100	0.94958	100	0.10997	154	0.25501	172	0.88373	126	0.91068	100.3333	0.41624	150.6667	1788	5732	2766	1788	5732	2766	3428.6667	3428.6667	66958336	1218579104	28004236536	267834869	111787429	44574088	9763257992	141398795.3333	0.025367	1.3039	-0.39254	0.11286	0.61215	0.97705	0.31226	0.56735	m0006	s04	m15	n04
152028.202	968493.6566	144820.0158	772395.9976	1129201.9046	411308.8868	421780.6248	770968.9297	25179.2443	46106.1577	26481.9359	25617.3552	20617.9288	14806.8098	32589.1126	20347.3646	-1664.6465	101.0101	246.4646	5357.5758	-1874.7475	446.4646	-439.0572	1309.7643	0.2864	0	0	0.52936	0.95067	0.94268	0.095466	0.80757	0.82497	100	0.87644	100	0.94333	100	0.47961	185	0.28077	196	0.87313	40	0.88158	100	0.54451	140.3333	1788	3832	2014	1788	3832	2014	2544.6667	2544.6667	63492392	845764328	28438206580	181874386	125489870	65359883	9782487766.6667	124241379.6667	0.019649	-0.57968	-1.0718	-0.61936	0.45776	0.27015	-0.54393	0.036182	m0006	s04	m15	n04
155656.4117	264422.7956	86903.9693	266817.5971	206533.4516	533701.1292	168994.3922	335684.0593	22807.1228	26836.7606	22356.7403	19638.8401	14184.7834	14173.9268	24000.2079	15999.1835	-177.7778	20.202	40.404	4933.3333	-416.1616	521.2121	-39.0572	1679.4613	0.36592	0	0	0.98959	0.74148	0.36592	0.12197	0.699	0.80367	67	0.81265	100	0.97676	100	0.66169	60	0.45265	130	0.087699	185	0.86436	89	0.40068	125	1520	2124	1444	1520	2124	1444	1696	1696	44589428	556181132	28463300192	27556207	48455251	165113747	9688023584	80375068.3333	-0.011078	0.36585	0.01788	-0.086402	0.28536	0.0017706	0.12422	0.066909	m0006	s04	m15	n04
100900.4461	313935.0966	69985	287002.863	221994.2233	899920.793	161606.8475	469639.2931	23770.2811	38542.853	21495.971	30437.9813	14539.3232	11234.0572	27936.3683	18737.1206	913.1313	-1410.101	2246.4646	-737.3737	1771.7172	-3985.8586	583.165	-983.8384	0.36592	0	0	0.93407	0.9765	0.99971	0.12197	0.97009	0.80773	100	0.8318	100	0.97942	100	0.15116	11	0.68166	185	0.77882	180	0.87298	100	0.53721	125.3333	1520	2300	1182	1520	2300	1182	1667.3333	1667.3333	31917760	745102104	28378625236	35966986	28445803	111899469	9718548366.6667	58770752.6667	0.15311	0.14069	-0.50888	0.55277	-0.88068	0.89088	-0.071691	0.18766	m0006	s04	m15	n04
159550.663	1016311.6024	95982.4242	1105694.4779	84319.341	497177.2601	423948.2299	562397.0263	27416.5769	57612.2041	22726.5164	48193.7797	17123.1074	17305.5021	35918.4324	27540.7964	-804.0404	-1907.0707	262.6263	-2054.5455	383.8384	3240.404	-816.1616	523.2323	0	0.080793	0	0.95067	0.99538	0.90438	0.026931	0.95014	0.84533	117	0.91446	100	0.93209	100	0.55999	48	0.65615	8	0.82883	48	0.89729	105.6667	0.68166	34.6667	1794	4530	1386	1794	4530	1386	2570	2570	91301188	794115472	28506318360	118682871	8347754	50239639	9797245006.6667	59090088	-1.5351	0.45846	-1.1677	-0.17633	0.18052	1.5896	-0.7481	0.53127	m0006	s04	m15	n04
220214.343	1466399.9451	103440.1176	1509475.3737	143397.7378	821121.1471	596684.8019	824664.7529	27934.6713	65126.0906	22921.8787	54433.0225	17763.747	26471.8719	38660.8802	32889.5471	-416.1616	-197.9798	-642.4242	850.5051	-1393.9394	-1246.4646	-418.8552	-596.633	0	0.080793	0	1	0.74148	0.76017	0.026931	0.83388	0.82578	84	0.89618	100	0.91022	100	0.42297	68	0.59774	30	0.14724	65	0.87739	94.6667	0.38932	54.3333	2066	5166	1496	2066	5166	1496	2909.3333	2909.3333	104614860	883447704	28308410836	151128062	18855930	152083024	9765491133.3333	107355672	-0.55144	0.10345	-1.3968	0.089069	0.47689	0.016473	-0.61494	0.19414	m0006	s04	m15	n04
132281.3592	865837.3349	51409.5822	588272.9312	67040.5539	1552659.4792	349842.7588	735990.9881	27248.4417	47992.2889	19292.9149	38108.1237	12812.5097	22863.7334	31511.2152	24594.7889	-1325.2525	3765.6566	-1749.4949	-301.0101	-903.0303	-3068.6869	230.303	-1424.2424	0	0	0	1	0.43647	0.99538	0	0.81062	0.87787	125	0.91978	100	0.94327	100	0.50035	84	0.3734	170	0.56626	69	0.91364	108.3333	0.48	107.6667	1570	4064	1140	1570	4064	1140	2258	2258	82631440	800595760	28109734400	65151187	17294628	155943532	9664320533.3333	79463115.6667	0.1488	-0.63536	-0.68856	-1.1111	-0.05346	0.35153	-0.39171	-0.27102	m0006	s04	m15	n04
79116.9531	306057.1681	40454.0137	139605.2197	40547.3813	220062.5842	141876.045	133405.0618	24005.4876	21071.691	18313.3224	12624.9072	8867.0768	9733.873	21130.167	10408.619	-1111.1111	1280.8081	28.2828	476.7677	1169.697	1486.8687	65.9933	1044.4444	0	0	0	0.72193	0.60984	0.469	0	0.60025	0.90598	100	0.96151	100	0.97812	100	0.34349	30	0.1704	28	0.85758	168	0.94854	100	0.45716	75.3333	1044	2240	960	1044	2240	960	1414.6667	1414.6667	99911956	736232676	28265246024	17044737	7737161	53262784	9700463552	26014894	0.015694	0.20482	-0.95269	-0.03502	0.45201	-0.50527	-0.24406	-0.029427	m0006	s04	m15	n04
87252.8178	200191.2222	27041.4752	95932.7526	126437.888	33502.139	104828.5051	85290.9265	16611.9344	22749.0837	17556.9722	13741.5686	7874.6493	5633.7368	18972.6634	9083.3182	-589.899	-4266.6667	517.1717	484.8485	-705.0505	-509.0909	-1446.4646	-243.0976	0	0	0	0.49992	0.58424	0.98582	0	0.68999	0.93125	100	0.95757	100	0.98757	100	0.13738	189	0.35195	36	0.82168	148	0.9588	100	0.43701	124.3333	1156	2240	816	1156	2240	816	1404	1404	100314824	814889740	28115436532	21154787	24314515	3945878	9676880365.3333	16471726.6667	-0.23639	0.37207	-0.37963	0.37316	-0.29227	-0.09383	-0.081319	-0.0043133	m0006	s04	m15	n04
113688.7677	168963.8347	29951.541	92668.3216	155659.3915	33740.1829	104201.3811	94022.632	20499.5787	23803.6412	17912.0184	14477.8898	8060.0023	6098.0871	20738.4128	9545.3264	1579.798	-509.0909	476.7677	-1339.3939	1432.3232	664.6465	515.8249	252.5253	0	0	0	0.76017	0.63431	0.9648	0	0.78643	0.96696	100	0.96032	100	0.99162	100	0.26482	9	0.30677	140	0.80543	58	0.97296	100	0.45901	69	1362	1836	816	1362	1836	816	1338	1338	140805112	926920116	28156852000	17992688	25799298	4183553	9741525742.6667	15991846.3333	-0.041768	0.25334	-0.13866	0.48322	0.13131	0.36661	0.024305	0.32705	m0006	s04	m15	n04
