AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
548803.7107	754213.5026	117636.6105	7939527.3055	1317999.3029	440437.3668	473551.2746	3232654.6584	39081.0399	39922.1465	47030.4608	77442.8483	36493.0822	19916.8778	42011.2157	44617.6028	-3757.5758	-913.1313	1191.9192	-4945.4545	10002.0202	1002.0202	-1159.596	2019.5286	0	0.88129	0	0.97095	0.98582	0.9648	0.29376	0.97386	0.15324	173	0.97477	100	0.11007	24	0.88096	129	0.76973	128	0.75778	98	0.41269	99	0.80282	118.3333	3738	4122	1678	3738	4122	1678	3179.3333	3179.3333	27643807328	81593508	283348500	786255858	155034947	47528849	9336249778.6667	329606551.3333	1.198	-1.2594	-0.59746	0.59227	-1.0198	0.28536	-0.21961	-0.047384	m0007	s04	m15	n01
6674878.1168	4040602.739	8217373.9572	11423940.5592	19042251.1898	4998755.0259	6310951.6043	11821648.9249	66879.6235	56036.0778	71909.6852	95413.4946	51324.092	33575.8992	64941.7955	60104.4953	-8238.3838	-10630.303	-10464.6465	2953.5354	24589.899	-13347.4747	-9777.7778	4731.9865	0	0.9974	0	0.86872	0.85545	0.58424	0.33247	0.76947	0.95467	29	0.95123	40	0.82093	107	0.86734	82	0.45666	47	0.85358	18	0.90894	58.6667	0.72586	49	8370	6796	7576	8370	6796	7576	7580.6667	7580.6667	35124433412	491753924	2353548768	1735677560	2848285817	854972914	12656578701.3333	1812978763.6667	-1.0808	-0.88542	-0.46764	0.93494	0.7262	-1.0589	-0.8113	0.20074	m0007	s04	m15	n01
6612723.8933	5827744.4408	2430066.5051	5255662.9915	8723887.8792	32853676.3575	4956844.9464	15611075.7427	68891.5294	57010.9329	73428.6653	95352.4499	49791.7522	46912.8829	66443.7092	64019.0283	4945.4545	-13309.0909	-5272.7273	3200	12262.6263	-31919.1919	-4545.4545	-5485.5219	0	0.469	0	0	0	0	0.15633	0	0.96749	78	0.9793	96	0.89537	109	0.90265	81	-0.0026654	199	-0.0026654	199	0.94739	94.3333	0.29911	159.6667	10038	7570	6970	10038	7570	6970	8192.6667	8192.6667	37138868536	2279383812	3910028360	2321701908	7010444422	10414226163	14442760236	6582124164.3333	-0.43829	0.78303	0.82502	1.4769	-0.98123	-0.10933	0.38992	0.12878	m0007	s04	m15	n01
17731483.8509	2911382.3903	3538244.5883	5304853.7029	37167778.9635	5198254.7034	8060370.2765	15890295.79	35127.9796	49802.8598	43470.9795	57941.4054	54985.133	38498.9518	42800.6063	50475.1634	25737.3737	-17854.5455	6246.4646	-2630.303	-43410.101	-10345.4545	4709.7643	-18795.2862	0	0	0	0.79504	0.81128	0	0	0.53544	0.88456	92	0.97858	100	0.90259	135	0.92103	100	0.35363	171	0.42142	166	0.92191	109	0.56536	145.6667	12904	8838	5910	12904	8838	5910	9217.3333	9217.3333	21638503756	5355616504	1994783360	838573185	5394240863	18435964760	9662967873.3333	8222926269.3333	0.034753	-0.68137	0.26618	-0.58181	-0.77922	0.34926	-0.12681	-0.33726	m0007	s04	m15	n01
6736796.436	6122642.8752	7762713.2752	6350523.4072	47003574	19900707.3466	6874050.8621	24418268.2512	39687.5881	75044.2509	61467.3503	105470.5723	60766.365	58548.2931	58733.0631	74928.4101	15321.2121	189.899	-8933.3333	1355.5556	-40456.5657	34793.9394	2192.5926	-1435.6902	0	0	0	0.93407	0.81128	0.24229	0	0.66255	0.92116	94	0.86986	49	0.93311	50	0.78502	93	0.69708	124	0.8775	129	0.90804	64.3333	0.78653	115.3333	9336	10604	9160	9336	10604	9160	9700	9700	7470256164	6155736064	3038802400	772310883	9136727590	13708007313	5554931542.6667	7872348595.3333	-0.76579	-0.35003	-0.2954	-0.12614	0.58072	1.4756	-0.47041	0.64338	m0007	s04	m15	n01
2432102.0428	42847451.6364	26273301.4186	53735671.947	27042339.6019	35538316.6117	23850951.6993	38772109.3869	92226.9927	412084.6299	163635.9398	626487.1629	160108.5566	108328.8204	222649.1875	298308.18	779.798	-3939.3939	5066.6667	17262.6263	15426.2626	18991.9192	635.6902	17226.936	0	0	0.080793	0.99971	0.24229	0.86872	0.026931	0.70357	0.90006	99	0.93468	113	0.83043	99	0.32371	63	0.27838	27	0.88766	131	0.88839	103.6667	0.49658	73.6667	6018	31692	23268	6018	31692	23268	20326	20326	5475647888	14848425856	8989318228	5663359213	10218880901	5553313710	9771130657.3333	7145184608	-0.94099	-1.4474	-1.0503	1.0109	0.69449	-0.16053	-1.1462	0.51494	m0007	s04	m15	n01
1709854.2622	26180345.6853	47187358.6663	37060946.2767	12522803.0166	9493923.3951	25025852.8712	19692557.5628	89740.1591	410391.3619	158532.9205	622138.6065	157447.7807	94023.6678	219554.8138	291203.3516	3098.9899	-20917.1717	23232.3232	-1359.596	22298.9899	-7991.9192	1804.7138	4315.8249	0	0	0.89317	0.40218	0.24229	0.81128	0.29772	0.48525	0.95425	97	0.90804	166	0.90257	168	-0.040753	1	0.36952	175	0.71676	73	0.92162	143.6667	0.34851	83	5638	31692	25972	5638	31692	25972	21100.6667	21100.6667	6019965076	24152488916	6471870380	8336396469	2635108698	1386235869	12214774790.6667	4119247012	-1.0192	-0.82225	-1.2146	-0.18439	-1.495	0.96251	-1.0187	-0.23895	m0007	s04	m15	n01
660971.463	969973.7095	3208562.7976	17064355.5696	359872.9571	1261662.7895	1613169.3234	6228630.4387	29648.527	51227.5179	40543.8782	84012.3632	31992.0129	19584.6982	40473.3077	45196.3581	4092.9293	-4371.7172	9191.9192	-11561.6162	2535.3535	4933.3333	2971.0438	-1364.3098	0	0	0.72193	0.55744	0	0	0.24064	0.18581	0.98733	100	0.39742	182	0.39402	183	-0.062778	1	-0.043682	1	0.93778	100	0.59292	155	0.27711	34	2688	4256	5942	2688	4256	5942	4295.3333	4295.3333	4097000404	23943849268	514353952	3580151187	670843835	830720732	9518401208	1693905251.3333	-0.23144	1.0139	-1.2964	0.21843	0.91936	-0.43547	-0.17133	0.2341	m0007	s04	m15	n01
172084.3552	375089.5451	187063.2966	3041032.038	1252366.4545	316700.7551	244745.7323	1536699.7492	25080.6215	37383.3431	27680.6901	76387.3991	33083.1765	15698.073	30048.2183	41722.8829	1232.3232	1123.2323	472.7273	-5367.6768	4200	3246.4646	942.7609	692.9293	0	0	0	0.95067	0	0	0	0.31689	0.99477	100	-0.096923	199	-0.096923	199	0.31953	193	0.34842	193	0.94598	101	0.26697	166	0.53797	162.3333	2074	2786	2140	2074	2786	2140	2333.3333	2333.3333	3078688708	24085451520	754328292	337384490	321752248	176158497	9306156173.3333	278431745	-0.73691	0.83912	-1.5911	0.46443	-0.42279	0.097336	-0.49631	0.046324	m0007	s04	m15	n01
107045.4448	87490.1349	73098.6873	489067.2803	96925.0072	185174.758	89211.4224	257055.6818	18624.7148	22479.9439	24836.4346	43167.7302	14088.5511	13599.9554	21980.3644	23618.7456	-412.1212	1737.3737	602.0202	-3894.9495	3228.2828	2688.8889	642.4242	674.0741	0	0	0	0.95067	0.68008	0.70147	0	0.77741	0.99747	100	-0.096976	199	-0.096976	199	0.69637	167	0.69332	168	0.84343	101	0.26784	166	0.74438	145.3333	1344	1684	1282	1344	1684	1282	1436.6667	1436.6667	2633717128	24048915944	939232188	50409993	16393589	34705654	9207288420	33836412	-0.0081597	-0.0061283	0.50042	-0.13631	-1.1219	0.069168	0.16204	-0.39634	m0007	s04	m15	n01
