AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
89117.7677	780646.5661	114596.7883	1363096.911	440023.0065	566614.5014	328120.374	789911.473	26300.8545	55800.1919	26194.3629	43418.3641	19030.9795	15435.8627	36098.4698	25961.7355	319.1919	2941.4141	-80.8081	-1969.697	2668.6869	1486.8687	1059.9327	728.6195	0	0	0	0.36592	1	0.98145	0	0.78246	0.95937	100	0.96821	100	0.98479	100	0.19593	150	0.051708	159	0.87594	115	0.97079	100	0.37453	141.3333	1330	3548	1582	1330	3548	1582	2153.3333	2153.3333	131744228	2419708492	26544953276	274047389	51238502	85369428	9698801998.6667	136885106.3333	0.10766	0.86238	-0.9203	-0.51268	0.84464	0.915	0.01658	0.41565	m0001	s04	m15	n04
1308387.9511	4715015.2966	1427879.8137	27437112.7475	3065401.539	1063493.7021	2483761.0205	10522002.6629	63253.6916	112058.9888	70424.3415	116378.7599	48229.8411	47016.4124	81912.3406	70541.6711	3842.4242	-3070.7071	1797.9798	49161.6162	15476.7677	1361.6162	856.5657	22000	0.080793	0.40218	0	0.85545	0.36592	0	0.16099	0.40712	0.85646	82	0.80588	81	0.88358	82	0.80593	100	0.54839	103	0.83716	102	0.84864	81.6667	0.73049	101.6667	6502	10146	6106	6502	10146	6106	7584.6667	7584.6667	319358180	1861495292	28178786260	2757541938	456140546	250712593	10119879910.6667	1154798359	-2.0081	1.7262	-2.2364	2.5302	2.287	1.6315	-0.83944	2.1496	m0001	s04	m15	n04
4420130.101	19498418.7875	6560157.1313	54013315.5459	6002604.2961	2329941.2178	10159568.6733	20781953.6866	72211.5075	123711.4531	75364.3272	140472.4582	60157.0168	51865.911	90429.096	84165.1287	4480.8081	-15377.7778	7834.3434	23014.1414	268.6869	-6416.1616	-1020.8754	5622.2222	0.99971	0.40218	0	0.76017	0.36592	0.91493	0.4673	0.68034	0.68917	31	0.41858	49	0.81253	144	0.94376	102	0.54486	112	0.65638	110	0.64009	74.6667	0.715	108	9878	17276	9784	9878	17276	9784	12312.6667	12312.6667	439475264	6548932244	22761740360	12190512236	1213336915	241040310	9916715956	4548296487	-0.64595	0.45539	-0.4886	0.21561	0.81773	0.60821	-0.22639	0.54718	m0001	s04	m15	n04
2039541.6566	6712602.8651	4018909.5127	206290355.088	15200115.7247	3940255.3668	4257018.0114	75143575.3932	64914.3772	121736.9378	89860.417	216167.0407	64538.1071	81346.6482	92170.5773	120683.932	-2610.101	3361.6162	173.7374	-51783.8384	-17468.6869	-2535.3535	308.4175	-23929.2929	0.58424	0	0	0.98582	0.95067	0.98145	0.19475	0.97265	0.31646	187	0.34502	189	0.93038	100	0.93777	100	0.73774	42	0.7641	30	0.53062	158.6667	0.8132	57.3333	6466	10960	9756	6466	10960	9756	9060.6667	9060.6667	445649168	11731461444	16575982168	20516693587	1512349227	420957751	9584364260	7483333521.6667	0.28001	0.22119	-0.24434	-0.28001	0.006088	0.27579	0.085623	0.0006232	m0001	s04	m15	n04
3058322.0505	14006300.4137	6580475.9418	60744441.9769	4420624.7413	4817351.36	7881699.4687	23327472.6927	57434.7517	106478.5842	88611.8126	210804.2905	60318.766	82312.8204	84175.0495	117811.959	-6141.4141	18719.1919	-9971.7172	-27925.2525	-2074.7475	11717.1717	868.6869	-6094.2761	0.99885	0	0	0.36592	0.63431	0.95067	0.33295	0.6503	0.71656	178	0.47305	140	0.86675	78	0.93617	98	0.37788	7	0.46743	12	0.68546	132	0.59383	39	7378	14030	10002	7378	14030	10002	10470	10470	314738564	7540273144	21280354600	12953805989	870202813	602483256	9711788769.3333	4808830686	0.75817	-0.50962	0.82085	0.23541	-0.26994	-0.11386	0.35647	-0.049465	m0001	s04	m15	n04
650435.4343	2228211.059	542439.956	12551830.1075	1495525.9171	2854756.692	1140362.1498	5634037.5722	29466.0633	39844.9317	33545.3138	76573.287	31973.6318	31301.3054	34285.4363	46616.0747	173.7374	1757.5758	-2755.5556	3882.8283	2664.6465	3294.9495	-274.7475	3280.8081	0.63431	0	0	0.49992	0.9974	0.85545	0.21144	0.78426	0.82801	127	0.78303	127	0.94386	100	0.86523	105	0.36486	169	0.58656	141	0.85163	118	0.60555	138.3333	3108	5718	3158	3108	5718	3158	3994.6667	3994.6667	141165752	2484011580	26528050404	2173222812	174106861	356163543	9717742578.6667	901164405.3333	0.44981	-0.49051	0.94283	-1.0857	-1.1315	0.029771	0.30071	-0.72914	m0001	s04	m15	n04
266359.4905	287560.8966	43749.8844	467290.6363	149438.5875	374922.2969	199223.4238	330550.5069	19955.992	23561.0018	18153.0641	34041.7569	9335.4759	18091.3172	20556.686	20489.5167	1963.6364	-1587.8788	383.8384	4836.3636	-1371.7172	-6082.8283	253.1987	-872.7273	0.32744	0	0	0.63431	0.99277	0	0.10915	0.54236	0.83323	100	0.80897	100	0.99002	100	0.39759	45	-0.031128	1	0.58637	100	0.87741	100	0.31761	48.6667	1762	2324	890	1762	2324	890	1658.6667	1658.6667	75562980	1565249652	27453796008	89952551	15683292	120713585	9698202880	75449809.3333	-0.30391	-0.60181	-0.076802	-0.56438	0.38599	1.9765	-0.32751	0.59936	m0001	s04	m15	n04
148116.556	78337.9798	28862.8687	363420.4924	80677.0443	139436.3777	85105.8015	194511.3048	18012.9695	17087.2508	15853.1136	17778.7525	6781.1682	5342.3787	16984.4447	9967.4331	290.9091	2000	-319.1919	-40.404	-604.0404	-1460.6061	657.2391	-701.6835	0.32744	0	0	0.90438	0.92482	0.94268	0.10915	0.92396	0.79853	100	0.81257	100	0.99659	100	0.67815	101	0.57433	161	0.76864	159	0.86923	100	0.67371	140.3333	1578	1236	844	1578	1236	844	1219.3333	1219.3333	42503936	1350977960	27544251360	40980561	8110861	22109549	9645911085.3333	23733657	-0.73611	-0.3715	-0.53797	0.20501	0.5271	0.40515	-0.54853	0.37909	m0001	s04	m15	n04
118414.8299	156918.2222	43274.2626	1343662.3413	90559.8105	29062.939	106202.4382	487761.6969	23562.7167	20939.7404	16694.8126	20752.7922	10444.6013	5852.3241	20399.0899	12349.9059	-294.9495	-1894.9495	945.4545	7953.5354	-963.6364	-1705.0505	-414.8148	1761.6162	0	0	0	0.99885	0.98959	0.98959	0	0.99267	0.89121	100	0.90381	100	0.99343	100	0.61647	173	0.6049	57	0.59997	117	0.92948	100	0.60711	115.6667	1344	2186	1006	1344	2186	1006	1512	1512	61747568	1246983368	27570909176	150504169	9051036	2919174	9626546704	54158126.3333	-0.50823	0.29775	0.22093	1.5209	0.2986	0.18946	0.0034815	0.66967	m0001	s04	m15	n04
304781.6287	1069311.3762	89605.4218	2362696.8283	127984.6562	172187.214	487899.4756	887622.8995	26612.9155	38687.1419	24092.5153	38616.6657	14067.3129	9808.7366	29797.5242	20830.9051	-3046.4646	-3426.2626	-464.6465	2577.7778	1939.3939	-923.2323	-2312.4579	1197.9798	0.2864	0	0	0.9648	0.74148	0.88129	0.095466	0.86252	0.81578	60	0.81502	100	0.9683	100	0.73401	32	0.6809	28	0.72668	94	0.86637	86.6667	0.71386	51.3333	2290	4338	1438	2290	4338	1438	2688.6667	2688.6667	88125060	1744297928	27428322916	317922542	17666600	33093769	9753581968	122894303.6667	-0.51943	-0.7944	0.87254	0.34721	0.46401	0.033227	-0.1471	0.28148	m0001	s04	m15	n04
