AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
3458899.2323	1856772.2323	3480892.4747	11132588.5859	1563279.5903	911178.6322	2932187.9798	4535682.2695	99390.2704	125758.8329	149383.9795	188157.2446	83858.4883	52919.6761	124844.3609	108311.803	-4016.1616	2234.3434	4690.9091	-26.2626	2515.1515	-1478.7879	969.697	336.7003	0	0.97095	0.14144	0.98145	0.70147	0.95804	0.3708	0.88032	0.29338	47	0.76841	101	0.49569	103	0.6542	70	0.36891	62	0.45433	95	0.51916	83.6667	0.49248	75.6667	8244	7616	11178	8244	7616	11178	9012.6667	9012.6667	28942652480	190627332	729748980	1257826754	232352590	92821697	9954342930.6667	527667013.6667	-1.6683	-1.3991	-2.6869	-0.44171	-0.34287	-0.6985	-1.9181	-0.49436	m0010	s04	m15	n01
2933744.36	1594523.3014	2976604.6061	5577875.7329	1422758.137	569121.8085	2501624.0892	2523251.8928	95732.312	119540.1898	147465.209	163143.3663	83299.7096	49549.3591	120912.5703	98664.145	-3850.5051	-731.3131	-1131.3131	-1505.0505	8058.5859	284.8485	-1904.3771	2279.4613	0	0.97095	0.14144	0.95804	0.72193	0.60984	0.3708	0.76327	0.54012	178	0.74853	101	0.58864	103	0.75147	167	0.61985	162	0.77278	96	0.62577	127.3333	0.7147	141.6667	8244	7616	11178	8244	7616	11178	9012.6667	9012.6667	28922667844	164434980	577192720	593763192	201752350	69401164	9888098514.6667	288305568.6667	-2.0889	-1.7074	-3.7998	0.21821	-0.37243	0.32827	-2.532	0.058018	m0010	s04	m15	n01
4997606.1135	3697511.1127	9041501.9572	9950114.5837	28952380.7782	4333981.3223	5912206.3945	14412158.8947	43988.6487	47224.048	66135.6916	85924.4535	53348.1873	28701.2054	52449.4627	55991.2821	-5971.7172	-8060.6061	-9612.1212	7426.2626	27955.5556	-13329.2929	-7881.4815	7350.8418	0	0.9648	0	0.9974	0.98582	0	0.3216	0.66107	0.96611	31	0.96306	44	0.84623	108	0.82953	77	0.94862	30	0.88559	28	0.92513	61	0.88791	45	7442	5716	8532	7442	5716	8532	7230	7230	35251877348	498368008	2442996080	1054635293	4230583342	745914831	12731080478.6667	2010377822	-0.68609	-0.64265	-0.3355	1.0351	0.75946	-1.1779	-0.55475	0.20552	m0010	s04	m15	n01
4866567.1337	6617639.7879	4828911.5329	10179563.3552	18300270.7817	23145582.8779	5437706.1515	17208472.3382	45085.0061	49074.8676	68742.0357	99279.8554	63537.6163	37264.5253	54300.6365	66693.999	5216.1616	-16339.3939	-2913.1313	3644.4444	-258.5859	-28981.8182	-4678.7879	-8531.9865	0	0.58424	0	0.52936	0	0	0.19475	0.17645	0.94509	80	0.94778	100	0.88598	144	0.87535	124	-0.0017617	199	-0.0017617	199	0.92628	108	0.29061	174	8472	9272	7434	8472	9272	7434	8392.6667	8392.6667	37208599624	2366705980	3037086576	2730259180	8094175599	7941986707	14204130726.6667	6255473828.6667	0.090346	0.58282	-0.1446	-0.0023483	-0.081205	0.049461	0.17619	-0.011364	m0010	s04	m15	n01
20451537.2299	2187918.657	784297.0521	14433432.7348	41334085.4259	4566458.7526	7807917.6463	20111325.6378	37424.6718	42610.0002	43377.6184	80887.5738	48054.7205	32973.7882	41137.4302	53972.0275	27826.2626	-6804.0404	7026.2626	-10814.1414	-40551.5152	-6466.6667	9349.4949	-19277.4411	0	0	0	0.81128	0.99885	0	0	0.60337	0.91583	79	0.92108	100	0.94082	100	0.92247	107	0.34975	172	0.61288	146	0.92591	93	0.62837	141.6667	13890	5710	4520	13890	5710	4520	8040	8040	21260505912	5147957944	1491615976	2081840097	4597074230	17551747713	9300026610.6667	8076887346.6667	0.10305	1.006	-0.61424	0.088412	0.45181	0.81994	0.16494	0.45339	m0010	s04	m15	n01
5259111.8853	11528676.5814	25166026.3822	20230674.8893	19165372.436	42689220.8384	13984604.9496	27361756.0545	161012.7845	199407.409	355007.0023	288400.6634	109771.2479	83526.1744	238475.7319	160566.0286	22012.1212	-8553.5354	-17458.5859	-15254.5455	-4484.8485	38159.596	-1333.3333	6140.0673	0	0	0	0.99885	0.14144	0.6577	0	0.59933	0.91558	99	0.78007	21	0.91887	101	0.43361	120	0.6178	172	0.91592	143	0.8715	73.6667	0.65578	145	10896	16302	27290	10896	16302	27290	18162.6667	18162.6667	7915895296	8557338884	6676284464	2078328584	6806083740	12135311352	7716506214.6667	7006574558.6667	-1.0267	-2.449	-2.6444	-0.27317	-0.082568	0.61305	-2.04	0.085768	m0010	s04	m15	n01
2471439.4246	19319819.2368	34167265.4529	41174162.0496	34874265.0691	17732226.6501	18652841.3714	31260217.9229	171023.5851	258999.9197	371719.0467	362628.3876	128724.1181	108260.9978	267247.5172	199871.1678	-3143.4343	-17846.4646	-2109.0909	14228.2828	7800	10379.798	-7699.6633	10802.6936	0	0	0.58424	0.95067	0.85545	0.91493	0.19475	0.90702	0.95603	99	0.85417	129	0.85304	133	0.26528	111	0.58958	124	0.88583	125	0.88774	120.3333	0.58023	120	10822	18824	31866	10822	18824	31866	20504	20504	6484661344	14124370748	7493882384	4351812003	6316985458	2223529048	9367638158.6667	4297442169.6667	-0.70896	-0.20871	-1.4247	-0.23246	-0.05042	-0.42342	-0.7808	-0.23543	m0010	s04	m15	n01
1836335.2469	5945676.5782	11080819.5859	14800290.9829	4431038.1086	8889532.0544	6287610.4703	9373620.382	69665.7996	163225.9635	116975.0591	230099.1679	72501.1264	69028.4643	116622.2741	123876.2529	-6901.0101	-12864.6465	21284.8485	20668.6869	-2737.3737	-16822.2222	506.3973	369.697	0	0	0.81128	0.469	0.85545	0.63431	0.27043	0.65292	0.9724	96	0.87495	181	0.87661	182	0.25745	168	0.3002	194	0.88252	100	0.90799	153	0.48006	154	7696	13638	13070	7696	13638	13070	11468	11468	6216228168	20152966212	1809837740	3900286131	652812095	1729605453	9393010706.6667	2094234559.6667	-0.11983	2.5243	-1.1763	-0.74388	0.84281	1.1832	0.4094	0.42736	m0010	s04	m15	n01
875859.8642	463791.3612	2574212.7774	7900579.1534	464482.0388	1998216.7196	1304621.3343	3454425.9706	34909.7538	34810.0995	51588.0967	54112.0797	28738.3811	19462.183	40435.9833	34104.2146	7470.7071	-121.2121	9870.7071	-9785.8586	2402.0202	5397.9798	5740.0673	-661.9529	0	0	0.9648	0.74148	0	0	0.3216	0.24716	0.98474	100	0.76272	163	0.76195	173	0.49794	177	0.59239	178	0.96992	100	0.83647	145.3333	0.68675	151.6667	3778	2776	6318	3778	2776	6318	4290.6667	4290.6667	4157303248	23647539180	256764736	1505008955	764738374	1698409614	9353869054.6667	1322718981	-0.80574	0.43352	-0.69657	-0.25462	-0.066696	-0.33205	-0.35626	-0.21779	m0010	s04	m15	n01
299789.5673	236754.4545	250458.0671	2777304.0954	1741319.707	2133158.5732	262334.0296	2217260.7919	29640.7309	26784.4067	38987.4054	53538.254	23431.3181	21369.5148	31804.181	32779.6956	3818.1818	1397.9798	505.0505	-9286.8687	3222.2222	4703.0303	1907.0707	-453.8721	0	0	0	1	0.74148	0.63431	0	0.79193	0.994	100	-0.053894	199	-0.053894	199	0.63003	169	0.54171	171	0.96447	98	0.2954	166	0.71207	146	2118	1716	2288	2118	1716	2288	2040.6667	2040.6667	2763693196	24992178916	190576424	278091672	327520167	453841205	9315482845.3333	353151014.6667	-0.66124	-0.44389	0.078715	0.43229	-0.17572	0.12018	-0.34214	0.12558	m0010	s04	m15	n01
