AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
619680.2839	2177576.8307	1580277.4557	429978.4698	174983.9632	31550.7273	1459178.1901	212171.0534	34159.9446	43224.5955	32944.6368	14275.8254	18778.948	5023.9025	36776.3923	12692.892	836.3636	4450.5051	-5610.101	931.3131	888.8889	432.3232	-107.7441	750.8418	0	0.469	0.43647	0.90438	0.40218	0.58424	0.30182	0.63027	-0.0076375	199	-0.012018	1	0.77183	99	0.35032	116	0.58479	74	0.80445	34	0.25073	99.6667	0.57986	74.6667	3051	5810	4029	3051	5810	4029	4296.6667	4296.6667	25673093695	466726532	635693997	42570439	68936142	7083622	8925171408	39530067.6667	0.57948	0.55306	-0.92527	1.2409	-0.5411	-0.026281	0.069089	0.22452	m0011	s02	m03	n03
1407355.5833	1428305.3733	1686168.2969	706254.6945	256105.7918	52176.4924	1507276.4178	338178.9929	34788.9045	40989.3014	35045.5865	14582.7351	21767.0217	5073.9979	36941.2641	13807.9182	6797.9798	-7313.1313	-9341.4141	-5511.1111	-3080.8081	-36.3636	-3285.5219	-2876.0943	0	0.469	0.99971	0.81128	0.74148	0.9765	0.48957	0.84309	-0.032968	1	0.35278	29	0.70758	134	0.38363	61	0.63957	73	0.64094	84	0.34246	54.6667	0.55471	72.6667	4651	5207	4731	4651	5207	4731	4863	4863	24452089753	439302928	180194097	75735994	44391115	6909193	8357195592.6667	42345434	0.8045	-0.48618	0.85726	0.67771	0.15565	0.2459	0.39186	0.35975	m0011	s02	m03	n03
9419620.2888	2154035.1809	7341102.5466	672017.8226	2012536.511	39675.9046	6304919.3388	908076.7461	139601.1693	58058.0657	83910.3225	21043.9847	67850.6887	4573.9712	93856.5192	31156.2149	-1418.1818	-5945.4545	10060.6061	1280.8081	587.8788	105.0505	898.9899	657.9125	0	0.19439	0.9974	0.92482	0.98582	0.90438	0.39726	0.93834	0.020767	1	0.17095	145	0.83776	12	0.57828	62	0.44541	186	0.45814	56	0.34316	52.6667	0.49394	101.3333	14152	7120	10187	14152	7120	10187	10486.3333	10486.3333	24281024173	727191985	833100309	88400352	210786839	6396584	8613772155.6667	101861258.3333	-0.23106	1.1077	1.3988	0.015884	-0.97063	-0.26914	0.75849	-0.40796	m0011	s02	m03	n03
16951895.4031	3762042.3728	8176882.5034	795522.7324	2822480.9875	110643.5971	9630273.4265	1242882.439	175024.7128	67747.5856	90629.1968	24279.9581	77165.9369	10198.0985	111133.8317	37214.6645	-1422.2222	846.4646	11985.8586	7000	-2222.2222	-361.6162	3803.367	1472.0539	0	0.58424	0.49992	0.86872	0.94268	0.94268	0.36138	0.91803	-0.025635	199	0.063936	196	0.72608	38	0.52116	36	0.5975	20	0.59522	53	0.25479	144.3333	0.57129	36.3333	14852	8392	10187	14852	8392	10187	11143.6667	11143.6667	23356294529	771430835	2513582792	83793633	360188192	11518769	8880436052	151833531.3333	-0.097945	0.27112	-0.41749	-0.83704	-0.072446	-0.90003	-0.081437	-0.60317	m0011	s02	m03	n03
12907119.1774	4466609.8077	1936387.5479	358446.5519	1527584.5748	122251.9459	6436705.511	669427.6909	120513.4621	76999.5225	50286.0504	20546.2277	47691.3647	11736.6214	82599.6783	26658.0713	-7488.8889	6389.899	3890.9091	1775.7576	-2117.1717	-1812.1212	930.6397	-717.8451	0	0.82675	0	0.60984	0.91493	0.70147	0.27558	0.74208	0.1623	191	-0.070102	199	0.63726	100	0.24342	23	0.27308	20	0.69361	83	0.24315	163.3333	0.40337	42	13457	7770	4904	13457	7770	4904	8710.3333	8710.3333	25561167692	630575486	4183086238	77549216	202492177	21802430	10124943138.6667	100614607.6667	0.48617	0.062962	-0.41403	-0.29654	-0.33804	0.63541	0.045033	0.00027912	m0011	s02	m03	n03
2323109.0764	4005756.1923	745456.5398	254386.6645	560360.2865	88109.1171	2358107.2695	300952.0227	70436.7959	84881.7026	48547.1384	17914.8717	35218.3664	10356.338	67955.2123	21163.192	-6428.2828	-2319.1919	1662.6263	-3622.2222	179.798	26.2626	-2361.6162	-1138.7205	0	0.90438	0	0.70147	0.99885	0.52936	0.30146	0.74323	0.14683	9	-0.068025	199	0.53247	130	0.5649	169	0.055253	197	0.52699	79	0.20376	112.6667	0.38238	148.3333	6403	7770	4019	6403	7770	4019	6064	6064	30694618296	498305328	4600613896	46104841	58839958	19401973	11931179173.3333	41448924	-0.078963	0.39525	-0.24187	0.27459	-0.32644	0.60869	0.024804	0.18561	m0011	s02	m03	n03
714481.038	1823250.4178	556034.4924	236868.0966	234645.7713	45391.3409	1031255.3161	172301.7363	52039.2237	63478.8249	40115.2179	12456.1291	30190.3791	8661.4436	51877.7555	17102.6506	3470.7071	-173.7374	670.7071	-3977.7778	874.7475	1539.3939	1322.5589	-521.2121	0	0.86872	0	0.91493	0.93407	0.98145	0.28957	0.94348	-0.039723	21	-0.097974	199	0.57678	100	0.32877	28	0.6213	190	0.23204	79	0.14636	106.6667	0.39403	99	3648	5434	2859	3648	5434	2859	3980.3333	3980.3333	29600337850	249239156	4087741927	26387052	26881088	5064523	11312439644.3333	19444221	0.23158	-0.011192	-0.22447	-0.011829	-0.053266	-0.15697	-0.0013627	-0.07402	m0011	s02	m03	n03
1244337.2529	1112501.0153	503307.1656	70355.8388	201352.4444	19665.787	953381.8112	97124.6901	39624.7703	42555.2997	33764.1493	10716.3804	22613.2526	4154.4913	38648.0731	12494.7081	931.3131	-1208.0808	-2383.8384	74.7475	4266.6667	727.2727	-886.8687	1689.5623	0	0.88129	0	0	0.70147	0.72193	0.29376	0.47447	0.013016	1	-0.069524	1	0.57299	63	0.13556	197	0.18074	157	0.73523	70	0.17216	21.6667	0.35051	141.3333	3613	3768	3430	3613	3768	3430	3603.6667	3603.6667	27698648022	151106561	4111582487	32785854	35425988	2946313	10653779023.3333	23719385	0.14774	-0.26764	-0.24364	-1.1066	0.26301	-0.34854	-0.12118	-0.39737	m0011	s02	m03	n03
5417259.5984	1827847.3232	11847037.7353	165765.7045	787926.0779	37747.4804	6364048.219	330479.7543	56452.533	35250.3027	55621.3243	11257.1593	27106.4866	6904.2806	49108.0533	15089.3089	-3602.0202	3614.1414	-9034.3434	3650.5051	951.5152	830.303	-3007.4074	1810.7744	0	0.74148	0.79504	0.84146	0.76017	0.32744	0.51217	0.64303	0.05028	175	-0.013229	38	0.86946	158	0.38684	17	0.21697	183	0.81577	43	0.30217	123.6667	0.47319	81	8586	5176	10302	8586	5176	10302	8021.3333	8021.3333	23729283798	336083910	2377911589	21593257	90588019	11570282	8814426432.3333	41250519.3333	0.60111	0.03061	-0.41937	0.70733	-0.95114	0.55305	0.070782	0.10308	m0011	s02	m03	n03
5646210.404	1552651.4711	4141894.1151	281350.3107	1190371.4419	64791.2658	3780251.9967	512171.0061	77312.0869	37877.6553	67381.0632	13123.5466	33738.6629	8062.8842	60856.9351	18308.3645	8436.3636	5818.1818	-7749.4949	866.6667	-925.2525	-1070.7071	2168.3502	-376.431	0	0.19439	0.98145	0.99538	0.95067	0.70147	0.39195	0.88251	0.013798	197	0.18001	164	0.55417	147	0.6579	146	0.53832	144	0.72023	145	0.24932	169.3333	0.63882	145	8586	4166	6450	8586	4166	6450	6400.6667	6400.6667	21743777330	543356408	437642577	29522428	130086275	10967011	7574925438.3333	56858571.3333	0.050824	-0.17794	0.087919	0.68054	-0.34412	0.43046	-0.013066	0.25563	m0011	s02	m03	n03
