-18036	806	5041	-536	-3867	2724	-123	239	41	1	1	1	74125311	
-17354	-483	2818	877	-3598	2810	-122	241	43	2	6	2	74125316	
-16020	-3275	936	2189	-2769	2233	-122	242	44	3	11	3	74125342	
-15234	-4558	462	2662	-2525	1747	-123	238	43	4	16	4	74125357	
-15515	-4156	744	2534	-3057	1910	-124	236	42	5	21	5	74125357	
-16052	-3662	756	2217	-3616	2401	-123	237	43	6	26	6	74125357	
-16171	-3659	715	1898	-3987	2769	-123	237	43	7	31	7	74125357	
-15923	-3953	745	1569	-4374	2934	-125	234	43	8	36	8	74125358	
-15938	-3971	1047	1238	-4834	3076	-125	233	43	9	41	9	74125358	
-16044	-3956	1454	1005	-5206	3252	-127	239	44	10	46	10	74125358	
-16112	-4228	1666	877	-5520	3420	-128	240	44	11	51	11	74125358	
-16054	-4467	1610	852	-5874	3556	-129	236	45	12	56	12	74125380	
-15866	-4566	1254	875	-6202	3791	-129	235	45	13	61	13	74125430	
-15704	-4676	710	858	-6547	4002	-129	231	49	14	66	14	74125434	
-15648	-4766	322	735	-7053	4185	-129	231	49	15	71	15	74125434	
-15722	-4828	8	567	-7750	4381	-128	236	50	16	76	16	74125434	
-15840	-4870	-379	376	-8311	4582	-128	236	50	17	81	17	74125435	
-15762	-4744	-382	115	-8720	4872	-134	235	49	18	86	18	74125435	
-16181	-4728	-628	76	-9184	5149	-135	235	49	19	91	19	74125446	
-16455	-4638	-308	145	-9730	5412	-132	233	57	20	96	20	74125469	
-17214	-3986	472	100	-10514	5816	-131	233	59	21	101	21	74125475	
-17470	-4210	690	155	-11282	6093	-132	234	56	22	106	22	74125475	
-18032	-3976	572	77	-11812	6221	-132	234	56	23	111	23	74125475	
-18148	-3358	-26	-42	-11940	6285	-135	233	57	24	116	24	74125475	
-18292	-2038	452	-263	-11927	6466	-135	233	57	25	121	25	74125475	
-18628	-2148	1082	305	-11914	6473	-133	233	65	26	126	26	74125475	
-20656	-982	206	931	-12078	6305	-133	233	65	27	131	27	74125475	
-24292	1454	-1672	1725	-11696	6348	-140	232	62	28	136	28	74125485	
-23942	286	-2622	2839	-10401	6451	-140	232	62	29	141	29	74125515	
-22401	-794	-3615	4120	-9197	5654	-142	226	66	30	146	30	74125515	
-21806	-744	-3056	4784	-9276	5306	-142	225	67	31	151	31	74125515	
-21670	-1206	-2363	5437	-9945	5146	-141	221	71	32	156	32	74125515	
-21399	-2150	-1795	6112	-10598	5116	-142	221	72	33	161	33	74125516	
-21518	-2796	-1845	7360	-10887	4957	-144	220	76	34	166	34	74125516	
-21803	-3661	-2188	9407	-10704	4698	-145	221	76	35	171	35	74125516	
-21452	-5082	-2484	11983	-10495	4697	-149	227	77	36	176	36	74125516	
-21069	-5400	-2296	14037	-10575	4758	-149	224	78	37	181	37	74125516	
-20344	-4690	-667	14191	-11032	5163	-150	212	82	38	186	38	74125516	
-20000	-4166	1070	13262	-11940	5628	-150	214	80	39	191	39	74125516	
-20076	-4190	2080	12458	-12528	5861	-150	218	76	40	196	40	74125529	
-20053	-4480	2547	11580	-12724	6080	-152	215	77	41	201	41	74125549	
-19681	-5348	2733	10529	-12782	6357	-154	210	78	42	206	42	74125549	
-19457	-5945	2758	9388	-13007	6537	-156	209	79	43	211	43	74125550	
-19412	-6041	2818	8265	-13314	6704	-161	207	81	44	216	44	74125556	
-19320	-6154	3213	6893	-13679	6872	-160	207	81	45	221	45	74125580	
-19054	-5732	3837	5242	-13948	6834	-158	206	82	46	226	46	74125580	
-18056	-5700	4418	3630	-14137	6906	-162	204	84	47	231	47	74125581	
-17001	-6063	4482	2363	-14521	6884	-168	202	86	48	236	48	74125581	
-16940	-6878	3920	1119	-14955	6600	-169	201	86	49	241	49	74125589	
-17470	-7370	2549	-164	-14827	5877	-170	200	86	50	246	50	74125599	
-18685	-7071	-318	-1518	-13687	5129	-169	200	88	51	251	51	74125599	
-21071	-5826	-2677	-3018	-11164	4604	-168	200	90	52	256	52	74125607	
-22734	-2836	-2197	-4705	-7715	4325	-167	197	92	53	261	53	74125621	
-20811	21	31	-5821	-4602	4177	-166	192	94	54	266	54	74125628	
-18192	253	219	-4587	-3105	3288	-167	193	98	55	271	55	74125628	
-16150	-695	-1167	-1995	-2429	2059	-168	194	100	56	276	56	74125628	
-15221	-2103	-2622	610	-1756	717	-168	190	100	57	281	57	74125628	
-14904	-3283	-3852	2448	-601	-578	-168	188	100	58	286	58	74125628	
-14564	-4401	-4792	3473	848	-1556	-165	189	102	59	291	59	74125628	
-14188	-5200	-5054	3550	2041	-2073	-163	189	103	60	296	60	74125628	
-13716	-5286	-4804	2869	2898	-2259	-167	190	98	61	301	61	74125628	
-13329	-5024	-4479	2029	3604	-2389	-169	191	95	62	306	62	74125628	
-13124	-4602	-3932	1167	4434	-2665	-166	194	100	63	311	63	74125628	
-13163	-4372	-3679	529	5270	-3084	-165	195	101	64	316	64	74125638	
-13242	-4418	-3450	-96	6141	-3604	-164	189	99	65	321	65	74125662	
-13618	-4652	-3232	-892	7047	-4099	-164	188	98	66	326	66	74125668	
-13814	-4786	-2857	-1876	8005	-4492	-166	189	102	67	331	67	74125668	
-13978	-5033	-2676	-2974	8978	-4760	-167	189	103	68	336	68	74125668	
-13921	-5207	-2668	-4137	9888	-4882	-165	191	98	69	341	69	74125668	
-14040	-5279	-2568	-5396	10653	-4934	-165	191	97	70	346	70	74125669	
-14122	-5112	-2360	-6686	11396	-4914	-161	192	93	71	351	71	74125669	
-14342	-4633	-2037	-7830	12163	-4920	-160	192	92	72	356	72	74125669	
-14567	-4108	-1610	-8682	12944	-4990	-163	195	95	73	361	73	74125670	
-14804	-3678	-1251	-9255	13700	-5104	-164	196	96	74	366	74	74125670	
-14938	-3727	-946	-9651	14364	-5256	-160	194	95	75	371	75	74125697	
-15093	-4086	-761	-10043	14938	-5458	-159	193	95	76	376	76	74125705	
-15352	-4419	-527	-10485	15457	-5703	-153	199	93	77	381	77	74125706	
-15760	-4644	-263	-11051	15804	-5971	-152	200	92	78	386	78	74125707	
-16131	-4599	-7	-11694	16371	-6191	-150	194	90	79	391	79	74125708	
-16692	-4466	256	-12383	17101	-6356	-149	193	89	80	396	80	74125709	
-16946	-4142	362	-12876	17710	-6448	-152	194	88	81	401	81	74125710	
-17270	-3832	462	-13246	18238	-6480	-152	194	88	82	406	82	74125711	
-17562	-3588	680	-13454	18673	-6510	-146	196	92	83	411	83	74125759	
-18030	-3264	958	-13514	19003	-6536	-146	196	92	84	416	84	74125759	
-18354	-3068	1188	-13496	19222	-6497	-146	196	92	85	421	85	74125759	
-18456	-3072	1374	-13393	19468	-6493	-146	196	92	86	426	86	74125760	
-18506	-3390	1454	-13240	19716	-6561	-138	202	88	87	431	87	74125760	
-18445	-3690	1494	-13157	19898	-6797	-138	203	89	88	436	88	74125760	
-18593	-3816	1674	-13137	19953	-6974	-137	205	91	89	441	89	74125761	
-18751	-3970	1808	-13143	20005	-7065	-137	206	92	90	446	90	74125773	
-18869	-4120	1962	-13223	20063	-7069	-137	209	95	91	451	91	74125798	
-18809	-4355	2124	-13455	20016	-7051	-137	210	94	92	456	92	74125799	
-18848	-4584	2314	-13887	19774	-7071	-139	215	91	93	461	93	74125799	
-19218	-4025	2232	-14550	19386	-7036	-136	215	91	94	466	94	74125799	
-19591	-3626	2017	-15318	19180	-6708	-125	217	89	95	471	95	74125799	
-19898	-2863	1968	-16230	19272	-6225	-126	218	91	96	476	96	74125800	
-19936	-2422	2057	-16934	19668	-5729	-130	220	96	97	481	97	74125814	
-19852	-1860	1986	-17273	20010	-5360	-128	222	94	98	486	98	74125842	
-19737	-1008	2170	-17380	20489	-4856	-119	229	87	99	491	99	74125843	
-19705	-606	2317	-17032	20897	-4451	-119	231	87	100	496	100	74125843	
-19626	-232	2811	-16413	21060	-4145	-117	239	87	101	501	101	74125843	
-19849	-173	2786	-15387	20909	-3978	-116	239	88	102	506	102	74125843	
-20194	-271	3598	-14696	20840	-3862	-112	238	90	103	511	103	74125844	
-20631	-242	3886	-13707	20528	-3724	-111	241	88	104	516	104	74125844	
-21148	-356	4500	-12697	20221	-3516	-106	248	82	105	521	105	74125844	
-21096	-710	4592	-11940	19729	-3268	-106	252	82	106	526	106	74125844	
-21048	-1211	4336	-11359	19323	-3174	-105	257	81	107	531	107	74125844	
-20964	-1658	4581	-11098	19367	-3047	-101	257	78	108	536	108	74125848	
