-16486	-664	-2274	-2296	1039	-98	-256	298	-154	1	1	1	84640414	
-16630	-626	-2241	-2435	1116	-130	-257	297	-154	2	6	2	84640430	
-16612	-580	-2184	-2579	1238	-148	-259	295	-155	3	11	3	84640430	
-16551	-514	-2158	-2696	1363	-144	-258	296	-158	4	16	4	84640430	
-16514	-406	-2166	-2736	1462	-125	-256	298	-162	5	21	5	84640430	
-16411	-344	-2275	-2660	1513	-111	-260	297	-160	6	26	6	84640430	
-16288	-338	-2408	-2442	1489	-105	-264	296	-158	7	31	7	84640430	
-16220	-316	-2539	-2197	1431	-106	-260	297	-157	8	36	8	84640451	
-16149	-312	-2696	-1948	1351	-112	-256	298	-156	9	41	9	84640471	
-16098	-314	-2794	-1707	1242	-110	-258	298	-157	10	46	10	84640471	
-16130	-302	-2762	-1533	1134	-106	-260	298	-158	11	51	11	84640471	
-16197	-387	-2744	-1423	1044	-128	-260	298	-158	12	56	12	84640471	
-16230	-476	-2678	-1375	991	-156	-259	297	-159	13	61	13	84640471	
-16320	-561	-2632	-1401	997	-178	-257	297	-159	14	66	14	84640472	
-16444	-624	-2586	-1472	1065	-200	-254	296	-158	15	71	15	84640472	
-16492	-767	-2557	-1554	1188	-228	-258	294	-157	16	76	16	84640488	
-16494	-946	-2563	-1627	1293	-262	-261	293	-157	17	81	17	84640505	
-16446	-1116	-2547	-1728	1367	-318	-259	294	-155	18	86	18	84640509	
-16408	-1255	-2506	-1863	1413	-409	-257	295	-153	19	91	19	84640510	
-16392	-1377	-2459	-2001	1425	-506	-258	294	-155	20	96	20	84640510	
-16352	-1545	-2370	-2119	1404	-620	-258	294	-156	21	101	21	84640510	
-16343	-1668	-2322	-2234	1347	-756	-257	295	-160	22	106	22	84640510	
-16331	-1825	-2192	-2437	1204	-902	-257	295	-163	23	111	23	84640511	
-16370	-1954	-2041	-2642	1002	-1044	-258	297	-164	24	116	24	84640546	
-16372	-2086	-2004	-2813	794	-1170	-258	298	-164	25	121	25	84640556	
-16423	-2186	-2018	-2906	656	-1253	-259	301	-165	26	126	26	84640556	
-16373	-2280	-2093	-2953	568	-1332	-259	303	-165	27	131	27	84640556	
-16300	-2323	-2067	-2961	522	-1414	-259	303	-161	28	136	28	84640556	
-16222	-2331	-1970	-2921	450	-1495	-259	303	-159	29	141	29	84640556	
-16078	-2329	-1832	-2838	335	-1578	-258	299	-158	30	146	30	84640556	
-15966	-2306	-1743	-2738	207	-1665	-258	296	-158	31	151	31	84640556	
-15828	-2235	-1709	-2609	54	-1745	-258	296	-160	32	156	32	84640577	
-15728	-2242	-1729	-2537	-98	-1806	-258	296	-160	33	161	33	84640584	
-15816	-2397	-1787	-2546	-257	-1880	-261	293	-155	34	166	34	84640584	
-15863	-2600	-1922	-2672	-384	-1965	-262	292	-154	35	171	35	84640584	
-15850	-2808	-2037	-2899	-459	-2097	-259	294	-156	36	176	36	84640584	
-16027	-2964	-2008	-3187	-571	-2240	-258	294	-156	37	181	37	84640584	
-16179	-3152	-2007	-3493	-783	-2284	-256	294	-156	38	186	38	84640584	
-16216	-3283	-2008	-3731	-1000	-2361	-256	294	-156	39	191	39	84640614	
-16318	-3332	-2084	-4008	-1140	-2533	-257	293	-159	40	196	40	84640622	
-16378	-3580	-1902	-4231	-1195	-2635	-257	293	-159	41	201	41	84640622	
-16458	-3770	-1862	-4339	-1319	-2808	-260	298	-156	42	206	42	84640622	
-16360	-3948	-1662	-4496	-1329	-2952	-260	298	-156	43	211	43	84640622	
-16288	-4093	-1525	-4665	-1202	-3068	-259	296	-160	44	216	44	84640623	
-16421	-4042	-1437	-4928	-1075	-3190	-259	295	-161	45	221	45	84640623	
-16394	-3984	-1584	-5308	-1023	-3300	-259	300	-161	46	226	46	84640628	
-16440	-3880	-1867	-5734	-997	-3413	-259	301	-161	47	231	47	84640653	
-16381	-3522	-2194	-6011	-950	-3490	-253	295	-160	48	236	48	84640660	
-16248	-3148	-2700	-5998	-832	-3521	-252	294	-160	49	241	49	84640661	
-16268	-2766	-3050	-5765	-869	-3522	-257	293	-161	50	246	50	84640661	
-16258	-2578	-3304	-5548	-979	-3478	-257	293	-161	51	251	51	84640662	
-16214	-2230	-3290	-5293	-1092	-3418	-254	292	-156	52	256	52	84640662	
-16270	-2082	-3460	-4959	-1121	-3292	-254	292	-156	53	261	53	84640663	
-16456	-2100	-3612	-4524	-1150	-3243	-252	296	-156	54	266	54	84640676	
-16790	-2066	-3724	-4249	-1192	-3211	-252	296	-156	55	271	55	84640687	
-16722	-1968	-3628	-4182	-970	-3109	-258	296	-154	56	276	56	84640688	
-16722	-1779	-3438	-4213	-713	-3039	-257	295	-156	57	281	57	84640688	
-16823	-1622	-3186	-4231	-624	-2972	-252	292	-162	58	286	58	84640688	
