-1692	-1539	-15963	-4	-626	-128	13997	64	-158	1	1	1	15342764	
-1721	-1536	-15941	1	-624	-127	13998	65	-159	2	6	2	15342764	
-1723	-1515	-15884	5	-632	-128	14000	68	-157	3	11	3	15342764	
-1704	-1508	-15876	-3	-636	-126	14001	71	-155	4	16	4	15342769	
-1716	-1534	-15844	-10	-645	-123	14002	68	-157	5	21	5	15342785	
-1692	-1526	-15848	-18	-641	-120	14003	66	-158	6	26	6	15342793	
-1701	-1557	-15849	-11	-634	-120	14004	67	-159	7	31	7	15342793	
-1739	-1576	-15863	-5	-629	-117	14005	68	-160	8	36	8	15342793	
-1735	-1572	-15853	-5	-621	-119	14006	68	-159	9	41	9	15342794	
-1714	-1565	-15846	-9	-622	-118	14006	68	-158	10	46	10	15342794	
-1657	-1559	-15900	-13	-632	-116	14008	67	-157	11	51	11	15342794	
-1653	-1550	-15925	-18	-633	-120	14009	66	-156	12	56	12	15342817	
-1671	-1527	-15923	-28	-626	-120	14010	70	-158	13	61	13	15342833	
-1702	-1528	-15905	-29	-631	-119	14011	72	-160	14	66	14	15342833	
-1684	-1515	-15899	-23	-629	-125	14012	71	-160	15	71	15	15342833	
-1632	-1536	-15934	-15	-625	-120	14013	70	-160	16	76	16	15342833	
-1632	-1576	-15942	-4	-625	-122	14014	68	-158	17	81	17	15342834	
-1650	-1524	-15902	2	-632	-129	14015	67	-157	18	86	18	15342834	
-1667	-1484	-15862	7	-639	-129	14016	66	-155	19	91	19	15342849	
-1718	-1516	-15891	11	-637	-129	14017	65	-153	20	96	20	15342865	
-1689	-1502	-15954	11	-633	-130	14018	67	-151	21	101	21	15342867	
-1648	-1546	-15945	15	-621	-130	14019	67	-151	22	106	22	15342867	
-1691	-1568	-15911	5	-627	-133	14020	67	-156	23	111	23	15342867	
-1626	-1512	-15861	-4	-621	-136	14021	67	-157	24	116	24	15342868	
-1691	-1503	-15838	6	-625	-131	14022	66	-158	25	121	25	15342868	
-1676	-1526	-15858	1	-630	-129	14023	65	-159	26	126	26	15342874	
-1662	-1539	-15928	-5	-630	-128	14024	66	-155	27	131	27	15342891	
-1734	-1513	-15881	2	-618	-129	14025	67	-153	28	136	28	15342901	
-1691	-1472	-15892	-1	-613	-133	14026	69	-155	29	141	29	15342901	
-1682	-1474	-15830	-17	-620	-133	14027	70	-156	30	146	30	15342902	
-1660	-1527	-15793	-11	-625	-128	14028	70	-153	31	151	31	15342902	
-1708	-1497	-15822	-7	-623	-118	14029	70	-152	32	156	32	15342902	
-1693	-1558	-15852	-11	-624	-122	14030	70	-152	33	161	33	15342902	
-1696	-1536	-15916	-6	-622	-125	14031	70	-152	34	166	34	15342931	
-1708	-1496	-15832	-8	-615	-132	14032	71	-153	35	171	35	15342938	
-1702	-1531	-15912	-7	-620	-132	14033	71	-153	36	176	36	15342938	
-1658	-1548	-15894	-4	-621	-129	14034	64	-158	37	181	37	15342939	
-1680	-1566	-15934	-12	-616	-122	14035	64	-158	38	186	38	15342939	
-1652	-1552	-15836	-6	-616	-122	14036	69	-155	39	191	39	15342939	
-1672	-1565	-15894	-13	-619	-124	14037	69	-155	40	196	40	15343006	
-1671	-1576	-15826	-13	-625	-127	14038	67	-154	41	201	41	15343019	
-1662	-1501	-15864	-14	-630	-130	14039	66	-154	42	206	42	15343019	
-1692	-1503	-15939	-13	-622	-130	14040	66	-152	43	211	43	15343019	
-1711	-1513	-15973	-15	-621	-127	14041	66	-152	44	216	44	15343019	
