4286	1416	-17490	-165	-350	58	-105	-42	92	1	1	1	74466931	
4259	1418	-17438	-166	-345	72	-99	-43	91	2	6	2	74466949	
4257	1400	-17460	-173	-353	75	-101	-42	89	3	11	3	74467004	
4273	1412	-17479	-174	-362	68	-105	-41	87	4	16	4	74467004	
4231	1421	-17488	-169	-361	66	-108	-44	90	5	21	5	74467004	
4212	1417	-17484	-169	-363	79	-112	-48	94	6	26	6	74467005	
4199	1442	-17427	-168	-356	86	-111	-46	94	7	31	7	74467005	
4186	1441	-17447	-161	-351	90	-110	-42	94	8	36	8	74467005	
4186	1446	-17462	-158	-350	91	-109	-41	92	9	41	9	74467005	
4200	1418	-17467	-166	-350	94	-108	-40	88	10	46	10	74467006	
4218	1457	-17485	-161	-351	97	-111	-43	85	11	51	11	74467006	
4230	1442	-17485	-151	-356	98	-113	-45	81	12	56	12	74467037	
4222	1412	-17501	-159	-349	100	-112	-46	83	13	61	13	74467058	
4214	1442	-17516	-158	-346	94	-111	-47	85	14	66	14	74467058	
4231	1460	-17466	-156	-352	96	-107	-44	89	15	71	15	74467058	
4215	1432	-17409	-158	-351	105	-103	-41	93	16	76	16	74467058	
4174	1388	-17431	-160	-342	109	-105	-40	91	17	81	17	74467059	
4185	1391	-17456	-159	-340	106	-107	-39	89	18	86	18	74467059	
4168	1392	-17468	-158	-339	111	-107	-40	88	19	91	19	74467059	
4211	1360	-17457	-156	-343	107	-107	-41	87	20	96	20	74467060	
4216	1287	-17426	-161	-350	103	-106	-39	86	21	101	21	74467060	
4203	1277	-17454	-165	-350	109	-105	-37	85	22	106	22	74467060	
4203	1307	-17478	-166	-341	110	-106	-38	86	23	111	23	74467060	
4224	1316	-17490	-154	-338	103	-107	-39	87	24	116	24	74467088	
4256	1319	-17529	-153	-334	96	-108	-38	87	25	121	25	74467107	
4252	1338	-17502	-156	-336	97	-109	-37	87	26	126	26	74467107	
4242	1376	-17476	-132	-339	91	-111	-36	88	27	131	27	74467108	
4245	1331	-17421	-127	-346	88	-113	-35	89	28	136	28	74467109	
4216	1257	-17392	-127	-350	85	-110	-41	84	29	141	29	74467129	
4218	1302	-17360	-140	-344	78	-109	-43	83	30	146	30	74467134	
4239	1369	-17395	-138	-343	77	-107	-41	90	31	151	31	74467134	
4217	1326	-17441	-128	-345	82	-106	-40	92	32	156	32	74467135	
4188	1312	-17424	-124	-340	83	-108	-41	88	33	161	33	74467135	
4139	1331	-17391	-134	-329	86	-109	-41	87	34	166	34	74467135	
4160	1312	-17451	-124	-317	85	-104	-41	87	35	171	35	74467135	
4234	1364	-17402	-134	-318	86	-103	-41	87	36	176	36	74467136	
4248	1342	-17464	-132	-331	93	-108	-36	88	37	181	37	74467136	
4172	1342	-17430	-132	-341	86	-108	-36	88	38	186	38	74467136	
4226	1350	-17474	-147	-356	99	-107	-35	83	39	191	39	74467234	
4158	1280	-17496	-171	-358	95	-107	-35	83	40	196	40	74467234	
4262	1382	-17400	-149	-355	101	-100	-40	88	41	201	41	74467234	
4256	1330	-17478	-157	-344	101	-100	-40	88	42	206	42	74467235	
4214	1394	-17334	-168	-343	103	-107	-37	81	43	211	43	74467235	
4200	1378	-17434	-164	-339	116	-107	-37	81	44	216	44	74467235	
4264	1301	-17419	-166	-334	125	-108	-44	86	45	221	45	74467235	
