-16378	821	3801	231	-313	-405	59	-79	-35	1	1	1	74449994	
-16373	857	3833	233	-313	-405	57	-82	-33	2	6	2	74449994	
-16401	883	3848	233	-316	-398	56	-84	-32	3	11	3	74449994	
-16450	926	3829	236	-315	-400	56	-85	-32	4	16	4	74449994	
-16479	878	3861	243	-314	-400	56	-86	-32	5	21	5	74449995	
-16460	840	3858	247	-321	-400	57	-84	-31	6	26	6	74449995	
-16473	871	3792	244	-321	-402	58	-82	-30	7	31	7	74449995	
-16440	896	3822	237	-322	-403	56	-84	-35	8	36	8	74449996	
-16445	873	3801	230	-323	-403	56	-84	-36	9	41	9	74449996	
-16459	848	3813	227	-316	-399	55	-83	-32	10	46	10	74450043	
-16450	864	3861	230	-309	-404	54	-82	-30	11	51	11	74450074	
-16410	837	3825	222	-308	-407	53	-85	-32	12	56	12	74450075	
-16418	845	3866	218	-314	-406	53	-87	-33	13	61	13	74450075	
-16429	872	3889	222	-314	-403	58	-85	-35	14	66	14	74450075	
-16396	889	3921	232	-312	-403	61	-83	-37	15	71	15	74450075	
-16368	896	3866	236	-308	-412	45	-88	-26	16	76	16	74450076	
-16452	882	3803	248	-297	-406	41	-89	-23	17	81	17	74450076	
-16431	820	3859	276	-307	-391	52	-84	-31	18	86	18	74450076	
-16450	944	3857	282	-304	-402	55	-83	-33	19	91	19	74450076	
-16432	901	3876	286	-301	-405	58	-81	-33	20	96	20	74450077	
-16449	887	3826	296	-305	-397	59	-81	-33	21	101	21	74450089	
-16442	859	3828	303	-304	-398	54	-83	-27	22	106	22	74450097	
-16508	889	3776	290	-313	-406	51	-85	-23	23	111	23	74450098	
-16494	928	3810	303	-307	-405	56	-82	-31	24	116	24	74450099	
-16513	827	3744	297	-300	-397	57	-81	-33	25	121	25	74450099	
-16469	853	3769	273	-300	-382	56	-83	-34	26	126	26	74450099	
-16458	796	3791	251	-299	-375	56	-84	-34	27	131	27	74450099	
-16428	821	3776	226	-304	-373	57	-82	-32	28	136	28	74450099	
-16425	798	3801	209	-309	-380	57	-81	-31	29	141	29	74450100	
-16453	750	3818	174	-305	-392	63	-79	-33	30	146	30	74450100	
-16468	777	3804	155	-315	-397	64	-78	-34	31	151	31	74450100	
-16456	864	3790	139	-311	-401	56	-80	-36	32	156	32	74450100	
-16436	879	3777	124	-309	-390	56	-80	-36	33	161	33	74450101	
-16438	916	3771	130	-304	-380	60	-81	-32	34	166	34	74450101	
-16485	858	3794	138	-305	-377	61	-81	-31	35	171	35	74450101	
-16466	880	3883	145	-306	-370	60	-85	-29	36	176	36	74450119	
-16485	864	3880	156	-308	-361	60	-86	-28	37	181	37	74450186	
-16505	847	3919	165	-313	-349	58	-85	-29	38	186	38	74450201	
-16486	809	3904	167	-305	-348	57	-85	-29	39	191	39	74450201	
-16468	870	3866	178	-303	-354	60	-84	-30	40	196	40	74450201	
-16398	896	3816	199	-307	-345	60	-84	-30	41	201	41	74450202	
-16406	906	3820	204	-286	-336	56	-82	-36	42	206	42	74450202	
-16400	918	3800	224	-285	-340	56	-82	-36	43	211	43	74450203	
-16465	898	3895	240	-282	-333	60	-83	-32	44	216	44	74450203	
-16478	859	3784	252	-289	-330	61	-83	-31	45	221	45	74450203	
-16475	895	3758	253	-291	-329	60	-84	-32	46	226	46	74450203	
-16503	877	3814	248	-288	-327	60	-84	-32	47	231	47	74450204	
-16465	873	3785	257	-283	-323	50	-82	-26	48	236	48	74450204	
-16450	868	3754	259	-264	-325	47	-81	-25	49	241	49	74450204	
-16452	834	3772	255	-275	-318	55	-85	-31	50	246	50	74450204	
-16470	840	3758	224	-259	-324	55	-85	-31	51	251	51	74450205	
-16480	882	3730	235	-266	-331	59	-85	-31	52	256	52	74450205	
-16432	810	3872	237	-272	-319	59	-85	-31	53	261	53	74450205	
-16438	832	3794	228	-269	-325	55	-85	-31	54	266	54	74450206	
-16434	906	3720	227	-264	-325	55	-85	-31	55	271	55	74450206	
-16464	908	3843	231	-271	-321	62	-83	-34	56	276	56	74450206	
-16436	934	3826	229	-275	-322	63	-83	-35	57	281	57	74450257	
-16460	968	3940	240	-283	-317	49	-83	-21	58	286	58	74450257	
-16504	890	3814	231	-289	-324	49	-83	-21	59	291	59	74450257	
-16406	896	3812	234	-287	-327	63	-81	-37	60	296	60	74450258	
-16486	906	3740	249	-286	-330	63	-81	-37	61	301	61	74450258	
-16488	892	3714	250	-289	-330	58	-82	-34	62	306	62	74450279	
-16478	934	3842	235	-284	-332	58	-82	-34	63	311	63	74450279	
-16496	844	3790	241	-289	-332	57	-81	-27	64	316	64	74450334	
-16448	882	3746	231	-305	-329	57	-81	-28	65	321	65	74450334	
-16500	874	3756	224	-306	-332	56	-82	-32	66	326	66	74450335	
-16482	943	3737	208	-301	-338	56	-84	-31	67	331	67	74450335	
-16512	916	3654	199	-308	-337	56	-92	-28	68	336	68	74450335	
-16464	878	3658	200	-324	-342	56	-92	-28	69	341	69	74450335	
-16450	874	3752	179	-320	-348	54	-84	-38	70	346	70	74450336	
-16448	934	3770	175	-319	-355	54	-84	-38	71	351	71	74450336	
-16460	1008	3800	185	-330	-357	61	-87	-35	72	356	72	74450336	
-16406	930	3828	179	-343	-369	61	-87	-35	73	361	73	74450336	
-16459	976	3746	177	-340	-367	58	-84	-36	74	366	74	74450337	
-16484	951	3756	185	-349	-376	57	-83	-34	75	371	75	74450337	
-16447	972	3828	190	-350	-390	54	-80	-28	76	376	76	74450337	
-16446	968	3726	198	-347	-389	54	-81	-29	77	381	77	74450337	
-16375	1067	3809	208	-349	-389	52	-86	-34	78	386	78	74450338	
-16458	1004	3834	228	-357	-404	52	-86	-34	79	391	79	74450338	
-16466	952	3834	233	-352	-419	59	-87	-35	80	396	80	74450338	
-16474	972	3762	224	-348	-422	59	-87	-35	81	401	81	74450338	
-16414	963	3808	221	-339	-433	55	-85	-31	82	406	82	74450339	
-16439	924	3899	225	-337	-441	55	-84	-30	83	411	83	74450339	
-16475	932	3850	230	-329	-442	54	-82	-28	84	416	84	74450355	
-16436	979	3836	225	-330	-450	54	-82	-29	85	421	85	74450417	
-16428	945	3850	227	-335	-464	56	-84	-34	86	426	86	74450417	
-16418	923	3852	232	-330	-465	57	-85	-35	87	431	87	74450417	
-16393	919	3788	238	-334	-467	59	-87	-37	88	436	88	74450418	
-16422	916	3812	253	-330	-466	58	-87	-35	89	441	89	74450418	
-16437	905	3865	267	-330	-472	56	-86	-28	90	446	90	74450418	
-16472	864	3839	278	-320	-474	56	-85	-30	91	451	91	74450418	
-16410	868	3807	280	-314	-477	54	-82	-38	92	456	92	74450419	
-16472	846	3788	286	-316	-469	55	-82	-38	93	461	93	74450419	
-16507	848	3796	288	-326	-472	58	-84	-36	94	466	94	74450419	
-16421	852	3814	278	-329	-460	57	-84	-36	95	471	95	74450419	
-16454	839	3891	277	-330	-466	55	-83	-35	96	476	96	74450420	
-16506	836	3815	269	-331	-461	55	-83	-35	97	481	97	74450424	
-16483	856	3801	270	-331	-457	57	-81	-37	98	486	98	74450440	
-16464	816	3820	264	-334	-452	53	-80	-33	99	491	99	74450440	
-16457	818	3857	258	-327	-447	48	-78	-28	100	496	100	74450440	
-16436	816	3770	258	-330	-443	53	-78	-30	101	501	101	74450441	
-16458	823	3740	255	-339	-436	60	-78	-32	102	506	102	74450441	
-16500	848	3806	242	-338	-429	60	-79	-32	103	511	103	74450441	
-16482	799	3813	221	-336	-419	58	-82	-34	104	516	104	74450446	
-16498	798	3759	209	-328	-411	56	-83	-34	105	521	105	74450476	
-16490	821	3794	198	-335	-407	49	-85	-33	106	526	106	74450518	
-16466	838	3825	193	-333	-405	55	-83	-32	107	531	107	74450518	
-16463	839	3804	189	-333	-393	64	-80	-30	108	536	108	74450519	
-16487	850	3787	183	-335	-390	63	-80	-31	109	541	109	74450519	
-16503	842	3843	187	-336	-391	61	-81	-33	110	546	110	74450519	
-16488	810	3800	187	-332	-386	62	-80	-34	111	551	111	74450519	
-16480	842	3760	178	-331	-374	63	-79	-35	112	556	112	74450520	
-16447	877	3760	178	-333	-369	61	-82	-33	113	561	113	74450520	
-16366	878	3792	174	-330	-366	57	-87	-29	114	566	114	74450525	
-16404	879	3770	181	-335	-369	55	-87	-30	115	571	115	74450543	
-16430	876	3795	167	-334	-374	48	-86	-32	116	576	116	74450564	
-16436	883	3848	178	-334	-368	50	-87	-32	117	581	117	74450596	
-16444	891	3804	185	-331	-363	54	-88	-32	118	586	118	74450596	
-16469	846	3774	188	-323	-363	54	-86	-33	119	591	119	74450596	
-16491	866	3783	195	-327	-359	54	-84	-34	120	596	120	74450597	
-16455	906	3826	185	-326	-358	51	-86	-29	121	601	121	74450597	
-16427	883	3829	176	-326	-359	46	-90	-22	122	606	122	74450597	
-16446	890	3749	177	-324	-362	52	-87	-27	123	611	123	74450598	
-16477	923	3778	180	-323	-370	58	-84	-32	124	616	124	74450598	
-16470	926	3797	183	-326	-375	57	-85	-31	125	621	125	74450598	
-16438	938	3814	180	-322	-377	55	-85	-29	126	626	126	74450618	
-16460	957	3814	180	-315	-377	54	-85	-30	127	631	127	74450649	
-16477	940	3764	181	-327	-378	53	-85	-31	128	636	128	74450650	
-16459	930	3802	187	-329	-383	55	-84	-33	129	641	129	74450650	
-16437	928	3834	201	-320	-391	57	-83	-37	130	646	130	74450651	
-16416	927	3775	208	-319	-395	54	-83	-33	131	651	131	74450651	
-16423	917	3751	211	-319	-389	50	-84	-26	132	656	132	74450651	
-16449	912	3823	213	-320	-398	56	-86	-30	133	661	133	74450652	
-16430	949	3818	222	-325	-403	60	-88	-32	134	666	134	74450652	
-16418	946	3806	222	-332	-402	60	-87	-31	135	671	135	74450652	
-16426	922	3821	221	-335	-401	60	-86	-30	136	676	136	74450653	
-16426	917	3786	230	-337	-407	57	-85	-29	137	681	137	74450653	
-16434	910	3793	241	-338	-415	54	-84	-28	138	686	138	74450653	
