AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
939358.1414	704424.5152	334130.0994	4875549.7393	2696145.8485	995760.6759	659304.252	2855818.7545	39709.5312	45478.7152	44876.666	104494.1118	59224.4046	20893.061	43354.9708	61537.1925	6577.7778	-3381.8182	1478.7879	-1888.8889	8357.5758	-8050.5051	1558.2492	-527.2727	0	0	0	0.98959	0.40218	0	0	0.46392	-0.085477	199	-0.094471	1	0.95762	100	0.58112	65	0.61815	17	0.37156	4	0.25922	100	0.52361	28.6667	3262	3078	2748	3262	3078	2748	3029.3333	3029.3333	3069790056	839079196	21736143424	511097919	809948248	435313817	8548337558.6667	585453328	-0.059548	0.0090433	-0.50055	1.1472	-0.20156	-0.72705	-0.18368	0.072862	m0003	s02	m22	n05
645444.4651	1841530.6905	1654965.739	8903513.9171	1311154.7211	5700291.9656	1380646.9648	5304986.8679	50057.922	69176.793	61967.9422	126429.6523	62159.7226	30012.8323	60400.8857	72867.4024	5935.3535	2044.4444	9761.6162	6418.1818	8177.7778	-13478.7879	5913.8047	372.3906	0	0.32744	0	0.99538	0	0	0.10915	0.33179	-0.071744	1	-0.075615	1	0.89318	100	0.46591	14	0.44427	76	-0.023671	199	0.24861	34	0.2955	96.3333	3424	5410	5828	3424	5410	5828	4887.3333	4887.3333	4664617980	840531612	20173981040	940797953	1863535689	2946950011	8559710210.6667	1917094551	0.12656	0.87777	1.2769	0.88172	0.62381	-0.10304	0.76041	0.4675	m0003	s02	m22	n05
2577008.444	3083722.9964	3355081.5822	15298340.8052	17645314.943	1274108.4125	3005271.0075	11405921.3869	55838.6709	89687.4123	89551.9983	190876.9046	79020.7414	37724.5144	78359.3605	102540.7202	1632.3232	6969.697	-2808.0808	-1361.6162	-13137.3737	-7703.0303	1931.3131	-7400.6734	0	0.72193	0	0.97095	0.93407	0	0.24064	0.63501	0.14263	24	-0.10792	199	0.67801	75	0.4078	27	0.42129	15	0.4973	163	0.23757	99.3333	0.44213	68.3333	6574	7794	6832	6574	7794	6832	7066.6667	7066.6667	7290944684	446556064	16896975656	1666128471	1956869464	5534944922	8211492134.6667	3052647619	0.76657	0.77605	0.35218	-0.14057	-0.57241	0.40579	0.6316	-0.1024	m0003	s02	m22	n05
5236145.7552	4066801.6162	2564813.8198	10989183.4823	7206491.3207	4546243.6843	3955920.397	7580639.4958	52759.7643	84119.6454	103441.2887	180431.4134	68699.1685	35169.9884	80106.8995	94766.8568	-6408.0808	16961.6162	-7042.4242	-24177.7778	-17264.6465	-9149.4949	1170.3704	-16863.9731	0	0.9648	0	0.99885	0.60984	0	0.3216	0.53623	0.6955	42	-0.080951	199	0.44059	26	0.37376	131	0.28448	145	0.77839	114	0.35171	89	0.47888	130	8240	9000	6872	8240	9000	6872	8037.3333	8037.3333	6540635080	454223216	16372047200	1089339321	1384537571	8918770775	7788968498.6667	3797549222.3333	0.11322	0.084671	0.32571	0.041186	1.2664	-0.24232	0.17454	0.35511	m0003	s02	m22	n05
2738234.6388	15163907.2501	1662827.0303	5803007.7115	899547.8158	4687456.4019	6521656.3064	3796670.6431	79335.9307	123684.5515	176191.4753	194442.511	80194.9922	40958.0322	126403.9858	105198.5118	-12040.404	11967.6768	7288.8889	21915.1515	1072.7273	2715.1515	2405.3872	8567.6768	0	0.19439	0	0.95804	0.14144	0	0.064797	0.36649	0.91926	50	-0.081364	1	0.12268	3	0.45511	82	0.4357	85	0.98151	100	0.32019	18	0.6241	89	8850	12740	6620	8850	12740	6620	9403.3333	9403.3333	2961312412	4571849552	19151806312	611323242	1028281584	9991008941	8894989425.3333	3876871255.6667	0.11133	0.1156	0.15088	0.67648	0.77839	0.040417	0.12594	0.49843	m0003	s02	m22	n05
5168044.0707	6186264.3471	3392022.3612	10120689.463	2345079.0177	15444892.1212	4915443.593	9303553.534	95085.5606	134574.9042	176834.5412	189951.3186	98221.761	54837.722	135498.3353	114336.9339	-7240.404	-5143.4343	-3167.6768	17840.404	4347.4747	26925.2525	-5183.8384	16371.0438	0.58424	0	0	0.85545	0.14144	0.63431	0.19475	0.54373	0.77827	98	0.11174	185	-0.093474	199	0.5712	38	0.34394	48	0.86997	112	0.26551	160.6667	0.59504	66	7506	8916	8370	7506	8916	8370	8264	8264	1098099452	7580382236	22792870720	1289773054	1360215805	5389926816	10490450802.6667	2679971891.6667	0.081503	-0.5556	-0.030533	-0.24665	0.021359	0.5371	-0.16821	0.10393	m0003	s02	m22	n05
750779.741	12069849.1067	2522647.4873	3087521.1041	2741941.5592	12518116.2904	5114425.445	6115859.6512	58720.0033	80258.0887	66140.6154	81564.8444	59788.6074	44816.1677	68372.9025	62056.5398	-4711.1111	-16.1616	-5761.6162	-16701.0101	-511.1111	14795.9596	-3496.2963	-805.3872	1	0.14144	0	0.19439	0	0.99971	0.38048	0.39803	0.49034	93	0.53232	157	-0.086032	199	-0.10145	199	0.14025	65	0.87772	178	0.31221	149.6667	0.30551	147.3333	3306	11850	7092	3306	11850	7092	7416	7416	76534796	3720600700	23534243676	1248381783	1219734968	1445718569	9110459724	1304611773.3333	0.35874	0.49595	-0.20998	0.41513	-0.37739	-0.88891	0.2149	-0.28372	m0003	s02	m22	n05
1608059.9188	2443179.5168	963285.238	1503098.9789	1184165.9984	895351.9014	1671508.2245	1194205.6262	26936.1235	46808.0628	38170.1031	50188.787	30565.0226	19955.911	37304.7631	33569.9069	-7939.3939	-1882.8283	622.2222	-2147.4747	2351.5152	-2597.9798	-3066.6667	-797.9798	0.58424	0.14144	0	0.19439	0	0.9974	0.24189	0.39726	0.25736	9	0.73754	106	-0.096487	1	-0.024788	1	0.80122	170	0.16967	63	0.29947	38.6667	0.31537	78	4990	5780	3552	4990	5780	3552	4774	4774	291222628	1168906760	24200660216	524209049	662436254	102609492	8553596534.6667	429751598.3333	-0.49864	-0.042347	0.053113	0.6643	0.057416	0.81536	-0.16263	0.51236	m0003	s02	m22	n05
768598.5277	1393137.6711	421670.5051	565224.9167	1811442.5511	84701.4501	861135.5679	820456.306	25495.1451	28841.7486	32841.9293	42405.4313	23081.7782	7810.5083	29059.6077	24432.5726	-4610.101	-5773.7374	973.7374	-1793.9394	8008.0808	1262.6263	-3136.7003	2492.2559	0	0	0	0.19439	0.36592	0.88129	0	0.48054	-0.055977	1	0.93709	100	-0.097744	1	0.28343	197	0.35614	176	0.77579	62	0.26112	34	0.47179	145	3102	4186	2940	3102	4186	2940	3409.3333	3409.3333	608426896	964000200	25478805480	254105119	406703022	10218218	9017077525.3333	223675453	0.59302	1.1012	0.03766	-0.20529	-0.64737	0.49791	0.57728	-0.11825	m0003	s02	m22	n05
198442.4448	182218.6162	213969.3135	816654.7701	217224.0986	73117.8662	198210.1248	368998.9116	18271.5764	16445.8585	22260.2422	44210.6756	15971.553	5676.3554	18992.5591	21952.8613	40.404	-2096.9697	-2157.5758	-5375.7576	664.6465	474.7475	-1404.7138	-1412.1212	0	0	0	0.84146	0.95067	0.92482	0	0.90565	-0.11514	1	0.98443	100	-0.093047	199	0.29637	166	0.40033	56	0.81197	105	0.25875	100	0.50289	109	1742	2158	2080	1742	2158	2080	1993.3333	1993.3333	635251372	348006868	24918425252	123651820	27889904	7833881	8633894497.3333	53125201.6667	0.52222	0.3862	0.78074	0.48873	-0.97168	-0.0084641	0.56305	-0.16381	m0003	s02	m22	n05
