3958	9158	-13934	4462	-642	1162	-61	-125	-161	1	1	1	79724597	
3930	9092	-13808	4660	-637	1147	-60	-128	-160	2	6	2	79724597	
4086	8924	-13708	4805	-669	1116	-60	-128	-160	3	11	3	79724597	
4196	8772	-13750	4880	-692	1082	-57	-129	-159	4	16	4	79724597	
4242	8648	-13868	4866	-727	1065	-57	-129	-159	5	21	5	79724597	
4368	8422	-14000	4813	-729	1055	-56	-124	-164	6	26	6	79724597	
4406	8206	-14072	4704	-713	1067	-56	-124	-164	7	31	7	79724614	
4350	7948	-14230	4541	-677	1088	-60	-124	-152	8	36	8	79724645	
4492	7654	-14208	4344	-608	1100	-60	-124	-152	9	41	9	79724645	
4538	7404	-14310	4112	-509	1083	-59	-129	-165	10	46	10	79724645	
4500	7176	-14302	3878	-413	1060	-59	-129	-165	11	51	11	79724646	
4582	6880	-14356	3605	-339	1020	-53	-125	-165	12	56	12	79724646	
4592	6668	-14458	3350	-282	955	-53	-125	-165	13	61	13	79724646	
4634	6578	-14312	3118	-257	889	-56	-118	-160	14	66	14	79724655	
4610	6462	-14332	2903	-237	796	-56	-118	-160	15	71	15	79724682	
4542	6412	-14270	2726	-237	721	-56	-120	-162	16	76	16	79724682	
4512	6312	-14134	2556	-227	667	-56	-120	-162	17	81	17	79724682	
4402	6140	-14030	2373	-191	635	-53	-121	-163	18	86	18	79724682	
4436	6000	-14052	2159	-153	603	-53	-121	-163	19	91	19	79724682	
4382	5846	-14018	1886	-104	599	-53	-119	-161	20	96	20	79724682	
4250	5792	-13952	1576	-37	580	-53	-119	-161	21	101	21	79724682	
4256	5776	-13976	1267	37	581	-52	-126	-158	22	106	22	79724723	
4358	5716	-13930	974	112	564	-52	-126	-158	23	111	23	79724723	
4398	5730	-13966	697	158	520	-51	-127	-163	24	116	24	79724723	
4396	5726	-13776	462	185	446	-51	-127	-163	25	121	25	79724723	
4400	5776	-13736	271	208	364	-52	-122	-158	26	126	26	79724723	
4354	5800	-13644	143	201	287	-52	-122	-158	27	131	27	79724724	
4252	5810	-13464	17	135	196	-51	-127	-161	28	136	28	79724724	
4162	6004	-13410	-115	45	85	-51	-127	-161	29	141	29	79724724	
4108	6266	-13436	-247	-99	-14	-57	-123	-161	30	146	30	79724724	
4030	6514	-13520	-361	-281	-144	-57	-123	-161	31	151	31	79724724	
3768	6806	-13648	-459	-488	-286	-56	-122	-164	32	156	32	79724742	
3570	7112	-13962	-530	-685	-426	-56	-122	-164	33	161	33	79724761	
3398	7390	-14080	-609	-734	-569	-53	-123	-161	34	166	34	79724761	
3422	7518	-14086	-618	-670	-694	-53	-123	-161	35	171	35	79724761	
3434	7456	-13856	-599	-595	-802	-52	-118	-164	36	176	36	79724761	
3242	7432	-13436	-620	-520	-854	-52	-118	-164	37	181	37	79724761	
2992	7264	-13060	-739	-278	-840	-47	-121	-165	38	186	38	79724762	
2930	7092	-12504	-1010	232	-755	-47	-121	-165	39	191	39	79724775	
3102	7076	-12342	-1342	826	-633	-57	-123	-157	40	196	40	79724798	
3352	7050	-12258	-1616	1276	-535	-57	-123	-157	41	201	41	79724798	
3574	6978	-12374	-1714	1493	-480	-49	-121	-163	42	206	42	79724798	
3548	6830	-12766	-1754	1568	-480	-49	-121	-163	43	211	43	79724798	
3454	6628	-12994	-1822	1584	-488	-56	-128	-158	44	216	44	79724798	
3414	6418	-13180	-1883	1599	-465	-56	-128	-158	45	221	45	79724798	
3430	6198	-13352	-2011	1596	-444	-56	-126	-162	46	226	46	79724799	
3560	6098	-13436	-2138	1576	-403	-56	-126	-162	47	231	47	79724808	
3606	5962	-13436	-2269	1512	-358	-50	-116	-158	48	236	48	79724830	
3808	5992	-13614	-2365	1375	-310	-50	-116	-158	49	241	49	79724830	
