AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
127250.5196	352779.7701	115920.7349	1275377.1817	295026.8885	242258.886	198650.3415	604220.9854	15213.0725	17932.7588	18077.7222	24980.0405	23436.1716	10193.7394	17074.5178	19536.6505	2173.7374	2747.4747	-1688.8889	-1890.9091	-6202.0202	-450.5051	1077.4411	-2847.8114	0.2864	0	0	1	0.91493	0.93407	0.095466	0.94966	0.87374	95	0.90183	95	0.9971	100	0.7799	24	0.66686	42	0.61899	32	0.92422	96.6667	0.68858	32.6667	1744	2226	1798	1744	2226	1798	1922.6667	1922.6667	46335312	20242286884	7271913500	139187085	36229102	24643461	9186845232	66686549.3333	0.9204	-0.86162	-0.43102	-0.21852	-3.1482	0.37235	-0.12408	-0.99813	m0009	s02	m22	n03
260031.6832	668080.8158	200668.9855	579992.1289	652013.8384	5235642.5378	376260.4948	2155882.835	29802.9081	34652.2581	28658.8855	44257.1914	42282.126	38541.2281	31038.0172	41693.5152	-8.0808	-3329.2929	884.8485	2298.9899	-1109.0909	17135.3535	-817.5084	6108.4175	0.68008	0	0	0.95067	0.84146	0.98145	0.22669	0.92453	0.78387	100	0.76649	100	0.99594	100	0.40305	135	0.8137	28	0.86481	13	0.84877	100	0.69385	58.6667	2122	3124	2302	2122	3124	2302	2516	2516	62641472	20584353268	7250613372	62563952	101905914	612950922	9299202704	259140262.6667	0.29045	-0.91261	0.87251	-0.26961	-1.3805	1.7006	0.083448	0.016835	m0009	s02	m22	n03
11726779.2323	1429499.8206	614504.1337	3805380.0294	7073141.6521	31269324.1717	4590261.0622	14049281.9511	65501.219	58228.0574	57750.4629	81469.4415	75713.2603	88775.7429	60493.2464	81986.1482	-21765.6566	1204.0404	4472.7273	-8442.4242	-12274.7475	20341.4141	-5362.963	-125.2525	0.72193	0	0	1	0.40218	0.40218	0.24064	0.60145	0.65612	110	0.65471	105	0.99161	100	0.39336	48	0.54899	92	0.0098445	197	0.76748	105	0.3174	112.3333	11114	4400	3678	11114	4400	3678	6397.3333	6397.3333	2085111144	21468501096	6900555956	384078349	1398585070	8295082542	10151389398.6667	3359248653.6667	-0.68904	0.21117	1.0512	-0.11117	-0.7217	0.19045	0.19111	-0.21414	m0009	s02	m22	n03
18656035.8125	4775176.7935	1607304.5055	18688037.5257	7663794.3728	9680755.798	8346172.3705	12010862.5655	103079.5554	86677.1928	63156.7938	139138.2932	118450.8081	111842.6528	84304.514	123143.9181	-35018.1818	-68.6869	3579.798	-22010.101	2913.1313	-11696.9697	-10502.3569	-10264.6465	0.36592	0	0	0.98582	0.58424	0	0.12197	0.52335	0.87234	121	0.87862	123	0.99016	100	0.66634	149	0.44086	43	0.076852	199	0.91371	114.6667	0.39468	130.3333	18734	8038	4972	18734	8038	4972	10581.3333	10581.3333	9114237248	17912903048	5596917220	2124561324	2159698085	13836559148	10874685838.6667	6040272852.3333	0.3772	0.39698	0.34001	-0.71988	0.29811	0.12552	0.3714	-0.098749	m0009	s02	m22	n03
4874790.9915	10894708.562	5249852.5135	61984670.04	33641080.2929	96721887.6768	7006450.689	64115879.3366	130150.5267	119646.4894	89803.3407	220410.2218	135453.9111	123162.1482	113200.1189	159675.427	3664.6465	15745.4545	-4363.6364	-11701.0101	29808.0808	-27692.9293	5015.4882	-3195.2862	0	0	0	0.49992	0.98145	0.99885	0	0.82674	0.95553	100	0.95017	100	0.92867	95	0.4048	167	0.52814	69	0.76763	154	0.94479	98.3333	0.56686	130	10964	11908	8396	10964	11908	8396	10422.6667	10422.6667	14301265096	13397223060	7144816308	15799333014	3818479230	9771522884	11614434821.3333	9796445042.6667	-0.49191	0.088122	-0.55518	-0.27991	-0.16532	-0.012751	-0.31965	-0.15266	m0009	s02	m22	n03
9814400.0873	25613786.5859	4579824.3814	22540330.5418	16954488.9797	11493031.2181	13336003.6848	16995950.2465	104826.136	109884.4499	89538.3265	200900.0797	92645.8686	103205.2344	101416.3041	132250.3942	21494.9495	32638.3838	-17583.8384	3757.5758	-10402.0202	-9947.4747	12183.165	-5530.6397	0	0.49992	0	0	0.82675	0.14144	0.16664	0.32273	0.96735	121	0.90674	94	0.79416	93	0.1281	23	0.92192	109	0.76763	170	0.88942	102.6667	0.60588	100.6667	12464	18264	10352	12464	18264	10352	13693.3333	13693.3333	9342850840	6794110408	12086491920	22620648172	3359486209	4242294471	9407817722.6667	10074142950.6667	-0.28167	-0.47063	0.48257	-0.61306	-0.22	-0.50793	-0.089907	-0.447	m0009	s02	m22	n03
1887488.1212	9190989.4218	3288586.9006	8195365.4905	8309836.5223	3059771.4764	4789021.4812	6521657.8297	55459.7024	69414.3	60347.2644	94632.1363	50027.0634	63287.5879	61740.4223	69315.5959	-4161.6162	18226.2626	-5321.2121	4759.596	-15632.3232	-4884.8485	2914.4781	-5252.5253	0	0.99885	0	0	0.79504	0	0.33295	0.26501	0.81087	171	0.97673	100	0.61311	44	0.78407	58	0.84338	100	0.53461	83	0.80024	105	0.72069	80.3333	6272	11218	7286	6272	11218	7286	8258.6667	8258.6667	5398257424	960008868	17261417092	13014122526	987865713	1806247396	7873227794.6667	5269411878.3333	-0.10599	-0.43221	0.19482	-0.48034	0.96104	-0.94759	-0.11446	-0.15563	m0009	s02	m22	n03
3928926.0036	1971528.5539	3401518.5471	4137968.7802	1289472.25	4402386.9571	3100657.7015	3276609.3291	68947.4694	57320.3791	60008.2823	73010.6205	40266.1599	47954.2711	62092.0436	53743.6839	-11737.3737	4804.0404	7793.9394	6705.0505	-3436.3636	-8783.8384	286.8687	-1838.3838	0	0.43647	0	0	0	0	0.14549	0	0.080096	190	0.94265	100	0.19343	11	0.95081	100	0.94798	76	0.86327	77	0.40539	100.3333	0.92068	84.3333	7454	5680	6392	7454	5680	6392	6508.6667	6508.6667	9632978532	601421476	16395418376	6685055372	935894223	3978645271	8876606128	3866531622	-0.13583	-0.5216	-0.26536	-0.29765	-0.79266	0.68944	-0.3076	-0.13362	m0009	s02	m22	n03
3751992.2016	446025.1701	983146.7976	19720421.7774	2230365.7029	2013924.8763	1727054.7231	7988237.4522	67971.8302	51187.7826	46392.563	95046.4235	29716.023	34182.8949	55184.0586	52981.7805	-10892.9293	-2917.1717	5733.3333	38228.2828	-3517.1717	5923.2323	-2692.2559	13544.7811	0	0	0	0.52936	0	0	0	0.17645	-0.07688	1	0.97253	100	-0.086639	1	0.88692	54	0.88816	92	0.87406	122	0.26967	34	0.88305	89.3333	8024	2776	3954	8024	2776	3954	4918	4918	15844269572	712399672	11070899656	3171015892	1634348133	4001642469	9209189633.3333	2935668831.3333	-0.44929	-0.2593	-0.47438	1.5287	-0.20689	0.17183	-0.39433	0.49788	m0009	s02	m22	n03
1870982.9834	3516157.6061	1864085.2461	23605902.4218	1789282.2582	3836030.5934	2417075.2785	9743738.4245	56626.9665	78975.2653	47543.1627	128988.0411	44596.9424	47231.8887	61048.4648	73605.6241	-5365.6566	-1967.6768	10412.1212	-2806.0606	-8844.4444	13432.3232	1026.2626	593.9394	0	0.92482	0	0.85545	0	0.36592	0.30827	0.40712	0.24417	48	0.98139	100	0.39554	152	0.62821	27	0.58194	178	0.92192	124	0.54037	100	0.71069	109.6667	5078	6636	5316	5078	6636	5316	5676.6667	5676.6667	19403726024	434125228	8270294712	2385609858	3250045126	1658294321	9369381988	2431316435	-0.34882	-0.3998	0.77787	0.96465	-0.74652	0.71471	0.009751	0.31095	m0009	s02	m22	n03
2023307.8481	2967770.2024	2506316.3358	23352936.4246	3655469.4015	3078182.7324	2499131.4621	10028862.8529	57389.3877	80322.3606	48678.7864	140734.2406	59957.1126	46991.7938	62130.1782	82561.049	-1903.0303	-8557.5758	5563.6364	-23537.3737	2276.7677	5046.4646	-1632.3232	-5404.7138	0	0.86872	0	0.97095	0	0.81128	0.28957	0.59408	0.69723	35	0.96034	100	0.66844	165	0.16635	104	0.62706	128	0.89619	181	0.77534	100	0.5632	137.6667	5728	6600	6068	5728	6600	6068	6132	6132	23260187760	365404540	5399431428	2403307540	2758924111	465758425	9675007909.3333	1875996692	0.17043	0.58881	-0.69871	-0.072067	-0.55093	-1.1543	0.020177	-0.59244	m0009	s02	m22	n03
462113.6044	2471006.9996	1353989.0101	8895082.5612	2286776.7324	329054.96	1429036.538	3836971.4179	43666.3012	46680.829	37231.1372	99536.7391	49685.3371	28721.5331	42526.0891	59314.5364	787.8788	-7773.7374	4723.2323	4555.5556	13628.2828	-1775.7576	-754.2088	5469.3603	0	0.58424	0	0.93407	0	0.79504	0.19475	0.57637	0.83633	85	0.97757	100	0.8953	112	0.64293	178	0.53229	143	0.75729	84	0.90307	99	0.64417	135	3228	6600	4606	3228	6600	4606	4811.3333	4811.3333	26116824644	416627672	2947286512	1009122604	987637623	49935330	9826912942.6667	682231852.3333	-0.90488	1.4269	-0.013649	0.5316	-1.8381	0.15168	0.16945	-0.38492	m0009	s02	m22	n03
